timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749829771.808005,2.0,-2.0,0.82,64.18,250.13,30.15,-1.3,-0.33,0.99,29.92,-250.14,213.18,1
1749829771.831971,2.0,-1.91,1.42,60.77,250.13,-53.15,-1.16,-0.49,0.8,6.7,-250.14,175.54,1
1749829771.840686,2.0,-1.42,1.93,10.89,231.66,-127.39,-1.11,-0.42,0.67,-55.5,-250.14,119.77,1
1749829771.855695,2.0,-1.05,2.0,-50.62,198.77,-174.76,-0.91,-0.76,0.31,-128.35,-250.14,48.91,1
1749829771.871862,2.0,-0.76,2.0,-81.5,162.76,-198.05,-0.56,-1.12,-0.23,-148.66,-250.14,-15.74,1
1749829771.887612,2.0,-0.67,2.0,-66.79,126.25,-194.99,-0.09,-1.46,-0.86,-101.56,-250.14,-63.2,1
1749829771.903115,2.0,-0.63,2.0,-10.44,79.08,-170.32,0.43,-1.46,-1.43,-19.87,-250.14,-98.81,1
1749829771.918815,2.0,-0.39,2.0,53.94,23.4,-141.7,0.82,-1.24,-1.78,45.99,-181.29,-133.94,1
1749829771.934357,2.0,-0.01,2.0,96.99,-37.27,-122.08,0.81,-0.84,-1.7,80.53,-70.68,-173.41,1
1749829771.950823,2.0,0.45,2.0,97.08,-94.18,-109.24,0.59,-0.43,-1.61,62.82,-6.57,-232.74,1
1749829771.965879,2.0,0.7,2.0,62.53,-143.14,-99.05,0.32,-0.0,-1.65,13.61,40.44,-250.14,1
1749829771.981992,2.0,0.79,1.87,20.03,-178.37,-91.05,0.1,0.55,-1.58,-47.98,91.28,-250.14,1
1749829771.997626,2.0,0.75,1.52,-18.05,-197.82,-82.32,-0.22,1.03,-1.39,-103.12,141.64,-250.14,1
1749829772.000026,2.0,0.57,1.23,-33.05,-205.72,-67.67,-0.46,1.58,-1.16,-132.59,192.07,-250.14,1
1749829772.025052,2.0,0.24,0.97,-3.11,-210.47,-40.27,-0.6,2.0,-0.77,-141.73,233.7,-250.14,1
1749829772.030105,2.0,0.1,0.72,60.6,-214.81,-0.98,-0.77,2.0,-0.33,-140.29,250.13,-203.66,1
1749829772.050978,2.0,0.24,0.49,121.55,-212.77,41.57,-1.01,2.0,0.04,-119.8,250.13,-127.48,1
1749829772.071116,2.0,0.58,0.31,146.69,-205.26,79.89,-1.24,2.0,0.39,-102.43,250.13,-58.4,1
1749829772.077752,2.0,0.93,0.12,113.99,-186.56,107.31,-1.3,1.98,0.69,-85.48,250.13,3.44,1
1749829772.101887,2.0,1.03,-0.16,48.54,-160.62,123.54,-1.38,1.61,0.87,-54.87,250.13,44.93,1
1749829772.113017,2.0,0.95,-0.48,-19.3,-122.39,137.29,-1.54,1.49,1.09,-52.41,250.13,55.11,1
1749829772.125572,2.0,0.65,-0.79,-55.8,-67.85,156.37,-1.72,1.39,1.32,-76.4,250.13,49.02,1
1749829772.141311,2.0,0.4,-0.99,-52.85,8.36,193.63,-1.9,1.34,1.49,-115.15,224.5,40.56,1
1749829772.156951,2.0,0.18,-1.05,-22.31,84.4,230.46,-2.0,1.03,1.69,-147.21,161.3,43.49,1
1749829772.17267,2.0,0.08,-1.04,14.79,143.12,237.23,-2.0,0.69,1.78,-153.06,83.96,55.29,1
1749829772.191767,2.0,0.11,-0.89,11.77,182.56,211.0,-2.0,0.3,1.79,-139.46,6.34,79.44,1
1749829772.207096,2.0,0.03,-0.61,-31.73,209.37,167.59,-1.91,0.09,1.67,-100.9,-63.97,112.47,1
1749829772.220188,2.0,-0.26,-0.25,-101.09,241.64,127.32,-1.79,-0.07,1.54,-56.79,-134.18,150.35,1
1749829772.237274,2.0,-0.96,0.21,-151.66,250.13,87.85,-1.51,-0.26,1.31,-15.25,-187.62,183.68,1
1749829772.25168,2.0,-1.97,0.77,-140.3,250.13,60.72,-1.29,-0.39,1.11,30.52,-216.81,207.82,1
1749829772.267954,2.0,-2.0,1.36,-60.44,250.13,37.63,-1.18,-0.43,0.97,67.4,-239.27,225.51,1
1749829772.282217,2.0,-2.0,1.87,28.71,231.87,3.42,-1.11,-0.45,0.82,95.69,-250.14,233.76,1
1749829772.284101,2.0,-2.0,2.0,61.34,194.91,-51.44,-1.03,-0.53,0.69,109.6,-250.14,228.56,1
1749829772.299112,2.0,-1.57,2.0,25.21,153.81,-116.98,-0.87,-0.73,0.6,121.83,-250.14,218.57,1
1749829772.327005,2.0,-1.06,2.0,-38.0,116.02,-172.34,-0.68,-0.84,0.46,126.21,-250.14,198.84,1
1749829772.330526,2.0,-0.89,2.0,-71.17,83.93,-202.58,-0.54,-0.65,0.24,75.86,-250.14,149.56,1
1749829772.346256,2.0,-0.89,2.0,-44.66,51.76,-198.0,-0.25,-0.76,-0.29,-5.11,-250.14,76.15,1
1749829772.370889,2.0,-0.75,2.0,27.52,13.8,-171.44,0.34,-1.06,-0.97,-63.34,-250.14,-16.98,1
1749829772.378023,2.0,-0.39,2.0,90.44,-29.59,-142.77,0.8,-1.28,-1.34,-37.69,-205.42,-117.21,1
1749829772.395538,2.0,0.13,1.96,118.95,-75.26,-119.21,0.84,-0.91,-1.4,9.57,-96.82,-210.84,1
1749829772.409662,2.0,0.51,1.71,103.62,-109.24,-103.56,0.7,-0.38,-1.49,36.06,-23.69,-250.14,1
1749829772.425293,2.0,0.68,1.45,66.89,-137.47,-94.82,0.37,0.39,-1.52,23.82,34.76,-250.14,1
1749829772.441004,2.0,0.69,1.19,28.32,-155.24,-87.43,0.09,0.74,-1.38,-6.04,93.95,-250.14,1
1749829772.456638,2.0,0.67,0.95,-0.91,-163.03,-79.19,-0.05,0.76,-1.14,-3.63,143.13,-250.14,1
1749829772.472369,2.0,0.57,0.8,-27.19,-166.01,-64.17,-0.23,0.68,-0.86,47.24,172.87,-212.22,1
1749829772.488094,2.0,0.49,0.66,-37.69,-163.47,-41.74,-0.39,0.68,-0.66,111.53,184.15,-167.18,1
1749829772.503753,2.0,0.38,0.5,-41.61,-157.05,-18.82,-0.63,0.93,-0.47,157.72,187.98,-142.39,1
1749829772.51932,2.0,0.3,0.4,-41.76,-147.82,-0.15,-0.83,1.24,-0.32,152.77,178.69,-137.93,1
1749829772.536059,2.0,0.33,0.29,-36.75,-141.76,15.77,-0.93,1.31,-0.21,117.8,170.08,-142.54,1
1749829772.551631,2.0,0.23,0.3,-35.96,-140.46,32.79,-0.95,1.24,-0.09,74.37,165.41,-149.76,1
1749829772.566642,2.0,0.26,0.27,-46.34,-129.69,48.3,-0.96,1.11,0.02,35.81,159.47,-156.88,1
1749829772.582285,2.0,0.24,0.29,-59.35,-116.93,62.95,-0.98,0.96,0.14,11.56,155.14,-157.22,1
1749829772.596834,2.0,0.23,0.3,-71.91,-107.02,76.56,-1.0,0.81,0.25,2.75,144.46,-149.71,1
1749829772.611822,2.0,0.22,0.31,-82.96,-101.05,90.03,-1.03,0.7,0.35,5.92,122.37,-139.64,0
1749829772.616646,2.0,0.22,0.33,-95.18,-89.66,102.76,-1.05,0.61,0.41,15.56,99.69,-128.15,0
1749829772.630568,2.0,0.2,0.35,-107.2,-76.71,119.23,-1.12,0.6,0.47,26.04,64.57,-118.57,0
1749829772.646074,2.0,0.16,0.39,-117.76,-60.38,140.51,-1.13,0.58,0.44,32.81,29.18,-112.5,0
1749829772.671719,2.0,0.11,0.44,-124.21,-45.63,165.79,-1.22,0.54,0.4,34.4,3.26,-108.21,0
1749829772.677833,2.0,-0.01,0.44,-124.03,-33.1,188.56,-1.16,0.45,0.4,41.82,-16.62,-105.59,0
1749829772.693561,2.0,-0.09,0.44,-110.79,-31.57,200.98,-1.11,0.28,0.36,59.45,-27.95,-103.6,0
1749829772.709186,2.0,-0.07,0.46,-109.65,-30.45,209.25,-1.14,0.24,0.26,94.3,-34.33,-105.43,0
1749829772.724803,2.0,-0.14,0.48,-111.06,-28.35,212.88,-1.2,0.32,0.18,128.05,-45.52,-103.79,0
1749829772.740511,2.0,-0.13,0.48,-127.92,-15.35,216.9,-1.2,0.4,0.1,153.28,-58.63,-96.97,0
1749829772.755983,2.0,-0.27,0.47,-154.56,1.35,227.18,-1.19,0.41,0.02,175.21,-69.96,-84.71,0
1749829772.772124,2.0,-0.5,0.46,-176.27,21.15,241.89,-1.1,0.41,-0.09,195.89,-80.73,-70.05,0
1749829772.787838,2.0,-0.78,0.46,-170.3,32.05,248.37,-1.06,0.39,-0.18,212.72,-78.94,-57.63,0
1749829772.80346,2.0,-0.96,0.44,-143.99,35.86,238.45,-1.02,0.4,-0.24,227.13,-70.06,-55.91,0
1749829772.820291,2.0,-0.89,0.45,-121.28,34.43,223.25,-1.09,0.51,-0.27,232.52,-57.44,-65.48,0
1749829772.837684,2.0,-0.75,0.46,-119.17,36.15,211.49,-1.11,0.57,-0.25,221.92,-48.69,-77.52,0
1749829772.850686,2.0,-0.62,0.45,-139.35,42.94,207.24,-1.12,0.61,-0.22,201.1,-40.53,-86.94,0
1749829772.866314,2.0,-0.8,0.41,-166.59,56.53,215.24,-1.11,0.59,-0.24,178.38,-37.71,-93.02,0
1749829772.881976,2.0,-1.0,0.39,-165.23,67.88,229.46,-1.11,0.54,-0.28,162.33,-39.7,-95.48,0
1749829772.897609,2.0,-1.25,0.39,-127.96,75.51,226.99,-1.09,0.44,-0.32,162.24,-41.7,-93.15,0
1749829772.901743,2.0,-1.16,0.42,-78.66,69.42,207.3,-1.05,0.42,-0.38,173.62,-36.88,-88.47,0
1749829772.913323,2.0,-0.96,0.47,-51.71,60.95,183.23,-1.08,0.5,-0.31,175.85,-28.36,-87.63,0
1749829772.929709,2.0,-0.67,0.5,-56.94,58.5,165.79,-1.12,0.56,-0.26,160.86,-20.99,-92.65,0
1749829772.95793,2.0,-0.54,0.52,-95.98,64.02,160.2,-1.14,0.53,-0.25,139.49,-17.98,-99.89,0
1749829772.972611,2.0,-0.75,0.51,-124.82,63.09,162.34,-1.16,0.46,-0.29,126.78,-20.39,-104.8,0
1749829772.976208,2.0,-0.88,0.48,-125.62,62.7,163.53,-1.15,0.42,-0.34,127.77,-23.26,-104.58,0
1749829772.995548,2.0,-0.95,0.45,-108.65,59.05,157.07,-1.15,0.44,-0.37,136.37,-24.04,-97.91,0
1749829773.016426,2.0,-0.9,0.43,-86.52,51.95,145.3,-1.1,0.49,-0.43,142.65,-20.51,-88.12,0
1749829773.024046,2.0,-0.77,0.41,-72.45,42.49,130.24,-1.09,0.59,-0.44,139.5,-15.16,-77.66,0
1749829773.040708,2.0,-0.61,0.42,-77.79,36.56,115.72,-1.09,0.68,-0.44,119.18,-9.05,-70.48,0
1749829773.055803,2.0,-0.52,0.4,-102.87,35.32,105.27,-1.1,0.73,-0.39,85.59,-3.16,-65.44,0
1749829773.07386,2.0,-0.54,0.38,-128.78,36.3,96.95,-1.1,0.72,-0.37,47.45,0.63,-62.18,0
1749829773.087458,2.0,-0.63,0.36,-142.49,37.43,90.96,-1.08,0.66,-0.37,15.02,4.31,-59.21,0
1749829773.103276,2.0,-0.74,0.35,-137.23,35.5,83.56,-1.06,0.58,-0.33,-5.4,8.27,-54.35,0
1749829773.120181,2.0,-0.8,0.35,-116.18,31.14,75.15,-1.04,0.52,-0.3,-17.15,11.83,-47.3,0
1749829773.13469,2.0,-0.77,0.36,-91.98,23.64,66.87,-1.02,0.46,-0.28,-21.24,15.3,-37.13,0
1749829773.150475,2.0,-0.72,0.36,-72.37,15.58,59.38,-1.0,0.41,-0.26,-18.59,17.34,-25.4,0
1749829773.168158,2.0,-0.63,0.37,-61.73,10.99,52.23,-0.99,0.36,-0.23,-9.28,17.13,-14.95,0
1749829773.181778,2.0,-0.55,0.36,-59.27,8.6,46.4,-0.99,0.32,-0.22,1.53,16.25,-7.66,0
1749829773.197412,2.0,-0.48,0.35,-65.54,10.15,40.92,-0.97,0.31,-0.21,11.16,15.83,-1.98,0
1749829773.197412,2.0,-0.46,0.32,-74.25,13.48,36.77,-0.96,0.32,-0.2,18.07,14.12,2.73,0
1749829773.213029,2.0,-0.46,0.32,-82.14,14.15,31.7,-0.97,0.33,-0.2,18.62,11.99,5.28,0
1749829773.228736,2.0,-0.51,0.3,-85.28,13.31,26.48,-0.96,0.34,-0.21,16.63,10.68,7.86,0
1749829773.244408,2.0,-0.54,0.28,-79.68,12.92,21.31,-0.95,0.34,-0.23,13.5,9.44,9.99,0
1749829773.260012,2.0,-0.57,0.27,-67.49,10.95,16.2,-0.94,0.33,-0.23,8.66,8.22,10.46,0
1749829773.27621,2.0,-0.56,0.25,-52.81,9.58,11.02,-0.93,0.33,-0.23,1.96,8.13,10.09,0
1749829773.291965,2.0,-0.51,0.24,-39.18,7.84,7.85,-0.93,0.32,-0.24,-5.6,9.04,9.55,0
1749829773.307586,2.0,-0.47,0.23,-29.01,7.38,5.46,-0.93,0.29,-0.23,-12.27,10.08,7.91,0
1749829773.323172,2.0,-0.41,0.24,-24.56,7.76,3.95,-0.94,0.27,-0.23,-15.78,10.16,5.61,0
1749829773.338836,2.0,-0.38,0.24,-22.38,10.39,3.7,-0.94,0.27,-0.24,-18.04,9.58,3.69,0
1749829773.359969,2.0,-0.36,0.24,-20.11,12.45,3.99,-0.96,0.29,-0.23,-21.98,8.98,2.82,0
1749829773.373029,2.0,-0.36,0.25,-13.53,11.81,2.31,-0.98,0.31,-0.24,-28.61,8.34,2.34,0
1749829773.386547,2.0,-0.34,0.26,-6.46,10.83,1.42,-0.99,0.31,-0.23,-35.15,7.71,2.74,0
1749829773.402194,2.0,-0.33,0.25,-0.24,9.04,1.94,-1.01,0.3,-0.24,-39.88,7.14,4.6,0
1749829773.417801,2.0,-0.3,0.27,3.72,7.44,3.93,-1.01,0.29,-0.24,-43.1,6.15,7.01,0
1749829773.438119,2.0,-0.29,0.27,6.05,6.5,5.54,-1.01,0.28,-0.23,-44.8,5.68,10.27,0
1749829773.452528,2.0,-0.28,0.25,6.29,5.27,5.26,-1.01,0.26,-0.23,-44.79,5.77,14.12,0
1749829773.465696,2.0,-0.26,0.24,4.21,4.67,2.98,-1.0,0.24,-0.24,-43.34,5.85,18.64,0
1749829773.48179,2.0,-0.27,0.24,2.22,2.48,-0.62,-1.01,0.21,-0.24,-40.37,6.5,22.69,0
1749829773.48179,2.0,-0.26,0.25,-0.54,1.65,-3.93,-1.0,0.2,-0.23,-36.84,6.59,26.69,0
1749829773.497425,2.0,-0.32,0.25,-0.37,2.35,-6.71,-1.01,0.2,-0.23,-33.53,6.51,29.48,0
1749829773.513151,2.0,-0.33,0.27,4.69,-0.69,-9.02,-0.99,0.19,-0.23,-30.33,5.98,31.37,0
1749829773.528787,2.0,-0.3,0.26,7.44,2.16,-9.32,-0.99,0.18,-0.22,-29.35,5.54,31.9,0
1749829773.544384,2.0,-0.3,0.27,9.77,5.32,-8.7,-0.99,0.17,-0.23,-27.75,4.76,31.63,0
1749829773.560025,2.0,-0.26,0.25,8.09,7.05,-7.98,-0.98,0.17,-0.25,-25.53,3.54,31.67,0
1749829773.576296,2.0,-0.27,0.25,7.21,6.78,-7.02,-0.95,0.18,-0.26,-24.01,3.68,31.56,0
1749829773.592045,2.0,-0.31,0.25,7.55,10.96,-6.21,-0.95,0.21,-0.28,-24.32,4.11,30.03,0
1749829773.607634,2.0,-0.33,0.25,11.01,17.3,-7.46,-0.94,0.25,-0.3,-27.24,6.15,27.65,0
1749829773.623294,2.0,-0.35,0.28,13.18,20.98,-8.1,-0.97,0.35,-0.31,-36.16,7.41,24.44,0
1749829773.638879,2.0,-0.39,0.3,15.68,18.32,-13.99,-1.01,0.46,-0.34,-53.02,7.08,22.86,0
1749829773.654418,2.0,-0.37,0.29,9.11,18.23,-19.09,-1.04,0.59,-0.4,-78.62,8.08,25.73,0
1749829773.674015,2.0,-0.51,0.33,5.95,9.95,-24.85,-1.03,0.64,-0.44,-104.08,14.34,31.91,0
1749829773.686121,2.0,-0.62,0.33,10.8,2.04,-29.47,-1.04,0.67,-0.44,-122.15,25.66,39.78,0
1749829773.701751,2.0,-0.76,0.35,27.76,-3.07,-33.8,-1.05,0.71,-0.43,-131.86,34.05,48.07,0
1749829773.719522,2.0,-0.82,0.36,48.92,-4.98,-38.76,-1.12,0.78,-0.43,-136.99,44.85,56.23,0
1749829773.733649,2.0,-0.84,0.39,64.6,-9.37,-46.19,-1.19,0.93,-0.42,-149.39,48.79,62.63,0
1749829773.749422,2.0,-0.86,0.4,75.4,-16.92,-55.62,-1.19,1.05,-0.48,-170.37,45.92,71.54,0
1749829773.765022,2.0,-0.87,0.41,83.88,-24.47,-68.18,-1.19,1.09,-0.52,-193.14,48.81,84.47,0
1749829773.780743,2.0,-0.83,0.42,85.43,-31.38,-82.41,-1.19,1.09,-0.55,-207.63,51.22,100.08,0
1749829773.796372,2.0,-0.79,0.41,87.22,-38.79,-92.75,-1.18,1.01,-0.56,-211.53,53.22,116.49,0
1749829773.812,2.0,-0.8,0.4,90.59,-44.95,-98.61,-1.19,0.98,-0.54,-206.95,59.56,132.7,0
1749829773.828278,2.0,-0.81,0.37,97.6,-48.77,-101.56,-1.2,0.98,-0.53,-206.03,61.89,145.79,0
1749829773.835736,2.0,-0.82,0.34,107.63,-52.66,-103.6,-1.26,1.0,-0.53,-211.07,63.21,156.53,1
1749829773.843751,2.0,-0.82,0.31,121.42,-57.46,-106.05,-1.31,1.0,-0.56,-222.65,62.62,164.16,1
1749829773.872157,2.0,-0.81,0.27,137.1,-59.29,-107.6,-1.39,0.99,-0.57,-233.03,58.79,172.36,1
1749829773.887149,2.0,-0.76,0.22,155.12,-59.0,-107.43,-1.4,0.9,-0.63,-225.53,66.53,186.18,1
1749829773.891309,2.0,-0.71,0.2,170.05,-56.71,-104.95,-1.44,0.83,-0.57,-199.45,78.67,206.16,1
1749829773.907062,2.0,-0.64,0.16,176.13,-52.89,-103.15,-1.42,0.74,-0.45,-164.86,87.56,233.0,1
1749829773.922699,2.0,-0.63,0.13,177.56,-46.1,-100.77,-1.47,0.68,-0.34,-130.6,91.35,250.13,1
1749829773.940696,2.0,-0.69,0.06,183.57,-39.18,-98.31,-1.6,0.74,-0.23,-121.05,91.31,250.13,1
1749829773.959509,2.0,-0.8,0.01,199.94,-28.34,-101.81,-1.53,0.77,-0.17,-127.54,65.05,250.13,1
1749829773.974654,2.0,-0.86,-0.01,223.41,-19.3,-106.75,-1.67,0.89,0.01,-155.18,36.57,250.13,1
1749829773.986432,2.0,-0.86,-0.06,246.64,-10.24,-110.28,-1.67,0.82,0.09,-192.41,0.65,250.13,1
1749829774.002487,2.0,-0.95,-0.13,250.13,0.35,-113.68,-1.58,0.58,0.14,-211.49,-15.47,245.33,1
1749829774.01888,2.0,-0.99,-0.17,250.13,12.5,-121.43,-1.6,0.34,0.23,-199.52,-37.24,230.24,1
1749829774.033513,2.0,-0.99,-0.17,250.13,33.33,-137.1,-1.36,0.14,0.41,-169.76,-46.31,224.97,1
1749829774.050609,2.0,-0.93,-0.09,250.13,49.82,-165.84,-1.27,0.02,0.55,-142.61,-72.39,217.62,1
1749829774.065248,2.0,-0.9,0.06,250.13,58.02,-194.36,-1.14,-0.08,0.58,-114.04,-110.05,206.92,1
1749829774.08089,2.0,-0.78,0.26,238.52,55.27,-218.23,-1.03,-0.18,0.6,-95.5,-162.4,192.42,1
1749829774.096525,2.0,-0.68,0.49,207.06,48.21,-235.2,-0.81,-0.38,0.46,-70.41,-192.47,174.14,1
1749829774.112456,2.0,-0.52,0.67,177.43,35.55,-247.05,-0.6,-0.54,0.38,-46.61,-216.25,148.33,1
1749829774.117623,2.0,-0.34,0.83,150.47,24.97,-249.83,-0.39,-0.63,0.21,-34.0,-228.91,111.18,1
1749829774.128214,2.0,-0.24,0.98,131.27,15.53,-245.69,-0.19,-0.62,0.01,-37.56,-228.87,62.17,1
1749829774.14393,2.0,-0.21,1.15,127.01,2.99,-236.83,-0.0,-0.6,-0.23,-57.17,-220.67,3.66,1
1749829774.159572,2.0,-0.0,1.28,126.86,-11.35,-225.92,0.16,-0.62,-0.49,-75.48,-203.12,-57.47,1
1749829774.175208,2.0,0.09,1.43,129.14,-37.31,-211.65,0.34,-0.62,-0.77,-83.6,-174.21,-112.84,1
1749829774.190951,2.0,0.32,1.5,123.16,-66.89,-194.53,0.46,-0.55,-1.0,-83.98,-124.99,-163.86,1
1749829774.206587,2.0,0.47,1.52,111.36,-99.97,-175.88,0.48,-0.36,-1.19,-73.76,-69.26,-216.31,1
1749829774.222083,2.0,0.55,1.48,92.39,-123.85,-155.15,0.4,0.03,-1.34,-71.28,-10.79,-250.14,1
1749829774.237781,2.0,0.59,1.41,70.72,-142.34,-133.08,0.23,0.61,-1.37,-102.44,47.02,-250.14,1
1749829774.25341,2.0,0.55,1.32,54.47,-151.45,-110.18,-0.05,1.16,-1.27,-155.51,98.31,-250.14,1
1749829774.275585,2.0,0.48,1.3,44.14,-158.65,-87.21,-0.26,1.72,-1.24,-212.38,135.24,-250.14,1
1749829774.286305,2.0,0.47,1.27,40.49,-165.12,-59.93,-0.38,2.0,-1.13,-250.14,177.89,-250.14,1
1749829774.300936,2.0,0.33,1.19,39.44,-170.82,-25.27,-0.59,2.0,-0.92,-250.14,224.65,-188.01,1
1749829774.316689,2.0,0.19,1.04,54.05,-177.09,10.99,-0.75,2.0,-0.59,-250.14,250.13,-102.45,1
1749829774.332365,2.0,-0.06,0.7,103.6,-191.55,46.89,-0.96,2.0,-0.11,-250.14,250.13,-17.02,1
1749829774.347929,2.0,-0.01,0.28,161.74,-210.6,82.91,-1.19,1.67,0.33,-236.42,250.13,49.57,1
1749829774.363557,2.0,0.34,-0.29,183.73,-213.05,107.65,-1.51,1.55,0.9,-182.87,250.13,94.34,1
1749829774.382138,2.0,0.63,-0.81,153.67,-174.86,120.14,-1.83,1.44,1.43,-156.58,248.7,131.66,1
1749829774.396845,2.0,0.71,-1.21,105.73,-88.91,122.03,-2.0,1.02,1.92,-121.92,201.1,170.23,1
1749829774.411585,2.0,0.6,-1.43,52.15,25.09,123.66,-2.0,0.58,2.0,-69.8,141.74,210.88,1
1749829774.427219,2.0,0.47,-1.5,8.84,144.01,142.93,-2.0,0.17,2.0,-4.6,68.07,247.94,1
1749829774.429561,2.0,0.17,-1.4,-2.79,218.33,151.15,-2.0,0.05,2.0,38.71,-22.53,250.13,1
1749829774.443148,2.0,0.11,-1.16,-16.82,250.13,136.25,-2.0,0.02,2.0,3.08,-141.82,250.13,1
1749829774.458863,2.0,-0.09,-0.83,-45.94,250.13,113.62,-2.0,-0.53,1.64,-7.35,-209.93,222.95,1
1749829774.476085,2.0,-0.3,-0.49,-81.37,250.13,89.08,-1.78,-0.43,1.57,-3.98,-250.14,250.13,1
1749829774.490693,2.0,-0.94,0.01,-98.82,250.13,62.24,-1.47,-0.7,1.23,29.56,-250.14,245.84,1
1749829774.506474,2.0,-1.56,0.65,-82.6,250.13,31.66,-1.33,-0.67,0.53,34.69,-250.14,191.4,1
1749829774.522033,2.0,-2.0,1.27,-42.68,250.13,8.47,-1.11,-0.35,0.37,5.16,-250.14,164.65,1
1749829774.541402,2.0,-2.0,1.8,7.12,250.13,-20.27,-1.07,-0.38,0.26,-41.02,-250.14,118.03,1
1749829774.55347,2.0,-1.92,2.0,30.57,215.27,-65.6,-0.78,-0.57,-0.24,-128.08,-250.14,43.66,1
1749829774.576115,2.0,-1.38,2.0,9.66,160.63,-116.5,-0.25,-0.94,-1.07,-189.16,-250.14,-22.15,1
1749829774.586318,2.0,-0.92,2.0,-35.69,102.29,-154.98,0.45,-1.26,-1.74,-184.33,-250.14,-83.46,1
1749829774.601407,2.0,-0.71,2.0,-64.79,50.47,-174.12,0.87,-1.34,-1.81,-122.05,-160.6,-142.95,1
1749829774.617172,2.0,-0.68,2.0,-53.54,3.81,-172.29,0.96,-1.19,-1.6,-40.28,-71.11,-191.21,1
1749829774.632779,2.0,-0.72,2.0,-10.92,-32.19,-151.11,0.86,-0.9,-1.54,14.39,-0.47,-236.42,1
1749829774.652815,2.0,-0.6,2.0,51.11,-74.4,-124.08,0.62,-0.44,-1.53,44.47,56.11,-250.14,1
1749829774.664325,2.0,-0.24,1.99,94.62,-114.51,-101.92,0.41,0.11,-1.52,50.13,104.25,-250.14,1
1749829774.680497,2.0,0.16,1.76,101.99,-148.12,-87.39,0.08,0.68,-1.46,26.76,156.66,-250.14,1
1749829774.69694,2.0,0.42,1.56,76.4,-171.54,-84.69,-0.18,1.45,-1.2,-18.8,203.6,-250.14,1
1749829774.71195,2.0,0.57,1.36,38.06,-186.84,-82.4,-0.42,1.93,-0.84,-73.78,237.27,-250.14,1
1749829774.71195,2.0,0.53,1.21,5.1,-198.62,-75.41,-0.64,2.0,-0.43,-111.29,250.13,-224.92,1
1749829774.727585,2.0,0.29,1.04,6.02,-207.31,-54.67,-0.87,2.0,0.03,-127.92,250.13,-158.84,1
1749829774.743307,2.0,0.06,0.82,57.15,-217.0,-15.27,-1.12,2.0,0.42,-116.35,250.13,-80.34,1
1749829774.758903,2.0,0.04,0.59,130.98,-227.72,37.79,-1.29,2.0,0.76,-74.65,250.13,3.08,1
1749829774.776699,2.0,0.31,0.42,182.76,-224.72,92.63,-1.43,1.65,1.04,-29.32,250.13,73.52,1
1749829774.790353,2.0,0.66,0.21,177.89,-210.62,135.69,-1.52,1.43,1.3,2.63,250.13,114.88,1
1749829774.806085,2.0,0.84,0.06,133.22,-186.02,161.04,-1.65,1.38,1.44,-9.31,222.49,127.73,1
1749829774.821699,2.0,0.78,-0.18,72.19,-153.08,174.4,-1.81,1.27,1.61,-50.16,187.24,122.92,1
1749829774.837303,2.0,0.61,-0.35,21.21,-114.42,184.23,-1.95,1.04,1.86,-97.95,136.03,118.29,1
1749829774.852853,2.0,0.39,-0.52,-5.65,-64.47,196.11,-2.0,0.71,1.98,-118.84,70.75,121.72,1
1749829774.876598,2.0,0.22,-0.6,-13.37,-10.68,209.19,-2.0,0.4,2.0,-101.6,0.08,137.16,1
1749829774.886169,2.0,0.01,-0.56,-6.92,40.51,211.44,-1.92,0.19,1.94,-64.69,-71.42,165.45,1
1749829774.900866,2.0,-0.1,-0.47,7.02,82.46,192.94,-1.74,-0.02,1.77,-19.34,-128.0,192.68,1
1749829774.922327,2.0,-0.17,-0.31,0.91,119.71,160.48,-1.51,-0.14,1.5,27.97,-167.36,207.98,1
1749829774.93557,2.0,-0.36,-0.06,-30.14,160.8,130.8,-1.31,-0.12,1.25,53.78,-196.5,208.68,1
1749829774.948705,2.0,-0.88,0.31,-64.63,204.96,111.31,-1.12,-0.14,1.02,63.13,-211.3,197.54,1
1749829774.964459,2.0,-1.57,0.66,-55.97,233.14,88.31,-0.98,-0.06,0.86,55.49,-226.6,177.6,1
1749829774.980658,2.0,-2.0,0.93,-7.74,237.3,48.51,-0.88,-0.03,0.7,30.18,-245.07,149.37,1
1749829774.997242,2.0,-2.0,1.23,36.4,223.7,-2.85,-0.74,-0.07,0.49,-1.06,-250.14,116.34,1
1749829775.012253,2.0,-1.76,1.58,35.67,202.85,-50.51,-0.55,-0.24,0.27,-19.91,-250.14,85.69,1
1749829775.012253,2.0,-1.38,1.87,-0.89,191.6,-101.88,-0.27,-0.45,-0.01,-15.11,-250.14,57.9,1
1749829775.02795,2.0,-1.04,2.0,-54.27,179.4,-158.63,0.0,-0.58,-0.29,8.42,-250.14,34.26,1
1749829775.043606,2.0,-0.89,2.0,-88.66,159.47,-195.68,0.29,-0.43,-0.57,16.15,-222.13,4.46,1
1749829775.059257,2.0,-0.83,2.0,-84.53,126.11,-202.58,0.54,-0.35,-0.74,-17.5,-162.13,-43.33,1
1749829775.076961,2.0,-0.84,2.0,-32.66,83.38,-182.27,0.61,-0.36,-0.75,-53.54,-107.09,-107.37,1
