timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746819008.46051,-2.0,0.24,1.1,132.75,-78.28,-250.14,0.26,-0.34,-1.32,-41.78,-172.66,11.98,1
1746819008.475483,-2.0,0.34,1.24,162.65,-94.65,-250.14,0.3,-0.22,-1.59,-159.61,-90.94,-88.78,1
1746819008.490077,-2.0,0.54,1.2,198.37,-124.77,-250.14,0.3,-0.12,-1.86,-250.14,-27.98,-177.9,1
1746819008.50545,-2.0,0.72,1.23,223.79,-159.84,-196.61,0.2,0.15,-1.97,-250.14,26.5,-228.27,1
1746819008.520207,-2.0,0.91,1.14,230.19,-180.53,-146.85,-0.11,0.73,-1.9,-250.14,82.93,-232.38,1
1746819008.536552,-2.0,0.94,1.05,226.6,-200.75,-97.37,-0.37,0.98,-1.75,-250.14,157.79,-193.48,1
1746819008.550529,-2.0,0.93,0.93,224.24,-219.27,-47.09,-0.61,1.29,-1.46,-216.5,243.94,-149.07,1
1746819008.565482,-2.0,0.91,0.77,224.82,-231.47,4.88,-0.67,1.57,-1.04,-140.5,250.13,-98.15,1
1746819008.579946,-2.0,0.85,0.47,224.49,-238.13,58.68,-0.91,1.85,-0.44,-91.31,250.13,-44.55,1
1746819008.594541,-2.0,0.77,0.27,212.39,-211.7,105.79,-1.08,2.0,0.18,-81.25,250.13,-0.99,1
1746819008.610547,-2.0,0.65,-0.02,198.61,-190.37,138.79,-1.32,2.0,0.77,-123.44,250.13,33.47,1
1746819008.625234,-2.0,0.52,-0.28,170.95,-160.3,158.32,-1.46,2.0,1.32,-181.47,250.13,67.78,1
1746819008.640462,-2.0,0.47,-0.55,123.75,-128.27,160.69,-1.58,1.68,1.79,-199.37,210.33,104.05,1
1746819008.654986,-2.0,0.3,-0.91,65.58,-77.57,147.95,-1.69,1.28,2.0,-164.91,136.84,139.26,1
1746819008.670202,-2.0,0.09,-1.12,5.99,-0.87,123.84,-1.7,0.9,2.0,-101.48,51.17,174.11,1
1746819008.686499,-2.0,-0.33,-1.15,-28.06,65.91,97.3,-1.65,0.78,2.0,-55.87,-31.3,205.94,1
1746819008.700081,-2.0,-0.86,-1.03,-26.16,128.41,73.98,-1.56,0.61,1.99,-40.08,-110.34,228.4,1
1746819008.71562,-2.0,-1.41,-0.71,20.6,182.8,56.02,-1.46,0.42,1.66,-47.72,-179.47,231.98,1
1746819008.731036,-2.0,-1.64,-0.26,84.76,221.37,31.24,-1.36,0.21,1.33,-60.94,-226.72,226.27,1
1746819008.745609,-2.0,-1.46,0.21,104.99,250.13,-9.56,-1.27,-0.03,1.08,-74.53,-250.14,208.95,1
1746819008.760651,-2.0,-1.02,0.62,73.59,250.13,-62.66,-1.17,-0.25,0.85,-82.11,-250.14,181.83,1
1746819008.776046,-2.0,-0.66,1.12,7.41,250.13,-118.79,-1.02,-0.53,0.63,-75.8,-250.14,158.11,1
1746819008.790376,-2.0,-0.49,1.61,-47.49,248.25,-154.42,-0.45,-0.88,0.57,-7.9,-250.14,194.76,1
1746819008.805533,-2.0,-1.32,1.67,-238.89,250.13,-177.39,-0.43,-1.19,0.36,112.52,-250.14,38.06,1
1746819008.820374,-2.0,-0.94,2.0,-19.34,214.19,-185.14,-0.14,-0.54,-0.23,10.87,-250.14,96.38,1
1746819008.836024,-2.0,-0.13,2.0,72.95,174.55,-142.5,0.29,-1.15,-0.7,-51.75,-250.14,13.76,1
1746819008.851132,-2.0,0.32,2.0,93.47,121.35,-100.16,0.56,-0.99,-1.14,-113.82,-250.14,-91.9,1
1746819008.866072,-2.0,0.66,2.0,99.38,50.38,-75.44,0.81,-1.02,-1.49,-168.03,-155.97,-179.15,1
1746819008.881236,-2.0,1.01,2.0,74.42,-12.73,-48.04,0.68,-0.91,-1.58,-172.54,-44.06,-243.96,1
1746819008.895351,-2.0,1.18,2.0,30.5,-69.9,-18.97,0.45,-0.69,-1.57,-127.41,37.21,-250.14,1
1746819008.91058,-2.0,1.15,2.0,-18.76,-106.64,7.11,0.01,-0.06,-1.55,-81.12,93.53,-250.14,1
1746819008.925576,-2.0,0.93,2.0,-49.23,-135.55,27.82,-0.3,0.69,-1.41,-48.82,160.37,-250.14,1
1746819008.940341,-2.0,0.6,1.79,-50.68,-158.05,45.73,-0.59,1.31,-1.21,-53.36,194.55,-250.14,1
1746819008.955305,-2.0,0.43,1.48,-30.24,-179.59,62.08,-0.77,1.83,-1.05,-67.18,250.13,-219.24,1
1746819008.971212,-2.0,0.23,0.96,-5.79,-187.46,76.78,-0.83,2.0,-0.78,-107.01,250.13,-181.28,1
1746819008.985463,-2.0,0.22,0.92,22.08,-212.15,97.05,-0.87,2.0,-0.42,-132.84,250.13,-121.29,1
1746819009.000676,-2.0,0.23,0.63,29.92,-208.44,111.17,-1.07,2.0,0.06,-112.34,250.13,-60.43,1
1746819009.015344,-2.0,0.09,0.41,43.5,-214.91,118.38,-1.36,1.96,0.63,-78.31,250.13,-8.4,1
1746819009.030194,-2.0,0.05,-0.2,43.85,-172.08,121.54,-1.67,2.0,1.25,-67.35,250.13,36.6,1
1746819009.044634,-2.0,0.04,-0.38,44.5,-143.53,124.23,-1.82,2.0,1.66,-86.11,250.13,82.24,1
1746819009.060524,-2.0,-0.09,-0.78,32.05,-81.85,115.82,-2.0,1.93,2.0,-95.7,247.31,118.68,1
1746819009.069244,-2.0,-0.17,-0.73,13.18,-22.95,97.99,-2.0,1.56,2.0,-97.79,166.88,155.5,1
1746819009.089221,-2.0,-0.38,-0.84,-7.99,76.12,76.71,-2.0,1.1,2.0,-73.73,77.16,193.82,1
1746819009.104853,-2.0,-0.64,-0.68,0.18,128.44,51.6,-2.0,0.72,2.0,-39.52,-17.61,226.21,1
1746819009.12073,-2.0,-0.76,-0.49,4.69,169.79,24.1,-1.89,0.53,2.0,-24.63,-109.65,247.73,1
1746819009.134744,-2.0,-0.86,0.07,4.58,204.82,0.85,-1.64,0.19,1.76,-22.08,-182.89,244.84,1
1746819009.150526,-2.0,-0.92,0.42,5.31,237.13,-34.08,-1.49,0.02,1.49,-33.93,-228.6,229.75,1
1746819009.165504,-2.0,-0.91,1.03,8.09,247.8,-68.16,-1.34,-0.36,1.19,-43.96,-250.14,204.76,1
1746819009.180143,-2.0,-0.73,1.76,3.92,250.13,-102.29,-1.17,-0.58,1.0,-52.32,-250.14,175.85,1
1746819009.19516,-2.0,-0.52,2.0,-3.12,215.58,-121.82,-0.95,-0.81,0.76,-50.76,-250.14,141.11,1
1746819009.210422,-2.0,-0.23,2.0,-4.31,175.23,-128.77,-0.71,-0.93,0.37,-51.94,-250.14,101.44,1
1746819009.225415,-2.0,0.03,2.0,-4.92,123.37,-124.86,-0.45,-1.07,-0.04,-53.94,-250.14,62.73,1
1746819009.24025,-2.0,0.22,2.0,-0.17,64.94,-113.5,-0.01,-1.18,-0.63,-38.51,-250.14,20.92,1
1746819009.255165,-2.0,0.39,2.0,9.71,8.79,-96.03,0.34,-1.16,-0.98,-26.39,-250.14,-36.4,1
1746819009.270866,-2.0,0.52,2.0,16.82,-45.26,-76.65,0.67,-1.16,-1.36,-20.04,-193.73,-93.48,1
1746819009.28493,-2.0,0.63,2.0,21.56,-92.22,-54.72,0.72,-1.02,-1.41,-20.24,-69.84,-164.09,1
1746819009.300542,-2.0,0.65,2.0,24.02,-133.51,-32.37,0.64,-0.69,-1.56,-27.13,21.63,-230.92,1
1746819009.314696,-2.0,0.67,2.0,20.86,-165.38,-10.56,0.33,-0.14,-1.59,-62.91,59.81,-250.14,1
1746819009.329435,-2.0,0.59,1.82,16.73,-185.84,7.9,0.07,0.55,-1.72,-114.18,120.66,-250.14,1
1746819009.344719,-2.0,0.49,1.55,21.59,-201.91,24.95,-0.34,1.47,-1.74,-189.95,190.65,-250.14,1
1746819009.360435,-2.0,0.4,1.3,33.69,-214.1,45.8,-0.69,2.0,-1.6,-242.24,250.13,-250.14,1
1746819009.375869,-2.0,0.33,0.94,50.37,-217.27,67.67,-0.86,2.0,-1.16,-237.69,250.13,-190.98,1
1746819009.389386,-2.0,0.27,0.61,68.92,-216.56,85.03,-1.21,2.0,-0.36,-161.79,250.13,-90.41,1
1746819009.405132,-2.0,0.25,0.26,87.79,-211.77,100.3,-1.59,1.88,0.53,-36.31,250.13,-2.38,1
1746819009.42152,-2.0,0.34,-0.1,84.08,-186.79,113.68,-1.97,1.96,1.31,46.55,250.13,61.17,1
1746819009.435408,-2.0,0.31,-0.34,66.5,-158.02,118.47,-2.0,2.0,1.91,31.89,250.13,97.53,1
1746819009.45044,-2.0,0.28,-0.64,38.42,-103.24,109.37,-2.0,2.0,2.0,-35.56,250.13,120.02,1
1746819009.465453,-2.0,0.17,-0.72,10.29,-46.99,96.05,-2.0,1.59,2.0,-96.45,143.01,145.13,1
1746819009.480026,-2.0,0.02,-0.79,0.29,2.44,84.57,-2.0,0.99,2.0,-101.95,42.31,173.21,1
1746819009.494975,-2.0,-0.19,-0.77,1.33,63.21,78.05,-2.0,0.5,2.0,-71.14,-56.11,202.3,1
1746819009.510591,-2.0,-0.45,-0.64,28.14,104.2,67.05,-1.92,0.21,2.0,-31.96,-140.69,230.76,1
1746819009.525694,-2.0,-0.72,-0.37,67.84,137.97,48.56,-1.7,-0.0,1.69,-4.95,-219.74,244.31,1
1746819009.54051,-2.0,-0.81,-0.01,107.67,176.19,25.76,-1.46,-0.15,1.3,18.48,-250.14,246.31,1
1746819009.55543,-2.0,-0.79,0.53,139.69,196.98,-7.11,-1.29,-0.28,0.87,16.82,-250.14,240.0,1
1746819009.571123,-2.0,-0.5,1.11,158.96,204.98,-51.36,-1.08,-0.43,0.63,-1.25,-250.14,221.19,1
1746819009.586496,-2.0,0.14,1.53,109.21,209.18,-82.47,-0.85,-0.7,0.36,-20.05,-250.14,192.78,1
1746819009.600444,-2.0,0.55,2.0,10.18,171.31,-95.6,-0.76,-0.86,0.15,-36.38,-250.14,149.18,1
1746819009.615595,-2.0,0.57,2.0,-84.17,135.6,-106.73,-0.57,-0.96,-0.02,-60.34,-250.14,90.15,1
1746819009.63049,-2.0,0.39,2.0,-146.56,98.59,-114.37,-0.42,-1.14,-0.28,-92.7,-250.14,10.39,1
1746819009.645488,-2.0,0.17,2.0,-158.2,66.33,-110.42,0.01,-1.1,-0.56,-123.79,-250.14,-74.24,1
1746819009.660434,-2.0,0.1,2.0,-132.67,37.56,-93.89,0.31,-1.18,-0.83,-111.92,-250.14,-140.89,1
1746819009.675167,-2.0,0.23,2.0,-99.28,1.23,-72.45,0.32,-1.27,-1.05,-68.61,-224.2,-193.03,1
1746819009.690375,-2.0,0.51,2.0,-91.41,-23.5,-47.59,0.36,-1.25,-1.2,4.97,-124.63,-228.01,1
1746819009.705618,-2.0,0.6,1.88,-99.89,-49.13,-32.25,0.23,-1.1,-1.39,88.64,-56.13,-250.14,1
1746819009.721206,-2.0,0.68,1.71,-134.02,-54.89,-18.44,-0.01,-0.48,-1.54,146.46,6.61,-250.14,1
1746819009.736498,-2.0,0.57,1.11,-165.6,-46.49,-10.36,-0.14,0.17,-1.62,155.73,81.49,-250.14,1
1746819009.750605,-2.0,0.63,1.22,-194.16,-93.41,8.05,-0.19,0.4,-1.59,148.79,180.12,-250.14,1
1746819009.765493,-2.0,0.47,0.95,-207.13,-81.35,19.65,-0.61,0.5,-1.48,145.54,250.13,-250.14,1
1746819009.780468,-2.0,0.36,0.9,-208.69,-100.78,42.12,-0.77,0.55,-1.31,173.09,250.13,-250.14,1
1746819009.795415,-2.0,0.29,0.45,-216.56,-89.37,54.87,-1.04,0.75,-1.08,206.34,250.13,-250.14,1
1746819009.810493,-2.0,0.41,0.25,-236.56,-72.92,66.33,-1.1,1.0,-0.9,223.01,250.13,-250.14,1
1746819009.825376,-2.0,0.43,0.3,-250.14,-61.02,79.83,-1.25,1.2,-0.94,234.53,250.13,-250.14,1
1746819009.839558,-2.0,0.31,0.28,-250.14,-16.69,90.89,-1.36,1.44,-0.68,205.85,237.11,-236.31,1
1746819009.855624,-2.0,0.17,0.19,-250.14,6.92,86.21,-1.39,1.69,-0.47,161.37,200.13,-223.58,1
1746819009.87189,-2.0,0.26,0.14,-250.14,43.96,96.36,-1.32,1.58,-0.53,123.28,167.19,-203.3,1
1746819009.887267,-2.0,0.17,0.05,-250.14,79.47,102.23,-1.25,1.42,-0.39,92.37,133.31,-182.83,1
1746819009.901547,-2.0,0.01,0.08,-250.14,99.43,105.62,-1.25,1.29,-0.33,96.34,96.94,-158.53,1
1746819009.915252,-2.0,-0.12,0.33,-250.14,84.78,111.94,-1.31,1.22,-0.17,103.02,78.01,-140.95,1
1746819009.93051,-2.0,-0.24,0.31,-250.14,96.95,131.74,-1.31,1.28,-0.07,83.15,64.28,-133.1,1
1746819009.947475,-2.0,-0.51,0.4,-250.14,73.25,152.56,-1.33,1.23,0.02,60.26,54.17,-126.89,0
1746819009.959477,-2.0,-0.66,0.48,-237.94,45.5,174.37,-1.32,1.13,0.09,57.62,41.14,-109.15,0
1746819009.975391,-2.0,-0.86,0.73,-176.05,0.11,196.45,-1.22,0.96,0.02,79.24,25.33,-82.47,0
1746819009.989659,-2.0,-0.96,0.7,-101.56,-26.58,209.64,-1.17,0.88,0.01,119.44,17.5,-54.92,0
1746819010.004985,-2.0,-1.01,0.68,-35.11,-30.13,219.29,-1.14,0.79,-0.03,166.56,-7.05,-29.98,0
1746819010.021196,-2.0,-0.94,0.73,11.95,-41.05,239.64,-1.12,0.74,-0.1,191.56,-35.75,-15.55,0
1746819010.03443,-2.0,-0.68,0.62,21.37,-19.74,237.69,-1.08,0.71,-0.09,205.9,-76.16,-9.97,0
1746819010.050456,-2.0,-0.6,0.56,-0.6,11.84,241.21,-1.16,0.74,-0.11,210.82,-106.65,-17.08,0
1746819010.065326,-2.0,-0.68,0.57,-29.18,33.53,237.59,-1.13,0.75,-0.12,180.01,-171.81,-27.23,0
1746819010.080455,-2.0,-0.73,0.64,-45.69,38.09,219.64,-1.26,0.86,-0.07,133.68,-197.35,-50.34,0
1746819010.095468,-2.0,-0.6,0.48,-62.5,48.85,199.21,-1.15,0.78,-0.22,90.78,-227.76,-60.94,0
1746819010.110545,-2.0,-0.66,0.46,-97.53,69.99,186.89,-1.15,0.59,-0.56,77.16,-191.73,-63.7,0
1746819010.125528,-2.0,-0.68,0.35,-111.44,69.91,177.05,-1.18,0.64,-0.34,68.67,-182.65,-74.65,0
1746819010.139399,-2.0,-0.6,0.32,-136.76,82.8,172.5,-1.21,0.73,-0.24,43.55,-183.26,-82.39,0
1746819010.154938,-2.0,-0.6,0.39,-153.82,85.31,170.38,-1.23,0.77,-0.14,12.71,-171.87,-76.18,0
1746819010.170311,-2.0,-0.61,0.26,-151.11,86.15,159.92,-1.18,0.61,-0.16,-5.94,-166.81,-72.68,0
1746819010.185538,-2.0,-0.54,0.25,-139.21,78.89,159.08,-1.21,0.4,-0.19,1.44,-165.79,-84.7,0
1746819010.200496,-2.0,-0.47,0.18,-137.76,73.18,153.44,-1.14,0.23,-0.24,30.68,-146.19,-100.77,0
1746819010.214565,-2.0,-0.48,0.1,-139.22,85.5,162.08,-1.01,0.25,-0.36,74.91,-101.59,-104.98,0
1746819010.2368,-2.0,-0.44,0.22,-144.37,66.51,162.5,-1.01,0.4,-0.37,129.16,-49.4,-99.1,0
1746819010.245107,-2.0,-0.45,0.26,-149.6,62.79,169.73,-1.05,0.81,-0.18,122.83,-41.89,-87.82,0
1746819010.260224,-2.0,-0.6,0.33,-140.35,49.95,178.5,-1.05,1.07,-0.12,91.82,-10.44,-81.76,0
1746819010.274413,-2.0,-0.71,0.38,-117.95,32.4,171.6,-1.04,1.24,-0.03,31.79,22.93,-49.32,0
1746819010.289687,-2.0,-0.8,0.36,-92.9,28.92,163.47,-1.19,1.15,0.03,-46.87,47.9,-16.96,0
1746819010.30627,-2.0,-0.85,0.38,-59.4,9.51,149.44,-1.14,0.96,0.09,-111.13,35.0,7.3,0
1746819010.322401,-2.0,-0.87,0.45,-35.21,3.26,135.6,-1.13,0.61,0.06,-136.34,22.91,23.85,0
1746819010.334946,-2.0,-0.87,0.39,-12.98,-2.44,115.59,-1.07,0.37,0.04,-129.59,9.95,33.03,0
1746819010.35001,-2.0,-0.85,0.44,3.98,-1.73,86.69,-1.02,0.25,0.04,-98.95,5.84,38.5,0
1746819010.364526,-2.0,-0.7,0.51,11.73,-13.13,52.45,-0.96,0.19,0.05,-65.1,-3.36,37.01,0
1746819010.379961,-2.0,-0.69,0.66,19.15,-19.15,23.8,-0.9,0.15,-0.01,-24.73,4.63,37.59,0
1746819010.394217,-2.0,-0.43,0.53,8.59,-3.97,0.47,-0.87,0.14,-0.04,8.34,16.82,35.14,0
1746819010.410494,-2.0,-0.27,0.55,-15.08,-14.32,-22.75,-0.84,0.19,0.01,25.31,19.73,27.34,0
1746819010.42508,-2.0,-0.18,0.48,-42.02,-13.66,-32.69,-0.83,0.23,-0.02,32.43,19.55,21.28,0
1746819010.440143,-2.0,-0.19,0.44,-62.88,-9.83,-34.67,-0.83,0.29,-0.02,30.86,15.67,15.15,0
1746819010.455181,-2.0,-0.17,0.41,-78.33,-17.4,-32.72,-0.82,0.28,-0.03,26.5,12.72,12.68,0
1746819010.47124,-2.0,-0.2,0.33,-87.78,-15.08,-28.26,-0.83,0.31,-0.03,17.98,12.73,8.94,0
1746819010.485042,-2.0,-0.26,0.29,-87.62,-7.17,-21.11,-0.8,0.3,-0.06,7.5,11.56,5.21,0
1746819010.500169,-2.0,-0.32,0.29,-73.25,-15.32,-16.69,-0.81,0.29,-0.1,-4.53,7.47,-2.2,0
1746819010.516165,-2.0,-0.34,0.29,-55.15,-3.5,-13.96,-0.8,0.26,-0.13,-6.18,12.18,-5.71,0
1746819010.530744,-2.0,-0.31,0.3,-34.7,-3.65,-8.26,-0.85,0.29,-0.12,-12.98,4.0,-13.99,0
1746819010.545647,-2.0,-0.33,0.25,-13.46,-3.2,-2.55,-0.86,0.3,-0.1,-16.93,6.84,-18.6,0
1746819010.560547,-2.0,-0.29,0.26,6.24,-10.57,0.38,-0.93,0.32,-0.04,-20.98,5.54,-23.75,0
1746819010.574954,-2.0,-0.28,0.28,19.76,-12.19,4.28,-0.92,0.32,-0.1,-23.15,5.67,-26.6,0
1746819010.590067,-2.0,-0.24,0.28,22.42,-13.0,5.05,-0.91,0.32,-0.12,-21.5,10.05,-28.84,0
1746819010.60635,-2.0,-0.22,0.23,21.08,-4.6,3.47,-0.94,0.36,-0.07,-20.2,11.08,-27.05,0
1746819010.621004,-2.0,-0.2,0.23,17.39,-0.77,4.04,-0.95,0.35,-0.13,-18.14,21.34,-22.59,0
1746819010.635067,-2.0,-0.21,0.26,13.48,-0.99,4.5,-0.95,0.39,-0.09,-22.56,16.33,-19.76,0
1746819010.649802,-2.0,-0.23,0.27,13.38,-3.13,1.98,-0.98,0.41,-0.06,-26.63,4.45,-17.81,0
1746819010.66509,-2.0,-0.24,0.27,13.47,-1.98,-0.1,-0.95,0.38,-0.12,-23.05,6.44,-12.39,0
1746819010.679201,-2.0,-0.23,0.28,12.56,-2.84,-4.92,-0.94,0.4,-0.11,-21.47,7.27,-4.4,0
1746819010.694449,-2.0,-0.23,0.28,10.13,-5.15,-7.14,-0.96,0.38,-0.05,-12.39,14.12,0.68,0
1746819010.70941,-2.0,-0.21,0.21,8.27,6.96,-5.85,-1.02,0.36,-0.05,-8.4,13.47,4.57,0
1746819010.724618,-2.0,-0.27,0.29,7.65,-5.1,-4.89,-0.93,0.37,-0.07,-6.85,9.02,4.9,0
1746819010.739819,-2.0,-0.24,0.11,8.4,6.97,-11.27,-0.96,0.33,-0.09,-5.91,11.4,13.76,0
1746819010.754681,-2.0,-0.23,0.38,18.01,-5.66,-0.1,-0.94,0.31,-0.08,-2.82,9.6,15.75,0
1746819010.770506,-2.0,-0.23,0.42,21.43,-16.79,-5.63,-0.95,0.29,-0.11,-0.82,8.31,17.61,0
1746819010.785441,-2.0,-0.18,0.31,19.79,-10.39,-4.39,-0.96,0.32,-0.04,0.34,7.48,17.95,0
1746819010.799937,-2.0,-0.15,0.32,16.65,-5.37,-0.53,-0.87,0.32,-0.06,-2.32,3.37,15.86,0
1746819010.814677,-2.0,-0.15,0.27,12.98,-1.2,1.11,-0.89,0.31,-0.11,-0.66,3.4,16.47,0
1746819010.829279,-2.0,-0.17,0.28,4.26,-5.4,-2.79,-0.95,0.29,-0.07,-2.55,0.11,13.44,0
1746819010.844235,-2.0,-0.17,0.31,-1.14,-3.0,-4.29,-0.94,0.28,-0.07,-1.89,-2.79,12.21,0
1746819010.859412,-2.0,-0.22,0.27,-3.6,-0.33,-8.56,-0.89,0.28,-0.1,0.92,-2.39,12.35,0
1746819010.870551,-2.0,-0.23,0.31,-9.69,-4.03,-19.99,-0.91,0.3,-0.12,4.2,-0.16,11.12,0
1746819010.889194,-2.0,-0.22,0.29,-19.17,0.42,-29.34,-0.91,0.34,-0.11,4.9,0.76,10.23,0
1746819010.905101,-2.0,-0.22,0.3,-30.49,-0.11,-31.4,-0.92,0.37,-0.12,2.82,2.78,11.12,0
1746819010.921334,-2.0,-0.31,0.36,-27.39,-5.26,-25.45,-0.93,0.41,-0.12,-2.75,2.79,11.53,0
1746819010.935873,-2.0,-0.3,0.34,-24.69,9.85,-19.05,-0.97,0.49,-0.12,-11.44,4.73,12.39,0
1746819010.951306,-2.0,-0.34,0.39,-16.18,0.35,-20.14,-1.0,0.61,-0.14,-32.69,4.72,16.76,0
1746819010.965055,-2.0,-0.37,0.37,-9.29,7.27,-30.58,-1.0,0.69,-0.14,-60.05,4.78,27.15,1
1746819010.980055,-2.0,-0.43,0.39,-5.15,6.58,-39.55,-1.03,0.71,-0.14,-75.82,8.01,39.05,1
1746819010.995016,-2.0,-0.51,0.48,3.11,-7.69,-40.5,-1.09,0.78,-0.14,-81.32,10.43,55.05,1
1746819011.010466,-2.0,-0.58,0.57,14.79,-13.37,-37.06,-1.12,0.88,-0.14,-85.59,13.55,72.2,1
1746819011.025121,-2.0,-0.64,0.55,28.19,-22.99,-35.13,-1.15,0.99,-0.2,-89.53,27.47,90.66,1
1746819011.040301,-2.0,-0.71,0.6,41.22,-27.02,-35.86,-1.19,1.16,-0.22,-111.77,47.42,110.18,1
1746819011.055415,-2.0,-0.8,0.62,55.92,-32.84,-41.1,-1.27,1.28,-0.23,-144.09,72.31,131.57,1
1746819011.070483,-2.0,-0.92,0.59,72.24,-34.2,-52.95,-1.29,1.36,-0.29,-175.35,91.79,152.15,1
1746819011.085555,-2.0,-0.93,0.75,84.98,-47.63,-68.5,-1.36,1.36,-0.45,-203.04,124.63,167.88,1
1746819011.099603,-2.0,-0.93,0.81,95.37,-51.14,-84.4,-1.48,1.41,-0.32,-229.41,125.56,184.97,1
1746819011.115138,-2.0,-0.86,0.81,97.25,-63.7,-96.09,-1.64,1.39,-0.23,-250.14,114.75,187.08,1
1746819011.130313,-2.0,-0.8,0.69,90.02,-73.61,-109.82,-1.68,1.3,-0.21,-250.14,78.23,184.27,1
1746819011.145447,-2.0,-0.75,0.76,81.59,-84.11,-117.4,-1.62,1.2,-0.3,-250.14,69.33,187.95,1
1746819011.16047,-2.0,-0.78,0.72,78.64,-93.66,-126.71,-1.62,1.18,-0.14,-250.14,36.56,193.95,1
1746819011.175359,-2.0,-0.84,0.61,88.92,-95.57,-132.36,-1.65,1.13,-0.06,-250.14,19.98,205.8,1
1746819011.190288,-2.0,-0.87,0.54,110.65,-99.33,-136.3,-1.54,0.91,-0.01,-230.77,-3.31,224.9,1
1746819011.205846,-2.0,-0.9,0.4,136.2,-99.27,-134.91,-1.46,0.71,0.23,-201.86,-31.57,244.51,1
1746819011.222281,-2.0,-0.98,0.21,165.44,-84.89,-132.15,-1.32,0.39,0.19,-154.11,-55.48,250.13,1
1746819011.235582,-2.0,-0.99,0.18,198.1,-79.57,-138.92,-1.37,0.44,0.39,-126.08,-75.4,250.13,1
1746819011.250551,-2.0,-0.96,0.06,219.05,-65.88,-149.14,-1.33,0.46,0.38,-100.85,-97.19,250.13,1
1746819011.265622,-2.0,-1.02,0.02,237.96,-48.98,-159.95,-1.22,0.4,0.48,-101.92,-126.24,250.13,1
1746819011.280522,-2.0,-1.12,-0.03,250.13,-32.85,-171.89,-1.05,0.04,0.55,-84.77,-146.27,250.13,1
1746819011.295564,-2.0,-1.17,0.04,250.13,-28.17,-180.9,-0.84,-0.21,0.55,-62.24,-153.32,250.13,1
1746819011.310714,-2.0,-1.03,0.04,250.13,-29.0,-194.53,-0.7,-0.39,0.61,-32.89,-143.22,250.13,1
1746819011.325497,-2.0,-0.79,0.12,250.13,-25.47,-216.06,-0.58,-0.44,0.66,-15.43,-148.72,220.54,1
1746819011.34001,-2.0,-0.5,0.2,250.13,-15.17,-233.41,-0.48,-0.42,0.63,-9.47,-157.22,186.53,1
1746819011.355276,-2.0,-0.57,0.38,197.16,-2.97,-244.02,-0.35,-0.44,0.53,-10.15,-173.07,155.92,1
1746819011.370428,-2.0,-0.68,0.55,171.79,-6.34,-250.14,-0.27,-0.52,0.44,-10.4,-192.47,126.18,1
1746819011.385506,-2.0,-0.72,0.68,169.15,-10.45,-250.14,-0.08,-0.7,0.3,1.16,-208.21,95.2,1
1746819011.400502,-2.0,-0.44,0.87,173.89,-18.03,-250.14,-0.03,-0.76,0.15,20.57,-219.72,56.19,1
1746819011.415704,-2.0,-0.12,1.09,161.62,-13.56,-250.14,0.01,-0.67,-0.07,37.25,-230.02,12.34,1
1746819011.430482,-2.0,0.32,1.33,143.71,-28.99,-250.14,0.07,-0.53,-0.38,35.19,-234.41,-24.7,1
1746819011.445369,-2.0,0.46,1.57,128.21,-47.84,-250.14,0.28,-0.36,-0.75,8.5,-185.82,-67.98,1
1746819011.460462,-2.0,0.66,1.66,134.1,-88.73,-219.52,0.39,-0.32,-0.95,-37.7,-90.08,-122.18,1
1746819011.475342,-2.0,0.9,1.64,127.41,-124.23,-181.16,0.31,-0.19,-1.14,-75.3,-0.43,-199.12,1
1746819011.489633,-2.0,1.08,1.54,104.05,-149.56,-140.68,0.07,0.26,-1.28,-121.0,46.34,-250.14,1
1746819011.505665,-2.0,1.01,1.4,78.14,-163.47,-106.55,-0.19,1.23,-1.56,-214.13,79.47,-250.14,1
1746819011.520486,-2.0,0.81,1.33,68.24,-180.24,-74.31,-0.45,1.94,-1.65,-250.14,130.11,-250.14,1
1746819011.53548,-2.0,0.58,1.05,92.05,-190.15,-39.08,-0.73,2.0,-1.66,-250.14,219.82,-200.67,1
1746819011.550565,-2.0,0.42,0.85,143.11,-201.16,3.15,-0.88,2.0,-1.39,-250.14,250.13,-140.39,1
1746819011.564989,-2.0,0.44,0.58,195.27,-205.2,50.5,-1.08,2.0,-0.88,-187.8,250.13,-54.25,1
1746819011.580416,-2.0,0.55,0.25,216.5,-194.35,100.09,-1.13,1.84,-0.36,-62.55,250.13,31.88,1
1746819011.595108,-2.0,0.64,-0.03,194.81,-170.64,138.77,-1.25,1.89,0.21,4.44,250.13,85.22,1
1746819011.610335,-2.0,0.64,-0.19,148.85,-139.67,161.34,-1.46,2.0,0.79,-26.89,250.13,106.31,1
1746819011.625374,-2.0,0.45,-0.47,101.2,-103.04,159.05,-1.69,2.0,1.3,-130.42,250.13,116.73,1
1746819011.64008,-2.0,0.3,-0.65,59.69,-63.44,136.07,-1.68,1.49,1.67,-202.39,250.13,138.84,1
1746819011.65631,-2.0,0.21,-0.78,13.24,-10.74,117.31,-1.73,0.77,1.99,-183.86,235.77,164.2,1
1746819011.670907,-2.0,0.16,-0.89,-31.41,44.25,109.05,-1.77,0.41,2.0,-112.49,168.12,187.27,1
