timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749828807.156373,-1.16,-0.68,-0.06,71.86,1.57,-38.02,-0.91,0.03,-0.58,-21.5,0.44,5.08,1
1749828807.172127,-1.18,-0.71,-0.02,88.27,-0.98,-39.24,-0.91,0.06,-0.6,-28.89,-0.27,2.54,1
1749828807.188614,-1.18,-0.71,0.01,103.55,-0.73,-41.11,-0.92,0.08,-0.58,-37.62,-0.89,0.35,1
1749828807.203745,-1.18,-0.72,0.03,112.6,-0.34,-41.98,-0.93,0.12,-0.57,-48.22,-1.34,-3.12,1
1749828807.219505,-1.17,-0.74,0.04,118.82,0.73,-45.93,-0.95,0.16,-0.58,-60.18,-2.31,-6.24,1
1749828807.240671,-1.18,-0.78,0.08,121.43,-0.24,-51.49,-0.96,0.17,-0.58,-71.8,-4.79,-8.8,1
1749828807.251228,-1.2,-0.82,0.12,125.06,-0.11,-56.4,-0.99,0.17,-0.58,-79.06,-7.93,-8.75,1
1749828807.26688,-1.2,-0.87,0.15,124.94,-4.34,-63.02,-0.99,0.19,-0.59,-86.27,-11.79,-8.11,1
1749828807.282622,-1.2,-0.93,0.14,117.9,-8.27,-70.43,-0.99,0.21,-0.59,-93.45,-14.08,-6.48,1
1749828807.299182,-1.22,-1.04,0.15,98.47,-8.5,-78.17,-1.02,0.28,-0.58,-104.63,-17.16,-7.37,1
1749828807.314292,-1.23,-1.17,0.17,85.22,-10.59,-93.89,-1.05,0.35,-0.58,-118.58,-20.43,-10.13,1
1749828807.329927,-1.23,-1.26,0.16,87.86,-16.04,-117.47,-1.1,0.52,-0.58,-145.45,-26.79,-11.6,1
1749828807.34563,-1.19,-1.39,0.19,100.43,-17.41,-136.71,-1.14,0.6,-0.57,-183.47,-37.71,-12.68,1
1749828807.361264,-1.17,-1.52,0.18,118.87,-15.67,-144.1,-1.17,0.59,-0.59,-206.91,-50.52,-6.69,1
1749828807.376938,-1.15,-1.66,0.16,145.6,-14.05,-150.66,-1.17,0.57,-0.61,-228.69,-57.72,2.94,1
1749828807.392559,-1.13,-1.62,0.16,167.34,-13.71,-160.23,-1.21,0.58,-0.59,-237.42,-66.1,9.75,1
1749828807.408203,-1.12,-1.51,0.17,179.07,-9.95,-174.24,-1.22,0.63,-0.61,-242.21,-70.78,17.02,1
1749828807.409995,-1.1,-1.41,0.23,194.12,-12.49,-192.63,-1.19,0.63,-0.64,-238.65,-72.37,28.69,1
1749828807.424071,-1.06,-1.37,0.26,199.9,-10.77,-203.04,-1.22,0.7,-0.69,-234.22,-63.18,43.6,1
1749828807.44134,-1.02,-1.18,0.3,202.76,-10.08,-207.25,-1.27,0.77,-0.64,-237.56,-61.23,59.68,1
1749828807.455958,-0.99,-1.06,0.31,214.56,-9.87,-211.5,-1.31,0.86,-0.68,-248.01,-56.61,75.67,1
1749828807.471717,-0.94,-0.89,0.32,228.76,-9.85,-208.65,-1.31,0.86,-0.67,-250.14,-56.2,89.38,1
1749828807.487342,-0.91,-0.73,0.32,243.63,-5.45,-197.83,-1.3,0.9,-0.71,-250.14,-53.34,109.83,1
1749828807.504181,-0.87,-0.55,0.29,250.13,-0.49,-179.12,-1.3,0.94,-0.68,-250.14,-44.15,148.6,1
1749828807.51881,-0.83,-0.39,0.29,250.13,2.01,-155.56,-1.35,1.14,-0.7,-250.14,-24.65,197.94,1
1749828807.541706,-0.79,-0.24,0.28,250.13,3.75,-130.9,-1.53,1.07,-0.67,-250.14,-8.21,249.72,1
1749828807.550837,-0.74,-0.11,0.28,250.13,5.07,-105.72,-1.47,1.02,-0.73,-247.72,-16.68,250.13,1
1749828807.56657,-0.7,0.06,0.28,242.17,11.09,-81.58,-1.42,1.22,-0.84,-215.83,17.35,250.13,1
1749828807.582211,-0.65,0.23,0.27,201.93,24.11,-56.86,-1.53,1.14,-0.69,-201.68,45.6,250.13,1
1749828807.597822,-0.62,0.26,0.24,145.2,41.34,-34.21,-1.5,0.86,-0.48,-175.13,16.95,250.13,1
1749828807.613397,-0.63,0.16,0.19,113.63,56.18,-9.73,-1.36,1.08,-0.58,-189.79,20.53,233.85,1
1749828807.629024,-0.65,-0.03,0.13,119.37,66.81,18.27,-1.32,1.52,-0.61,-249.73,31.88,195.22,1
1749828807.645192,-0.67,-0.1,0.09,144.94,79.66,46.07,-1.42,1.41,-0.44,-250.14,7.8,170.15,1
1749828807.660916,-0.7,-0.15,0.06,171.56,97.19,68.46,-1.26,0.94,-0.61,-250.14,-19.92,161.95,1
1749828807.676633,-0.75,-0.11,0.07,170.35,118.36,78.8,-1.09,0.55,-0.57,-250.14,-13.28,170.52,1
1749828807.692132,-0.8,-0.13,0.08,146.11,138.58,75.6,-1.08,0.35,-0.41,-250.14,-14.24,182.42,1
1749828807.707759,-0.89,-0.3,0.1,123.82,147.3,60.11,-1.07,0.19,-0.22,-218.51,-17.35,201.27,1
1749828807.72337,-0.96,-0.47,0.11,112.98,154.22,40.27,-0.98,-0.04,-0.05,-175.41,-33.49,215.14,1
1749828807.72337,-1.01,-0.59,0.22,105.61,157.89,15.4,-0.82,-0.23,0.03,-133.0,-33.75,212.34,1
1749828807.742611,-1.05,-0.72,0.29,85.34,168.53,-9.5,-0.83,-0.26,0.21,-103.2,-58.46,194.06,1
1749828807.75524,-1.14,-0.95,0.44,68.4,169.82,-40.17,-0.74,-0.42,0.31,-85.59,-69.0,176.01,1
1749828807.770993,-1.22,-1.01,0.58,64.74,162.99,-75.05,-0.74,-0.53,0.45,-70.3,-103.14,151.38,1
1749828807.786609,-1.24,-1.08,0.75,53.51,142.32,-102.96,-0.68,-0.59,0.42,-51.06,-150.76,125.74,1
1749828807.802314,-1.22,-1.09,0.8,49.15,113.53,-110.47,-0.53,-0.68,0.38,-19.63,-166.21,107.37,1
1749828807.828752,-1.18,-1.07,0.82,38.39,98.72,-109.71,-0.46,-0.62,0.33,0.37,-197.03,80.57,1
1749828807.843022,-1.18,-0.84,0.99,8.8,86.14,-113.56,-0.41,-0.49,0.25,-2.73,-225.12,40.6,1
1749828807.850156,-1.19,-0.73,1.23,-30.97,68.5,-132.72,-0.28,-0.35,0.07,-32.42,-250.01,-10.96,1
1749828807.865877,-1.18,-0.76,1.35,-54.35,49.88,-153.22,-0.08,-0.37,-0.19,-62.85,-250.14,-67.11,1
1749828807.881525,-1.14,-0.9,1.4,-43.21,37.29,-155.79,0.12,-0.34,-0.46,-85.23,-250.14,-117.99,1
1749828807.897094,-1.16,-0.89,1.49,-9.45,19.14,-145.4,0.21,-0.34,-0.6,-85.82,-243.24,-157.33,1
1749828807.91272,-1.19,-0.73,1.59,25.78,3.94,-138.2,0.39,-0.34,-0.79,-65.89,-190.1,-185.98,1
1749828807.928335,-1.21,-0.47,1.66,32.54,-21.69,-143.89,0.47,-0.2,-0.92,-35.11,-119.11,-206.31,1
1749828807.944102,-1.18,-0.2,1.68,15.75,-43.54,-147.95,0.46,0.16,-0.97,-28.26,-32.69,-222.11,1
1749828807.959865,-1.15,-0.1,1.67,-7.92,-56.75,-142.47,0.35,0.52,-0.98,-34.21,47.05,-239.2,1
1749828807.975503,-1.15,-0.1,1.58,-0.44,-69.19,-130.83,0.14,0.89,-0.91,-51.37,112.41,-250.14,1
1749828807.991068,-1.1,-0.04,1.49,26.15,-80.85,-112.05,-0.03,1.32,-0.9,-87.46,195.22,-250.14,1
1749828808.006716,-1.07,0.06,1.35,42.71,-94.03,-88.15,-0.25,1.66,-0.74,-114.89,250.13,-216.94,1
1749828808.022276,-1.03,0.16,1.2,48.07,-94.45,-66.53,-0.5,1.81,-0.5,-111.53,250.13,-172.98,1
1749828808.037842,-0.98,0.32,1.04,43.82,-100.44,-45.84,-0.59,1.92,-0.49,-81.6,250.13,-117.51,1
1749828808.043849,-0.93,0.39,0.98,24.08,-98.76,-26.82,-0.85,2.0,-0.24,-68.18,250.13,-55.66,1
1749828808.053917,-0.88,0.34,0.86,7.97,-100.9,-8.18,-1.09,2.0,0.11,-75.82,250.13,-3.43,1
1749828808.069656,-0.84,0.2,0.76,11.73,-99.0,9.71,-1.18,1.87,0.3,-79.85,250.13,40.0,1
1749828808.085345,-0.81,0.11,0.69,38.07,-98.34,30.19,-1.36,1.8,0.57,-106.6,250.13,59.74,1
1749828808.100914,-0.76,0.11,0.63,58.24,-92.07,52.52,-1.61,1.65,0.79,-155.81,250.13,64.36,1
1749828808.116557,-0.72,0.11,0.6,61.89,-73.24,76.95,-1.68,1.17,0.88,-165.34,237.3,84.38,1
1749828808.132173,-0.71,0.13,0.57,50.98,-54.44,99.69,-1.79,0.91,1.03,-143.97,203.96,124.4,1
1749828808.148339,-0.7,0.14,0.48,31.42,-33.42,117.67,-1.86,0.58,1.25,-106.39,153.39,164.99,1
1749828808.163971,-0.71,-0.0,0.45,19.04,-23.31,122.82,-1.93,0.52,1.4,-81.03,86.45,187.23,1
1749828808.179655,-0.72,-0.03,0.41,13.1,-14.4,123.12,-1.89,0.43,1.4,-77.77,32.36,187.04,1
1749828808.196685,-0.7,-0.05,0.39,-8.57,0.27,119.19,-1.81,0.36,1.35,-84.5,-20.9,172.85,1
1749828808.211702,-0.71,-0.06,0.4,-52.15,23.26,117.99,-1.71,0.22,1.26,-98.29,-70.14,156.82,1
1749828808.227289,-0.74,-0.27,0.38,-95.98,47.42,114.08,-1.49,0.04,1.1,-87.38,-117.85,148.18,1
1749828808.244027,-0.79,-0.54,0.33,-84.19,51.3,101.54,-1.32,-0.1,0.98,-70.61,-163.76,150.89,1
1749828808.259083,-0.82,-0.69,0.41,-63.53,54.15,87.95,-1.26,-0.15,0.88,-41.48,-202.47,149.72,1
1749828808.274836,-0.78,-0.74,0.47,-67.68,70.63,78.15,-1.01,-0.29,0.74,-10.31,-243.78,148.24,1
1749828808.290473,-0.81,-0.84,0.5,-86.88,87.06,68.56,-0.77,-0.21,0.44,2.91,-235.98,137.66,1
1749828808.306076,-0.85,-0.93,0.53,-99.32,95.32,53.37,-0.72,-0.13,0.44,6.5,-250.14,114.19,1
1749828808.321696,-0.87,-1.03,0.58,-100.41,98.43,38.5,-0.65,-0.09,0.43,-12.03,-250.14,83.57,1
1749828808.338321,-0.88,-1.17,0.6,-86.42,103.36,24.27,-0.54,-0.34,0.44,-19.86,-250.14,49.36,1
1749828808.350738,-0.88,-1.28,0.64,-66.4,108.0,10.21,-0.4,-0.53,0.36,2.58,-250.14,17.44,1
1749828808.353305,-0.91,-1.34,0.76,-49.44,110.65,-10.5,-0.22,-0.63,0.18,32.66,-250.14,-10.26,1
1749828808.368938,-0.93,-1.33,0.86,-51.14,120.11,-30.49,-0.1,-0.58,0.03,57.01,-250.14,-37.6,1
1749828808.384666,-0.97,-1.34,0.98,-63.41,121.23,-51.44,0.02,-0.43,-0.12,58.42,-250.14,-75.31,1
1749828808.400328,-1.0,-1.36,1.09,-78.24,117.4,-73.32,0.15,-0.33,-0.35,32.82,-250.14,-123.89,1
1749828808.415887,-1.07,-1.51,1.3,-61.31,99.76,-95.79,0.29,-0.23,-0.57,-1.48,-236.32,-185.04,1
1749828808.431512,-1.1,-1.42,1.46,-25.24,79.15,-111.06,0.48,-0.03,-0.79,-39.88,-155.51,-240.83,1
1749828808.447638,-1.11,-1.16,1.57,-13.0,57.66,-120.66,0.46,0.12,-0.84,-64.24,-60.66,-250.14,1
1749828808.463354,-1.12,-1.04,1.64,-17.05,41.31,-128.23,0.33,0.25,-0.75,-70.85,5.76,-250.14,1
1749828808.478964,-1.15,-0.91,1.68,-13.92,19.66,-132.09,0.24,0.33,-0.8,-53.6,57.53,-250.14,1
1749828808.494584,-1.16,-0.83,1.66,-0.42,-2.34,-135.28,0.03,0.76,-0.92,-40.02,142.76,-250.14,1
1749828808.510151,-1.16,-0.66,1.6,13.53,-32.89,-136.6,-0.34,1.33,-0.68,-64.69,198.85,-250.14,1
1749828808.525878,-1.14,-0.46,1.5,19.73,-61.92,-137.1,-0.48,1.59,-0.45,-101.87,184.44,-250.14,1
1749828808.544546,-1.1,-0.21,1.38,1.27,-78.05,-132.15,-0.55,1.83,-0.48,-134.08,224.53,-236.27,1
1749828808.557657,-1.07,-0.16,1.24,-23.31,-86.71,-124.98,-0.75,2.0,-0.33,-142.83,250.13,-149.56,1
1749828808.573443,-1.04,-0.15,1.11,-25.77,-96.32,-111.16,-0.96,2.0,-0.11,-110.01,250.13,-59.4,1
1749828808.589032,-0.99,-0.2,1.02,-12.4,-111.84,-92.87,-1.05,1.96,0.07,-63.86,250.13,13.01,1
1749828808.604666,-0.96,-0.09,0.95,6.09,-121.85,-70.23,-1.24,1.88,0.35,-45.7,250.13,64.05,1
1749828808.620283,-0.9,-0.02,0.8,21.29,-124.24,-44.0,-1.43,1.97,0.5,-62.64,250.13,98.71,1
1749828808.637497,-0.86,0.02,0.73,22.66,-124.66,-16.01,-1.54,1.68,0.65,-87.9,250.13,131.05,1
1749828808.652078,-0.81,0.06,0.64,13.43,-121.85,10.7,-1.58,1.31,0.75,-90.19,250.13,163.21,1
1749828808.667757,-0.8,0.02,0.54,0.03,-115.6,32.51,-1.7,1.02,0.93,-63.95,222.69,195.34,1
1749828808.683381,-0.76,0.02,0.41,-13.35,-111.5,48.22,-1.73,0.63,1.13,-22.78,168.86,231.55,1
1749828808.683381,-0.74,-0.07,0.33,-33.56,-102.4,57.89,-1.64,0.35,1.08,27.98,116.02,250.13,1
1749828808.698956,-0.7,-0.07,0.19,-46.38,-87.14,64.31,-1.62,0.21,1.13,62.46,69.24,250.13,1
1749828808.714638,-0.71,-0.12,0.16,-65.27,-74.03,73.55,-1.61,-0.02,1.2,87.27,7.93,250.13,1
1749828808.730257,-0.71,-0.2,0.11,-94.9,-54.98,82.8,-1.52,-0.25,1.13,121.75,-54.92,250.13,1
1749828808.746448,-0.74,-0.32,0.09,-116.37,-42.26,90.18,-1.33,-0.29,0.95,160.63,-102.56,250.13,1
1749828808.762158,-0.78,-0.5,0.05,-115.02,-42.34,89.44,-1.24,-0.25,0.85,167.68,-150.96,250.13,1
1749828808.77783,-0.8,-0.45,0.06,-120.73,-37.62,86.56,-1.19,-0.34,0.68,179.05,-202.0,250.13,1
1749828808.793497,-0.81,-0.47,0.06,-138.92,-40.97,79.38,-0.99,-0.4,0.35,203.36,-244.72,250.13,1
1749828808.809086,-0.81,-0.46,0.08,-170.92,-42.29,74.73,-0.74,-0.52,0.01,230.57,-250.14,250.13,1
1749828808.824692,-0.84,-0.57,0.02,-188.11,-42.29,79.26,-0.58,-0.54,-0.28,250.13,-250.14,250.13,1
1749828808.844835,-0.82,-0.55,-0.02,-196.93,-46.51,90.13,-0.41,-0.53,-0.52,250.13,-250.14,249.14,1
1749828808.862669,-0.82,-0.67,-0.03,-205.05,-46.31,103.12,-0.32,-0.47,-0.7,250.13,-235.15,216.54,1
1749828808.872388,-0.84,-0.92,-0.0,-188.68,-52.99,101.33,-0.33,-0.34,-0.66,250.13,-207.91,168.22,1
1749828808.888152,-0.83,-0.69,0.0,-163.45,-61.1,96.54,-0.39,-0.21,-0.65,247.57,-199.04,109.43,1
1749828808.903728,-0.84,-0.72,0.01,-152.9,-75.74,89.27,-0.41,-0.2,-0.66,224.08,-199.89,67.76,1
1749828808.919416,-0.82,-0.66,-0.03,-152.31,-80.31,93.08,-0.45,-0.16,-0.71,224.48,-217.44,49.55,1
1749828808.935102,-0.81,-0.68,-0.15,-176.47,-79.33,99.76,-0.46,-0.04,-0.75,217.69,-240.74,44.44,1
1749828808.950864,-0.79,-0.75,-0.15,-199.21,-82.51,105.89,-0.49,-0.12,-0.79,215.89,-250.14,42.98,1
1749828808.96659,-0.83,-1.0,-0.17,-203.83,-82.82,114.34,-0.45,-0.18,-1.0,231.18,-250.14,45.69,1
1749828808.982173,-0.87,-1.13,-0.1,-169.77,-82.8,124.56,-0.32,-0.1,-1.38,250.13,-250.14,60.47,1
1749828808.998874,-0.88,-1.14,-0.21,-154.47,-81.72,122.87,-0.34,0.17,-1.57,250.13,-250.14,71.23,1
1749828809.013954,-0.88,-1.01,-0.2,-159.36,-84.07,105.37,-0.34,0.34,-1.83,239.21,-250.14,60.25,1
1749828809.015755,-0.89,-0.99,-0.2,-205.3,-79.96,80.08,-0.44,0.31,-1.95,197.95,-250.14,32.08,1
1749828809.029843,-0.91,-1.16,-0.25,-245.5,-76.2,62.68,-0.63,0.4,-2.0,156.95,-250.14,-13.01,1
1749828809.045474,-0.97,-1.26,-0.24,-249.78,-81.4,59.76,-0.81,0.57,-2.0,111.4,-250.14,-59.99,1
1749828809.061244,-0.96,-1.4,-0.26,-238.92,-86.74,65.53,-0.82,0.75,-2.0,57.72,-250.14,-108.23,1
1749828809.076855,-0.95,-1.48,-0.27,-228.27,-87.01,66.2,-0.79,1.01,-2.0,-0.21,-250.14,-149.49,1
1749828809.092448,-0.96,-1.58,-0.26,-195.27,-85.87,60.27,-0.85,1.09,-2.0,-51.02,-250.14,-196.34,1
1749828809.108079,-0.97,-1.49,-0.22,-160.85,-82.18,56.48,-0.94,1.1,-2.0,-84.43,-250.14,-240.44,1
1749828809.123652,-0.94,-1.42,-0.17,-128.22,-75.08,57.98,-0.89,1.08,-2.0,-92.26,-250.14,-250.14,0
1749828809.145801,-0.95,-1.35,-0.16,-103.1,-64.58,69.1,-0.81,1.05,-1.84,-84.02,-209.15,-250.14,0
1749828809.155382,-0.94,-1.25,-0.16,-79.92,-63.4,80.76,-0.76,1.03,-1.65,-73.4,-147.29,-248.35,0
1749828809.171103,-0.92,-1.21,-0.23,-73.53,-55.68,81.76,-0.88,1.12,-1.38,-74.84,-100.76,-220.69,0
1749828809.186709,-0.95,-1.18,-0.16,-70.54,-51.42,75.53,-0.98,1.16,-1.18,-103.23,-81.84,-218.71,0
1749828809.202357,-0.97,-1.19,-0.09,-61.85,-46.18,72.9,-0.91,1.12,-1.12,-150.4,-60.41,-232.99,0
1749828809.217989,-0.99,-1.05,-0.04,-58.61,-39.92,68.36,-0.88,0.99,-0.99,-181.43,-41.23,-226.82,0
1749828809.233591,-0.99,-1.0,-0.08,-63.29,-37.13,61.5,-0.8,0.81,-0.88,-194.77,-3.69,-201.56,0
1749828809.249736,-0.99,-0.98,-0.06,-58.85,-36.13,55.37,-0.85,0.57,-0.72,-180.53,20.82,-179.23,0
1749828809.265452,-0.98,-0.94,-0.05,-51.52,-43.32,49.08,-0.83,0.32,-0.72,-138.89,41.8,-161.4,0
1749828809.281054,-0.98,-0.83,-0.14,-46.79,-42.41,42.89,-0.86,0.21,-0.7,-97.49,71.67,-155.97,0
1749828809.296685,-1.01,-0.8,-0.09,-51.75,-39.46,37.28,-0.99,0.29,-0.64,-70.32,86.73,-156.26,0
1749828809.31228,-1.01,-0.79,-0.11,-69.8,-41.44,32.47,-1.03,0.37,-0.57,-66.06,88.76,-151.95,0
1749828809.32791,-1.01,-0.83,-0.18,-84.87,-37.58,23.16,-1.01,0.4,-0.59,-73.6,89.47,-133.17,0
1749828809.343531,-1.03,-0.85,-0.2,-95.98,-36.5,13.52,-0.99,0.38,-0.63,-83.4,94.33,-105.53,0
1749828809.346046,-1.04,-0.91,-0.2,-85.73,-36.16,5.96,-0.98,0.31,-0.67,-81.43,103.79,-80.04,0
1749828809.359646,-1.04,-0.91,-0.18,-68.61,-34.84,5.8,-0.99,0.2,-0.64,-52.74,103.61,-52.95,0
1749828809.387691,-1.04,-0.84,-0.18,-55.23,-30.09,11.34,-1.22,-0.05,-0.32,4.18,106.14,-13.18,0
1749828809.392302,-1.03,-0.82,-0.22,-45.15,-25.4,17.37,-1.41,-0.36,0.13,122.69,116.92,46.65,0
1749828809.407411,-1.02,-0.66,-0.22,-47.6,-21.45,19.63,-1.79,0.16,0.93,159.71,30.97,76.96,0
1749828809.423136,-1.02,-0.64,-0.26,-55.32,-14.31,14.21,-1.19,0.16,-0.12,23.81,-94.18,26.75,0
1749828809.446403,-1.03,-0.67,-0.26,-48.94,-10.69,10.09,-0.68,-0.04,-0.89,15.76,-22.91,28.85,0
1749828809.455043,-1.04,-0.66,-0.17,-27.73,-10.21,17.13,-0.8,0.1,-0.84,5.27,-0.21,12.67,0
1749828809.47079,-1.04,-0.6,-0.15,-12.34,-13.24,26.58,-0.88,0.18,-0.77,-26.08,11.7,-11.82,0
1749828809.486423,-1.04,-0.53,-0.15,-7.37,-16.53,31.49,-0.94,0.23,-0.68,-58.76,10.21,-25.02,0
1749828809.502046,-1.03,-0.42,-0.18,-11.6,-17.75,33.92,-0.95,0.19,-0.67,-83.35,1.66,-29.31,0
1749828809.517642,-1.02,-0.4,-0.18,-27.5,-18.66,31.24,-0.88,0.06,-0.69,-88.08,-5.15,-22.73,0
1749828809.533309,-1.04,-0.46,-0.18,-41.4,-16.03,27.56,-0.84,-0.06,-0.7,-73.44,-7.38,-12.8,0
1749828809.5495,-1.07,-0.5,-0.15,-40.52,-18.34,23.02,-0.81,-0.08,-0.73,-51.6,-8.36,-5.69,0
1749828809.565214,-1.07,-0.51,-0.13,-39.97,-21.95,21.14,-0.81,-0.06,-0.74,-36.78,-5.2,-3.92,0
1749828809.580832,-1.08,-0.5,-0.15,-41.08,-25.3,18.89,-0.8,-0.06,-0.76,-27.35,-2.28,-5.6,0
1749828809.596395,-1.08,-0.48,-0.17,-43.74,-28.08,17.63,-0.83,-0.04,-0.71,-23.27,0.27,-9.95,0
1749828809.611996,-1.07,-0.48,-0.2,-47.24,-29.81,16.7,-0.86,-0.02,-0.7,-19.3,0.25,-8.73,0
1749828809.627684,-1.08,-0.5,-0.2,-50.24,-30.52,14.92,-0.89,-0.02,-0.65,-17.57,-0.09,-4.85,0
1749828809.643296,-1.08,-0.49,-0.21,-51.81,-28.29,12.83,-0.9,-0.06,-0.63,-11.79,-1.7,-0.9,0
1749828809.647384,-1.08,-0.51,-0.19,-53.24,-25.06,12.11,-0.91,-0.07,-0.63,-5.53,-0.79,2.31,0
1749828809.659485,-1.09,-0.54,-0.2,-51.07,-22.83,10.51,-0.91,-0.06,-0.63,-1.5,0.24,3.57,0
1749828809.675258,-1.09,-0.56,-0.21,-43.1,-21.91,9.79,-0.91,-0.04,-0.64,0.08,1.57,3.48,0
1749828809.690859,-1.08,-0.55,-0.21,-32.78,-20.59,11.08,-0.92,-0.01,-0.63,0.47,0.93,2.55,0
1749828809.706493,-1.07,-0.55,-0.2,-21.08,-21.25,14.11,-0.92,0.02,-0.65,-2.18,0.35,1.88,0
1749828809.722126,-1.09,-0.52,-0.2,-9.21,-20.56,18.91,-0.9,0.02,-0.64,-4.82,-0.91,1.8,0
1749828809.747332,-1.09,-0.5,-0.18,-3.77,-17.5,22.59,-0.89,0.01,-0.65,-5.84,-0.11,2.37,0
1749828809.753972,-1.08,-0.47,-0.18,-6.63,-12.95,24.31,-0.88,-0.0,-0.66,-5.31,0.42,2.79,0
1749828809.769733,-1.09,-0.42,-0.2,-14.02,-8.97,23.09,-0.89,-0.01,-0.65,-4.49,0.24,2.34,0
1749828809.785363,-1.09,-0.44,-0.19,-23.69,-5.91,19.55,-0.88,0.01,-0.64,-4.68,0.11,1.46,0
1749828809.800937,-1.09,-0.47,-0.2,-28.42,-5.4,16.21,-0.89,0.03,-0.65,-6.57,-0.5,0.18,0
1749828809.81652,-1.09,-0.48,-0.21,-29.63,-6.34,13.6,-0.89,0.02,-0.66,-7.5,-1.51,0.26,0
1749828809.832183,-1.09,-0.52,-0.18,-28.1,-7.96,10.85,-0.89,0.01,-0.66,-8.21,1.53,0.05,0
1749828809.848347,-1.09,-0.5,-0.18,-29.19,-8.37,5.78,-0.9,0.01,-0.64,-9.14,0.19,-0.41,0
1749828809.864037,-1.09,-0.49,-0.21,-32.4,-6.3,0.82,-0.9,0.0,-0.63,-9.92,1.45,0.24,0
1749828809.879713,-1.08,-0.53,-0.2,-34.08,-4.59,-3.18,-0.91,0.01,-0.65,-9.88,0.52,-0.24,0
1749828809.896758,-1.08,-0.58,-0.24,-21.79,-6.5,-3.65,-0.89,-0.01,-0.66,-9.14,0.08,0.31,0
1749828809.911201,-1.11,-0.49,-0.21,-37.03,3.56,-10.53,-0.89,-0.01,-0.66,-8.68,0.75,0.24,0
1749828809.926889,-1.09,-0.63,-0.2,-20.5,-8.33,-15.33,-0.9,0.01,-0.66,-8.84,0.02,0.21,0
1749828809.942508,-1.1,-0.55,-0.18,-4.4,-7.28,-15.72,-0.88,-0.01,-0.66,-8.32,2.3,1.39,0
1749828809.947592,-1.1,-0.53,-0.18,1.31,-9.78,-14.85,-0.9,-0.01,-0.64,-7.51,1.79,0.92,0
1749828809.958654,-1.08,-0.47,-0.18,-3.01,-9.08,-20.58,-0.9,-0.01,-0.64,-7.6,0.66,0.64,0
1749828809.974397,-1.07,-0.43,-0.19,-16.52,-2.05,-19.71,-0.88,-0.01,-0.65,-7.21,1.49,0.71,0
1749828809.990007,-1.07,-0.49,-0.17,-20.69,-0.47,-18.74,-0.9,-0.01,-0.64,-6.74,0.79,0.21,0
1749828810.005666,-1.09,-0.49,-0.18,-19.16,2.9,-14.6,-0.89,0.0,-0.67,-6.73,0.36,0.02,0
1749828810.021309,-1.08,-0.51,-0.18,-14.79,4.13,-12.72,-0.88,0.0,-0.67,-6.29,1.98,0.69,0
1749828810.04798,-1.09,-0.51,-0.15,-6.63,2.18,-10.27,-0.9,0.01,-0.65,-5.49,1.1,0.09,0
1749828810.053096,-1.09,-0.46,-0.16,-0.72,1.79,-8.44,-0.9,0.02,-0.66,-7.02,1.22,-0.4,0
1749828810.068843,-1.09,-0.45,-0.16,-2.47,3.59,-8.2,-0.9,0.01,-0.64,-8.73,1.82,-0.79,0
1749828810.084465,-1.08,-0.45,-0.17,-6.49,5.1,-8.49,-0.89,0.01,-0.64,-9.99,0.79,-1.21,0
1749828810.100112,-1.08,-0.44,-0.16,-11.14,5.89,-7.53,-0.88,-0.01,-0.65,-10.47,2.56,-1.0,0
1749828810.115682,-1.09,-0.5,-0.17,-11.63,6.0,-8.37,-0.9,-0.01,-0.63,-9.34,2.78,-1.98,0
1749828810.131241,-1.09,-0.51,-0.15,-5.25,4.34,-8.56,-0.9,-0.0,-0.65,-10.01,1.48,-3.0,0
1749828810.147904,-1.1,-0.48,-0.16,-4.89,3.53,-8.31,-0.9,0.02,-0.64,-12.23,0.73,-3.38,0
1749828810.162998,-1.09,-0.51,-0.16,-3.67,2.15,-8.18,-0.9,0.01,-0.65,-13.66,-0.23,-3.07,0
1749828810.178756,-1.09,-0.52,-0.16,0.53,-0.76,-7.9,-0.89,0.0,-0.64,-14.43,-0.34,-1.96,0
1749828810.194383,-1.08,-0.51,-0.18,1.91,-2.37,-10.76,-0.88,-0.02,-0.66,-13.05,0.21,-0.08,0
1749828810.209993,-1.08,-0.52,-0.16,1.29,-5.14,-15.43,-0.89,-0.03,-0.64,-10.72,0.12,0.98,0
1749828810.225628,-1.09,-0.5,-0.16,-1.92,-5.72,-18.73,-0.89,-0.03,-0.66,-8.28,-0.02,1.89,0
1749828810.241284,-1.09,-0.53,-0.14,-7.76,-6.08,-21.89,-0.88,-0.02,-0.66,-5.56,0.43,2.69,0
1749828810.257429,-1.09,-0.52,-0.16,-16.78,-8.1,-26.24,-0.89,-0.0,-0.67,-4.89,0.24,3.69,0
1749828810.273122,-1.08,-0.54,-0.15,-25.57,-10.31,-31.15,-0.89,-0.0,-0.65,-3.6,0.3,4.47,0
1749828810.273122,-1.08,-0.57,-0.17,-30.19,-11.98,-35.47,-0.89,-0.01,-0.66,-2.76,0.26,4.35,0
1749828810.288689,-1.07,-0.56,-0.16,-31.41,-12.95,-38.78,-0.88,-0.01,-0.65,-2.11,0.23,4.53,0
1749828810.304404,-1.06,-0.58,-0.17,-35.12,-11.69,-41.96,-0.9,-0.01,-0.65,-2.04,0.17,4.56,0
