timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744133089.84561,-2.0,-0.39,-0.14,-15.87,21.7,-6.31,-0.29,0.65,1.42,-180.79,141.98,-43.29,1
1744133089.851459,-2.0,-0.4,-0.09,-12.72,5.27,-7.94,-0.28,0.62,1.39,-202.7,111.92,-6.76,1
1744133089.871922,-2.0,-0.41,-0.11,-8.73,-7.73,-8.45,-0.18,0.46,1.08,-198.74,67.75,-10.59,1
1744133089.88296,-2.0,-0.37,-0.14,-10.3,-15.05,-9.11,-0.01,0.34,0.94,-164.4,27.79,-27.69,1
1744133089.901785,-2.0,-0.36,-0.18,-17.62,-7.15,-10.37,0.3,0.51,0.9,-135.89,10.19,-46.0,1
1744133089.916243,-2.0,-0.36,-0.18,-19.59,-14.52,-9.19,0.3,0.53,0.87,-66.11,-4.79,-59.9,1
1744133089.931405,-2.0,-0.39,-0.21,-20.47,-4.11,-7.34,0.24,0.71,0.72,0.47,-34.65,-55.43,1
1744133089.946897,-2.0,-0.43,-0.19,-17.11,2.11,-3.69,0.35,0.74,0.43,7.82,-59.92,-22.05,1
1744133089.961444,-2.0,-0.47,-0.19,-10.79,-3.0,-1.44,0.47,0.73,0.23,-7.07,-48.02,15.98,1
1744133089.977394,-2.0,-0.47,-0.18,-7.1,3.84,-0.43,0.41,0.54,0.21,-23.26,-34.53,49.27,1
1744133089.993969,-2.0,-0.46,-0.17,3.66,-3.05,3.34,0.34,0.32,0.29,-47.72,-31.66,63.65,1
1744133090.010958,-2.0,-0.43,-0.15,8.84,0.62,7.58,0.55,0.11,0.21,-53.47,-24.57,63.78,1
1744133090.021989,-2.0,-0.46,-0.13,11.01,3.39,9.75,0.69,-0.01,0.21,-31.66,-7.44,44.95,1
1744133090.032803,-2.0,-0.45,-0.15,12.36,12.47,11.02,0.71,-0.02,0.26,-15.05,3.73,29.25,1
1744133090.052031,-2.0,-0.49,-0.06,15.5,16.11,10.08,0.75,-0.02,0.3,-1.96,8.08,13.76,1
1744133090.061845,-2.0,-0.43,-0.15,16.11,16.31,12.71,0.71,0.14,0.41,-4.21,10.17,-5.1,1
1744133090.081605,-2.0,-0.44,-0.1,17.19,23.19,14.67,0.72,0.2,0.48,6.27,8.34,-9.49,1
1744133090.093286,-2.0,-0.47,-0.07,23.37,14.27,18.82,0.66,0.22,0.51,22.86,-17.34,0.49,1
1744133090.111276,-2.0,-0.46,-0.1,20.16,1.0,20.67,0.85,0.32,0.4,39.06,-6.17,8.05,1
1744133090.127286,-2.0,-0.47,-0.12,15.02,-6.59,20.07,0.69,0.33,0.46,24.24,-4.44,11.44,1
1744133090.14416,-2.0,-0.47,-0.13,11.64,-10.84,17.89,0.72,0.32,0.39,40.57,3.31,33.42,1
1744133090.160185,-2.0,-0.46,-0.16,6.02,-9.32,14.4,0.73,0.25,0.43,47.56,-22.74,51.68,1
1744133090.171784,-2.0,-0.45,-0.17,-1.45,-5.92,10.55,0.8,0.13,0.33,32.12,-25.24,51.27,1
1744133090.183745,-2.0,-0.47,-0.16,-8.95,3.51,5.94,0.81,0.16,0.33,11.31,-17.23,25.73,1
1744133090.202012,-2.0,-0.49,-0.1,-7.59,-6.22,5.51,0.89,0.23,0.28,0.34,-2.73,17.63,1
1744133090.216752,-2.0,-0.48,-0.12,-6.46,-5.55,4.37,0.79,0.19,0.34,-10.71,0.1,15.95,1
1744133090.231742,-2.0,-0.46,-0.17,-1.82,-3.81,5.43,0.73,0.16,0.38,-8.93,-3.0,16.61,1
1744133090.243834,-2.0,-0.44,-0.18,1.91,-5.26,6.59,0.77,0.15,0.37,2.55,-9.39,15.59,1
1744133090.261491,-2.0,-0.45,-0.17,2.45,0.29,6.82,0.79,0.18,0.34,5.23,-16.44,7.42,1
1744133090.277429,-2.0,-0.44,-0.13,1.32,16.5,5.6,0.77,0.24,0.3,-2.03,-19.77,4.41,1
1744133090.293847,-2.0,-0.46,-0.1,-0.42,14.81,4.63,0.78,0.26,0.32,-12.55,-21.18,14.5,1
1744133090.31121,-2.0,-0.44,-0.13,-1.97,14.52,4.05,0.76,0.18,0.32,-16.82,-7.16,18.33,1
1744133090.321885,-2.0,-0.44,-0.12,-5.11,2.18,4.21,0.72,0.18,0.33,-18.68,4.69,8.02,1
1744133090.33435,-2.0,-0.41,-0.16,-11.27,-12.43,2.87,0.77,0.18,0.35,-10.16,6.69,3.99,1
1744133090.352015,-2.0,-0.41,-0.13,-20.12,-6.73,-0.41,0.77,0.23,0.33,-17.34,13.76,-6.6,1
1744133090.36164,-2.0,-0.41,-0.07,-24.89,-6.44,-3.83,0.71,0.24,0.37,-18.81,10.5,-6.63,1
1744133090.381832,-2.0,-0.4,-0.13,-24.12,-7.52,-3.44,0.74,0.24,0.35,-21.22,2.12,6.34,1
1744133090.393397,-2.0,-0.43,-0.14,-29.47,7.18,-1.69,0.7,0.23,0.4,-15.92,5.12,14.27,1
1744133090.411525,-2.0,-0.42,-0.14,-30.49,6.63,-1.62,0.73,0.22,0.35,-3.48,22.9,8.6,0
1744133090.426844,-2.0,-0.44,-0.13,-31.11,-0.4,-0.09,0.71,0.16,0.3,12.79,39.47,-4.67,0
1744133090.444499,-2.0,-0.45,-0.16,-32.3,11.26,-2.41,0.44,0.33,0.51,18.34,55.9,-8.98,0
1744133090.451884,-2.0,-0.41,-0.11,-32.65,9.54,-2.82,0.52,0.27,0.52,24.19,21.37,0.04,0
1744133090.471972,-2.0,-0.42,-0.13,-32.54,5.82,0.72,0.54,0.29,0.47,55.54,5.91,30.45,0
1744133090.481576,-2.0,-0.46,-0.14,-27.05,0.85,6.24,0.49,0.38,0.52,64.29,40.64,38.53,0
1744133090.501546,-2.0,-0.44,-0.15,-13.56,7.85,9.06,0.35,0.35,0.51,67.83,49.32,18.97,0
1744133090.516817,-2.0,-0.44,-0.16,-7.18,12.5,10.13,0.26,0.33,0.46,95.47,66.05,-9.41,0
1744133090.531634,-2.0,-0.4,-0.15,-5.5,18.95,8.52,0.27,0.39,0.64,148.51,72.9,-5.62,0
1744133090.544362,-2.0,-0.35,-0.17,-5.34,18.41,8.19,0.27,0.59,0.45,147.85,75.76,19.86,0
1744133090.561687,-2.0,-0.38,-0.17,-6.47,13.56,6.79,0.2,0.61,0.49,135.09,70.91,51.76,0
1744133090.577536,-2.0,-0.36,-0.15,-7.66,1.63,8.5,-0.03,0.56,0.52,134.02,40.92,78.77,0
1744133090.594372,-2.0,-0.36,-0.16,-11.21,-1.86,10.84,0.16,0.31,0.44,158.52,13.76,70.66,0
1744133090.610571,-2.0,-0.37,-0.17,-15.69,1.13,11.97,0.51,0.21,0.15,194.85,44.87,44.22,0
1744133090.622004,-2.0,-0.38,-0.17,-16.01,2.24,12.13,0.7,0.2,0.02,221.04,101.48,15.43,0
1744133090.632692,-2.0,-0.37,-0.18,-19.06,6.68,13.27,0.53,0.43,-0.02,222.22,185.17,-3.76,0
1744133090.652092,-2.0,-0.37,-0.15,-22.76,5.41,15.05,0.32,0.45,-0.04,217.94,250.13,-12.21,0
1744133090.663793,-2.0,-0.37,-0.22,-30.26,6.15,16.38,-0.08,0.59,0.22,192.87,250.13,-10.69,0
1744133090.68189,-2.0,-0.38,-0.21,-34.49,12.23,16.39,0.19,0.48,0.13,168.92,222.09,-1.92,0
1744133090.69372,-2.0,-0.42,-0.18,-33.63,-2.79,18.52,0.38,0.33,0.18,152.04,184.09,6.21,0
1744133090.711523,-2.0,-0.43,-0.22,-34.77,1.89,18.0,0.45,0.11,0.17,163.35,211.37,10.13,0
1744133090.7284,-2.0,-0.43,-0.16,-32.88,1.59,19.55,0.42,-0.04,0.17,199.14,250.13,-34.86,0
1744133090.744733,-2.0,-0.49,-0.19,-23.77,-12.25,19.14,-0.11,0.02,0.48,209.22,250.13,-122.73,0
1744133090.760742,-2.0,-0.47,-0.19,-23.12,-10.85,15.52,0.16,0.12,0.24,214.76,239.07,-165.05,0
1744133090.771592,-2.0,-0.46,-0.18,-24.09,-11.03,11.75,0.18,0.08,0.15,227.48,231.08,-168.7,0
1744133090.782978,-2.0,-0.47,-0.2,-28.92,-7.46,7.21,0.11,0.23,0.43,209.27,223.19,-189.56,0
1744133090.802102,-2.0,-0.48,-0.18,-30.47,-5.56,3.9,-0.05,0.29,0.32,203.09,250.13,-225.4,0
1744133090.816839,-2.0,-0.45,-0.17,-26.9,-8.37,1.76,-0.36,0.33,0.49,199.04,250.13,-250.14,0
1744133090.831814,-2.0,-0.43,-0.18,-30.16,-5.15,-1.47,-0.62,0.77,0.55,163.02,250.13,-250.14,0
1744133090.844068,-2.0,-0.43,-0.2,-25.69,-14.66,-1.76,-0.75,1.11,0.64,119.47,196.69,-250.14,0
1744133090.86157,-2.0,-0.44,-0.15,-24.24,-11.41,-1.79,-0.7,1.04,0.69,101.24,105.57,-212.01,0
1744133090.878731,-2.0,-0.43,-0.16,-21.47,-18.85,1.42,-0.65,0.9,0.61,125.97,23.89,-179.69,0
1744133090.894249,-2.0,-0.42,-0.18,-17.79,-13.86,4.63,-0.62,0.86,0.56,150.51,-40.44,-170.08,0
1744133090.90971,-2.0,-0.43,-0.15,-17.09,-5.67,5.36,-0.67,0.93,0.59,162.06,-112.12,-176.45,0
1744133090.921908,-2.0,-0.46,-0.15,-12.07,-6.21,5.53,-0.68,1.03,0.46,156.82,-174.95,-189.13,0
1744133090.932993,-2.0,-0.44,-0.15,-8.95,-0.69,5.47,-0.19,1.01,-0.12,150.34,-96.83,-202.5,0
1744133090.951762,-2.0,-0.44,-0.15,-4.55,1.36,4.38,-0.59,1.19,0.16,131.14,-102.87,-209.79,0
1744133090.961401,-2.0,-0.42,-0.2,-1.61,8.08,2.66,-0.61,1.18,0.12,142.3,-91.3,-217.44,0
1744133090.983717,-2.0,-0.4,-0.18,1.52,7.17,1.48,-0.8,1.28,0.2,143.13,-82.66,-231.88,0
1744133090.994034,-2.0,-0.41,-0.19,2.09,0.46,2.91,-0.79,1.34,0.11,151.64,-110.13,-220.77,0
1744133091.011742,-2.0,-0.4,-0.21,2.47,5.95,4.42,-0.7,1.37,-0.06,132.94,-113.5,-224.24,0
1744133091.029476,-2.0,-0.41,-0.18,4.93,-3.6,8.65,-0.85,1.55,-0.06,146.31,-96.11,-239.58,0
1744133091.044545,-2.0,-0.42,-0.18,8.51,-3.93,11.21,-0.88,1.72,-0.15,100.76,-77.77,-250.14,0
1744133091.060008,-2.0,-0.39,-0.18,9.47,-3.5,13.37,-0.93,1.72,-0.01,70.02,-77.21,-200.76,0
1744133091.071845,-2.0,-0.4,-0.19,10.1,1.66,14.66,-1.03,1.54,-0.21,57.98,-46.01,-178.42,0
1744133091.08271,-2.0,-0.34,-0.16,8.77,9.36,15.22,-0.85,1.29,-0.26,72.18,-14.3,-118.42,0
1744133091.101621,-2.0,-0.46,0.0,18.05,-8.31,15.34,-0.86,1.0,-0.21,92.47,8.59,-95.53,0
1744133091.117129,-2.0,-0.4,-0.29,13.77,6.53,12.56,-0.84,0.72,-0.14,122.15,9.15,-80.41,0
1744133091.131756,-2.0,-0.34,-0.25,10.63,12.9,11.84,-0.84,0.64,-0.16,132.83,9.25,-80.18,0
1744133091.144161,-2.0,-0.32,-0.25,11.4,2.45,12.47,-0.92,0.64,-0.12,121.11,-2.59,-84.39,0
1744133091.161581,-2.0,-0.35,-0.18,8.51,31.99,9.3,-0.76,0.7,-0.26,116.82,-26.82,-71.13,0
1744133091.179331,-2.0,-0.38,-0.14,17.11,-11.48,16.88,-0.77,0.6,-0.14,77.11,33.04,-74.65,0
1744133091.193368,-2.0,-0.39,-0.2,10.25,29.4,12.85,-1.09,0.69,0.04,21.55,-6.29,-94.11,0
1744133091.201728,-2.0,-0.38,-0.12,12.95,6.69,15.31,-0.7,0.52,-0.26,-20.98,-12.31,-87.25,0
1744133091.221789,-2.0,-0.33,-0.25,10.78,4.9,14.91,-0.9,0.37,-0.27,-29.14,45.26,-91.18,0
1744133091.232766,-2.0,-0.36,-0.18,8.22,21.8,11.32,-0.95,0.05,-0.31,-7.41,31.11,-80.89,0
1744133091.251664,-2.0,-0.37,-0.2,6.6,0.81,9.79,-0.98,0.2,-0.34,13.06,60.97,-86.59,0
1744133091.261916,-2.0,-0.35,-0.22,1.21,14.24,5.46,-1.08,0.25,-0.27,16.98,42.73,-88.11,0
1744133091.281745,-2.0,-0.33,-0.18,-6.0,12.21,0.29,-0.95,0.36,-0.3,1.06,55.8,-91.65,0
1744133091.29435,-2.0,-0.35,-0.2,-9.18,9.62,-3.11,-1.03,0.2,-0.24,25.28,72.43,-84.73,0
1744133091.311815,-2.0,-0.34,-0.17,-14.5,10.89,-6.13,-1.19,0.39,-0.12,122.02,82.53,-58.37,0
1744133091.328851,-2.0,-0.35,-0.17,-12.92,0.69,-5.69,-1.3,0.94,-0.02,154.99,57.26,-15.55,0
1744133091.344586,-2.0,-0.34,-0.19,-12.15,6.31,-4.95,-1.15,0.76,-0.33,106.04,66.82,-20.69,0
1744133091.351517,-2.0,-0.35,-0.18,-11.8,10.05,-3.95,-1.22,0.67,-0.39,64.78,65.61,-37.7,0
1744133091.372167,-2.0,-0.35,-0.17,-6.47,0.11,-1.35,-1.11,0.63,-0.38,30.18,30.39,-36.13,0
1744133091.382729,-2.0,-0.34,-0.2,-2.78,3.28,0.72,-0.96,0.54,-0.47,-5.6,51.26,-34.19,0
1744133091.402141,-2.0,-0.35,-0.18,-0.1,4.82,3.25,-1.04,0.5,-0.32,-25.02,52.88,-30.73,0
1744133091.417221,-2.0,-0.36,-0.15,2.15,-1.39,7.31,-1.06,0.47,-0.34,-47.98,65.77,-28.5,0
1744133091.431951,-2.0,-0.36,-0.13,-1.05,-3.11,6.8,-1.08,0.38,-0.29,-59.92,51.12,-25.57,0
1744133091.449465,-2.0,-0.36,-0.14,-3.11,-0.44,4.68,-1.06,0.15,-0.26,-54.21,18.6,-22.2,0
1744133091.462483,-2.0,-0.37,-0.13,-6.01,-3.06,3.37,-0.92,0.01,-0.31,-33.61,5.93,-12.64,0
1744133091.478533,-2.0,-0.37,-0.12,-9.49,-1.41,1.9,-0.86,-0.02,-0.32,-10.49,8.84,-4.82,0
1744133091.4939,-2.0,-0.39,-0.1,-11.89,-2.92,1.52,-0.89,0.08,-0.31,11.45,6.86,2.85,0
1744133091.507882,-2.0,-0.41,-0.12,-15.05,2.28,0.21,-0.87,0.19,-0.33,13.81,11.6,9.15,0
1744133091.523053,-2.0,-0.4,-0.14,-14.7,-4.17,1.34,-0.91,0.19,-0.36,18.5,7.57,8.19,0
1744133091.536519,-2.0,-0.39,-0.14,-12.62,-5.98,1.76,-0.88,0.2,-0.4,19.4,-5.15,8.0,0
1744133091.551625,-2.0,-0.4,-0.17,-11.12,-7.54,0.63,-0.85,0.19,-0.44,17.32,20.0,3.54,0
1744133091.561543,-2.0,-0.42,-0.16,-8.68,-12.48,-0.18,-0.91,0.2,-0.36,22.64,13.05,4.4,0
1744133091.58169,-2.0,-0.43,-0.19,-7.67,-8.56,-1.08,-0.98,0.27,-0.34,22.9,8.34,0.98,0
1744133091.5945,-2.0,-0.4,-0.17,-6.9,-4.18,-1.21,-0.94,0.26,-0.42,21.0,11.95,0.21,0
1744133091.61172,-2.0,-0.38,-0.14,-9.37,-2.69,-1.14,-0.99,0.27,-0.4,12.73,2.82,-2.41,0
1744133091.627969,-2.0,-0.4,-0.16,-10.75,-1.13,-1.34,-0.93,0.27,-0.44,5.5,2.47,-2.11,0
1744133091.644479,-2.0,-0.39,-0.16,-10.58,-1.97,-1.01,-0.95,0.23,-0.4,7.76,10.32,1.74,0
1744133091.651367,-2.0,-0.38,-0.17,-9.92,-5.28,-0.6,-0.98,0.2,-0.38,4.34,-1.38,4.27,0
1744133091.671805,-2.0,-0.39,-0.18,-11.59,-5.01,-0.83,-0.95,0.18,-0.41,-5.25,1.09,0.55,0
1744133091.681668,-2.0,-0.37,-0.18,-12.91,0.33,-0.01,-0.95,0.16,-0.38,-4.24,-1.79,-0.89,0
1744133091.702927,-2.0,-0.41,-0.17,-14.48,0.17,0.46,-0.91,0.11,-0.39,4.44,-2.5,1.91,0
1744133091.718004,-2.0,-0.43,-0.18,-11.15,-4.89,0.79,-0.98,0.09,-0.32,10.82,-0.71,1.87,0
1744133091.731617,-2.0,-0.39,-0.37,-22.16,-7.08,-6.88,-1.0,0.23,-0.33,12.99,-6.88,10.28,0
1744133091.744242,-2.0,-0.41,-0.07,-5.53,-28.46,3.95,-0.87,0.22,-0.47,10.37,29.14,3.47,0
1744133091.761536,-2.0,-0.46,-0.16,-0.79,6.98,6.24,-0.76,0.27,-0.47,-17.54,-18.53,2.1,0
1744133091.777907,-2.0,-0.38,-0.06,8.28,-51.16,21.72,-1.13,0.32,-0.3,0.86,-23.77,0.11,1
1744133091.793596,-2.0,-0.31,-0.16,3.42,-33.39,19.63,-0.82,0.22,-0.45,-3.51,-37.14,9.58,1
1744133091.801399,-2.0,-0.34,-0.1,0.42,-8.23,15.57,-0.87,0.36,-0.34,-43.89,16.44,4.85,1
1744133091.82186,-2.0,-0.33,-0.11,-7.34,-44.81,16.38,-1.13,0.54,-0.23,-58.99,22.66,-4.41,1
1744133091.831792,-2.0,-0.35,-0.16,-18.27,12.28,8.18,-0.9,0.65,-0.53,-73.33,-12.03,1.55,1
1744133091.851865,-2.0,-0.44,-0.08,-19.51,17.52,5.83,-1.11,0.92,-0.41,-103.63,-8.43,7.87,1
1744133091.861688,-2.0,-0.47,-0.04,-8.1,2.79,6.98,-1.16,1.14,-0.69,-94.27,9.98,30.61,1
1744133091.881886,-2.0,-0.44,-0.09,0.07,-6.92,4.76,-1.27,1.54,-0.82,-116.03,68.39,91.47,1
1744133091.894907,-2.0,-0.42,-0.1,-1.59,-4.7,0.23,-1.63,1.6,-0.57,-150.96,36.68,138.69,1
1744133091.911375,-2.0,-0.4,-0.08,-2.62,-11.09,-2.01,-1.41,1.46,-0.7,-134.07,42.89,190.15,1
1744133091.929427,-2.0,-0.41,-0.08,-5.79,-10.75,-3.05,-1.5,1.6,-0.58,-123.2,68.34,219.56,1
1744133091.943916,-2.0,-0.39,-0.09,-7.61,-17.53,-2.98,-1.45,1.56,-0.61,-138.45,64.39,224.67,1
1744133091.951118,-2.0,-0.37,-0.11,-8.31,-2.9,-2.15,-1.58,1.73,-0.45,-144.68,37.7,239.24,1
1744133091.965668,-2.0,-0.37,-0.07,-4.22,-1.24,-1.29,-1.4,1.56,-0.53,-162.86,10.76,250.13,1
1744133091.994717,-2.0,-0.34,-0.11,-4.38,-3.23,-0.02,-1.44,1.59,-0.34,-163.98,-37.02,250.13,1
1744133091.994717,-2.0,-0.33,-0.15,-5.82,3.07,1.53,-1.04,1.53,-0.51,-164.37,-40.85,250.13,1
1744133092.017437,-2.0,-0.32,-0.15,-11.43,12.08,3.5,-1.07,1.41,-0.37,-165.05,-16.21,250.13,1
1744133092.028084,-2.0,-0.33,-0.1,-13.56,0.26,7.98,-0.82,1.3,-0.47,-148.31,-8.95,250.13,1
1744133092.044774,-2.0,-0.37,-0.16,-12.68,4.08,12.15,-0.89,1.38,-0.39,-153.77,-5.27,250.13,1
1744133092.061773,-2.0,-0.36,-0.16,-10.15,11.07,16.3,-0.93,1.35,-0.33,-193.89,-50.52,250.13,1
1744133092.078376,-2.0,-0.39,-0.17,-7.35,18.24,18.72,-0.85,1.25,-0.28,-229.68,-79.53,250.13,1
1744133092.09486,-2.0,-0.4,-0.15,-1.56,16.17,21.29,-0.99,1.22,-0.05,-250.14,-168.82,250.13,1
1744133092.101075,-2.0,-0.39,-0.17,2.46,10.24,23.82,-0.81,0.96,-0.17,-250.14,-250.14,250.13,1
1744133092.117605,-2.0,-0.39,-0.17,3.78,12.85,23.0,-0.71,0.86,-0.21,-250.14,-250.14,250.13,1
1744133092.131886,-2.0,-0.41,-0.16,3.93,14.77,19.76,-0.77,0.66,0.14,-250.14,-250.14,250.13,1
1744133092.147536,-2.0,-0.42,-0.13,7.67,1.27,19.18,-0.39,0.25,-0.1,-230.33,-250.14,250.13,1
1744133092.16174,-2.0,-0.44,-0.13,10.29,6.15,17.03,-0.67,0.41,0.36,-168.83,-250.14,250.13,1
1744133092.183421,-2.0,-0.46,-0.11,12.89,10.02,14.79,-0.63,0.5,0.33,-158.01,-250.14,250.13,1
1744133092.194904,-2.0,-0.43,-0.09,14.0,1.67,11.73,0.3,0.23,-0.32,-158.97,-250.14,250.13,1
1744133092.213424,-2.0,-0.53,-0.09,20.73,2.19,8.46,1.31,0.3,-0.63,-147.05,-250.14,250.13,1
1744133092.22923,-2.0,-0.47,-0.16,17.5,7.63,3.8,0.46,0.22,-0.25,-181.33,-136.87,250.13,1
1744133092.24404,-2.0,-0.43,-0.28,2.98,28.26,-7.11,0.6,0.23,-0.17,-248.45,-61.27,232.29,1
1744133092.256252,-2.0,-0.36,-0.21,4.31,-1.24,-2.22,0.41,0.1,-0.09,-250.14,-39.39,175.79,1
1744133092.266095,-2.0,-0.31,-0.23,4.48,3.73,0.21,0.49,-0.19,0.09,-244.79,-3.67,102.37,1
1744133092.286296,-2.0,-0.33,-0.18,5.5,11.14,2.94,0.65,-0.25,0.31,-198.66,11.34,63.55,1
1744133092.296757,-2.0,-0.37,-0.09,10.76,-20.74,9.03,0.35,-0.1,0.41,-157.59,12.72,-0.77,1
1744133092.317945,-2.0,-0.39,0.01,16.76,-28.08,12.16,0.04,0.05,0.59,-115.04,18.04,-51.49,1
1744133092.328306,-2.0,-0.42,0.0,24.1,15.69,12.5,-0.25,0.1,0.82,-93.48,-6.51,-61.47,1
1744133092.346228,-2.0,-0.4,0.01,34.22,6.44,16.27,-0.07,0.15,0.59,-92.51,-20.07,-55.48,1
1744133092.363477,-2.0,-0.5,-0.02,40.24,8.46,16.64,-0.34,0.3,0.69,-108.86,-22.53,-45.36,1
1744133092.378639,-2.0,-0.39,-0.08,43.22,-6.34,20.11,0.17,0.29,0.39,-128.22,8.84,-39.9,1
1744133092.391127,-2.0,-0.4,-0.14,37.18,11.98,17.95,-0.31,0.13,0.58,-103.71,7.71,-45.27,1
1744133092.406199,-2.0,-0.32,-0.08,41.81,14.58,16.95,0.14,0.25,0.38,-88.47,30.31,-49.03,1
1744133092.418054,-2.0,-0.29,-0.07,23.34,12.72,10.48,-0.28,0.27,0.61,-48.19,-26.21,-44.85,1
1744133092.436629,-2.0,-0.35,0.02,14.8,5.93,5.32,0.34,0.44,0.27,-31.18,-7.34,-15.82,1
1744133092.44652,-2.0,-0.32,-0.05,-0.49,37.76,-2.91,0.37,0.39,0.19,-49.1,15.28,-5.77,1
1744133092.466489,-2.0,-0.3,-0.01,-17.46,17.21,-5.03,0.35,0.23,0.16,-43.63,-8.39,17.73,1
1744133092.479381,-2.0,-0.33,-0.1,-19.17,0.22,-4.47,0.47,0.23,0.12,-40.7,-2.29,24.39,1
1744133092.496927,-2.0,-0.32,-0.14,-31.05,32.79,-5.62,0.52,0.12,0.15,-41.65,17.4,9.59,1
1744133092.513106,-2.0,-0.37,-0.07,-22.3,-11.24,1.26,0.64,0.13,0.27,-22.51,0.13,-1.22,1
1744133092.52925,-2.0,-0.37,-0.12,-13.28,-11.09,6.18,0.61,0.11,0.29,-3.82,0.55,-9.85,1
1744133092.541577,-2.0,-0.38,-0.05,-8.35,-11.3,9.82,0.68,0.23,0.12,7.92,9.85,-14.5,1
1744133092.556465,-2.0,-0.39,-0.08,-3.07,3.73,11.41,0.6,0.37,0.21,-3.04,13.54,5.3,1
1744133092.56702,-2.0,-0.39,-0.08,-5.98,1.36,11.14,0.66,0.35,0.32,-8.69,23.79,26.65,1
1744133092.586507,-2.0,-0.36,-0.08,-9.99,-8.77,11.37,0.67,0.24,0.4,-4.44,12.85,33.82,1
1744133092.601135,-2.0,-0.38,-0.08,-17.17,-8.29,9.31,0.67,0.16,0.43,8.2,-0.98,24.66,1
1744133092.618459,-2.0,-0.39,-0.07,-22.17,-17.0,8.4,0.84,0.07,0.28,14.84,-1.15,14.63,1
1744133092.628903,-2.0,-0.41,-0.12,-21.15,-14.32,7.67,0.82,0.11,0.29,10.63,6.61,6.11,1
1744133092.646515,-2.0,-0.41,-0.11,-22.92,-8.33,7.18,0.86,0.14,0.32,4.82,4.89,3.92,1
1744133092.662935,-2.0,-0.45,-0.12,-18.86,2.03,6.72,0.87,0.14,0.45,-5.05,-0.83,4.89,1
1744133092.679157,-2.0,-0.44,-0.12,-14.63,7.77,6.98,0.94,0.15,0.38,-10.34,-2.33,0.41,1
1744133092.693947,-2.0,-0.47,-0.1,-9.8,14.13,7.1,0.93,0.11,0.41,-0.24,0.89,1.21,1
1744133092.708859,-2.0,-0.46,-0.1,-1.11,3.15,9.86,0.96,0.21,0.45,-1.53,1.02,0.15,1
1744133092.71877,-2.0,-0.45,-0.12,2.44,4.85,9.84,0.96,0.26,0.44,-6.34,0.77,-2.09,1
1744133092.736476,-2.0,-0.43,-0.08,3.31,5.72,8.14,0.88,0.28,0.46,-9.94,-5.81,4.24,1
1744133092.753568,-2.0,-0.41,-0.09,4.71,-6.39,6.41,0.91,0.28,0.36,-18.31,-1.52,11.96,1
1744133092.769063,-2.0,-0.39,-0.13,3.4,-2.69,3.65,0.85,0.19,0.39,-20.4,-7.39,17.57,1
1744133092.778746,-2.0,-0.39,-0.08,0.91,-2.85,2.68,0.91,0.15,0.32,-17.37,4.11,10.92,1
1744133092.796532,-2.0,-0.39,-0.13,-2.23,2.73,0.59,0.86,0.13,0.34,-14.68,7.58,-2.13,1
1744133092.813011,-2.0,-0.37,-0.09,-4.57,2.52,-0.16,0.84,0.16,0.41,-10.47,1.02,-3.69,1
1744133092.828721,-2.0,-0.37,-0.1,-7.29,-8.21,0.51,0.87,0.16,0.34,-8.38,-7.83,-1.99,1
1744133092.841511,-2.0,-0.36,-0.14,-10.6,0.93,-0.17,0.86,0.23,0.36,-14.04,-10.34,1.15,1
1744133092.856421,-2.0,-0.38,-0.11,-11.08,2.56,0.4,0.86,0.24,0.3,-15.85,-3.53,10.41,1
1744133092.871485,-2.0,-0.35,-0.18,-12.49,6.77,-0.74,0.83,0.18,0.33,-4.59,0.01,14.32,1
1744133092.886571,-2.0,-0.36,-0.1,-8.85,2.24,-0.52,0.75,0.18,0.37,-1.32,1.87,8.5,1
1744133092.89694,-2.0,-0.39,-0.13,-5.09,9.69,-2.32,0.91,0.2,0.26,6.87,13.08,9.63,1
1744133092.916276,-2.0,-0.39,-0.07,-6.59,2.88,-4.49,0.8,0.18,0.32,11.58,7.11,14.66,1
1744133092.928882,-2.0,-0.37,-0.12,-4.65,5.46,-3.66,0.84,0.25,0.36,2.73,-6.2,21.73,1
1744133092.94631,-2.0,-0.37,-0.08,-6.34,4.93,-3.4,0.84,0.25,0.28,5.8,3.99,25.02,1
1744133092.963485,-2.0,-0.37,-0.11,-5.02,-4.73,-1.62,0.83,0.23,0.31,15.9,12.54,29.7,1
1744133092.979695,-2.0,-0.38,-0.13,-2.17,-7.08,-0.48,0.78,0.28,0.3,38.05,28.47,28.24,1
1744133092.995886,-2.0,-0.37,-0.1,-0.78,-10.54,-0.06,0.71,0.41,0.42,64.94,49.39,26.56,1
1744133093.006561,-2.0,-0.37,-0.09,2.27,-10.66,2.15,0.39,0.66,0.42,73.98,60.93,64.02,1
1744133093.018871,-2.0,-0.35,-0.08,2.27,3.41,3.81,0.23,0.81,0.68,63.68,27.98,131.99,1
1744133093.036745,-2.0,-0.36,-0.07,5.21,-0.01,7.0,0.17,0.82,0.7,59.24,3.16,209.56,1
1744133093.050671,-2.0,-0.38,-0.04,4.92,-2.63,7.2,0.29,0.49,0.67,59.78,0.46,250.13,1
