timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1743794137.725809,-2.0,-0.9,-0.23,-14.4,13.56,4.98,-0.25,0.92,-0.52,3.24,1.23,4.2,0
1743794137.735017,-2.0,-0.9,-0.22,-8.75,10.09,3.72,-0.23,0.9,-0.52,3.84,1.11,3.79,0
1743794137.748002,-2.0,-0.85,-0.22,-7.79,6.25,3.1,-0.23,0.91,-0.54,4.69,2.37,3.87,0
1743794137.761662,-2.0,-0.85,-0.22,-9.49,4.56,2.48,-0.23,0.91,-0.53,5.24,3.34,4.0,0
1743794137.779686,-2.0,-0.85,-0.23,-11.93,4.75,0.69,-0.24,0.92,-0.53,3.02,2.34,3.92,0
1743794137.796717,-2.0,-0.84,-0.23,-13.45,4.65,1.6,-0.24,0.91,-0.53,1.22,1.31,3.4,0
1743794137.813624,-2.0,-0.83,-0.23,-16.05,7.38,3.6,-0.23,0.9,-0.53,0.73,0.9,2.66,0
1743794137.830392,-2.0,-0.85,-0.23,-16.45,7.69,5.98,-0.24,0.9,-0.52,1.12,0.59,2.72,0
1743794137.846488,-2.0,-0.85,-0.22,-14.0,3.24,8.44,-0.24,0.9,-0.53,2.26,1.96,3.29,0
1743794137.861952,-2.0,-0.86,-0.25,-13.0,2.66,8.04,-0.25,0.9,-0.52,2.69,2.17,2.66,0
1743794137.870643,-2.0,-0.86,-0.24,-12.88,0.69,7.45,-0.25,0.91,-0.53,2.19,2.28,2.52,0
1743794137.883943,-2.0,-0.85,-0.26,-11.76,2.85,7.18,-0.24,0.9,-0.54,1.69,1.47,2.08,0
1743794137.89856,-2.0,-0.85,-0.25,-12.72,5.02,6.58,-0.24,0.9,-0.52,2.01,0.63,2.07,0
1743794137.913068,-2.0,-0.87,-0.25,-12.09,5.79,6.47,-0.23,0.89,-0.52,4.4,0.79,2.31,0
1743794137.930116,-2.0,-0.86,-0.24,-11.39,4.34,7.58,-0.24,0.91,-0.51,6.25,1.23,1.69,0
1743794137.945529,-2.0,-0.85,-0.24,-9.94,2.28,8.5,-0.24,0.91,-0.52,6.69,0.13,1.73,0
1743794137.962658,-2.0,-0.85,-0.27,-9.09,2.24,8.75,-0.23,0.92,-0.54,4.83,-0.02,2.48,0
1743794137.979839,-2.0,-0.84,-0.24,-9.77,2.16,8.13,-0.24,0.92,-0.55,2.69,-0.3,1.58,0
1743794137.996447,-2.0,-0.85,-0.25,-10.87,1.4,8.69,-0.24,0.92,-0.54,1.66,-1.02,0.56,0
1743794138.011985,-2.0,-0.84,-0.26,-11.6,4.04,6.6,-0.23,0.91,-0.54,0.38,-2.02,-0.14,0
1743794138.027255,-2.0,-0.86,-0.25,-10.7,3.24,5.58,-0.25,0.89,-0.54,1.08,-2.58,-1.23,0
1743794138.036494,-2.0,-0.85,-0.26,-8.74,1.55,6.08,-0.25,0.9,-0.53,2.27,-4.05,-3.34,0
1743794138.048873,-2.0,-0.86,-0.26,-7.08,1.2,6.51,-0.24,0.87,-0.53,4.92,-7.25,-7.42,0
1743794138.0632,-2.0,-0.84,-0.25,-5.11,0.32,6.63,-0.23,0.87,-0.53,9.23,-9.51,-11.27,0
1743794138.086224,-2.0,-0.83,-0.26,-3.98,-0.36,7.34,-0.24,0.89,-0.53,10.67,-11.02,-12.97,0
1743794138.096494,-2.0,-0.82,-0.26,-4.59,-0.53,7.49,-0.25,0.92,-0.55,9.21,-11.47,-13.21,0
1743794138.112942,-2.0,-0.84,-0.26,-5.37,0.44,7.52,-0.26,0.93,-0.57,4.33,-10.43,-13.14,0
1743794138.130187,-2.0,-0.85,-0.22,-5.88,-0.54,7.49,-0.29,0.93,-0.58,-2.76,-7.6,-6.64,0
1743794138.147243,-2.0,-0.83,-0.25,-7.66,-0.18,6.93,-0.27,0.87,-0.56,-6.09,-9.12,-3.89,0
1743794138.161958,-2.0,-0.85,-0.25,-11.52,-0.61,6.87,-0.24,0.88,-0.6,-3.88,1.11,2.7,0
1743794138.169279,-2.0,-0.89,-0.26,-13.77,2.73,6.7,-0.26,0.9,-0.59,-2.91,8.92,8.89,0
1743794138.190418,-2.0,-0.91,-0.27,-14.82,3.57,5.75,-0.27,0.91,-0.59,-5.0,13.11,15.26,0
1743794138.202784,-2.0,-0.91,-0.26,-11.99,4.69,3.67,-0.26,0.89,-0.55,-4.45,11.85,15.02,0
1743794138.219179,-2.0,-0.89,-0.26,-9.78,4.06,2.24,-0.26,0.88,-0.54,-3.02,9.28,11.41,0
1743794138.229243,-2.0,-0.85,-0.26,-7.84,2.48,2.61,-0.25,0.9,-0.54,-3.97,4.78,8.59,0
1743794138.245266,-2.0,-0.83,-0.26,-7.04,1.66,3.05,-0.24,0.9,-0.54,-4.76,4.14,7.65,0
1743794138.262601,-2.0,-0.82,-0.25,-6.77,1.49,2.67,-0.24,0.89,-0.54,-3.44,4.85,5.98,0
1743794138.281398,-2.0,-0.8,-0.27,-7.57,1.21,3.66,-0.25,0.88,-0.55,-2.43,5.68,5.41,0
1743794138.29622,-2.0,-0.8,-0.28,-8.56,1.27,4.7,-0.25,0.88,-0.54,-3.95,3.57,3.54,0
1743794138.311888,-2.0,-0.82,-0.27,-8.87,1.46,4.77,-0.25,0.88,-0.55,-3.31,1.38,1.74,0
1743794138.319334,-2.0,-0.83,-0.25,-7.74,-0.04,5.18,-0.26,0.89,-0.54,-2.97,-0.02,0.35,0
1743794138.334889,-2.0,-0.83,-0.26,-7.15,-1.27,5.79,-0.25,0.89,-0.55,-1.11,1.08,-0.79,0
1743794138.349382,-2.0,-0.85,-0.26,-6.74,-1.24,6.34,-0.25,0.9,-0.56,-2.44,0.81,-0.34,0
1743794138.363935,-2.0,-0.85,-0.26,-5.49,-0.74,5.83,-0.25,0.9,-0.56,-2.71,0.62,0.07,0
1743794138.37974,-2.0,-0.85,-0.26,-5.83,0.36,5.54,-0.25,0.92,-0.56,-3.71,1.58,0.89,0
1743794138.39617,-2.0,-0.85,-0.27,-8.27,1.1,5.2,-0.24,0.89,-0.57,-2.77,0.96,1.21,0
1743794138.412109,-2.0,-0.86,-0.26,-8.88,1.78,5.16,-0.25,0.91,-0.56,-1.83,1.99,1.09,0
1743794138.430152,-2.0,-0.87,-0.26,-7.67,1.43,4.64,-0.24,0.89,-0.55,-2.56,1.48,1.15,0
1743794138.445916,-2.0,-0.85,-0.26,-6.1,0.37,3.89,-0.25,0.9,-0.55,-2.21,1.27,1.24,0
1743794138.460396,-2.0,-0.85,-0.27,-6.53,0.11,4.04,-0.25,0.88,-0.55,-0.92,0.73,0.73,0
1743794138.476142,-2.0,-0.84,-0.26,-5.84,0.53,4.13,-0.25,0.89,-0.55,0.69,0.66,0.88,0
1743794138.481218,-2.0,-0.84,-0.26,-5.59,0.76,4.84,-0.26,0.9,-0.55,1.0,0.55,0.22,0
1743794138.49775,-2.0,-0.83,-0.27,-6.34,0.31,5.39,-0.25,0.9,-0.55,-0.08,0.64,-0.58,0
1743794138.5137,-2.0,-0.83,-0.27,-6.89,0.55,5.92,-0.26,0.9,-0.56,-1.06,0.66,0.39,0
1743794138.535162,-2.0,-0.84,-0.26,-7.28,1.02,5.21,-0.26,0.91,-0.57,-1.5,2.13,1.85,0
1743794138.545854,-2.0,-0.85,-0.28,-7.15,2.04,4.43,-0.25,0.89,-0.57,-1.48,2.27,2.69,0
1743794138.565432,-2.0,-0.85,-0.27,-7.58,2.15,3.97,-0.25,0.9,-0.55,-1.98,2.87,2.9,0
1743794138.580837,-2.0,-0.85,-0.26,-7.61,2.55,4.15,-0.25,0.89,-0.56,-2.37,2.31,2.02,0
1743794138.596307,-2.0,-0.85,-0.26,-6.38,1.01,4.53,-0.25,0.89,-0.54,-1.56,0.73,1.16,0
1743794138.61055,-2.0,-0.85,-0.25,-5.27,0.5,4.29,-0.24,0.89,-0.55,-0.55,0.89,1.24,0
1743794138.618913,-2.0,-0.84,-0.26,-5.91,0.46,4.64,-0.25,0.89,-0.56,-0.41,1.21,1.38,0
1743794138.634492,-2.0,-0.84,-0.26,-6.66,2.13,4.39,-0.25,0.9,-0.57,0.56,1.79,1.85,0
1743794138.647948,-2.0,-0.85,-0.26,-6.33,1.83,4.32,-0.27,0.9,-0.56,-1.21,1.11,1.91,0
1743794138.663879,-2.0,-0.84,-0.28,-6.76,1.41,4.18,-0.25,0.9,-0.57,-1.24,0.98,1.73,0
1743794138.680563,-2.0,-0.84,-0.27,-7.38,1.16,4.11,-0.25,0.89,-0.58,-1.27,1.1,2.18,0
1743794138.696488,-2.0,-0.84,-0.27,-6.97,0.93,4.16,-0.26,0.9,-0.56,-1.09,1.68,1.91,0
1743794138.714749,-2.0,-0.84,-0.26,-7.1,0.55,4.21,-0.24,0.88,-0.55,-0.19,1.4,2.69,0
1743794138.731018,-2.0,-0.84,-0.27,-7.6,1.15,4.03,-0.24,0.88,-0.56,2.21,1.95,2.27,0
1743794138.745731,-2.0,-0.84,-0.26,-6.98,1.42,4.79,-0.25,0.9,-0.56,1.87,1.85,2.18,0
1743794138.760429,-2.0,-0.85,-0.26,-6.24,1.56,4.64,-0.26,0.9,-0.56,0.89,0.72,2.19,0
1743794138.768882,-2.0,-0.84,-0.27,-6.66,0.86,4.63,-0.25,0.89,-0.57,1.22,0.46,1.67,0
1743794138.782672,-2.0,-0.85,-0.26,-6.37,0.64,4.32,-0.26,0.9,-0.58,-0.57,-0.02,1.31,0
1743794138.796987,-2.0,-0.85,-0.25,-6.04,0.53,4.47,-0.26,0.89,-0.57,-0.12,-0.27,0.91,0
1743794138.812111,-2.0,-0.84,-0.27,-6.23,1.02,4.63,-0.25,0.89,-0.57,-0.58,0.95,1.58,0
1743794138.829085,-2.0,-0.83,-0.27,-7.63,1.73,5.58,-0.26,0.88,-0.56,0.35,1.34,1.27,0
1743794138.845703,-2.0,-0.85,-0.26,-8.35,2.81,5.14,-0.25,0.88,-0.56,0.91,1.24,1.17,0
1743794138.861864,-2.0,-0.84,-0.26,-7.24,2.04,5.22,-0.25,0.88,-0.57,1.56,1.34,1.92,0
1743794138.878687,-2.0,-0.85,-0.26,-6.76,1.92,4.69,-0.25,0.9,-0.58,0.77,1.98,2.2,0
1743794138.895403,-2.0,-0.85,-0.27,-7.16,0.92,4.46,-0.25,0.91,-0.57,-0.94,1.73,3.49,0
1743794138.910823,-2.0,-0.85,-0.26,-7.18,1.26,4.48,-0.25,0.89,-0.58,-0.33,1.57,3.05,0
1743794138.917666,-2.0,-0.86,-0.25,-7.3,1.69,4.86,-0.26,0.9,-0.58,-2.03,2.19,2.66,0
1743794138.940453,-2.0,-0.84,-0.25,-8.61,1.77,4.94,-0.25,0.89,-0.57,-3.79,1.28,1.87,0
1743794138.948993,-2.0,-0.85,-0.25,-8.09,1.88,5.24,-0.24,0.86,-0.56,-2.43,0.0,1.73,0
1743794138.962249,-2.0,-0.85,-0.25,-7.47,1.02,5.17,-0.24,0.88,-0.57,-0.8,1.51,1.8,0
1743794138.978728,-2.0,-0.85,-0.25,-6.56,0.37,4.68,-0.25,0.9,-0.57,-1.59,2.21,2.25,0
1743794138.995236,-2.0,-0.83,-0.26,-6.4,-0.02,4.58,-0.25,0.89,-0.58,-1.42,1.73,2.7,0
1743794139.011943,-2.0,-0.84,-0.27,-7.08,0.94,4.01,-0.25,0.9,-0.59,-2.35,2.02,2.35,0
1743794139.029003,-2.0,-0.84,-0.25,-8.06,0.39,4.27,-0.25,0.9,-0.59,-3.48,1.0,2.05,0
1743794139.045415,-2.0,-0.85,-0.26,-8.44,1.35,4.37,-0.25,0.89,-0.58,-4.35,0.92,1.78,0
1743794139.050446,-2.0,-0.85,-0.26,-7.63,0.69,4.6,-0.25,0.89,-0.57,-3.44,1.53,1.66,0
1743794139.067371,-2.0,-0.84,-0.26,-7.21,0.72,4.64,-0.25,0.88,-0.57,-2.73,1.21,0.97,0
1743794139.081912,-2.0,-0.83,-0.26,-7.43,0.69,4.74,-0.25,0.88,-0.57,-1.97,1.09,0.83,0
1743794139.097476,-2.0,-0.83,-0.26,-7.79,0.89,4.47,-0.25,0.88,-0.58,-2.32,0.77,0.82,0
1743794139.115505,-2.0,-0.83,-0.26,-7.69,0.76,5.05,-0.26,0.89,-0.57,-2.53,0.86,0.65,0
1743794139.128467,-2.0,-0.83,-0.27,-7.89,1.38,5.31,-0.24,0.89,-0.57,-3.53,0.96,0.4,0
1743794139.145252,-2.0,-0.84,-0.26,-7.75,0.48,5.52,-0.26,0.9,-0.56,-4.83,0.16,-0.01,0
1743794139.161772,-2.0,-0.84,-0.26,-7.37,-0.07,5.79,-0.25,0.89,-0.57,-5.95,0.03,0.67,0
1743794139.179623,-2.0,-0.85,-0.26,-7.08,-0.79,5.98,-0.26,0.89,-0.57,-6.21,0.08,0.31,0
1743794139.194999,-2.0,-0.85,-0.26,-7.03,0.21,5.54,-0.25,0.88,-0.57,-5.54,-0.39,0.33,0
1743794139.210897,-2.0,-0.84,-0.27,-7.73,1.57,4.85,-0.25,0.9,-0.59,-3.53,0.9,0.37,0
1743794139.217225,-2.0,-0.85,-0.27,-8.06,1.41,4.53,-0.26,0.91,-0.58,-3.57,1.41,1.95,0
1743794139.232602,-2.0,-0.86,-0.27,-7.73,2.35,3.98,-0.26,0.9,-0.57,-4.11,0.51,2.66,0
1743794139.252157,-2.0,-0.85,-0.26,-7.61,1.79,3.73,-0.25,0.88,-0.57,-3.5,0.89,2.5,0
1743794139.267754,-2.0,-0.85,-0.26,-7.45,1.56,3.55,-0.25,0.88,-0.58,-3.82,1.24,2.02,0
1743794139.284402,-2.0,-0.84,-0.26,-6.73,0.56,3.92,-0.26,0.9,-0.57,-5.74,0.68,2.05,0
1743794139.295246,-2.0,-0.82,-0.25,-7.08,0.99,4.05,-0.25,0.89,-0.57,-6.44,0.49,0.63,0
1743794139.312288,-2.0,-0.82,-0.26,-8.21,1.52,4.82,-0.26,0.89,-0.57,-7.77,-0.81,-0.14,0
1743794139.330223,-2.0,-0.81,-0.26,-8.95,1.37,5.08,-0.26,0.89,-0.56,-8.27,-1.4,-0.82,0
1743794139.345435,-2.0,-0.83,-0.26,-9.47,1.09,5.4,-0.25,0.87,-0.57,-7.21,-1.42,-0.46,0
1743794139.360523,-2.0,-0.86,-0.28,-8.46,1.63,5.66,-0.25,0.87,-0.55,-5.03,0.48,0.76,0
1743794139.367321,-2.0,-0.86,-0.27,-8.37,1.13,5.69,-0.26,0.88,-0.55,-3.98,2.25,1.68,0
1743794139.381946,-2.0,-0.87,-0.27,-7.44,0.9,4.88,-0.26,0.89,-0.57,-3.21,1.75,2.6,0
1743794139.39813,-2.0,-0.87,-0.24,-6.67,0.62,4.95,-0.26,0.91,-0.57,-3.75,1.98,1.73,0
1743794139.412152,-2.0,-0.85,-0.27,-6.75,0.85,4.2,-0.26,0.91,-0.57,-6.0,0.72,1.73,0
1743794139.434718,-2.0,-0.85,-0.27,-6.81,0.69,3.88,-0.25,0.9,-0.56,-7.3,0.56,1.05,0
1743794139.450577,-2.0,-0.83,-0.26,-7.83,1.15,4.13,-0.25,0.89,-0.57,-8.02,0.65,0.98,0
1743794139.466155,-2.0,-0.84,-0.26,-6.56,1.33,4.05,-0.25,0.9,-0.56,-9.15,2.22,0.62,0
1743794139.479527,-2.0,-0.84,-0.25,-6.33,0.79,4.25,-0.24,0.87,-0.56,-9.12,1.01,1.26,0
1743794139.494888,-2.0,-0.83,-0.26,-6.53,1.05,4.84,-0.24,0.88,-0.56,-6.8,1.74,1.36,0
1743794139.511092,-2.0,-0.84,-0.27,-6.98,1.12,5.11,-0.26,0.9,-0.54,-6.69,2.33,2.02,0
1743794139.517906,-2.0,-0.84,-0.26,-7.09,0.56,5.1,-0.26,0.89,-0.56,-5.18,0.93,2.59,0
1743794139.540531,-2.0,-0.84,-0.27,-7.68,1.08,4.88,-0.25,0.89,-0.55,-2.74,1.33,2.0,0
1743794139.554526,-2.0,-0.86,-0.27,-7.94,1.4,4.49,-0.26,0.9,-0.55,-2.67,1.47,1.76,0
1743794139.562676,-2.0,-0.85,-0.27,-7.08,1.16,4.07,-0.26,0.9,-0.56,-3.66,0.78,1.49,0
1743794139.585188,-2.0,-0.85,-0.27,-6.85,0.95,4.05,-0.26,0.9,-0.57,-3.76,0.43,0.89,0
1743794139.600728,-2.0,-0.84,-0.26,-6.7,1.34,3.57,-0.25,0.89,-0.55,-2.95,0.53,0.54,0
1743794139.612282,-2.0,-0.84,-0.27,-7.14,1.18,4.27,-0.26,0.89,-0.56,-3.0,0.64,0.62,0
1743794139.630662,-2.0,-0.84,-0.26,-5.75,1.19,4.63,-0.27,0.9,-0.55,-4.15,1.34,0.95,0
1743794139.645325,-2.0,-0.83,-0.26,-6.96,1.34,4.6,-0.25,0.88,-0.55,-3.57,0.76,1.61,0
1743794139.660418,-2.0,-0.83,-0.27,-7.49,1.69,4.64,-0.25,0.89,-0.56,-2.62,1.3,1.88,0
1743794139.671109,-2.0,-0.85,-0.27,-7.24,1.83,4.95,-0.25,0.89,-0.55,-2.19,1.67,2.35,0
1743794139.685419,-2.0,-0.85,-0.26,-6.2,0.91,4.77,-0.26,0.9,-0.55,-2.21,1.98,1.56,0
1743794139.705025,-2.0,-0.84,-0.26,-6.28,0.76,4.89,-0.25,0.89,-0.56,-2.33,1.85,2.21,0
1743794139.712109,-2.0,-0.85,-0.26,-6.98,0.79,4.69,-0.26,0.9,-0.55,-3.63,1.89,2.48,0
1743794139.736034,-2.0,-0.85,-0.26,-6.92,1.67,4.44,-0.26,0.9,-0.56,-3.48,1.85,1.99,0
1743794139.750079,-2.0,-0.84,-0.26,-7.31,1.84,4.56,-0.26,0.89,-0.56,-3.41,1.49,2.38,0
1743794139.765232,-2.0,-0.85,-0.27,-6.99,2.48,4.34,-0.26,0.89,-0.55,-3.26,1.49,1.93,0
1743794139.780143,-2.0,-0.85,-0.27,-5.41,2.3,4.05,-0.25,0.89,-0.55,-2.88,1.32,1.76,0
1743794139.795918,-2.0,-0.84,-0.25,-4.64,0.84,4.2,-0.25,0.88,-0.55,-2.14,1.49,1.34,0
1743794139.810477,-2.0,-0.84,-0.26,-4.81,0.15,4.5,-0.25,0.89,-0.55,-2.02,1.79,1.47,0
1743794139.825504,-2.0,-0.82,-0.26,-6.1,0.08,4.54,-0.26,0.89,-0.56,-2.61,1.79,1.41,0
1743794139.840391,-2.0,-0.83,-0.25,-7.95,1.55,4.28,-0.26,0.9,-0.56,-3.24,2.03,1.97,0
1743794139.855,-2.0,-0.84,-0.26,-8.76,2.26,4.38,-0.26,0.91,-0.56,-3.98,2.18,2.0,0
1743794139.86989,-2.0,-0.85,-0.26,-7.83,2.56,4.18,-0.26,0.9,-0.56,-4.35,1.91,1.96,0
1743794139.885705,-2.0,-0.85,-0.26,-8.13,2.31,4.02,-0.26,0.89,-0.54,-4.07,1.66,1.82,0
1743794139.900167,-2.0,-0.86,-0.27,-7.27,1.49,4.26,-0.26,0.89,-0.54,-3.95,1.61,1.99,0
1743794139.915788,-2.0,-0.85,-0.27,-5.6,1.47,4.16,-0.25,0.88,-0.55,-2.89,1.41,1.87,0
1743794139.930213,-2.0,-0.84,-0.26,-5.38,1.89,3.9,-0.25,0.88,-0.55,-1.12,2.04,2.06,0
1743794139.945914,-2.0,-0.84,-0.26,-5.12,2.05,3.98,-0.26,0.9,-0.55,-1.79,2.79,2.18,0
1743794139.961208,-2.0,-0.82,-0.26,-6.59,2.66,3.88,-0.26,0.89,-0.56,-2.21,2.5,2.87,0
1743794139.975323,-2.0,-0.83,-0.26,-8.56,2.89,3.85,-0.26,0.9,-0.55,-3.25,2.22,2.85,0
1743794139.990924,-2.0,-0.85,-0.26,-7.89,2.78,4.25,-0.25,0.89,-0.56,-3.7,2.07,2.38,0
1743794140.005883,-2.0,-0.85,-0.26,-7.29,1.85,4.44,-0.26,0.89,-0.56,-3.92,1.61,2.37,0
1743794140.020587,-2.0,-0.84,-0.26,-7.18,1.73,4.3,-0.25,0.88,-0.55,-2.47,2.57,2.4,0
1743794140.035664,-2.0,-0.85,-0.26,-6.81,1.9,4.91,-0.25,0.89,-0.55,-1.39,2.21,1.9,0
1743794140.050873,-2.0,-0.84,-0.27,-6.08,1.45,4.95,-0.25,0.9,-0.55,-1.81,1.11,0.97,0
1743794140.065185,-2.0,-0.83,-0.27,-6.25,1.34,4.36,-0.25,0.9,-0.55,-2.62,0.5,0.89,0
1743794140.080351,-2.0,-0.83,-0.26,-6.63,1.34,4.06,-0.25,0.9,-0.56,-2.36,1.4,1.37,0
1743794140.095347,-2.0,-0.84,-0.26,-8.32,1.42,4.47,-0.26,0.9,-0.56,-3.27,1.69,3.14,0
1743794140.111332,-2.0,-0.85,-0.26,-8.39,1.4,4.49,-0.26,0.89,-0.56,-3.09,2.86,2.9,0
1743794140.125703,-2.0,-0.85,-0.26,-8.1,1.9,4.3,-0.26,0.89,-0.56,-3.97,3.21,2.94,0
1743794140.140483,-2.0,-0.85,-0.26,-7.46,2.3,4.18,-0.26,0.9,-0.55,-7.16,2.79,2.5,0
1743794140.153749,-2.0,-0.84,-0.25,-6.05,1.64,4.24,-0.26,0.91,-0.54,-12.15,2.5,2.95,0
1743794140.162647,-2.0,-0.82,-0.26,-6.51,1.42,4.06,-0.23,0.83,-0.55,-4.27,0.55,1.53,0
1743794140.179417,-2.0,-0.83,-0.26,-8.56,1.11,4.74,-0.24,0.9,-0.55,-0.88,3.4,0.31,0
1743794140.20085,-2.0,-0.84,-0.26,-7.06,0.3,5.41,-0.26,0.9,-0.55,-3.0,2.29,1.7,0
1743794140.214939,-2.0,-0.84,-0.26,-7.54,0.8,5.09,-0.25,0.88,-0.56,-0.85,-0.39,2.47,0
1743794140.229699,-2.0,-0.84,-0.27,-8.98,2.13,4.67,-0.25,0.9,-0.57,1.37,2.04,1.02,0
1743794140.24616,-2.0,-0.87,-0.27,-8.24,1.65,4.33,-0.27,0.92,-0.55,-2.36,0.76,1.6,0
1743794140.261548,-2.0,-0.86,-0.26,-6.22,1.77,4.23,-0.26,0.91,-0.55,-4.37,-0.43,1.12,0
1743794140.275583,-2.0,-0.82,-0.26,-6.6,1.13,3.76,-0.25,0.89,-0.54,-3.88,0.73,0.76,0
1743794140.288951,-2.0,-0.83,-0.25,-7.14,0.81,3.96,-0.25,0.88,-0.54,-2.0,0.16,0.34,0
1743794140.297706,-2.0,-0.83,-0.26,-7.82,1.15,4.53,-0.25,0.88,-0.54,0.49,-1.47,-0.52,0
1743794140.312754,-2.0,-0.84,-0.27,-7.45,1.78,4.9,-0.25,0.89,-0.55,2.21,-0.98,-2.57,0
1743794140.32926,-2.0,-0.84,-0.27,-6.63,1.05,5.1,-0.26,0.89,-0.55,1.67,-2.96,-5.27,0
1743794140.345911,-2.0,-0.83,-0.27,-6.72,1.1,5.05,-0.26,0.86,-0.55,-0.6,-4.59,-2.32,0
1743794140.362386,-2.0,-0.84,-0.27,-7.44,0.67,5.08,-0.27,0.91,-0.56,-1.34,0.11,0.13,0
1743794140.380538,-2.0,-0.86,-0.27,-7.82,1.27,4.53,-0.26,0.9,-0.58,-1.84,2.76,2.08,0
1743794140.396197,-2.0,-0.86,-0.26,-7.45,1.27,4.4,-0.26,0.91,-0.57,-2.74,2.0,3.13,0
1743794140.410377,-2.0,-0.85,-0.27,-7.64,1.93,3.99,-0.25,0.89,-0.56,-3.48,2.41,2.39,0
1743794140.418096,-2.0,-0.85,-0.27,-6.78,2.2,3.95,-0.26,0.9,-0.55,-4.02,-0.31,1.69,0
1743794140.43247,-2.0,-0.85,-0.26,-6.64,1.38,4.05,-0.25,0.88,-0.55,-3.93,-0.05,1.66,0
1743794140.45522,-2.0,-0.84,-0.27,-5.94,1.01,4.49,-0.25,0.88,-0.56,-2.16,2.25,2.21,0
1743794140.470808,-2.0,-0.84,-0.26,-6.5,1.34,4.29,-0.27,0.9,-0.55,-2.68,2.68,2.03,0
1743794140.479085,-2.0,-0.83,-0.27,-7.69,1.59,4.42,-0.27,0.91,-0.56,-4.44,1.98,3.37,0
1743794140.495778,-2.0,-0.84,-0.27,-8.45,2.79,4.22,-0.27,0.9,-0.56,-5.94,1.71,3.37,0
1743794140.51246,-2.0,-0.84,-0.27,-8.53,2.56,4.23,-0.26,0.88,-0.55,-5.02,0.95,2.67,0
1743794140.530594,-2.0,-0.84,-0.27,-7.51,1.82,4.53,-0.24,0.87,-0.54,-3.08,0.8,1.89,0
1743794140.545656,-2.0,-0.84,-0.26,-5.79,0.79,4.11,-0.26,0.88,-0.54,-0.92,1.21,0.33,0
1743794140.559914,-2.0,-0.83,-0.25,-5.43,0.06,4.37,-0.25,0.89,-0.54,0.2,-0.48,-0.98,0
1743794140.571337,-2.0,-0.83,-0.26,-5.79,1.49,4.5,-0.26,0.88,-0.56,2.51,-1.4,-2.14,0
1743794140.590031,-2.0,-0.84,-0.26,-6.24,1.22,4.67,-0.26,0.91,-0.55,1.58,-2.44,-4.68,0
1743794140.603173,-2.0,-0.84,-0.27,-6.56,1.45,4.69,-0.27,0.89,-0.56,2.94,-5.32,-8.49,0
1743794140.612608,-2.0,-0.83,-0.25,-7.36,0.36,5.05,-0.27,0.88,-0.55,4.0,-7.78,-10.98,0
1743794140.629371,-2.0,-0.84,-0.24,-6.73,-0.91,6.37,-0.29,0.89,-0.58,-1.93,-4.81,-6.07,0
1743794140.651046,-2.0,-0.81,-0.28,-5.17,-1.4,6.15,-0.28,0.86,-0.54,-5.31,-4.96,-1.32,0
1743794140.665094,-2.0,-0.83,-0.28,-9.23,1.73,5.27,-0.26,0.88,-0.58,-1.56,6.68,4.46,0
1743794140.679092,-2.0,-0.88,-0.28,-9.08,4.06,4.59,-0.27,0.89,-0.58,-0.6,8.7,6.82,0
1743794140.695716,-2.0,-0.88,-0.27,-5.31,3.82,3.27,-0.3,0.9,-0.55,-0.7,5.37,6.99,0
1743794140.710622,-2.0,-0.86,-0.26,-4.01,2.02,3.15,-0.27,0.91,-0.56,-4.15,4.69,6.68,0
1743794140.718099,-2.0,-0.83,-0.25,-5.7,1.52,3.28,-0.26,0.89,-0.55,-3.05,3.38,5.59,0
1743794140.733319,-2.0,-0.84,-0.24,-8.2,1.61,4.18,-0.26,0.9,-0.55,-3.4,2.92,5.76,0
1743794140.747434,-2.0,-0.84,-0.26,-7.75,2.17,4.57,-0.26,0.88,-0.56,-3.64,3.81,6.43,0
1743794140.76228,-2.0,-0.83,-0.27,-7.37,2.89,4.81,-0.26,0.87,-0.56,-2.64,3.9,4.44,0
1743794140.779166,-2.0,-0.83,-0.27,-7.43,2.25,4.73,-0.26,0.87,-0.55,-2.69,1.94,3.66,0
1743794140.800257,-2.0,-0.84,-0.27,-5.84,0.9,4.79,-0.27,0.89,-0.55,-3.57,1.39,1.79,0
1743794140.812463,-2.0,-0.84,-0.27,-4.54,-1.07,4.6,-0.27,0.89,-0.56,-3.76,0.39,0.5,0
1743794140.830536,-2.0,-0.83,-0.27,-4.11,-1.08,4.49,-0.28,0.89,-0.55,-3.21,-0.76,-2.5,0
1743794140.845723,-2.0,-0.82,-0.27,-4.78,-0.44,5.01,-0.28,0.9,-0.54,-4.27,-2.46,-3.82,0
1743794140.860472,-2.0,-0.82,-0.27,-5.91,0.59,5.71,-0.27,0.87,-0.54,-3.75,-4.3,-3.76,0
1743794140.868568,-2.0,-0.84,-0.26,-5.93,1.2,5.92,-0.26,0.85,-0.54,0.02,-3.5,-4.69,0
1743794140.883316,-2.0,-0.85,-0.26,-5.07,0.61,6.04,-0.27,0.87,-0.55,4.98,-0.71,-6.22,0
1743794140.898326,-2.0,-0.86,-0.26,-2.86,-0.59,6.07,-0.27,0.9,-0.57,4.01,-0.93,-7.22,0
