timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744133805.481124,-2.0,-0.11,-0.08,-191.92,150.86,239.92,-1.48,1.46,-1.21,250.13,110.79,-41.25,0
1744133805.498608,-2.0,0.1,-0.17,-250.14,205.1,234.33,-1.63,1.18,-0.26,250.13,89.79,47.92,0
1744133805.512883,-2.0,-1.0,-0.27,-250.14,250.13,159.1,-1.68,1.34,-0.14,250.13,83.64,90.83,0
1744133805.521391,-2.0,-2.0,0.6,-250.14,178.36,20.99,-1.63,0.56,-0.07,130.35,24.71,42.6,0
1744133805.541568,-2.0,-1.21,-0.2,-158.27,82.7,-81.46,-1.06,0.29,-0.13,36.89,-10.25,15.98,0
1744133805.551555,-2.0,-0.95,-0.13,-119.84,49.62,-75.69,-0.98,0.1,-0.11,25.73,13.98,14.99,0
1744133805.571058,-2.0,-0.66,-0.21,-54.09,36.97,-48.52,-0.96,0.09,-0.04,-8.83,12.9,-3.24,0
1744133805.581187,-2.0,-0.44,-0.12,27.08,19.08,-35.87,-0.96,0.04,-0.16,-33.51,14.73,4.55,0
1744133805.601166,-2.0,-0.13,-0.22,86.19,-3.24,-26.62,-0.95,-0.07,-0.26,-46.47,19.02,3.53,0
1744133805.615517,-2.0,0.17,-0.19,105.41,-11.99,-26.44,-0.94,-0.13,-0.4,-50.56,15.36,4.73,0
1744133805.631365,-2.0,0.3,-0.19,97.6,-19.98,-23.65,-0.86,-0.14,-0.51,-53.2,7.93,-6.98,0
1744133805.646913,-2.0,0.38,-0.29,79.46,-11.92,-20.26,-0.87,-0.11,-0.56,-57.0,1.38,-13.95,0
1744133805.662316,-2.0,0.36,-0.23,63.18,-0.7,-14.69,-0.92,-0.12,-0.51,-59.95,-9.18,-14.31,0
1744133805.671323,-2.0,0.34,-0.27,46.53,23.18,-2.08,-0.95,-0.09,-0.5,-65.02,-25.1,-15.62,0
1744133805.691408,-2.0,0.24,-0.17,39.98,34.34,5.25,-0.88,-0.13,-0.52,-61.27,-27.56,-12.31,0
1744133805.701137,-2.0,0.19,-0.03,49.4,10.85,8.31,-0.88,-0.16,-0.54,-48.37,-17.66,-7.94,0
1744133805.721135,-2.0,0.24,0.17,48.02,-24.85,10.5,-0.88,-0.19,-0.51,-33.87,-3.4,-9.62,0
1744133805.73097,-2.0,0.34,0.12,20.63,-25.3,10.78,-0.91,-0.15,-0.49,-28.69,-4.18,-4.92,0
1744133805.751026,-2.0,0.3,0.17,-8.78,-19.12,5.0,-1.0,-0.12,-0.41,-32.75,-21.54,-2.22,0
1744133805.785958,-2.0,0.24,0.15,-31.55,-7.93,-2.82,-1.0,-0.14,-0.39,-31.08,-31.51,3.66,0
1744133805.785958,-2.0,0.18,0.09,-43.07,-1.52,-4.89,-0.94,-0.19,-0.41,-30.92,-41.46,4.33,0
1744133805.796731,-2.0,0.11,0.05,-35.37,-6.69,-5.76,-0.91,-0.23,-0.42,-22.41,-25.84,4.66,0
1744133805.811323,-2.0,0.13,0.0,-25.21,-6.13,-3.59,-1.0,-0.24,-0.3,-18.2,-29.48,2.79,0
1744133805.821136,-2.0,0.12,0.0,-14.31,-7.84,1.76,-0.94,-0.22,-0.3,-15.93,-24.93,2.07,0
1744133805.841079,-2.0,0.09,-0.02,-7.47,-0.25,2.85,-0.98,-0.22,-0.26,-8.22,-13.6,1.07,0
1744133805.851191,-2.0,0.07,-0.01,1.69,-2.05,-4.05,-0.96,-0.19,-0.25,-5.82,-3.94,0.15,0
1744133805.870916,-2.0,0.11,-0.02,-1.02,0.89,-8.6,-0.94,-0.18,-0.3,-2.85,5.92,-0.75,0
1744133805.881234,-2.0,0.1,0.0,-8.49,0.98,-8.66,-0.97,-0.15,-0.3,-5.16,8.98,-1.21,0
1744133805.901021,-2.0,0.12,0.01,-14.56,-0.7,-8.48,-0.96,-0.12,-0.34,-9.68,6.81,-0.87,0
1744133805.913593,-2.0,0.09,0.0,-16.0,-5.57,-10.34,-0.96,-0.14,-0.35,-13.54,6.05,-1.15,0
1744133805.931213,-2.0,0.1,-0.01,-18.02,-2.44,-8.99,-0.97,-0.15,-0.39,-13.27,5.19,-1.36,0
1744133805.947091,-2.0,0.09,-0.04,-18.48,-3.83,-8.84,-1.0,-0.12,-0.36,-11.73,5.34,-1.47,0
1744133805.961242,-2.0,0.05,-0.02,-15.76,-3.11,-7.47,-1.0,-0.09,-0.36,-13.21,-4.35,1.76,0
1744133805.97113,-2.0,0.04,-0.02,-9.65,-5.54,-6.43,-1.0,-0.1,-0.36,-18.47,-18.62,3.31,0
1744133805.991152,-2.0,0.05,-0.02,-6.95,-7.49,-6.64,-0.92,-0.12,-0.39,-17.4,-17.38,6.13,0
1744133806.001048,-2.0,0.07,-0.01,-6.6,-8.29,-6.83,-0.91,-0.15,-0.4,-12.37,-7.78,3.47,0
1744133806.02108,-2.0,0.07,0.0,-6.44,-7.82,-8.14,-0.95,-0.14,-0.35,-8.73,-12.23,5.5,0
1744133806.036696,-2.0,0.11,0.01,-9.18,-14.24,-8.03,-0.95,-0.14,-0.36,-7.57,-18.37,5.79,0
1744133806.051197,-2.0,0.08,0.02,-11.64,-9.15,-7.36,-0.91,-0.13,-0.41,-0.88,-9.22,8.11,0
1744133806.064891,-2.0,0.11,0.03,-11.22,-9.66,-5.82,-0.92,-0.11,-0.38,-1.6,-8.85,4.37,0
1744133806.082234,-2.0,0.11,0.03,-12.17,-9.36,-4.93,-0.97,-0.11,-0.35,-2.75,-1.56,1.82,0
1744133806.099255,-2.0,0.12,0.04,-15.08,-6.4,-3.07,-0.95,-0.1,-0.35,-5.31,-3.99,1.96,0
1744133806.111377,-2.0,0.08,0.07,-16.1,-5.31,-1.02,-0.95,-0.1,-0.34,-3.28,2.85,2.25,0
1744133806.122323,-2.0,0.07,0.06,-15.85,-0.27,1.15,-0.97,-0.11,-0.31,-3.08,4.48,0.22,0
1744133806.141171,-2.0,0.06,0.04,-15.73,1.31,1.94,-0.95,-0.11,-0.33,-4.68,4.89,-0.29,0
1744133806.151131,-2.0,0.05,0.04,-14.05,-1.37,2.76,-0.96,-0.11,-0.31,-4.97,7.5,1.53,0
1744133806.171444,-2.0,0.04,0.02,-12.5,-1.67,1.32,-0.96,-0.12,-0.32,-7.16,7.9,-1.53,0
1744133806.181631,-2.0,0.05,0.02,-12.31,-2.58,-0.69,-0.97,-0.13,-0.31,-8.67,14.2,-3.67,0
1744133806.201116,-2.0,0.04,0.02,-9.73,-1.94,-0.63,-0.88,-0.16,-0.43,-10.01,10.95,-2.76,0
1744133806.214671,-2.0,0.04,0.04,-8.92,-2.6,-1.74,-0.88,-0.14,-0.37,-8.85,20.4,-4.99,0
1744133806.232373,-2.0,0.06,0.04,-7.53,-4.42,-1.41,-0.92,-0.17,-0.39,-9.98,11.76,-7.08,0
1744133806.248088,-2.0,0.04,0.04,-6.24,-4.65,-0.37,-1.03,-0.13,-0.28,-9.37,1.82,-0.83,0
1744133806.261571,-2.0,0.05,0.07,-4.79,-9.95,0.86,-0.91,-0.14,-0.38,-11.89,-0.29,0.75,0
1744133806.272293,-2.0,0.06,0.04,-2.07,-8.98,-0.77,-0.95,-0.15,-0.35,-13.31,-2.2,2.84,0
1744133806.291265,-2.0,0.05,0.01,-0.67,-7.53,-3.15,-1.0,-0.13,-0.31,-12.25,5.96,1.13,0
1744133806.301598,-2.0,0.1,0.03,-3.73,-4.08,-2.25,-0.98,-0.14,-0.36,-15.04,-1.32,0.33,0
1744133806.321183,-2.0,0.1,0.05,-5.19,-1.83,-2.18,-0.89,-0.19,-0.42,-11.01,4.92,4.33,0
1744133806.332004,-2.0,0.1,0.08,-7.02,-1.04,0.94,-0.94,-0.17,-0.37,-8.2,3.5,3.24,0
1744133806.351417,-2.0,0.09,0.07,-9.35,-2.82,2.37,-0.96,-0.15,-0.35,-8.75,-0.74,2.06,0
1744133806.364885,-2.0,0.08,0.07,-11.53,-2.1,3.7,-0.93,-0.15,-0.37,-6.89,0.21,2.47,0
1744133806.382016,-2.0,0.08,0.05,-13.19,-0.49,4.04,-0.95,-0.15,-0.38,-5.59,-0.26,1.73,0
1744133806.398087,-2.0,0.06,0.05,-16.44,3.21,6.15,-0.94,-0.13,-0.37,-5.63,0.15,-0.81,0
1744133806.411158,-2.0,0.05,0.06,-13.13,-1.28,6.54,-0.96,-0.13,-0.36,-3.82,1.96,1.24,0
1744133806.421196,-2.0,0.05,0.03,-13.14,1.17,6.54,-0.97,-0.12,-0.35,-5.53,-0.93,1.66,0
1744133806.441468,-2.0,0.04,0.03,-14.96,4.52,6.73,-1.0,-0.12,-0.33,-5.13,2.22,1.89,0
1744133806.450972,-2.0,0.03,0.04,-14.63,8.47,8.15,-0.94,-0.13,-0.36,-5.75,2.46,0.34,0
1744133806.472859,-2.0,0.03,0.05,-13.3,7.3,9.73,-0.98,-0.12,-0.33,-4.23,3.08,1.69,0
1744133806.48179,-2.0,0.03,0.05,-14.15,8.05,9.84,-0.94,-0.14,-0.37,-3.53,4.56,1.4,0
1744133806.502461,-2.0,0.05,0.04,-13.59,9.11,11.55,-0.95,-0.14,-0.38,-2.62,6.18,0.67,0
1744133806.516718,-2.0,0.03,0.04,-12.9,12.32,15.11,-0.96,-0.13,-0.37,-3.63,6.88,0.2,0
1744133806.533489,-2.0,0.07,0.09,-14.18,8.51,15.55,-0.92,-0.12,-0.38,-2.79,14.02,-1.98,1
1744133806.547299,-2.0,0.03,0.05,-6.31,8.42,19.52,-0.96,-0.12,-0.32,-0.66,17.94,-0.73,1
1744133806.561281,-2.0,0.04,0.05,-2.44,7.01,17.44,-0.95,-0.14,-0.37,-0.15,21.12,-1.68,1
1744133806.572592,-2.0,0.06,0.04,0.67,6.44,16.27,-0.95,-0.15,-0.35,1.56,22.53,1.93,1
1744133806.591662,-2.0,0.04,0.06,4.15,7.18,15.35,-1.03,-0.13,-0.31,-4.96,-0.8,2.11,1
1744133806.601265,-2.0,0.07,0.04,7.6,8.6,14.63,-0.91,-0.14,-0.41,-8.69,0.13,0.66,1
1744133806.621549,-2.0,0.07,0.02,11.51,11.81,15.27,-1.0,-0.1,-0.34,-9.4,-6.94,3.97,1
1744133806.631338,-2.0,0.07,0.02,13.85,13.23,13.75,-0.98,-0.1,-0.35,-10.96,-9.1,4.31,1
1744133806.651382,-2.0,0.07,0.04,15.44,7.44,9.73,-0.93,-0.1,-0.36,-10.14,-1.13,3.25,1
1744133806.665549,-2.0,0.04,0.02,11.56,2.02,2.57,-0.99,-0.11,-0.3,-12.7,-7.44,4.85,1
1744133806.682721,-2.0,0.05,-0.01,7.33,-4.1,-6.33,-0.97,-0.07,-0.36,-15.98,-4.45,5.04,1
1744133806.698452,-2.0,0.02,-0.04,-0.95,0.91,-9.41,-1.03,-0.0,-0.35,-21.23,-0.99,2.72,1
1744133806.711074,-2.0,-0.11,0.02,10.05,0.13,-13.34,-1.03,0.02,-0.34,-29.33,-3.5,2.41,1
1744133806.721194,-2.0,-0.13,0.03,32.14,-6.55,-23.05,-1.09,0.07,-0.38,-37.63,-7.47,-1.18,1
1744133806.742345,-2.0,-0.22,0.08,47.92,-3.62,-28.49,-1.39,0.08,-0.09,-47.73,-12.82,1.1,1
1744133806.755688,-2.0,-0.45,0.15,73.05,-3.91,-35.79,-1.24,0.24,-0.38,-72.11,-25.21,7.99,1
1744133806.772445,-2.0,-0.47,0.21,100.13,-15.11,-46.74,-1.29,0.27,-0.39,-91.07,-12.39,1.32,1
1744133806.782622,-2.0,-0.56,0.12,95.69,-14.46,-60.67,-1.51,0.46,-0.35,-125.82,-32.51,3.47,1
1744133806.800968,-2.0,-0.69,0.12,91.15,-16.06,-80.09,-1.56,0.59,-0.49,-182.58,-52.9,9.95,1
1744133806.815731,-2.0,-0.71,0.15,79.05,-17.79,-99.78,-1.68,0.75,-0.58,-250.14,-54.63,33.2,1
1744133806.833718,-2.0,-0.71,0.21,59.14,-17.05,-118.5,-1.8,0.78,-0.61,-250.14,-52.31,63.65,1
1744133806.84735,-2.0,-0.68,0.23,32.24,-17.15,-135.06,-2.0,0.85,-0.62,-250.14,-56.71,94.31,1
1744133806.861504,-2.0,-0.68,0.24,7.86,-18.02,-150.61,-2.0,0.81,-0.47,-250.14,-98.83,118.52,1
1744133806.872383,-2.0,-0.64,0.22,-8.41,-22.8,-161.42,-2.0,0.83,-0.72,-250.14,-131.93,137.93,1
1744133806.891406,-2.0,-0.6,0.19,-18.95,-31.33,-167.68,-2.0,0.52,-0.78,-250.14,-142.4,155.08,1
1744133806.901377,-2.0,-0.53,0.11,-20.89,-39.84,-168.74,-2.0,0.2,-0.57,-250.14,-170.66,157.44,1
1744133806.922355,-2.0,-0.46,-0.03,-14.19,-44.43,-161.6,-1.91,0.08,-0.46,-250.14,-154.61,169.24,1
1744133806.937914,-2.0,-0.47,-0.12,9.77,-53.82,-150.69,-1.94,0.22,-0.25,-217.95,-136.08,186.84,1
1744133806.951313,-2.0,-0.46,-0.25,49.35,-56.45,-133.44,-1.88,0.56,-0.31,-150.32,-110.76,237.62,1
1744133806.965567,-2.0,-0.41,-0.32,106.08,-60.89,-109.66,-1.7,0.74,-0.42,-189.85,-134.24,250.13,1
1744133806.982493,-2.0,-0.44,-0.3,187.56,-55.09,-86.07,-1.62,0.22,-0.31,-198.11,-137.96,250.13,1
1744133806.991608,-2.0,-0.38,-0.28,250.13,-36.53,-62.91,-1.37,-0.18,-0.16,-241.66,-131.96,250.13,1
1744133807.011606,-2.0,-0.34,-0.37,250.13,-6.84,-49.73,-0.74,-1.54,0.01,-98.37,-182.01,250.13,1
1744133807.022438,-2.0,-0.49,-0.55,250.13,26.0,-62.0,-0.31,-0.63,0.18,132.63,-162.13,250.13,1
1744133807.041656,-2.0,-0.37,-0.66,250.13,48.17,-79.4,-0.38,-0.01,-0.09,233.33,-128.45,250.13,1
1744133807.051884,-2.0,-0.34,-0.66,250.13,77.94,-101.5,-0.58,0.4,0.26,230.92,-96.18,250.13,1
1744133807.072019,-2.0,-0.23,-0.67,250.13,123.43,-108.44,-0.66,0.27,0.29,165.67,-108.99,250.13,1
1744133807.08245,-2.0,-0.26,-0.4,250.13,149.53,-130.35,-0.6,0.18,0.21,103.89,-93.92,250.13,1
1744133807.101275,-2.0,-0.57,-0.38,250.13,219.68,-160.15,-0.46,-0.02,0.26,37.95,-108.11,250.13,1
1744133807.115653,-2.0,-0.76,-0.33,250.13,246.23,-194.57,-0.19,-0.32,0.24,1.68,-124.34,250.13,1
1744133807.133427,-2.0,-0.83,-0.17,237.32,228.32,-201.85,-0.08,-0.4,0.27,-21.87,-152.73,250.13,1
1744133807.148777,-2.0,-1.08,0.3,194.97,172.44,-191.85,-0.0,-0.45,0.13,-45.74,-190.89,174.78,1
1744133807.161304,-2.0,-1.25,0.37,176.72,146.28,-184.42,0.36,-0.63,-0.68,-78.05,-163.15,97.21,1
1744133807.172579,-2.0,-1.27,0.62,182.75,102.35,-179.4,0.21,-0.54,-0.27,-54.21,-222.67,42.16,1
1744133807.19158,-2.0,-1.34,0.72,201.31,68.02,-186.27,0.3,-0.53,-0.5,-46.84,-195.44,-21.78,1
1744133807.201071,-2.0,-1.16,0.75,213.63,26.54,-193.34,0.23,-0.4,-0.56,-51.66,-176.02,-68.38,1
1744133807.222716,-2.0,-1.03,0.68,227.47,-18.24,-210.34,0.19,-0.17,-0.75,-77.92,-135.66,-123.05,1
1744133807.237279,-2.0,-0.69,0.82,226.69,-76.6,-225.8,0.13,0.05,-1.01,-123.47,-73.21,-184.37,1
1744133807.251924,-2.0,-0.33,0.77,209.57,-116.62,-242.47,0.0,0.39,-1.19,-181.23,2.08,-241.83,1
1744133807.267433,-2.0,0.09,0.71,181.63,-140.79,-250.14,-0.27,1.18,-1.31,-250.14,93.56,-250.14,1
1744133807.282334,-2.0,0.37,0.73,145.08,-148.33,-250.14,-0.7,1.84,-1.31,-250.14,170.45,-250.14,1
1744133807.291514,-2.0,0.47,0.97,118.85,-175.91,-242.6,-1.16,2.0,-1.23,-250.14,220.72,-250.14,1
1744133807.311477,-2.0,0.42,0.73,99.46,-169.31,-222.05,-1.42,2.0,-1.11,-250.14,226.75,-249.18,1
1744133807.322381,-2.0,0.25,0.67,110.43,-187.6,-192.67,-1.49,1.92,-0.77,-250.14,213.91,-211.69,1
1744133807.34153,-2.0,0.12,0.61,145.8,-223.49,-152.21,-1.57,1.29,-0.31,-250.14,226.55,-148.18,1
1744133807.351478,-2.0,0.16,0.34,201.68,-250.14,-100.76,-1.8,0.67,0.19,-250.14,250.13,-51.02,1
1744133807.372491,-2.0,0.31,0.04,250.13,-250.14,-41.98,-1.95,0.07,0.82,-250.14,250.13,58.49,1
1744133807.381814,-2.0,0.74,-0.29,250.13,-250.14,27.27,-1.86,-0.27,1.27,-137.56,250.13,192.7,1
1744133807.401421,-2.0,0.94,-0.34,244.12,-215.85,84.66,-2.0,-0.21,1.67,33.05,201.03,250.13,1
1744133807.416061,-2.0,0.96,-0.28,198.65,-148.68,134.64,-1.79,-0.32,1.78,120.56,100.5,250.13,1
1744133807.433936,-2.0,0.73,-0.3,154.84,-77.63,176.5,-1.59,-0.32,1.76,155.64,62.47,250.13,1
1744133807.448574,-2.0,0.25,-0.25,179.82,-29.05,186.18,-1.58,-0.29,1.91,145.23,45.21,250.13,1
1744133807.461208,-2.0,0.19,-0.25,214.7,11.8,191.89,-1.69,-0.36,2.0,105.98,9.93,250.13,1
1744133807.471,-2.0,0.12,-0.24,233.14,53.47,191.02,-1.8,-0.23,2.0,30.28,-64.26,250.13,1
1744133807.491414,-2.0,0.1,-0.18,229.34,107.47,179.4,-1.68,-0.34,1.96,-42.13,-170.53,250.13,1
1744133807.501041,-2.0,0.18,-0.13,179.4,163.13,156.63,-1.31,-0.51,1.57,-95.59,-249.69,250.13,1
1744133807.521738,-2.0,-0.03,0.15,110.03,197.53,106.05,-0.99,-0.61,1.19,-121.18,-250.14,215.38,1
1744133807.531949,-2.0,-0.47,0.4,34.37,235.53,57.98,-0.71,-0.57,0.83,-108.81,-250.14,190.69,1
1744133807.551305,-2.0,-1.18,0.68,-0.03,234.36,19.16,-0.53,-0.63,0.63,-114.07,-250.14,132.99,1
1744133807.56555,-2.0,-1.61,1.0,6.37,220.61,-14.2,-0.3,-0.69,0.41,-100.08,-250.14,107.22,1
1744133807.583514,-2.0,-1.54,1.22,7.27,197.99,-33.12,-0.17,-0.59,0.31,-81.24,-250.14,68.38,1
1744133807.598014,-2.0,-1.31,1.41,5.75,173.32,-60.47,-0.14,-0.47,0.2,-79.79,-250.14,28.73,1
1744133807.611083,-2.0,-1.04,1.6,-2.85,172.37,-80.47,-0.12,-0.43,0.08,-74.79,-250.14,-10.65,1
1744133807.621737,-2.0,-0.84,1.71,-0.4,148.74,-99.29,0.04,-0.4,-0.09,-59.69,-250.14,-47.84,1
1744133807.641355,-2.0,-0.39,1.74,6.88,114.29,-111.43,0.1,-0.14,-0.22,-36.53,-250.14,-75.37,1
1744133807.651691,-2.0,0.18,2.0,-0.47,72.74,-110.91,0.26,-0.03,-0.35,-15.19,-250.14,-92.37,1
1744133807.672413,-2.0,0.58,1.84,-28.52,54.41,-106.6,0.31,0.3,-0.52,22.15,-198.92,-94.31,1
1744133807.682715,-2.0,0.73,1.7,-54.63,31.97,-93.08,0.33,0.73,-0.51,53.32,-131.66,-89.87,1
1744133807.701095,-2.0,0.69,1.64,-64.49,4.02,-74.71,0.29,1.31,-0.53,67.55,-85.03,-81.69,1
1744133807.717744,-2.0,0.61,1.59,-59.19,-19.64,-51.55,0.26,1.76,-0.49,32.82,-59.54,-61.91,1
1744133807.732858,-2.0,0.58,1.52,-49.61,-42.22,-25.15,0.41,1.68,-0.42,-11.6,-39.76,-27.38,1
1744133807.747632,-2.0,0.54,1.44,-49.28,-57.11,-0.9,0.51,1.34,-0.26,-22.59,-10.63,-0.23,1
1744133807.761372,-2.0,0.45,1.26,-55.77,-62.5,17.79,0.56,0.93,-0.08,-4.93,15.29,11.78,1
1744133807.771,-2.0,0.34,1.08,-69.36,-62.79,30.0,0.55,0.66,0.11,25.55,43.82,18.32,1
1744133807.791815,-2.0,0.19,0.96,-83.82,-70.44,37.5,0.43,0.5,0.3,45.53,47.03,21.11,1
1744133807.801374,-2.0,0.07,0.84,-95.86,-77.72,41.84,0.34,0.36,0.4,53.1,33.8,20.33,1
1744133807.821093,-2.0,-0.06,0.7,-104.3,-82.6,45.98,0.29,0.21,0.48,52.27,15.37,15.04,1
1744133807.832253,-2.0,-0.11,0.59,-112.62,-85.18,48.03,0.27,0.01,0.5,55.27,3.34,0.31,1
1744133807.854014,-2.0,-0.12,0.6,-124.82,-80.69,53.18,0.23,-0.16,0.5,67.84,-7.53,-20.17,0
1744133807.86686,-2.0,-0.11,0.41,-137.44,-74.99,66.1,0.17,-0.33,0.45,90.74,-19.01,-47.08,0
1744133807.882126,-2.0,-0.06,0.36,-148.77,-66.02,76.88,0.08,-0.43,0.31,119.85,-41.19,-76.66,0
1744133807.891003,-2.0,-0.07,0.32,-157.34,-55.39,98.47,0.02,-0.48,0.13,151.7,-65.24,-112.28,0
1744133807.911285,-2.0,-0.11,0.22,-167.93,-31.63,120.98,-0.02,-0.46,-0.04,176.12,-83.69,-150.13,0
1744133807.921411,-2.0,-0.15,0.28,-175.69,-13.57,142.69,-0.18,-0.38,-0.15,193.24,-102.11,-182.75,0
1744133807.941748,-2.0,-0.13,0.25,-183.75,-6.12,163.65,-0.2,-0.35,-0.3,197.62,-110.71,-223.13,0
1744133807.950971,-2.0,-0.15,0.23,-190.34,-0.78,179.71,-0.32,-0.24,-0.42,202.38,-104.53,-250.14,0
1744133807.971583,-2.0,-0.18,0.23,-198.51,9.82,189.12,-0.45,-0.01,-0.5,190.05,-100.14,-250.14,0
1744133807.982313,-2.0,-0.2,0.26,-194.94,22.1,191.51,-0.63,0.26,-0.55,143.4,-80.63,-250.14,0
1744133808.001257,-2.0,-0.26,0.26,-190.38,17.92,196.51,-0.7,0.37,-0.6,84.74,-67.42,-250.14,0
1744133808.017238,-2.0,-0.37,0.25,-190.26,17.83,204.66,-0.83,0.52,-0.66,30.97,-43.31,-250.14,0
1744133808.031294,-2.0,-0.41,0.3,-189.37,16.89,222.5,-0.96,0.55,-0.72,-7.56,-6.4,-250.14,0
1744133808.048415,-2.0,-0.64,0.33,-183.61,22.18,225.74,-1.05,0.58,-0.74,-16.72,15.39,-250.14,0
1744133808.061308,-2.0,-0.53,0.39,-161.97,15.7,210.47,-1.15,0.45,-0.72,24.81,42.96,-250.14,0
1744133808.071264,-2.0,-0.41,0.32,-181.15,9.39,206.92,-1.26,0.63,-0.69,93.11,85.01,-250.14,0
1744133808.091466,-2.0,-0.55,0.33,-229.46,20.06,216.85,-1.42,0.84,-0.71,133.13,132.63,-250.14,0
1744133808.104997,-2.0,-0.65,0.3,-250.14,39.5,226.16,-1.92,1.12,-0.57,121.38,127.95,-250.14,0
1744133808.121505,-2.0,-0.68,0.28,-250.14,71.69,228.73,-2.0,1.26,-0.5,63.64,108.25,-250.14,0
1744133808.132525,-2.0,-0.84,0.29,-250.14,77.16,212.29,-1.96,1.23,-0.56,20.58,88.51,-250.14,0
1744133808.15124,-2.0,-0.78,0.2,-250.14,67.82,189.53,-1.84,0.89,-0.58,46.87,108.57,-250.14,0
1744133808.166632,-2.0,-0.74,0.11,-250.14,64.21,175.47,-1.78,0.76,-0.5,124.68,132.89,-250.14,0
1744133808.182843,-2.0,-0.75,0.0,-250.14,73.25,173.96,-1.88,0.64,-0.4,180.72,128.22,-250.14,0
1744133808.191228,-2.0,-0.7,-0.06,-250.14,86.28,178.87,-1.94,0.52,-0.41,206.6,106.99,-250.14,0
1744133808.211287,-2.0,-0.73,-0.08,-250.14,92.5,183.89,-2.0,0.65,-0.22,175.84,62.39,-250.14,0
1744133808.221031,-2.0,-0.92,-0.11,-250.14,99.37,173.22,-2.0,0.56,-0.44,127.43,66.5,-250.14,0
1744133808.241643,-2.0,-0.88,-0.05,-246.85,95.7,155.03,-2.0,0.55,-0.5,91.16,74.76,-250.14,0
1744133808.251003,-2.0,-0.77,-0.06,-218.17,91.66,140.05,-2.0,-1.44,-0.69,245.17,42.12,-244.94,0
1744133808.271298,-2.0,-0.71,-0.14,-197.42,83.62,131.61,-2.0,2.0,0.56,250.13,84.02,6.53,0
1744133808.283179,-2.0,-0.63,-0.17,-191.47,93.73,129.1,-1.88,1.95,-0.64,250.13,71.76,27.06,0
1744133808.30275,-2.0,-0.63,-0.25,-189.95,101.0,132.34,-1.86,1.33,-0.68,250.13,27.82,22.21,0
1744133808.316762,-2.0,-0.76,-0.16,-164.37,90.01,123.0,-1.45,1.08,-0.86,116.09,8.81,3.16,0
1744133808.333014,-2.0,-0.62,0.19,-161.29,66.01,111.27,-1.28,0.78,-0.8,-3.06,-7.4,-10.63,0
1744133808.341605,-2.0,-0.93,0.28,-181.57,8.67,71.89,-1.13,0.74,-0.61,-73.05,-13.58,7.44,0
1744133808.361376,-2.0,-1.11,0.26,-192.82,-28.94,18.6,-1.23,0.47,-0.3,-115.91,-35.97,22.63,0
1744133808.371239,-2.0,-1.01,-0.2,-169.05,-11.23,-8.99,-0.98,0.07,-0.36,-133.56,-53.79,16.94,0
1744133808.391225,-2.0,-0.74,-0.23,-155.84,16.28,-32.74,-0.87,-0.15,-0.41,-113.6,-15.27,13.5,0
1744133808.401422,-2.0,-0.83,-0.08,-115.4,19.23,-39.31,-0.86,-0.27,-0.35,-99.26,0.84,18.48,0
1744133808.421323,-2.0,-0.73,-0.03,-63.35,10.33,-33.26,-0.82,-0.4,-1.01,-79.36,2.05,13.85,0
1744133808.432547,-2.0,-0.48,-0.05,-17.02,0.08,-18.48,-0.78,-0.34,-0.46,-71.76,15.47,-4.61,0
1744133808.451282,-2.0,-0.3,-0.1,17.42,-6.26,-6.32,-0.83,-0.23,-0.4,-70.82,-7.02,-7.81,0
1744133808.466633,-2.0,-0.16,-0.14,38.83,-3.25,1.61,-0.85,-0.17,-0.42,-74.89,-21.41,-18.95,0
1744133808.481973,-2.0,-0.1,-0.18,46.69,9.48,6.57,-0.81,-0.2,-0.47,-66.82,-12.18,-23.84,0
1744133808.491157,-2.0,-0.1,-0.22,57.12,17.38,11.02,-0.76,-0.2,-0.54,-49.29,0.68,-20.5,0
1744133808.5111,-2.0,-0.11,-0.19,67.5,12.64,15.59,-0.97,-0.12,-0.47,-42.03,1.41,-20.71,0
1744133808.521293,-2.0,-0.06,-0.18,72.59,8.07,19.7,-0.89,-0.14,-0.52,-36.78,18.08,-18.77,0
1744133808.541105,-2.0,-0.04,-0.15,74.42,3.31,21.82,-0.94,-0.08,-0.47,-43.51,-5.07,-14.57,0
1744133808.551181,-2.0,0.05,-0.12,66.49,0.41,21.11,-1.0,-0.11,-0.44,-41.05,-20.34,-11.9,0
1744133808.571184,-2.0,0.12,-0.05,45.73,-0.86,17.47,-0.98,-0.13,-0.45,-32.07,-8.74,-8.7,0
1744133808.583172,-2.0,0.11,0.0,20.64,2.95,13.9,-1.0,-0.1,-0.41,-27.84,-4.97,-4.96,0
1744133808.601168,-2.0,0.06,0.04,1.35,0.36,7.7,-1.0,-0.14,-0.36,-32.98,-10.22,-4.23,0
1744133808.61749,-2.0,0.05,0.01,-13.26,0.63,4.96,-0.99,-0.17,-0.35,-34.05,-24.49,1.14,0
1744133808.633366,-2.0,0.02,-0.01,-20.92,0.03,4.87,-0.9,-0.23,-0.43,-26.59,-17.77,0.27,0
1744133808.640955,-2.0,-0.01,-0.02,-21.92,0.26,5.91,-0.96,-0.22,-0.33,-16.51,-6.59,-0.83,0
