timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744135880.302621,-0.38,-0.2,0.35,-15.24,3.63,5.08,0.45,-0.08,-0.48,-86.54,-250.14,-19.5,1
1744135880.312015,-0.38,-0.21,0.35,-12.49,5.53,7.71,0.63,0.03,-0.87,-153.85,-250.14,-82.96,1
1744135880.332263,-0.34,-0.22,0.34,-11.35,8.12,9.42,0.57,0.13,-1.14,-192.75,-250.14,-140.15,1
1744135880.344327,-0.39,-0.23,0.34,-9.93,7.31,9.88,0.66,-0.06,-1.49,-166.78,-250.14,-182.57,1
1744135880.362244,-0.43,-0.24,0.36,-8.61,3.07,8.47,0.71,-0.13,-2.0,-31.15,-244.44,-204.78,1
1744135880.37921,-0.41,-0.25,0.36,-7.36,-0.69,8.4,0.82,0.33,-2.0,98.5,-138.23,-176.73,1
1744135880.393507,-0.38,-0.25,0.36,-6.47,1.38,10.66,0.73,1.11,-2.0,119.6,-24.99,-90.7,1
1744135880.402041,-0.38,-0.27,0.37,-4.12,4.89,13.77,0.73,1.23,-2.0,29.7,34.85,-20.79,1
1744135880.422342,-0.4,-0.28,0.37,-0.76,8.79,14.75,0.68,1.07,-2.0,-49.37,107.27,24.37,1
1744135880.43732,-0.42,-0.3,0.37,2.9,8.78,14.08,0.62,0.61,-1.92,-83.33,148.15,48.1,1
1744135880.452486,-0.42,-0.3,0.36,6.79,5.93,13.24,0.77,0.23,-1.81,-47.14,219.76,61.66,1
1744135880.461976,-0.38,-0.28,0.35,7.57,7.11,12.05,0.62,0.1,-1.64,16.03,250.13,75.66,1
1744135880.482569,-0.35,-0.29,0.35,7.89,9.98,11.6,0.67,0.09,-1.41,93.54,250.13,95.22,1
1744135880.494554,-0.36,-0.3,0.35,9.79,11.41,9.1,0.41,0.11,-1.08,143.76,250.13,98.19,1
1744135880.512279,-0.38,-0.3,0.38,11.58,10.62,6.55,0.17,0.27,-0.58,132.15,250.13,77.56,1
1744135880.527319,-0.4,-0.29,0.38,12.89,9.89,5.5,-0.16,0.24,0.05,36.78,250.13,44.91,1
1744135880.542973,-0.41,-0.28,0.38,12.24,8.16,4.79,-0.38,-0.2,0.31,-55.43,250.13,-16.53,1
1744135880.552467,-0.4,-0.26,0.39,9.83,5.91,2.47,-1.36,-0.57,1.46,-31.88,250.13,-86.88,1
1744135880.572191,-0.39,-0.24,0.39,4.72,2.86,0.27,-1.05,-0.68,2.0,57.57,250.13,-148.2,1
1744135880.582405,-0.37,-0.23,0.37,-1.99,0.21,-0.74,-1.54,0.32,2.0,82.83,250.13,-117.71,1
1744135880.602063,-0.38,-0.21,0.37,-8.91,-3.05,-0.59,-1.36,0.32,2.0,-19.88,143.11,-41.56,1
1744135880.612172,-0.35,-0.2,0.35,-16.29,-2.08,0.2,-1.2,-0.29,2.0,-64.46,-4.4,-12.48,1
1744135880.632097,-0.35,-0.2,0.36,-21.37,-1.05,1.99,-1.07,-0.39,2.0,-45.6,-100.18,3.18,1
1744135880.645039,-0.37,-0.19,0.36,-23.56,-1.03,2.91,-0.99,-0.53,2.0,-10.52,-193.95,4.79,1
1744135880.662302,-0.39,-0.19,0.34,-23.18,-3.22,3.71,-0.77,-0.48,1.83,14.2,-250.14,3.3,1
1744135880.679413,-0.4,-0.17,0.33,-22.12,-5.23,5.81,-0.67,-0.46,1.34,17.6,-250.14,-1.13,1
1744135880.693814,-0.39,-0.15,0.31,-23.16,-3.43,9.19,-0.57,-0.46,0.92,9.74,-250.14,-10.4,1
1744135880.703461,-0.39,-0.12,0.28,-25.69,-0.47,13.34,-0.26,-0.55,0.44,5.96,-250.14,-29.05,1
1744135880.722214,-0.4,-0.11,0.24,-28.67,4.5,19.03,-0.15,-0.53,0.09,0.27,-250.14,-59.08,1
1744135880.731987,-0.4,-0.11,0.22,-31.12,8.82,26.41,-0.06,-0.54,-0.24,-3.18,-250.14,-97.39,1
1744135880.752012,-0.42,-0.11,0.19,-32.46,16.52,36.83,0.0,-0.46,-0.47,-6.04,-250.14,-140.47,1
1744135880.762321,-0.44,-0.09,0.16,-32.72,26.21,51.3,-0.01,-0.33,-0.65,-22.95,-250.14,-184.21,1
1744135880.782143,-0.5,-0.09,0.13,-32.04,36.09,68.69,0.2,-0.24,-0.75,-39.8,-250.14,-226.92,1
1744135880.794747,-0.62,-0.07,0.11,-31.69,44.5,87.89,0.27,-0.19,-0.8,-45.62,-243.4,-250.14,1
1744135880.812187,-0.64,-0.08,0.07,-31.41,56.91,107.46,0.28,-0.19,-0.79,-38.15,-204.29,-250.14,1
1744135880.82953,-0.7,-0.07,0.04,-29.43,70.82,126.95,0.19,-0.22,-0.76,-0.84,-172.05,-250.14,1
1744135880.844787,-0.77,-0.11,0.05,-29.15,88.27,147.24,0.11,-0.2,-0.85,43.41,-142.61,-250.14,1
1744135880.853337,-0.78,-0.12,0.09,-26.73,111.92,163.85,-0.07,-0.02,-0.78,77.47,-120.42,-250.14,1
1744135880.872235,-0.85,-0.11,0.07,-26.99,134.49,171.71,-0.1,0.14,-0.79,65.96,-125.1,-250.14,1
1744135880.882132,-0.95,-0.07,0.03,-28.38,161.6,167.13,-0.06,0.14,-0.87,63.21,-111.24,-250.14,1
1744135880.902225,-0.99,-0.08,0.03,-37.69,177.95,167.71,-0.27,0.24,-0.84,65.35,-99.35,-250.14,0
1744135880.917026,-1.26,-0.16,0.16,-49.24,184.47,163.67,-0.39,0.38,-0.89,58.86,-96.95,-250.14,0
1744135880.932004,-1.35,-0.15,0.18,-61.49,181.54,164.0,-0.45,0.46,-1.06,58.9,-92.97,-250.14,0
1744135880.944774,-1.43,-0.23,0.19,-68.16,181.03,170.16,-0.53,0.73,-1.01,52.21,-81.38,-250.14,0
1744135880.962056,-1.55,-0.25,0.19,-75.58,180.74,178.2,-0.67,0.81,-0.98,26.07,-77.8,-250.14,0
1744135880.979967,-1.62,-0.25,0.17,-86.67,181.53,188.21,-0.7,0.99,-1.0,15.77,-59.45,-250.14,0
1744135880.992105,-1.81,-0.26,0.2,-100.59,179.7,193.5,-0.92,0.98,-0.93,13.21,-25.58,-250.14,0
1744135881.002203,-1.86,-0.24,0.16,-117.97,182.46,195.54,-1.07,1.04,-0.83,7.4,-35.6,-250.14,0
1744135881.022259,-2.0,-0.25,0.17,-137.97,174.82,200.28,-1.3,1.12,-0.69,-14.49,-54.73,-250.14,0
1744135881.032259,-2.0,-0.3,0.12,-147.26,169.31,204.63,-1.16,1.21,-0.78,-51.13,-15.84,-250.14,0
1744135881.05202,-2.0,-0.29,0.1,-146.58,155.37,209.93,-1.55,1.3,-0.65,-61.12,56.32,-250.14,0
1744135881.06213,-2.0,-0.29,0.13,-145.49,144.66,219.28,-1.62,1.33,-0.46,-62.45,69.76,-250.14,0
1744135881.08223,-2.0,-0.27,0.1,-151.84,146.41,242.23,-1.7,1.23,-0.31,-76.89,76.56,-250.14,0
1744135881.095061,-2.0,-0.36,0.09,-164.45,152.08,250.13,-1.76,1.06,-0.23,-92.34,63.85,-250.14,0
1744135881.112106,-2.0,-0.48,0.15,-171.36,163.03,250.13,-1.7,1.0,-0.32,-95.81,61.89,-250.14,0
1744135881.129441,-2.0,-0.77,0.17,-177.58,174.99,250.13,-1.75,0.97,-0.3,-70.44,81.34,-250.14,0
1744135881.144067,-2.0,-0.94,0.25,-157.56,159.05,250.13,-1.88,0.93,-0.24,-48.76,92.5,-250.14,0
1744135881.152141,-2.0,-1.2,0.4,-130.96,141.71,250.13,-2.0,0.9,-0.18,-49.44,100.31,-250.14,0
1744135881.172348,-2.0,-1.36,0.56,-68.58,85.65,250.13,-2.0,0.8,-0.14,-53.01,110.45,-250.14,0
1744135881.182125,-2.0,-1.34,0.5,-3.53,48.38,250.13,-2.0,0.77,-0.03,-55.95,103.03,-247.71,0
1744135881.20223,-2.0,-1.29,0.62,43.07,30.73,250.13,-1.98,0.67,-0.08,-67.31,81.94,-232.57,0
1744135881.212642,-2.0,-1.14,0.56,50.77,40.05,250.13,-1.85,0.61,-0.1,-62.4,85.3,-230.68,0
1744135881.232013,-2.0,-1.04,0.56,36.26,45.96,250.13,-1.73,0.56,-0.04,-40.24,89.2,-197.03,0
1744135881.244586,-2.0,-1.02,0.58,13.83,47.15,250.13,-1.73,0.38,0.0,-26.5,99.65,-178.64,0
1744135881.261882,-2.0,-1.05,0.63,9.56,35.3,243.16,-1.71,0.4,-0.19,-42.18,115.21,-175.89,0
1744135881.279118,-2.0,-0.98,0.63,11.23,30.61,232.79,-1.54,0.46,-0.2,-27.6,123.76,-167.62,0
1744135881.292424,-2.0,-0.93,0.6,20.63,29.15,219.81,-1.52,0.38,-0.2,-10.86,136.98,-158.11,0
1744135881.303244,-2.0,-0.88,0.69,41.77,9.37,214.09,-0.89,2.0,2.0,250.13,250.13,23.98,0
1744135881.322222,-2.0,-0.81,0.52,65.79,-1.33,207.43,-2.0,0.26,0.53,47.4,-153.11,84.6,0
1744135881.337049,-2.0,-0.7,0.46,84.19,-5.56,201.72,-0.5,0.66,-0.44,224.37,37.99,55.26,0
1744135881.352338,-2.0,-0.63,0.46,96.61,-4.27,195.3,-1.33,0.63,-0.15,117.15,41.2,43.75,0
1744135881.365637,-2.0,-0.57,0.4,104.16,4.05,187.55,-1.02,0.26,-0.36,26.61,37.61,44.21,0
1744135881.382081,-2.0,-0.56,0.41,112.16,9.37,175.37,-0.98,0.14,-0.43,-18.53,37.27,24.23,0
1744135881.395628,-2.0,-0.53,0.4,122.58,12.74,161.55,-0.55,0.03,-0.76,-44.95,47.85,-8.51,0
1744135881.41339,-2.0,-0.48,0.49,129.23,12.3,146.98,-0.74,0.05,-0.69,-58.74,29.37,-25.13,0
1744135881.422285,-2.0,-0.44,0.48,127.02,15.85,128.15,-0.72,0.0,-0.73,-62.02,22.36,-24.27,0
1744135881.443784,-2.0,-0.38,0.45,119.8,9.92,108.77,-0.65,-0.0,-0.72,-43.57,16.16,-9.93,0
1744135881.453456,-2.0,-0.3,0.43,102.71,6.16,90.92,-0.65,0.04,-0.75,-23.04,40.38,-2.66,0
1744135881.47225,-2.0,-0.25,0.41,79.71,7.92,77.34,-0.88,0.07,-0.51,-19.26,18.21,3.64,0
1744135881.482333,-2.0,-0.18,0.44,48.06,14.09,68.38,-0.82,0.06,-0.55,-17.55,-5.95,6.55,0
1744135881.502122,-2.0,-0.14,0.41,16.08,17.85,63.16,-0.9,0.08,-0.55,-19.39,-18.12,5.98,0
1744135881.512034,-2.0,-0.09,0.39,-20.54,30.09,56.7,-0.94,0.04,-0.62,-17.53,-0.21,-1.11,0
1744135881.532429,-2.0,-0.08,0.33,-54.66,39.13,49.76,-0.82,-0.0,-0.68,-3.54,36.21,-2.63,0
1744135881.547286,-2.0,-0.12,0.43,-75.27,33.2,30.74,-0.93,0.04,-0.54,-0.23,26.59,0.53,0
1744135881.563208,-2.0,-0.11,0.36,-92.34,29.99,14.75,-1.04,0.08,-0.38,-2.16,12.65,-0.89,0
1744135881.578477,-2.0,-0.14,0.39,-103.49,16.81,1.01,-1.01,0.08,-0.42,2.23,9.4,-4.15,0
1744135881.591994,-2.0,-0.15,0.31,-109.34,11.66,-4.47,-1.08,0.12,-0.33,8.99,13.9,-4.15,0
1744135881.60228,-2.0,-0.14,0.3,-111.02,2.85,-5.56,-1.03,0.08,-0.43,-0.9,-2.37,1.79,0
1744135881.622389,-2.0,-0.11,0.21,-113.64,7.48,-4.44,-0.84,0.0,-0.59,1.62,37.92,-12.66,0
1744135881.632503,-2.0,-0.13,0.21,-109.73,5.95,-2.27,-1.04,0.07,-0.42,-10.6,-10.91,6.21,0
1744135881.652455,-2.0,-0.15,0.24,-102.18,9.49,-0.38,-0.96,0.07,-0.47,-20.96,9.56,-12.14,0
1744135881.662141,-2.0,-0.19,0.25,-87.34,7.72,-1.69,-0.92,0.04,-0.51,-13.76,-2.35,1.4,0
1744135881.682392,-2.0,-0.18,0.28,-70.67,10.1,-2.18,-0.89,0.05,-0.53,-21.01,-5.7,-6.95,0
1744135881.695496,-2.0,-0.19,0.26,-51.78,7.61,-6.16,-1.06,0.05,-0.43,-20.69,-9.15,-1.69,0
1744135881.713334,-2.0,-0.19,0.3,-30.08,-5.77,-8.32,-0.94,0.0,-0.57,-22.82,-6.43,-7.42,0
1744135881.72236,-2.0,-0.15,0.26,-13.13,-9.57,-9.79,-0.95,0.06,-0.53,-20.69,-7.23,-3.48,0
1744135881.742137,-2.0,-0.12,0.26,-0.53,-10.26,-11.14,-0.88,0.07,-0.61,-29.11,10.63,-13.11,0
1744135881.753459,-2.0,-0.09,0.26,7.27,-9.85,-12.15,-0.76,0.03,-0.7,-23.13,17.6,-5.46,0
1744135881.772132,-2.0,-0.08,0.24,11.77,-10.17,-12.79,-0.92,0.06,-0.53,-27.19,14.42,-10.54,0
1744135881.782068,-2.0,-0.05,0.27,13.92,-8.23,-13.27,-1.02,0.05,-0.45,-32.16,-4.35,-9.05,0
1744135881.802444,-2.0,-0.04,0.29,13.9,-4.85,-14.6,-0.91,0.02,-0.56,-27.1,9.47,-10.27,0
1744135881.811927,-2.0,-0.03,0.27,14.29,-5.4,-14.52,-0.95,-0.0,-0.54,-24.1,4.36,-7.27,0
1744135881.83221,-2.0,-0.01,0.27,14.15,-7.09,-14.71,-0.93,0.04,-0.52,-26.76,-1.73,-5.39,0
1744135881.845986,-2.0,-0.0,0.25,11.97,-8.49,-15.47,-0.99,0.01,-0.44,-22.44,-12.55,-0.11,0
1744135881.863963,-2.0,0.01,0.27,8.95,-9.21,-15.6,-0.93,-0.01,-0.48,-19.25,-8.76,-3.41,0
1744135881.879417,-2.0,0.02,0.27,4.24,-10.18,-14.95,-0.88,0.01,-0.52,-12.43,8.27,-2.39,0
1744135881.892281,-2.0,0.03,0.26,-0.53,-7.65,-13.82,-0.97,0.04,-0.48,-11.86,1.9,0.52,0
1744135881.903316,-2.0,0.05,0.24,-7.8,-3.56,-12.21,-0.95,0.03,-0.5,-11.2,4.24,-0.07,0
1744135881.922162,-2.0,0.04,0.23,-12.53,0.66,-10.97,-0.94,0.02,-0.51,-13.4,-4.74,0.91,0
1744135881.932103,-2.0,0.04,0.24,-14.29,2.73,-10.3,-0.86,-0.01,-0.58,-6.86,7.08,2.04,0
1744135881.95222,-2.0,0.04,0.25,-12.87,0.49,-10.1,-0.95,0.04,-0.49,-4.33,-1.54,4.3,0
1744135881.965371,-2.0,0.03,0.25,-11.13,-0.81,-8.64,-0.87,0.0,-0.55,-4.97,2.24,0.93,0
1744135881.982191,-2.0,0.04,0.24,-7.88,-1.05,-6.53,-0.92,0.04,-0.51,2.08,6.31,2.54,0
1744135881.996797,-2.0,0.04,0.21,-7.63,4.73,-3.44,-0.89,0.06,-0.52,-2.02,-1.05,4.27,0
1744135882.012599,-2.0,0.04,0.27,-4.96,-2.15,-0.47,-0.98,0.04,-0.5,1.53,2.89,1.67,0
1744135882.028696,-2.0,0.04,0.28,-4.82,1.44,3.37,-0.92,0.05,-0.53,0.59,3.03,3.11,0
1744135882.042684,-2.0,0.01,0.18,-5.79,17.37,4.72,-0.91,0.03,-0.52,0.4,4.73,4.73,0
1744135882.052524,-2.0,0.02,0.23,-1.07,7.21,7.84,-0.98,0.04,-0.48,1.99,6.53,4.24,0
1744135882.072159,-2.0,0.0,0.29,0.79,3.85,9.59,-0.94,0.03,-0.5,0.66,1.34,4.5,0
1744135882.082377,-2.0,0.03,0.27,2.47,6.16,10.38,-0.96,0.05,-0.51,0.32,1.62,3.63,0
1744135882.102537,-2.0,0.01,0.24,5.26,6.27,12.21,-0.94,0.04,-0.48,-2.34,-7.09,6.41,0
1744135882.112582,-2.0,0.02,0.26,6.88,4.18,13.51,-0.99,0.06,-0.48,0.41,4.08,2.82,0
1744135882.132158,-2.0,0.02,0.28,6.93,3.05,15.87,-0.91,0.04,-0.55,-1.05,3.34,3.82,0
1744135882.146732,-2.0,0.01,0.28,6.33,3.43,17.66,-0.93,0.04,-0.52,-2.43,2.49,4.29,0
1744135882.162411,-2.0,-0.02,0.29,6.8,2.33,19.27,-0.94,0.03,-0.52,-3.24,1.28,3.87,0
1744135882.178363,-2.0,0.0,0.23,2.82,9.5,18.41,-0.9,-0.0,-0.54,-0.08,2.73,3.47,0
1744135882.192009,-2.0,-0.01,0.29,3.12,4.11,20.21,-0.93,0.03,-0.51,2.15,3.02,4.48,0
1744135882.20193,-2.0,-0.01,0.29,2.06,4.37,19.5,-0.93,0.02,-0.54,3.07,2.13,2.92,0
1744135882.222196,-2.0,-0.03,0.28,2.86,4.23,19.38,-0.93,0.05,-0.52,3.47,5.26,2.53,0
1744135882.232335,-2.0,-0.03,0.27,4.19,3.59,19.15,-0.93,0.06,-0.52,0.94,2.76,2.0,0
1744135882.252437,-2.0,-0.04,0.28,5.59,1.92,17.79,-0.93,0.06,-0.51,-0.69,1.95,2.25,0
1744135882.262698,-2.0,-0.05,0.26,7.76,1.39,18.21,-0.93,0.05,-0.51,-1.74,1.69,2.26,0
1744135882.282088,-2.0,-0.06,0.25,10.46,1.16,16.75,-0.93,0.05,-0.52,-1.24,2.44,2.05,0
1744135882.296504,-2.0,-0.07,0.25,13.5,0.04,14.24,-0.93,0.06,-0.52,-1.38,2.18,2.21,0
1744135882.313896,-2.0,-0.11,0.26,18.98,-3.78,11.66,-0.92,0.07,-0.52,-2.65,1.84,2.37,0
1744135882.329467,-2.0,-0.11,0.27,26.28,-8.04,7.34,-0.93,0.04,-0.54,-2.92,2.93,1.63,0
1744135882.342536,-2.0,-0.09,0.26,32.88,-12.35,4.24,-0.93,0.04,-0.52,-2.96,2.59,1.8,0
1744135882.353448,-2.0,-0.12,0.32,37.47,-13.97,-0.36,-0.96,0.04,-0.49,-1.88,2.85,1.69,0
1744135882.372232,-2.0,-0.02,0.35,34.35,-10.56,-5.6,-0.94,0.03,-0.5,-0.8,3.78,1.24,1
1744135882.386273,-2.0,0.01,0.37,14.72,-7.18,-13.2,-0.92,0.04,-0.53,-0.89,2.1,1.43,1
1744135882.402103,-2.0,-0.01,0.34,-5.48,-6.15,-17.84,-0.95,0.05,-0.5,-2.76,2.11,1.1,1
1744135882.412763,-2.0,-0.06,0.39,-28.85,-4.86,-20.8,-0.94,0.05,-0.52,-4.43,1.48,1.17,1
1744135882.451911,-2.0,-0.15,0.44,-46.74,-4.47,-26.09,-0.94,0.03,-0.53,-4.21,1.43,0.79,1
1744135882.451911,-2.0,-0.23,0.52,-55.76,-6.47,-32.66,-0.92,0.03,-0.54,-3.73,5.36,0.27,1
1744135882.463193,-2.0,-0.35,0.61,-54.01,-12.64,-41.38,-0.97,0.03,-0.5,-3.27,1.21,1.08,1
1744135882.472313,-2.0,-0.44,0.66,-46.61,-25.09,-51.16,-0.94,0.04,-0.52,-1.47,3.96,0.27,1
1744135882.492254,-2.0,-0.49,0.64,-42.48,-39.78,-58.75,-0.95,0.05,-0.52,-2.68,2.58,1.36,1
1744135882.502075,-2.0,-0.52,0.67,-41.31,-54.76,-69.95,-0.95,0.05,-0.51,-4.12,1.02,1.02,1
1744135882.522102,-2.0,-0.52,0.7,-48.1,-59.27,-82.5,-0.96,0.07,-0.5,-5.04,1.42,2.16,1
1744135882.532152,-2.0,-0.58,0.73,-57.43,-59.49,-95.08,-0.9,0.05,-0.53,-8.37,0.21,1.92,1
1744135882.552121,-2.0,-0.65,0.76,-65.24,-59.34,-107.19,-0.92,0.06,-0.51,-9.41,2.24,1.41,1
1744135882.564668,-2.0,-0.76,0.77,-68.27,-64.78,-121.01,-0.93,0.07,-0.5,-13.03,2.92,0.25,1
1744135882.58207,-2.0,-0.83,0.81,-64.47,-78.5,-135.9,-0.91,0.08,-0.51,-16.56,1.08,0.98,1
1744135882.597924,-2.0,-0.82,0.8,-65.15,-93.24,-152.34,-0.97,0.1,-0.48,-21.98,1.85,-0.04,1
1744135882.613124,-2.0,-0.84,0.76,-67.11,-103.85,-168.66,-0.97,0.12,-0.48,-29.24,0.95,-1.44,1
1744135882.622188,-2.0,-0.82,0.79,-69.45,-108.85,-181.59,-0.96,0.16,-0.45,-37.89,2.55,-1.56,1
1744135882.642507,-2.0,-0.85,0.83,-69.94,-114.31,-189.96,-0.98,0.2,-0.43,-45.98,9.66,-2.66,1
1744135882.653491,-2.0,-0.86,0.79,-72.18,-114.59,-195.12,-1.05,0.25,-0.36,-55.08,18.2,-3.41,1
1744135882.672425,-2.0,-0.88,0.79,-76.97,-115.66,-201.45,-1.12,0.31,-0.29,-69.17,19.76,-6.0,1
1744135882.682594,-2.0,-0.92,0.79,-78.77,-116.61,-208.8,-1.27,0.31,-0.15,-83.69,24.02,-0.14,1
1744135882.702143,-2.0,-1.03,0.8,-76.24,-121.61,-215.63,-1.42,0.34,-0.04,-86.06,25.9,8.66,1
1744135882.714908,-2.0,-1.05,0.78,-66.98,-128.94,-222.91,-1.63,0.43,0.04,-74.63,16.87,19.26,1
1744135882.732973,-2.0,-1.01,0.74,-61.92,-129.67,-236.4,-1.64,0.49,-0.04,-47.23,9.71,34.82,1
1744135882.74897,-2.0,-1.02,0.73,-56.71,-127.47,-248.15,-1.61,0.61,-0.12,-21.22,-9.63,52.31,1
1744135882.763974,-2.0,-0.94,0.75,-50.93,-126.1,-250.14,-1.78,0.89,-0.04,-15.2,-43.35,77.32,1
1744135882.77893,-2.0,-0.88,0.69,-46.45,-126.19,-250.14,-1.91,1.05,-0.07,-30.75,-72.37,112.34,1
1744135882.792489,-2.0,-0.87,0.66,-40.89,-127.82,-250.14,-2.0,1.01,-0.07,-56.89,-121.82,151.5,1
1744135882.803476,-2.0,-0.8,0.63,-32.84,-135.03,-250.14,-2.0,0.98,-0.23,-68.68,-150.52,192.14,1
1744135882.82247,-2.0,-0.75,0.56,-29.44,-137.71,-250.14,-2.0,0.96,-0.38,-63.08,-167.56,227.64,1
1744135882.832032,-2.0,-0.65,0.57,-28.73,-132.44,-250.14,-2.0,1.0,-0.37,-40.97,-169.44,250.13,1
1744135882.852415,-2.0,-0.65,0.54,-25.59,-126.59,-250.14,-2.0,1.1,-0.37,-23.26,-169.66,250.13,1
1744135882.86545,-2.0,-0.59,0.55,-19.14,-135.21,-250.14,-2.0,1.23,-0.37,-10.28,-172.87,250.13,1
1744135882.883669,-2.0,-0.48,0.44,-15.82,-134.11,-250.14,-2.0,1.27,-0.47,-4.69,-188.43,250.13,1
1744135882.898136,-2.0,-0.38,0.39,-14.37,-135.89,-250.14,-2.0,1.38,-0.59,-2.32,-195.93,250.13,1
1744135882.913514,-2.0,-0.36,0.32,-17.04,-122.95,-244.26,-2.0,1.36,-0.68,-16.54,-196.24,250.13,1
1744135882.928887,-1.94,-0.33,0.36,-14.66,-112.55,-227.37,-2.0,1.52,-0.69,-37.1,-177.64,250.13,1
1744135882.942468,-1.96,-0.29,0.36,-17.95,-113.43,-211.54,-2.0,1.3,-0.75,-78.77,-177.45,250.13,1
1744135882.952119,-1.92,-0.21,0.35,-27.72,-99.01,-199.85,-2.0,1.27,-0.65,-107.44,-171.91,250.13,1
1744135882.972439,-1.78,-0.17,0.3,-36.41,-90.45,-184.06,-2.0,1.22,-0.61,-133.44,-196.94,250.13,1
1744135882.98245,-1.69,-0.12,0.22,-43.35,-80.31,-166.69,-2.0,1.03,-0.63,-171.32,-208.76,250.13,1
1744135883.003658,-1.62,-0.1,0.18,-43.92,-74.26,-144.9,-1.84,0.86,-0.77,-187.27,-216.32,250.13,1
1744135883.018589,-1.48,-0.08,0.15,-45.63,-60.53,-126.33,-1.68,0.65,-0.77,-197.97,-232.93,250.13,1
1744135883.033707,-1.41,-0.06,0.14,-43.27,-47.96,-117.53,-1.42,0.51,-0.79,-197.93,-227.93,250.13,1
1744135883.048639,-1.36,-0.11,0.17,-35.69,-36.75,-110.71,-1.4,0.59,-0.73,-193.2,-227.42,250.13,1
1744135883.064301,-1.29,-0.18,0.17,-17.76,-30.85,-105.48,-1.25,0.25,-0.8,-191.04,-247.26,250.13,1
1744135883.072494,-1.19,-0.19,0.16,5.78,-31.85,-97.59,-1.0,0.03,-0.88,-158.64,-250.14,250.13,1
1744135883.092509,-1.17,-0.18,0.18,23.71,-29.3,-88.43,-0.9,-0.06,-0.79,-116.33,-250.14,250.13,1
1744135883.102375,-1.11,-0.2,0.2,39.15,-30.54,-76.39,-0.73,-0.11,-0.81,-80.97,-250.14,250.13,1
1744135883.122327,-0.99,-0.18,0.19,49.69,-33.4,-64.73,-0.65,-0.09,-0.78,-75.21,-250.14,250.13,1
1744135883.132206,-0.88,-0.16,0.19,49.1,-30.19,-53.27,-0.55,-0.17,-0.79,-92.79,-250.14,250.13,1
1744135883.152141,-0.78,-0.16,0.2,41.87,-25.56,-42.71,-0.5,-0.23,-0.8,-108.0,-250.14,250.13,1
1744135883.165915,-0.63,-0.16,0.17,29.38,-12.41,-33.24,-0.37,-0.42,-0.84,-109.94,-250.14,250.13,1
1744135883.182289,-0.66,-0.21,0.23,20.69,-12.46,-22.41,-0.19,-0.47,-0.94,-114.35,-240.34,250.13,1
1744135883.198176,-0.63,-0.27,0.25,13.92,-5.29,-13.76,-0.18,-0.61,-0.96,-120.97,-215.52,250.13,1
1744135883.214691,-0.61,-0.3,0.28,10.34,-8.69,-8.76,-0.11,-0.74,-0.85,-111.98,-189.89,250.13,1
1744135883.222167,-0.52,-0.32,0.25,7.05,-12.7,-5.37,-0.08,-1.02,-0.87,-80.09,-158.14,250.13,1
1744135883.242094,-0.44,-0.33,0.25,2.44,-16.01,-2.27,-0.08,-1.04,-0.89,-49.31,-128.02,250.13,1
1744135883.25265,-0.35,-0.35,0.24,-4.07,-11.97,1.24,0.04,-1.26,-1.05,-37.76,-116.31,241.74,1
1744135883.272577,-0.27,-0.36,0.21,-8.82,-0.13,5.58,0.31,-1.31,-1.15,-26.6,-94.75,192.98,1
1744135883.282352,-0.29,-0.38,0.24,-8.35,1.85,10.59,0.43,-1.47,-1.25,-13.54,-60.95,140.4,1
1744135883.30232,-0.26,-0.41,0.22,-7.09,8.06,15.97,0.56,-1.59,-1.36,0.86,-8.61,76.92,1
1744135883.315917,-0.3,-0.4,0.22,-5.94,10.59,16.73,0.45,-1.65,-1.54,7.49,37.71,15.96,1
1744135883.333588,-0.32,-0.41,0.22,-5.02,9.01,13.87,0.47,-1.63,-1.62,18.9,90.77,-37.55,1
1744135883.348266,-0.35,-0.42,0.25,-3.17,6.44,11.2,0.57,-1.57,-1.73,27.47,173.37,-86.0,1
1744135883.363601,-0.36,-0.42,0.27,-1.79,10.59,11.6,0.5,-1.41,-1.7,13.6,250.13,-142.32,1
1744135883.372138,-0.4,-0.41,0.29,1.15,15.98,14.68,0.28,-1.31,-1.49,-3.85,250.13,-188.89,1
1744135883.39236,-0.46,-0.42,0.32,3.83,21.31,16.57,0.09,-1.17,-1.29,-18.73,250.13,-220.93,1
1744135883.401917,-0.51,-0.41,0.33,5.84,21.17,16.98,-0.07,-1.11,-1.04,-18.4,250.13,-249.53,1
1744135883.42268,-0.55,-0.43,0.35,4.5,21.08,18.24,-0.15,-1.04,-0.89,2.43,250.13,-250.14,1
1744135883.432506,-0.59,-0.44,0.37,1.11,20.94,20.22,-0.14,-0.84,-0.77,47.03,250.13,-250.14,1
1744135883.452222,-0.58,-0.45,0.39,-3.18,20.53,20.8,-0.55,-0.27,-0.07,35.11,250.13,-250.14,1
1744135883.465273,-0.6,-0.48,0.41,-7.95,19.18,20.43,-0.8,0.5,0.87,1.11,250.13,-250.14,1
1744135883.483061,-0.61,-0.5,0.42,-11.05,18.3,21.42,-0.77,1.17,1.55,-47.34,250.13,-192.41,1
1744135883.498535,-0.62,-0.52,0.42,-13.22,16.85,21.84,-0.76,1.6,2.0,-139.41,250.13,-98.42,1
