timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744131141.198743,-2.0,-0.32,-0.45,-8.41,-0.14,0.2,-0.6,0.26,-1.17,32.37,-59.24,47.89,0
1744131141.218754,-2.0,-0.32,-0.42,-10.05,-0.24,0.42,-1.62,0.17,-0.34,46.08,-221.9,42.73,0
1744131141.232674,-2.0,-0.34,-0.43,-7.11,2.5,3.15,-0.65,0.22,-0.92,-91.65,-240.07,-1.05,0
1744131141.248484,-2.0,-0.34,-0.4,-7.75,0.92,6.5,-0.52,-0.04,-0.65,-147.52,57.45,-34.7,0
1744131141.260557,-2.0,-0.36,-0.44,-2.85,-3.05,9.23,-0.8,-0.09,-0.55,-156.62,175.46,-52.05,0
1744131141.27872,-2.0,-0.28,0.16,-3.26,-39.58,5.21,-0.28,-0.49,-0.51,-76.85,95.2,-21.62,0
1744131141.292319,-2.0,-0.31,-0.31,3.32,31.08,8.82,-1.3,-0.14,-0.38,-27.7,-67.7,-28.47,0
1744131141.308529,-2.0,-0.3,-0.35,2.18,34.98,6.41,-0.58,-0.11,-0.66,5.33,-46.15,-31.56,0
1744131141.318506,-2.0,-0.36,-0.49,5.21,-9.27,-0.18,-0.64,0.11,-0.66,-2.79,-82.39,-25.16,0
1744131141.338866,-2.0,-0.39,-0.35,17.24,-17.53,1.31,0.09,0.11,-1.19,4.51,119.98,-8.33,0
1744131141.348817,-2.0,-0.44,-0.44,2.96,-1.51,2.63,-1.09,0.27,-0.55,84.29,86.59,43.94,0
1744131141.368625,-2.0,-0.22,-0.49,-11.53,-10.14,0.18,-1.2,0.53,-0.64,44.5,-61.66,30.4,0
1744131141.379521,-2.0,-0.27,-0.37,-14.37,-8.73,-4.21,-0.78,0.49,-0.78,-24.7,65.94,4.14,0
1744131141.398804,-2.0,-0.35,-0.5,-4.43,11.08,-3.4,-1.16,0.33,-0.5,-15.98,-12.32,15.27,0
1744131141.412723,-2.0,-0.3,-0.38,-4.62,-25.52,-4.56,-0.62,0.27,-0.78,-38.75,-8.95,5.45,0
1744131141.430253,-2.0,-0.34,-0.39,-4.27,-32.7,-2.24,-0.73,0.18,-0.83,-37.87,102.03,-5.72,0
1744131141.447199,-2.0,-0.29,-0.47,-0.38,-5.49,-0.63,-1.11,0.2,-0.6,-13.13,-0.29,0.07,0
1744131141.46129,-2.0,-0.33,-0.4,-1.37,11.6,-2.03,-0.88,0.22,-0.68,-2.0,-32.93,2.67,0
1744131141.473493,-2.0,-0.3,-0.41,1.9,-0.89,-0.22,-0.85,0.2,-0.66,-9.26,-5.33,-0.78,0
1744131141.48845,-2.0,-0.32,-0.38,2.3,-18.41,5.45,-1.01,0.13,-0.54,3.66,-19.11,1.73,0
1744131141.498511,-2.0,-0.33,-0.46,-9.47,11.16,5.7,-0.87,0.12,-0.6,3.11,-36.03,0.04,0
1744131141.518727,-2.0,-0.35,-0.52,-10.86,48.92,4.86,-0.99,0.19,-0.56,-0.96,-55.25,-5.19,0
1744131141.530414,-2.0,-0.35,-0.41,0.8,53.97,7.02,-0.82,0.16,-0.6,-14.91,-69.77,-1.3,0
1744131141.548784,-2.0,-0.35,-0.37,7.9,17.76,10.1,-0.61,0.07,-0.66,-30.63,19.68,-1.82,0
1744131141.562339,-2.0,-0.34,-0.43,8.4,-4.98,9.54,-0.57,0.1,-0.77,-32.78,130.6,5.18,0
1744131141.579147,-2.0,-0.32,-0.46,-7.55,-3.21,3.72,-0.92,0.12,-0.58,-18.46,137.14,7.3,0
1744131141.595794,-2.0,-0.36,-0.42,-2.98,-1.11,0.88,-0.9,0.17,-0.62,-14.4,98.98,5.94,0
1744131141.611531,-2.0,-0.34,-0.41,0.61,-23.79,0.65,-0.87,0.17,-0.66,3.01,54.4,9.81,0
1744131141.61862,-2.0,-0.36,-0.4,2.43,-14.88,0.47,-0.81,0.19,-0.71,5.27,11.9,8.17,0
1744131141.638876,-2.0,-0.39,-0.39,7.76,-11.21,1.72,-0.85,0.22,-0.68,7.89,9.05,6.98,0
1744131141.648632,-2.0,-0.36,-0.36,3.63,-10.51,0.08,-0.78,0.24,-0.69,4.11,18.75,9.63,0
1744131141.668928,-2.0,-0.34,-0.39,2.55,-18.6,1.05,-0.83,0.3,-0.71,-12.63,33.6,4.5,0
1744131141.679852,-2.0,-0.31,-0.31,-5.21,-16.85,0.19,-0.82,0.29,-0.71,-21.71,31.98,5.38,0
1744131141.698566,-2.0,-0.39,-0.46,1.59,-8.85,5.3,-0.81,0.27,-0.7,-28.95,47.65,-0.85,0
1744131141.712305,-2.0,-0.39,-0.42,7.37,-17.36,10.17,-0.82,0.28,-0.7,-27.87,33.25,-4.2,0
1744131141.730554,-2.0,-0.34,-0.39,29.31,-34.12,20.41,-0.95,0.37,-0.68,-24.4,2.63,-5.21,1
1744131141.74582,-2.0,-0.34,-0.37,21.45,-28.77,18.12,-0.96,0.48,-0.6,-36.08,-33.85,-0.09,1
1744131141.75844,-2.0,-0.32,-0.43,14.3,-6.01,16.34,-1.03,0.51,-0.54,-44.11,-41.98,8.0,1
1744131141.770846,-2.0,-0.29,-0.42,-6.44,19.26,8.73,-1.1,0.51,-0.52,-25.56,-54.45,23.95,1
1744131141.788758,-2.0,-0.34,-0.41,-13.5,38.56,7.15,-1.19,0.77,-0.33,-10.56,-70.02,56.38,1
1744131141.798768,-2.0,-0.36,-0.35,-6.15,-3.13,8.84,-1.22,0.82,-0.31,-10.34,-70.85,90.78,1
1744131141.818822,-2.0,-0.38,-0.4,-6.04,-4.48,8.5,-1.28,0.93,-0.26,-17.52,-59.0,113.87,1
1744131141.832177,-2.0,-0.4,-0.38,0.24,5.4,8.37,-1.39,0.99,-0.19,-26.4,-57.23,130.53,1
1744131141.85084,-2.0,-0.38,-0.34,0.73,22.21,7.52,-1.46,1.12,-0.25,-41.64,-79.02,140.0,1
1744131141.8662,-2.0,-0.37,-0.36,-1.53,14.11,6.49,-1.46,1.19,-0.4,-63.17,-107.27,143.55,1
1744131141.878516,-2.0,-0.35,-0.38,-6.21,4.73,5.86,-1.44,1.26,-0.51,-84.85,-126.42,149.32,1
1744131141.894064,-2.0,-0.35,-0.4,-12.63,6.57,5.47,-1.34,1.34,-0.7,-99.05,-107.4,155.41,1
1744131141.910494,-2.0,-0.35,-0.39,-16.98,15.82,5.85,-1.4,1.41,-0.75,-121.37,-93.76,168.08,1
1744131141.92566,-2.0,-0.36,-0.37,-17.44,11.92,6.48,-1.44,1.37,-0.82,-155.46,-93.31,177.45,1
1744131141.938942,-2.0,-0.35,-0.35,-10.39,5.76,8.5,-1.36,1.29,-0.88,-174.46,-84.43,180.61,1
1744131141.948811,-2.0,-0.37,-0.38,-8.93,4.49,9.76,-1.31,1.24,-0.91,-183.27,-71.79,183.98,1
1744131141.968922,-2.0,-0.35,-0.4,-6.23,3.58,11.01,-1.28,1.26,-0.94,-193.75,-65.03,189.13,1
1744131141.978665,-2.0,-0.36,-0.4,-1.02,3.57,12.03,-1.29,1.24,-0.97,-193.69,-73.29,196.6,1
1744131141.998695,-2.0,-0.34,-0.44,-3.0,2.66,13.15,-1.24,1.2,-0.97,-210.21,-82.39,204.27,1
1744131142.008474,-2.0,-0.33,-0.38,-7.69,2.18,10.15,-1.03,1.1,-0.96,-221.11,-89.12,209.67,1
1744131142.028913,-2.0,-0.33,-0.31,4.53,-3.6,13.08,-1.01,1.02,-0.89,-233.39,-71.13,207.99,1
1744131142.039153,-2.0,-0.33,-0.41,6.04,-10.01,13.5,-0.9,1.13,-0.98,-247.16,-15.7,192.8,1
1744131142.058729,-2.0,-0.35,-0.39,12.34,-12.73,16.6,-0.81,1.19,-1.07,-250.14,7.27,171.34,1
1744131142.068544,-2.0,-0.34,-0.34,7.9,-9.94,15.34,-0.88,1.1,-0.98,-250.14,23.27,168.47,1
1744131142.089049,-2.0,-0.32,-0.41,-1.59,8.57,14.82,-0.81,1.14,-1.1,-250.14,9.11,158.38,1
1744131142.100329,-2.0,-0.33,-0.38,-6.55,19.53,13.56,-0.76,1.03,-1.06,-250.14,-3.89,160.67,1
1744131142.118923,-2.0,-0.33,-0.4,-2.89,-1.97,12.51,-0.59,0.85,-0.94,-250.14,16.4,167.63,1
1744131142.13207,-2.0,-0.33,-0.4,-7.13,-7.23,12.13,-0.57,0.6,-0.76,-250.14,18.76,176.83,1
1744131142.150177,-2.0,-0.33,-0.42,-5.66,2.21,11.69,-0.45,0.41,-0.72,-250.14,1.29,190.96,1
1744131142.163195,-2.0,-0.34,-0.39,-7.76,5.28,10.49,-0.47,0.25,-0.68,-232.8,-3.4,195.57,1
1744131142.178497,-2.0,-0.35,-0.42,-2.21,6.77,10.53,-0.46,0.13,-0.54,-208.57,-21.14,192.66,1
1744131142.194429,-2.0,-0.33,-0.41,-2.56,3.17,12.2,-0.37,-0.05,-0.49,-185.48,-37.99,182.98,1
1744131142.209051,-2.0,-0.33,-0.4,-5.89,-1.82,9.74,-0.3,-0.1,-0.43,-162.55,-10.28,166.82,1
1744131142.225597,-2.0,-0.33,-0.37,-12.68,3.3,7.72,-0.34,-0.2,-0.28,-162.71,-2.37,142.52,1
1744131142.239368,-2.0,-0.34,-0.39,-10.76,21.51,7.27,-0.23,-0.21,-0.21,-153.29,5.07,128.0,1
1744131142.25614,-2.0,-0.36,-0.38,-8.48,10.89,6.11,-0.22,-0.24,-0.04,-167.66,3.51,112.96,1
1744131142.270502,-2.0,-0.35,-0.37,-3.05,1.43,4.83,-0.14,-0.36,0.08,-162.17,40.4,107.73,1
1744131142.283442,-2.0,-0.34,-0.41,-2.1,-3.17,1.69,-0.11,-0.5,0.17,-151.22,80.25,107.14,1
1744131142.298881,-2.0,-0.33,-0.39,-4.56,2.89,0.19,-0.21,-0.68,0.41,-107.41,97.33,89.05,1
1744131142.313677,-2.0,-0.32,-0.36,-13.96,-0.73,-3.13,-0.16,-0.59,0.57,-63.77,84.89,69.14,1
1744131142.328592,-2.0,-0.33,-0.5,-19.67,16.66,-5.18,-0.16,-0.58,0.72,-29.27,73.17,39.15,1
1744131142.340178,-2.0,-0.33,-0.46,-19.29,-1.18,-6.04,-0.2,-0.37,0.93,-19.72,62.88,20.76,1
1744131142.358872,-2.0,-0.37,-0.43,-12.63,1.02,-6.58,-0.25,-0.37,1.01,-16.68,30.31,8.92,1
1744131142.373744,-2.0,-0.36,-0.47,-13.97,0.08,-6.62,-0.46,-0.06,1.04,-49.33,47.23,14.02,1
1744131142.390538,-2.0,-0.34,-0.38,-13.97,0.01,-6.78,-0.5,-0.28,1.33,-30.5,15.63,-18.7,1
1744131142.406005,-2.0,-0.34,-0.41,-11.88,-2.18,-3.88,-0.35,-0.28,1.23,-16.07,-13.6,-44.95,1
1744131142.418863,-2.0,-0.37,-0.48,-10.13,7.58,-3.49,-0.51,-0.21,1.33,-13.72,-94.92,-68.13,1
1744131142.432668,-2.0,-0.35,-0.38,-10.0,-1.5,-3.35,-0.29,-0.12,1.08,3.75,-90.24,-81.51,1
1744131142.449096,-2.0,-0.36,-0.31,-8.41,-10.76,-2.53,-0.39,-0.07,1.06,-1.61,-144.59,-90.69,1
1744131142.458947,-2.0,-0.35,-0.39,-9.86,-10.38,-1.88,-0.24,-0.08,0.91,15.3,-105.44,-111.7,1
1744131142.478808,-2.0,-0.33,-0.42,-10.6,-0.82,-1.21,-0.49,0.02,1.15,21.69,-118.94,-119.18,1
1744131142.490683,-2.0,-0.35,-0.37,-10.43,6.21,-0.53,-0.34,-0.02,1.08,7.05,-154.34,-125.76,1
1744131142.508569,-2.0,-0.35,-0.31,-6.34,-3.24,0.79,-0.38,-0.13,1.08,1.47,-159.97,-138.68,1
1744131142.524337,-2.0,-0.29,-0.31,-11.59,-14.51,1.57,-0.32,-0.18,1.02,17.72,-139.32,-163.98,1
1744131142.540702,-2.0,-0.35,-0.34,-4.63,-5.85,4.42,-0.35,-0.23,1.0,29.66,-128.31,-189.94,1
1744131142.556155,-2.0,-0.35,-0.38,-8.94,4.86,5.53,-0.39,-0.11,0.96,21.95,-115.05,-231.71,1
1744131142.568777,-2.0,-0.34,-0.32,-1.4,-0.47,7.69,-0.47,0.17,0.96,3.03,-102.55,-250.14,1
1744131142.578895,-2.0,-0.41,-0.35,-1.82,3.43,6.23,-0.59,0.16,1.05,-28.28,-140.08,-244.45,1
1744131142.598671,-2.0,-0.32,-0.36,-6.95,-4.37,6.69,-0.52,0.12,0.98,-27.11,-174.27,-227.98,1
1744131142.608732,-2.0,-0.34,-0.45,-13.95,19.66,3.49,-0.49,0.04,0.9,-10.12,-202.67,-223.5,1
1744131142.628584,-2.0,-0.36,-0.46,-12.38,8.83,4.21,-0.45,0.05,0.83,9.51,-216.93,-224.47,1
1744131142.641805,-2.0,-0.35,-0.43,-14.96,10.71,5.85,-0.34,0.17,0.71,6.63,-207.63,-240.41,1
1744131142.659073,-2.0,-0.36,-0.43,-12.7,13.26,5.37,-0.3,0.15,0.66,2.27,-191.14,-250.14,1
1744131142.67437,-2.0,-0.37,-0.34,-4.71,5.11,6.47,-0.3,0.19,0.69,-18.47,-185.25,-250.14,1
1744131142.691168,-2.0,-0.34,-0.41,-5.76,5.95,5.08,-0.22,0.15,0.65,-28.46,-149.97,-250.14,1
1744131142.706192,-2.0,-0.35,-0.36,-1.27,8.08,4.08,-0.21,0.44,0.75,-57.24,-95.62,-250.14,1
1744131142.718999,-2.0,-0.35,-0.39,0.61,3.85,6.02,-0.4,0.42,0.9,-102.02,-95.35,-250.14,1
1744131142.733363,-2.0,-0.35,-0.43,-5.3,-2.21,5.78,-0.44,0.39,0.9,-109.48,-101.42,-250.14,1
1744131142.748699,-2.0,-0.34,-0.4,-4.76,3.1,5.96,-0.4,0.29,0.78,-107.34,-87.57,-250.14,1
1744131142.759148,-2.0,-0.38,-0.39,-2.29,-7.24,6.88,-0.56,0.22,0.91,-71.75,-103.05,-250.14,1
1744131142.778508,-2.0,-0.37,-0.4,-4.63,0.11,6.26,-0.54,0.28,0.86,-51.59,-83.69,-250.14,1
1744131142.790874,-2.0,-0.35,-0.39,8.32,-5.02,10.8,-0.84,0.47,0.89,-24.83,-133.47,-250.14,1
1744131142.808612,-2.0,-0.33,-0.38,7.78,1.25,13.84,-0.83,0.68,0.81,-55.97,-76.8,-250.14,1
1744131142.824598,-2.0,-0.35,-0.42,0.26,-1.94,10.57,-1.0,0.81,0.86,-125.95,-88.55,-250.14,1
1744131142.841253,-2.0,-0.33,-0.42,-6.19,1.33,9.08,-1.36,0.64,1.02,-136.96,-104.02,-228.93,1
1744131142.856423,-2.0,-0.33,-0.41,-9.47,12.33,8.55,-1.21,0.49,0.91,-117.34,-128.19,-222.97,1
1744131142.868989,-2.0,-0.34,-0.38,-9.28,7.85,6.88,-1.22,0.46,0.94,-86.6,-77.11,-248.33,1
1744131142.878828,-2.0,-0.34,-0.41,-5.48,-13.11,4.79,-1.38,0.39,1.01,-21.84,-80.34,-249.23,1
1744131142.898788,-2.0,-0.34,-0.39,-5.85,-22.61,2.02,-1.08,0.63,0.71,36.55,-95.27,-244.14,1
1744131142.909018,-2.0,-0.31,-0.43,-11.53,-7.51,-4.02,-0.9,1.06,0.41,41.83,-119.19,-228.85,1
1744131142.928894,-2.0,-0.3,-0.39,-21.25,-3.4,-9.5,-0.46,1.5,0.22,-3.34,-88.39,-222.98,1
1744131142.940948,-2.0,-0.28,-0.42,-26.37,-6.61,-12.42,-0.1,1.72,0.17,-3.66,-36.87,-203.43,1
1744131142.958763,-2.0,-0.29,-0.35,-29.38,-16.35,-14.12,-0.04,1.81,0.16,30.05,-2.53,-139.69,1
1744131142.97454,-2.0,-0.28,-0.39,-31.54,-9.62,-15.98,-0.0,1.48,0.32,49.42,45.2,-28.41,1
1744131142.991199,-2.0,-0.3,-0.42,-33.24,-2.5,-16.3,-0.17,1.07,0.75,-16.64,11.65,42.27,1
1744131143.003824,-2.0,-0.3,-0.43,-34.18,0.52,-12.34,-0.18,0.53,0.78,-92.89,-32.47,30.35,1
1744131143.018924,-2.0,-0.33,-0.38,-31.34,-1.05,-3.83,-0.12,-0.0,0.75,-71.11,-72.11,-9.81,1
1744131143.033811,-2.0,-0.36,-0.42,-28.02,0.42,5.34,0.1,0.04,0.53,-1.81,-46.77,-37.63,1
1744131143.048706,-2.0,-0.38,-0.35,-21.65,4.04,13.98,0.16,0.43,0.35,47.2,-9.54,-32.18,1
1744131143.058831,-2.0,-0.4,-0.36,-14.34,15.37,19.11,0.07,0.7,0.41,49.77,2.49,2.04,1
1744131143.07847,-2.0,-0.39,-0.38,-8.56,10.27,21.18,0.03,0.67,0.53,24.53,-10.12,30.91,1
1744131143.0959,-2.0,-0.39,-0.41,-4.03,0.77,21.22,0.05,0.49,0.59,10.9,-19.97,37.22,1
1744131143.110029,-2.0,-0.39,-0.38,-2.03,3.77,20.99,0.11,0.4,0.56,6.63,-25.13,28.4,1
1744131143.123342,-2.0,-0.38,-0.36,-2.12,2.99,18.76,0.19,0.37,0.51,11.5,-13.62,22.26,1
1744131143.140981,-2.0,-0.37,-0.39,-7.95,0.82,13.73,0.15,0.37,0.52,19.4,-3.63,15.63,1
1744131143.155641,-2.0,-0.38,-0.42,-10.53,0.14,8.84,0.13,0.41,0.57,21.91,11.9,10.94,1
1744131143.170509,-2.0,-0.39,-0.41,-10.88,-3.91,6.6,0.14,0.46,0.59,34.25,17.29,18.98,1
1744131143.178657,-2.0,-0.39,-0.4,-9.12,-2.84,7.06,0.12,0.58,0.6,23.89,23.44,21.59,1
1744131143.198579,-2.0,-0.4,-0.4,-3.92,-0.98,7.93,0.1,0.57,0.6,12.85,24.05,23.33,1
1744131143.21394,-2.0,-0.4,-0.38,0.44,-2.43,8.8,0.1,0.54,0.55,20.31,31.77,25.5,1
1744131143.228577,-2.0,-0.38,-0.39,2.76,5.49,7.82,0.08,0.56,0.55,31.38,34.7,32.0,1
1744131143.238952,-2.0,-0.36,-0.39,4.77,8.47,7.63,0.02,0.57,0.55,44.72,37.96,42.85,1
1744131143.261559,-2.0,-0.34,-0.39,8.37,-0.62,8.29,0.05,0.56,0.53,55.14,42.45,48.35,1
1744131143.272375,-2.0,-0.33,-0.38,10.31,-7.45,9.11,0.26,0.74,0.28,35.37,71.73,51.7,1
1744131143.289618,-2.0,-0.31,-0.37,8.69,-3.53,9.07,-0.31,0.61,0.65,39.79,31.63,73.15,1
1744131143.304238,-2.0,-0.31,-0.35,1.1,8.05,6.34,-0.02,0.59,0.24,42.43,84.06,73.69,1
1744131143.318821,-2.0,-0.31,-0.36,1.63,14.65,4.85,-0.02,0.44,0.11,74.27,98.38,87.36,1
1744131143.334061,-2.0,-0.31,-0.4,-2.64,25.79,2.18,-0.31,0.33,0.16,124.73,115.23,82.8,1
1744131143.348918,-2.0,-0.32,-0.4,2.92,3.91,1.63,-0.22,0.64,0.18,115.44,144.34,87.07,1
1744131143.363629,-2.0,-0.31,-0.37,-4.31,11.2,-0.81,-0.53,0.68,0.26,87.89,125.17,104.69,1
1744131143.378516,-2.0,-0.33,-0.41,-0.24,-0.89,-1.73,-0.56,0.58,0.19,44.28,106.9,101.15,1
1744131143.3886,-2.0,-0.33,-0.43,-6.99,0.08,-3.31,-0.31,0.41,0.09,30.25,112.3,108.21,1
1744131143.408603,-2.0,-0.34,-0.4,-6.08,2.2,-5.19,-0.32,0.37,0.11,33.77,121.32,117.34,1
1744131143.418822,-2.0,-0.32,-0.42,-4.09,15.41,-5.05,-0.29,0.25,0.03,47.95,138.82,120.63,1
1744131143.438943,-2.0,-0.33,-0.42,-1.61,12.02,-3.42,-0.34,0.18,-0.06,68.44,152.13,114.11,1
1744131143.448839,-2.0,-0.36,-0.37,2.27,-0.82,-2.11,-0.34,0.11,-0.09,97.44,162.04,102.69,1
1744131143.468688,-2.0,-0.31,-0.39,-4.46,0.42,-2.41,-0.2,0.13,-0.16,121.18,181.25,93.96,1
1744131143.478817,-2.0,-0.31,-0.41,-5.86,3.48,-4.27,-0.04,0.21,-0.18,136.92,217.79,80.61,1
1744131143.499031,-2.0,-0.3,-0.44,-13.08,7.47,-6.3,-0.09,0.33,-0.13,125.9,247.47,59.89,1
1744131143.51055,-2.0,-0.33,-0.4,-13.78,14.6,-6.13,-0.19,0.27,-0.12,102.37,250.13,31.95,1
1744131143.52894,-2.0,-0.33,-0.4,-14.34,10.55,-5.39,-0.29,0.24,-0.12,87.58,246.72,3.76,1
1744131143.542817,-2.0,-0.34,-0.41,-8.13,2.43,-2.8,-0.23,0.26,-0.11,74.03,250.13,-17.35,1
1744131143.558772,-2.0,-0.36,-0.47,-6.18,-0.1,-2.34,-0.27,0.34,-0.04,53.84,250.13,-39.49,1
1744131143.574532,-2.0,-0.34,-0.44,-6.0,-5.06,-2.7,-0.35,0.42,0.09,24.47,250.13,-57.42,1
1744131143.590395,-2.0,-0.34,-0.42,-3.23,-9.48,1.29,-0.41,0.32,0.1,8.24,250.13,-65.06,1
1744131143.606161,-2.0,-0.34,-0.46,-9.35,-0.06,1.06,-0.66,0.2,0.18,26.64,250.13,-78.45,1
1744131143.618632,-2.0,-0.33,-0.44,-10.63,5.34,2.77,-0.63,0.4,0.04,79.45,247.44,-76.82,1
1744131143.634568,-2.0,-0.34,-0.42,-4.81,2.63,6.46,-0.85,0.48,0.13,102.12,213.27,-85.56,1
1744131143.65057,-2.0,-0.35,-0.39,1.24,-2.66,6.19,-1.04,0.7,0.08,84.96,215.82,-118.31,1
1744131143.665741,-2.0,-0.33,-0.45,-2.87,22.85,7.15,-0.82,0.73,-0.04,107.64,184.49,-93.23,1
1744131143.679142,-2.0,-0.32,-0.39,1.17,-7.15,9.27,-1.19,0.97,-0.02,64.76,228.53,-119.13,1
1744131143.694441,-2.0,-0.35,-0.37,-3.7,-1.77,12.25,-1.19,0.75,-0.01,68.02,182.3,-120.09,1
1744131143.710183,-2.0,-0.36,-0.37,1.57,10.82,13.78,-1.15,0.76,-0.23,82.27,237.95,-130.54,1
1744131143.726093,-2.0,-0.37,-0.45,4.31,-0.18,13.88,-1.54,0.72,0.04,104.2,84.76,-133.33,1
1744131143.73898,-2.0,-0.39,-0.42,7.36,-6.14,13.74,-1.04,0.7,-0.35,65.45,153.92,-154.71,1
1744131143.748818,-2.0,-0.34,-0.36,-2.4,-13.0,10.28,-1.42,0.72,-0.15,34.4,172.8,-162.85,1
1744131143.768782,-2.0,-0.35,-0.45,-6.03,4.12,9.08,-1.36,0.59,-0.4,20.87,250.13,-161.0,1
1744131143.785672,-2.0,-0.38,-0.41,-3.43,-4.81,9.97,-1.31,0.57,-0.56,7.33,250.13,-160.98,1
1744131143.800875,-2.0,-0.4,-0.36,-0.24,0.19,12.34,-1.49,0.54,-0.6,31.34,250.13,-171.52,1
1744131143.814836,-2.0,-0.37,-0.43,-1.13,-3.66,11.9,-1.84,0.76,-0.75,90.11,250.13,-167.46,1
1744131143.830634,-2.0,-0.36,-0.39,-0.14,-8.73,11.26,-1.92,0.69,-0.8,111.24,250.13,-153.15,1
1744131143.846415,-2.0,-0.37,-0.41,-0.81,-5.98,9.04,-2.0,0.75,-0.91,80.9,217.6,-175.64,1
1744131143.858879,-2.0,-0.32,-0.35,-1.93,0.04,5.6,-1.77,0.63,-0.92,68.29,38.04,-168.42,1
1744131143.868808,-2.0,-0.29,-0.36,-3.47,4.26,3.66,-1.54,0.54,-0.82,85.58,-37.2,-141.56,1
1744131143.888719,-2.0,-0.26,-0.32,-7.45,-3.69,1.69,-1.68,0.68,-0.65,81.34,-77.7,-124.23,1
1744131143.89905,-2.0,-0.3,-0.37,-13.11,-3.04,2.43,-1.5,0.69,-0.59,57.5,-105.74,-114.67,1
1744131143.919015,-2.0,-0.3,-0.33,-13.11,-1.6,4.07,-1.25,0.45,-0.69,58.95,-76.82,-92.36,1
1744131143.93482,-2.0,-0.21,-0.27,-21.78,-5.21,-0.2,-2.0,1.33,0.12,185.21,-12.0,-50.09,1
1744131143.948935,-2.0,-0.34,-0.43,-33.42,-1.89,12.93,-2.0,1.65,1.73,113.15,28.27,85.8,1
1744131143.958913,-2.0,-0.48,-0.26,-18.29,-16.09,16.64,-1.24,-0.37,-0.3,197.3,65.53,156.45,0
1744131143.980582,-2.0,-0.4,-0.31,-4.87,-3.91,17.21,-0.85,0.08,-0.53,183.31,76.83,146.02,0
1744131143.989254,-2.0,-0.34,-0.4,-9.1,-6.15,7.88,-1.02,0.22,-0.62,90.68,91.27,68.41,0
1744131144.009023,-2.0,-0.3,-0.3,-8.95,-14.2,3.94,-1.25,0.35,-0.69,6.41,0.27,-10.55,0
1744131144.018853,-2.0,-0.33,-0.36,-10.11,-4.03,5.4,-0.76,0.26,-0.98,-29.28,-45.73,-34.48,0
1744131144.039559,-2.0,-0.35,-0.35,-8.95,24.05,5.23,-2.0,0.26,-0.14,13.66,-250.14,-24.51,0
1744131144.050923,-2.0,-0.39,-0.37,-4.42,13.89,9.57,-0.86,0.23,-0.7,-112.15,-250.14,-78.73,0
1744131144.070534,-2.0,-0.33,-0.37,-14.34,21.08,7.64,0.49,-0.32,-1.31,-149.32,-120.75,-66.24,0
1744131144.085618,-2.0,-0.37,-0.32,2.91,19.78,11.49,0.0,-0.22,-1.31,-110.91,141.48,-34.44,0
1744131144.100937,-2.0,-0.38,-0.32,8.08,8.61,13.15,-0.89,0.03,-0.93,-65.85,80.65,-15.32,0
1744131144.116537,-2.0,-0.34,-0.46,10.16,-3.76,13.02,-0.47,-0.09,-1.08,-37.98,88.98,-7.1,0
1744131144.12885,-2.0,-0.32,-0.41,9.94,-13.31,9.82,-1.2,0.09,-0.7,2.67,0.37,-10.48,0
1744131144.138987,-2.0,-0.31,-0.45,5.27,0.11,6.59,-0.67,0.04,-0.78,34.02,-72.75,-7.05,0
1744131144.161421,-2.0,-0.31,-0.42,-5.4,-8.04,-0.05,-0.49,0.16,-0.92,5.56,0.27,-23.11,0
1744131144.175723,-2.0,-0.35,-0.38,-2.67,-4.64,-3.23,-0.71,0.1,-0.8,-12.54,29.91,-28.39,0
1744131144.188779,-2.0,-0.35,-0.49,-14.59,-1.57,-4.65,-0.81,0.12,-0.75,-19.34,15.05,-35.5,0
1744131144.198572,-2.0,-0.31,-0.39,-7.18,-6.89,-3.63,-0.76,0.2,-0.82,-19.69,10.37,-35.18,0
1744131144.219009,-2.0,-0.34,-0.37,-10.99,-0.49,-3.0,-1.0,0.23,-0.66,12.55,0.98,-8.5,0
1744131144.234648,-2.0,-0.3,-0.43,-15.91,13.54,-3.53,-1.02,0.2,-0.46,54.79,-96.03,14.98,0
1744131144.248762,-2.0,-0.32,-0.4,-16.69,2.19,-3.09,-0.98,0.28,-0.49,74.31,-38.76,21.64,0
1744131144.260986,-2.0,-0.33,-0.39,-13.31,5.03,0.15,-1.08,0.28,-0.46,50.12,-39.0,19.53,0
1744131144.278918,-2.0,-0.35,-0.41,-14.82,6.98,0.98,-0.89,0.22,-0.57,30.13,-23.13,17.59,0
1744131144.295659,-2.0,-0.35,-0.43,-10.64,11.41,2.92,-0.87,0.13,-0.62,19.57,26.85,8.38,0
1744131144.310619,-2.0,-0.32,-0.4,-7.93,7.88,4.33,-1.13,0.12,-0.49,22.22,-27.71,7.02,0
1744131144.318711,-2.0,-0.33,-0.38,-9.03,7.95,5.66,-1.01,0.12,-0.5,8.6,-34.01,-4.17,0
1744131144.339031,-2.0,-0.32,-0.4,-8.94,8.98,7.68,-0.9,0.07,-0.53,3.87,-15.25,5.56,0
1744131144.34894,-2.0,-0.34,-0.39,-8.34,-0.41,11.26,-0.86,0.06,-0.58,-11.98,28.81,7.97,0
1744131144.368729,-2.0,-0.34,-0.39,-3.88,5.49,12.95,-0.77,0.03,-0.62,-24.3,97.82,10.19,0
