timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744135454.699606,-2.0,-0.11,0.28,-1.96,24.49,-13.77,-0.53,0.73,-0.43,-110.45,58.18,-114.4,0
1744135454.715372,-2.0,-0.16,0.28,-17.55,22.78,-17.67,-0.54,0.72,-0.34,-129.96,57.13,-127.31,0
1744135454.730389,-2.0,-0.18,0.29,-27.6,20.1,-18.47,-0.57,0.66,-0.3,-137.53,57.75,-134.89,0
1744135454.745389,-2.0,-0.18,0.27,-33.35,17.76,-16.61,-0.62,0.57,-0.28,-125.24,59.28,-135.76,0
1744135454.755353,-2.0,-0.2,0.27,-33.63,15.49,-13.57,-0.61,0.52,-0.27,-100.4,60.37,-133.95,0
1744135454.769,-2.0,-0.22,0.27,-29.19,12.33,-10.29,-0.63,0.58,-0.23,-80.65,57.27,-132.02,0
1744135454.785422,-2.0,-0.22,0.26,-21.34,8.98,-7.55,-0.68,0.66,-0.17,-75.24,58.44,-135.84,0
1744135454.797001,-2.0,-0.22,0.24,-10.44,5.24,-6.07,-0.7,0.7,-0.14,-82.54,56.9,-143.58,0
1744135454.815574,-2.0,-0.22,0.24,0.75,1.63,-3.84,-0.74,0.65,-0.13,-93.79,59.25,-156.24,0
1744135454.835239,-2.0,-0.2,0.25,10.03,-0.68,-0.83,-0.79,0.59,-0.12,-97.96,59.11,-166.47,0
1744135454.84732,-2.0,-0.17,0.23,13.09,-2.11,4.5,-0.85,0.57,-0.1,-101.98,50.45,-173.06,0
1744135454.864566,-2.0,-0.17,0.23,12.84,-3.58,9.81,-0.9,0.6,-0.06,-113.13,44.02,-178.08,0
1744135454.880502,-2.0,-0.16,0.23,9.73,-5.55,13.77,-0.94,0.58,-0.06,-131.88,40.92,-178.5,0
1744135454.896406,-2.0,-0.17,0.21,4.73,-7.63,15.9,-0.99,0.57,-0.0,-153.15,36.3,-176.98,0
1744135454.905442,-2.0,-0.18,0.19,-0.83,-9.52,15.93,-1.03,0.5,0.05,-166.42,32.49,-173.43,0
1744135454.919365,-2.0,-0.19,0.2,-6.72,-10.38,14.69,-1.02,0.41,0.06,-167.45,31.5,-167.32,0
1744135454.935511,-2.0,-0.19,0.18,-13.45,-9.94,12.76,-1.04,0.31,0.08,-156.59,24.48,-160.02,0
1744135454.955257,-2.0,-0.22,0.17,-17.44,-8.85,10.47,-1.06,0.29,0.11,-138.4,16.5,-146.46,0
1744135454.965422,-2.0,-0.23,0.15,-19.32,-7.65,8.6,-1.06,0.22,0.11,-111.31,13.69,-137.07,0
1744135454.983908,-2.0,-0.23,0.15,-18.87,-7.31,7.21,-1.05,0.14,0.08,-74.82,8.06,-125.38,0
1744135454.998978,-2.0,-0.22,0.15,-16.68,-6.77,7.04,-1.08,0.13,0.08,-35.29,9.02,-110.11,0
1744135455.014986,-2.0,-0.21,0.15,-13.66,-6.37,7.88,-1.09,0.11,0.04,6.21,10.11,-95.9,0
1744135455.030157,-2.0,-0.21,0.15,-10.08,-6.76,8.46,-1.1,0.13,0.0,45.34,12.86,-82.47,0
1744135455.046339,-2.0,-0.2,0.17,-7.56,-5.75,9.42,-1.12,0.15,-0.05,80.24,18.86,-70.56,0
1744135455.055579,-2.0,-0.2,0.14,-4.89,-5.32,11.59,-1.12,0.19,-0.09,107.43,21.85,-60.56,0
1744135455.069452,-2.0,-0.2,0.17,-2.98,-6.86,14.72,-1.11,0.23,-0.13,124.79,21.87,-50.98,0
1744135455.085418,-2.0,-0.2,0.19,-1.24,-7.04,17.62,-1.07,0.25,-0.26,137.37,27.63,-41.11,0
1744135455.097555,-2.0,-0.21,0.2,0.94,-6.78,19.42,-1.11,0.29,-0.28,143.25,27.51,-30.92,0
1744135455.115151,-2.0,-0.21,0.23,2.89,-7.71,20.23,-1.14,0.31,-0.29,141.34,23.69,-22.67,0
1744135455.129861,-2.0,-0.21,0.23,5.07,-10.44,20.15,-1.12,0.33,-0.32,137.56,26.69,-18.43,0
1744135455.146892,-2.0,-0.21,0.24,5.89,-10.85,19.66,-1.14,0.4,-0.33,125.39,21.97,-13.16,0
1744135455.163769,-2.0,-0.19,0.24,4.4,-11.48,17.93,-1.11,0.4,-0.38,108.79,24.12,-13.25,0
1744135455.179946,-2.0,-0.19,0.25,1.24,-11.8,16.11,-1.12,0.39,-0.35,87.24,21.42,-12.48,0
1744135455.196343,-2.0,-0.17,0.25,-2.95,-11.82,14.5,-1.09,0.43,-0.36,58.65,17.24,-11.07,0
1744135455.205509,-2.0,-0.15,0.26,-7.59,-11.87,13.37,-1.06,0.35,-0.39,33.63,17.5,-7.24,0
1744135455.225444,-2.0,-0.15,0.27,-13.5,-12.16,12.77,-1.1,0.39,-0.29,11.21,14.58,-3.45,0
1744135455.235579,-2.0,-0.15,0.25,-18.26,-13.05,11.85,-1.07,0.33,-0.37,-2.89,17.77,-0.22,0
1744135455.255259,-2.0,-0.15,0.25,-21.06,-13.02,11.6,-1.06,0.28,-0.37,-10.0,19.63,2.77,0
1744135455.265327,-2.0,-0.16,0.24,-21.03,-11.11,11.73,-1.05,0.25,-0.38,-13.34,21.18,5.96,0
1744135455.280991,-2.0,-0.17,0.25,-17.82,-9.45,11.79,-1.04,0.23,-0.38,-14.33,21.69,9.22,0
1744135455.297035,-2.0,-0.18,0.27,-13.62,-7.19,12.02,-1.04,0.2,-0.32,-14.91,18.7,9.39,0
1744135455.314847,-2.0,-0.18,0.28,-10.67,-4.55,12.08,-1.0,0.17,-0.3,-15.34,10.24,6.95,0
1744135455.330155,-2.0,-0.17,0.3,-9.42,-3.05,11.28,-0.99,0.13,-0.32,-9.67,6.05,6.91,0
1744135455.344853,-2.0,-0.17,0.32,-8.73,-3.09,10.0,-0.96,0.12,-0.37,-9.85,3.83,7.03,0
1744135455.355577,-2.0,-0.16,0.33,-7.65,-4.76,9.44,-0.94,0.07,-0.39,-11.98,1.83,5.26,0
1744135455.367358,-2.0,-0.14,0.35,-6.68,-7.4,10.67,-0.91,0.03,-0.45,-13.21,6.89,9.04,0
1744135455.38551,-2.0,-0.14,0.34,-6.32,-8.69,12.23,-0.92,0.05,-0.44,-13.71,13.4,14.12,0
1744135455.397267,-2.0,-0.13,0.35,-5.4,-8.87,15.04,-0.92,0.01,-0.44,-13.32,18.16,14.02,0
1744135455.415501,-2.0,-0.13,0.35,-4.44,-8.02,15.97,-0.93,-0.01,-0.42,-9.4,19.09,10.75,0
1744135455.43523,-2.0,-0.13,0.34,-4.41,-4.11,12.27,-0.93,-0.01,-0.43,-7.06,17.59,7.32,0
1744135455.447869,-2.0,-0.12,0.34,-6.56,1.14,8.51,-0.93,0.04,-0.42,-7.67,16.44,5.08,0
1744135455.465536,-2.0,-0.14,0.36,-6.97,3.46,6.53,-0.96,-0.01,-0.43,-7.14,11.58,3.3,0
1744135455.480683,-2.0,-0.13,0.37,-4.53,3.34,8.4,-0.92,-0.01,-0.46,-5.66,13.56,2.85,0
1744135455.495606,-2.0,-0.15,0.38,-0.89,1.31,9.47,-0.93,-0.03,-0.46,-3.12,14.08,4.6,0
1744135455.505499,-2.0,-0.14,0.42,3.59,-0.79,9.73,-0.94,-0.03,-0.46,-1.18,17.04,3.99,0
1744135455.525272,-2.0,-0.15,0.4,6.52,0.34,8.85,-0.96,-0.03,-0.44,0.71,14.36,2.72,0
1744135455.535483,-2.0,-0.14,0.37,8.75,0.87,6.82,-0.95,-0.02,-0.45,0.37,13.84,-1.97,0
1744135455.548346,-2.0,-0.13,0.4,10.82,0.89,6.74,-0.97,-0.03,-0.44,-1.32,14.61,-5.71,0
1744135455.565264,-2.0,-0.1,0.39,9.08,1.98,6.29,-0.98,-0.0,-0.4,-6.92,8.08,-6.32,0
1744135455.581837,-2.0,-0.1,0.39,8.34,1.69,5.92,-0.97,-0.02,-0.41,-7.82,5.08,-4.35,0
1744135455.599882,-2.0,-0.09,0.39,5.73,-1.43,4.9,-0.95,-0.03,-0.42,-3.95,3.99,-0.34,0
1744135455.615068,-2.0,-0.09,0.39,2.24,-1.12,5.1,-0.96,-0.03,-0.41,1.83,5.55,2.3,0
1744135455.6307,-2.0,-0.09,0.38,0.04,-4.02,5.04,-0.99,-0.03,-0.4,7.74,5.74,3.74,0
1744135455.64622,-2.0,-0.11,0.37,-1.88,-3.71,3.6,-1.0,-0.03,-0.39,12.34,5.02,4.15,0
1744135455.655173,-2.0,-0.1,0.36,-2.99,-1.55,2.54,-0.99,-0.02,-0.4,16.85,5.25,4.93,0
1744135455.669474,-2.0,-0.11,0.35,-2.99,-0.02,1.25,-1.0,-0.01,-0.42,22.95,7.03,4.85,0
1744135455.685615,-2.0,-0.12,0.36,-1.21,1.62,1.08,-0.98,0.03,-0.43,27.07,8.11,5.4,0
1744135455.698791,-2.0,-0.11,0.35,0.22,1.18,1.14,-0.99,0.06,-0.43,26.33,7.56,5.5,0
1744135455.715291,-2.0,-0.1,0.35,1.06,1.15,0.63,-0.98,0.07,-0.43,22.08,7.19,5.32,0
1744135455.731731,-2.0,-0.1,0.34,1.66,0.63,0.51,-0.97,0.08,-0.43,16.35,4.48,5.19,0
1744135455.748365,-2.0,-0.1,0.33,1.54,0.47,0.25,-0.96,0.07,-0.44,12.98,3.82,4.73,0
1744135455.765372,-2.0,-0.11,0.34,2.0,1.56,-0.45,-0.96,0.07,-0.43,10.73,3.53,4.66,0
1744135455.780565,-2.0,-0.1,0.34,2.82,0.75,-1.3,-0.95,0.06,-0.43,9.8,2.79,4.16,0
1744135455.795278,-2.0,-0.1,0.36,1.48,2.71,-2.69,-0.94,0.07,-0.44,9.73,3.33,3.77,0
1744135455.805734,-2.0,-0.09,0.33,1.12,5.47,-3.15,-0.96,0.07,-0.45,8.77,2.86,3.42,0
1744135455.825189,-2.0,-0.11,0.34,1.67,4.42,-2.78,-0.96,0.07,-0.45,7.53,2.02,3.76,0
1744135455.835355,-2.0,-0.1,0.36,1.6,3.11,-4.01,-0.96,0.06,-0.45,6.65,0.06,3.08,0
1744135455.855178,-2.0,-0.09,0.35,1.16,3.13,-4.84,-0.97,0.06,-0.46,3.76,-0.83,1.4,0
1744135455.865581,-2.0,-0.09,0.35,-1.02,0.74,-5.15,-0.96,0.07,-0.46,0.16,-1.65,0.83,0
1744135455.882229,-2.0,-0.08,0.34,-3.58,0.09,-4.56,-0.97,0.06,-0.45,-2.76,-2.31,0.04,0
1744135455.89859,-2.0,-0.08,0.34,-6.71,0.82,-4.14,-0.97,0.06,-0.45,-4.73,-3.21,0.18,0
1744135455.91539,-2.0,-0.09,0.33,-8.84,2.99,-4.42,-0.97,0.05,-0.43,-5.48,-3.23,0.24,0
1744135455.930801,-2.0,-0.1,0.32,-8.89,3.95,-4.4,-0.96,0.05,-0.44,-5.24,-3.84,0.95,0
1744135455.945266,-2.0,-0.11,0.33,-7.69,4.12,-4.33,-0.97,0.05,-0.41,-4.63,-3.71,1.45,0
1744135455.955431,-2.0,-0.09,0.33,-6.4,4.04,-3.8,-0.97,0.03,-0.42,-5.02,-4.68,0.75,0
1744135455.969898,-2.0,-0.1,0.33,-5.62,2.89,-3.12,-0.96,0.04,-0.43,-4.52,-1.8,1.57,0
1744135455.985447,-2.0,-0.09,0.32,-5.83,2.75,-1.98,-0.97,0.04,-0.42,-5.68,-4.41,1.66,0
1744135455.998492,-2.0,-0.08,0.31,-7.4,2.72,-1.04,-0.95,0.03,-0.43,-5.73,-3.98,1.63,0
1744135456.019836,-2.0,-0.08,0.31,-9.31,4.73,-0.39,-0.96,0.03,-0.42,-5.47,-3.83,2.21,0
1744135456.032082,-2.0,-0.1,0.31,-10.28,5.53,0.2,-0.95,0.02,-0.43,-6.05,-4.32,1.82,0
1744135456.048611,-2.0,-0.1,0.3,-10.34,6.73,0.95,-0.95,0.03,-0.42,-6.02,-5.31,1.5,0
1744135456.064307,-2.0,-0.11,0.31,-9.52,6.85,1.86,-0.95,0.02,-0.42,-4.77,-4.25,2.35,0
1744135456.080622,-2.0,-0.11,0.3,-9.07,7.41,2.73,-0.97,0.03,-0.41,-3.59,-3.44,2.19,0
1744135456.095237,-2.0,-0.11,0.29,-8.91,7.17,3.35,-0.96,0.03,-0.41,-3.95,-5.16,1.96,0
1744135456.105532,-2.0,-0.11,0.29,-8.67,7.34,3.63,-0.96,0.03,-0.41,-4.15,-5.33,1.81,0
1744135456.119277,-2.0,-0.12,0.3,-9.15,7.59,4.03,-0.96,0.05,-0.41,-4.43,-5.29,1.14,0
1744135456.135339,-2.0,-0.12,0.29,-10.24,8.66,3.73,-0.97,0.05,-0.4,-5.1,-4.57,1.69,0
1744135456.171503,-2.0,-0.12,0.3,-11.23,9.68,3.6,-0.96,0.04,-0.39,-5.77,-4.24,2.01,0
1744135456.172503,-2.0,-0.13,0.29,-11.66,10.31,3.56,-0.98,0.05,-0.39,-5.11,-5.9,2.22,0
1744135456.184698,-2.0,-0.13,0.3,-10.64,10.12,3.27,-0.97,0.05,-0.39,-5.16,-6.01,2.02,0
1744135456.198939,-2.0,-0.14,0.29,-9.89,9.66,2.65,-0.97,0.05,-0.39,-5.93,-6.02,1.95,0
1744135456.215144,-2.0,-0.13,0.3,-9.4,9.49,2.23,-0.97,0.04,-0.4,-6.51,-6.79,1.56,0
1744135456.229526,-2.0,-0.13,0.28,-10.27,10.02,2.44,-0.97,0.04,-0.4,-7.33,-6.96,1.32,0
1744135456.245526,-2.0,-0.12,0.28,-12.07,11.41,3.64,-0.96,0.04,-0.39,-7.73,-6.69,1.98,0
1744135456.255528,-2.0,-0.14,0.28,-13.26,12.04,5.04,-0.96,0.04,-0.38,-7.69,-5.43,2.25,0
1744135456.275281,-2.0,-0.15,0.28,-12.6,11.96,5.59,-0.96,0.04,-0.38,-7.68,-5.1,1.96,0
1744135456.285252,-2.0,-0.16,0.28,-10.95,11.79,6.17,-0.96,0.04,-0.38,-7.51,-5.55,2.05,0
1744135456.296097,-2.0,-0.17,0.27,-9.15,11.89,6.27,-0.95,0.04,-0.39,-7.78,-5.72,1.63,0
1744135456.315218,-2.0,-0.16,0.26,-7.92,12.44,5.64,-0.96,0.04,-0.38,-7.98,-5.89,1.21,0
1744135456.329408,-2.0,-0.17,0.28,-8.18,13.16,4.88,-0.96,0.04,-0.37,-8.79,-6.51,0.63,0
1744135456.346096,-2.0,-0.16,0.28,-8.6,14.03,4.35,-0.95,0.05,-0.37,-7.7,-6.6,0.78,0
1744135456.363954,-2.0,-0.18,0.28,-10.18,13.52,3.54,-1.0,0.07,-0.29,-6.82,-9.24,2.76,0
1744135456.380376,-2.0,-0.18,0.28,-11.92,16.16,2.71,-0.92,0.06,-0.39,-6.29,-3.48,2.88,0
1744135456.38557,-2.0,-0.15,0.28,-13.95,16.72,2.31,-0.98,0.07,-0.32,-6.57,-5.17,3.24,0
1744135456.405319,-2.0,-0.18,0.26,-16.44,19.76,2.63,-0.93,0.08,-0.35,-7.18,-5.11,3.75,0
1744135456.417773,-2.0,-0.16,0.24,-16.52,23.29,7.31,-0.96,0.1,-0.33,-9.06,-4.15,3.56,1
1744135456.435276,-2.0,-0.16,0.24,-17.27,25.85,9.44,-0.98,0.12,-0.28,-13.11,-5.31,4.04,1
1744135456.447926,-2.0,-0.14,0.23,-17.35,30.48,8.95,-0.96,0.13,-0.29,-17.81,-2.01,4.47,1
1744135456.465689,-2.0,-0.19,0.23,-15.48,30.83,5.35,-1.01,0.14,-0.25,-22.06,-6.3,5.54,1
1744135456.479898,-2.0,-0.17,0.24,-12.18,26.56,2.41,-1.01,0.16,-0.23,-25.36,-6.98,4.75,1
1744135456.49633,-2.0,-0.18,0.27,-10.72,18.02,1.15,-1.03,0.17,-0.22,-27.12,-7.36,3.89,1
1744135456.51349,-2.0,-0.16,0.27,-9.79,9.86,0.38,-1.04,0.22,-0.24,-31.54,-4.68,1.73,1
1744135456.530765,-2.0,-0.17,0.26,-8.05,3.5,-0.23,-1.1,0.28,-0.18,-40.65,-6.85,2.27,1
1744135456.545663,-2.0,-0.18,0.23,-8.1,1.97,-1.29,-1.1,0.33,-0.19,-51.08,-2.82,2.16,1
1744135456.555356,-2.0,-0.17,0.21,-9.06,3.77,-1.44,-1.13,0.35,-0.14,-61.84,-4.56,3.09,1
1744135456.568267,-2.0,-0.19,0.21,-9.55,5.94,-0.89,-1.18,0.37,-0.09,-72.89,-9.48,4.47,1
1744135456.585247,-2.0,-0.19,0.21,-8.15,8.64,-0.65,-1.2,0.38,-0.04,-80.53,-12.67,7.4,1
1744135456.605308,-2.0,-0.18,0.23,-6.85,8.95,-0.66,-1.24,0.37,0.01,-82.26,-17.01,13.39,1
1744135456.61562,-2.0,-0.18,0.24,-5.83,7.34,-1.59,-1.26,0.31,0.1,-74.08,-27.82,19.2,1
1744135456.63018,-2.0,-0.16,0.23,-6.53,5.45,-1.54,-1.24,0.27,0.12,-46.18,-30.91,29.58,1
1744135456.647087,-2.0,-0.17,0.22,-7.95,3.05,-0.47,-1.2,0.26,0.12,-14.13,-39.5,40.06,1
1744135456.663798,-2.0,-0.17,0.22,-9.72,1.28,0.08,-1.27,0.33,0.16,15.63,-53.73,54.82,1
1744135456.681643,-2.0,-0.17,0.22,-10.2,-0.19,0.79,-1.2,0.37,0.08,34.78,-61.05,70.44,1
1744135456.695218,-2.0,-0.18,0.2,-10.17,-0.49,1.53,-1.21,0.4,0.08,45.87,-66.05,82.3,1
1744135456.705034,-2.0,-0.19,0.2,-10.73,-0.84,2.37,-1.19,0.39,0.04,55.77,-67.65,91.1,1
1744135456.718809,-2.0,-0.18,0.2,-11.28,-0.69,1.93,-1.16,0.4,0.01,67.09,-66.19,98.53,1
1744135456.735404,-2.0,-0.18,0.2,-12.37,-1.18,1.2,-1.17,0.4,-0.01,78.46,-67.37,107.22,1
1744135456.755166,-2.0,-0.17,0.2,-13.24,-2.11,0.95,-1.19,0.41,-0.02,90.57,-71.4,117.09,1
1744135456.765708,-2.0,-0.16,0.2,-15.44,-3.44,1.18,-1.12,0.42,-0.09,101.76,-69.15,126.98,1
1744135456.785242,-2.0,-0.16,0.21,-18.01,-4.55,1.63,-1.13,0.42,-0.09,111.9,-69.85,138.53,1
1744135456.797179,-2.0,-0.16,0.2,-19.44,-6.15,2.59,-1.06,0.42,-0.15,122.66,-73.18,150.34,1
1744135456.815097,-2.0,-0.16,0.2,-20.66,-8.11,4.14,-1.04,0.43,-0.19,130.82,-71.79,158.4,1
1744135456.832148,-2.0,-0.16,0.18,-21.6,-10.24,5.11,-0.98,0.42,-0.23,141.92,-68.11,167.46,1
1744135456.846267,-2.0,-0.16,0.17,-23.37,-10.89,6.05,-0.96,0.43,-0.27,151.49,-57.58,171.52,1
1744135456.855428,-2.0,-0.16,0.17,-27.22,-10.33,6.82,-0.87,0.45,-0.32,154.05,-58.5,173.45,1
1744135456.867696,-2.0,-0.17,0.17,-31.22,-10.18,7.48,-0.85,0.51,-0.31,149.25,-48.27,171.67,1
1744135456.885392,-2.0,-0.18,0.17,-34.24,-10.54,7.41,-0.82,0.5,-0.32,143.9,-46.42,166.6,1
1744135456.897902,-2.0,-0.19,0.16,-36.66,-11.24,6.97,-0.77,0.5,-0.33,140.33,-40.76,161.81,1
1744135456.91551,-2.0,-0.19,0.17,-38.12,-12.79,7.47,-0.73,0.41,-0.39,144.91,-40.7,160.92,1
1744135456.935237,-2.0,-0.2,0.16,-38.66,-13.69,7.91,-0.67,0.39,-0.45,163.57,-32.26,160.32,1
1744135456.948711,-2.0,-0.2,0.15,-39.09,-14.81,8.02,-0.64,0.44,-0.49,174.66,-27.37,158.6,1
1744135456.965361,-2.0,-0.2,0.15,-39.16,-15.67,8.79,-0.7,0.52,-0.54,168.78,-30.66,153.94,1
1744135456.981878,-2.0,-0.21,0.14,-40.4,-15.19,10.15,-0.76,0.55,-0.61,146.6,-37.89,140.61,1
1744135456.995565,-2.0,-0.21,0.13,-41.8,-13.07,10.72,-0.81,0.5,-0.65,114.93,-64.64,129.97,1
1744135457.00533,-2.0,-0.22,0.14,-42.31,-13.1,9.95,-0.62,0.29,-0.76,111.4,-93.41,138.42,1
1744135457.025207,-2.0,-0.2,0.14,-42.83,-15.04,9.3,-0.4,0.13,-0.97,125.09,-78.87,151.73,1
1744135457.035619,-2.0,-0.2,0.13,-43.63,-17.73,10.13,-0.17,0.18,-1.15,143.31,-31.25,147.54,1
1744135457.055419,-2.0,-0.19,0.12,-46.64,-19.38,12.21,-0.16,0.33,-1.22,137.05,40.95,112.08,1
1744135457.065451,-2.0,-0.21,0.09,-48.7,-18.53,14.77,-0.27,0.45,-1.25,94.02,87.73,74.83,1
1744135457.080516,-2.0,-0.23,0.1,-49.12,-16.64,16.2,-0.39,0.49,-1.23,16.63,118.01,33.27,1
1744135457.097559,-2.0,-0.27,0.12,-45.62,-14.23,15.49,-0.48,0.42,-1.27,-56.0,129.49,7.69,1
1744135457.115275,-2.0,-0.28,0.16,-39.98,-13.06,13.74,-0.52,0.37,-1.35,-108.25,148.4,-3.27,1
1744135457.130981,-2.0,-0.28,0.19,-34.27,-15.06,12.44,-0.63,0.33,-1.35,-139.62,174.86,-0.34,1
1744135457.145589,-2.0,-0.26,0.21,-30.24,-17.89,12.28,-0.79,0.36,-1.32,-168.67,206.45,6.36,1
1744135457.155587,-2.0,-0.23,0.23,-28.28,-21.92,12.17,-0.93,0.42,-1.32,-206.77,232.28,8.32,1
1744135457.175356,-2.0,-0.18,0.23,-30.24,-24.64,12.47,-1.09,0.39,-1.32,-250.14,249.59,2.41,1
1744135457.18542,-2.0,-0.13,0.2,-38.15,-26.66,13.94,-1.25,0.32,-1.39,-250.14,250.13,-0.69,1
1744135457.197988,-2.0,-0.09,0.18,-50.66,-29.68,16.67,-1.35,0.07,-1.36,-250.14,250.13,0.53,1
1744135457.215453,-2.0,-0.13,0.14,-61.48,-28.11,18.93,-1.42,-0.0,-1.24,-246.2,250.13,4.81,1
1744135457.230938,-2.0,-0.19,0.13,-66.18,-19.82,19.06,-1.5,0.02,-1.04,-213.87,250.13,-0.43,1
1744135457.247432,-2.0,-0.27,0.13,-62.63,-8.06,14.18,-1.56,0.26,-0.61,-204.08,250.13,-15.75,1
1744135457.26525,-2.0,-0.3,0.15,-53.74,1.66,5.53,-1.61,0.53,0.07,-217.89,250.13,-30.67,1
1744135457.281861,-2.0,-0.27,0.22,-44.47,2.31,-0.91,-1.64,0.74,1.03,-242.82,250.13,-31.39,1
1744135457.287066,-2.0,-0.23,0.27,-36.13,3.32,-4.27,-1.66,0.73,1.92,-250.14,250.13,-25.06,1
1744135457.30539,-2.0,-0.2,0.31,-27.02,1.92,-4.8,-1.5,0.47,2.0,-221.89,244.47,0.42,1
1744135457.318508,-2.0,-0.18,0.33,-17.39,3.92,-3.8,-1.31,0.34,2.0,-118.48,146.84,23.63,1
1744135457.335353,-2.0,-0.17,0.38,-6.1,6.69,-0.5,-1.1,0.41,2.0,-17.41,44.51,31.92,1
1744135457.347778,-2.0,-0.16,0.42,4.71,8.74,3.03,-1.05,0.52,2.0,56.15,-40.67,33.95,1
1744135457.365212,-2.0,-0.16,0.45,14.63,10.5,5.69,-1.05,0.61,2.0,104.27,-116.79,36.17,1
1744135457.381496,-2.0,-0.15,0.47,23.55,8.19,6.13,-1.01,0.58,1.51,143.83,-176.31,41.89,1
1744135457.397944,-2.0,-0.1,0.48,29.15,5.69,7.21,-0.97,0.53,0.99,180.65,-218.14,50.91,1
1744135457.415396,-2.0,-0.11,0.5,31.98,1.65,8.89,-0.95,0.55,0.57,205.19,-248.09,58.52,1
1744135457.431515,-2.0,-0.09,0.51,33.21,-1.89,9.82,-0.99,0.58,0.15,209.26,-250.14,57.37,1
1744135457.445291,-2.0,-0.08,0.5,31.08,-3.74,9.43,-1.0,0.62,-0.19,199.04,-250.14,44.29,1
1744135457.455782,-2.0,-0.07,0.48,26.92,-5.87,8.22,-1.03,0.52,-0.51,193.78,-250.14,36.79,1
1744135457.467718,-2.0,-0.05,0.47,20.04,-6.08,6.66,-1.04,0.33,-0.88,216.78,-250.14,33.53,1
1744135457.485511,-2.0,-0.03,0.46,11.24,-6.26,3.81,-0.98,0.28,-1.3,250.13,-250.14,40.81,1
1744135457.497285,-2.0,-0.04,0.47,2.69,-7.62,2.31,-0.91,0.35,-1.72,250.13,-250.14,49.92,1
1744135457.515655,-2.0,-0.07,0.43,-2.33,-8.86,1.11,-0.82,0.4,-2.0,250.13,-242.69,63.27,1
1744135457.530969,-2.0,-0.06,0.41,-4.73,-10.14,0.56,-0.67,0.39,-2.0,222.43,-195.4,66.56,1
1744135457.547452,-2.0,-0.08,0.38,-4.66,-12.66,0.61,-0.51,0.18,-2.0,196.55,-136.44,58.12,1
1744135457.565418,-2.0,-0.07,0.36,-4.34,-13.58,1.95,-0.41,0.36,-2.0,172.34,-77.42,53.31,1
1744135457.57991,-2.0,-0.06,0.32,-4.75,-12.72,4.11,-0.31,0.33,-2.0,129.42,-12.56,43.44,1
1744135457.586757,-2.0,-0.07,0.3,-4.86,-10.38,6.54,-0.35,0.33,-2.0,58.89,47.21,29.61,1
1744135457.605779,-2.0,-0.08,0.28,-3.8,-8.0,9.6,-0.39,0.23,-2.0,-22.69,87.91,12.24,1
1744135457.617784,-2.0,-0.1,0.28,-0.1,-6.96,13.11,-0.37,0.05,-1.9,-94.03,117.89,-10.23,1
1744135457.635527,-2.0,-0.12,0.26,6.18,-5.6,16.15,-0.31,-0.08,-1.68,-136.11,144.93,-37.56,1
1744135457.655258,-2.0,-0.12,0.27,12.79,-4.18,18.87,-0.31,-0.22,-1.49,-138.06,173.13,-67.8,1
1744135457.665383,-2.0,-0.11,0.26,16.79,-2.23,21.03,-0.35,-0.11,-1.24,-128.37,196.59,-100.12,1
1744135457.685374,-2.0,-0.12,0.26,17.84,0.18,21.98,-0.44,0.15,-0.95,-130.63,218.95,-131.98,1
1744135457.697416,-2.0,-0.12,0.28,15.55,2.01,21.49,-0.61,0.41,-0.65,-149.36,225.18,-152.1,1
1744135457.715344,-2.0,-0.13,0.31,12.47,3.21,18.98,-0.72,0.82,-0.31,-171.1,225.95,-156.76,1
1744135457.730106,-2.0,-0.14,0.32,9.51,3.34,15.93,-0.87,0.99,0.05,-188.75,208.02,-141.9,1
1744135457.745187,-2.0,-0.15,0.34,7.05,3.08,11.83,-0.86,1.21,0.35,-182.37,193.06,-121.99,1
1744135457.755388,-2.0,-0.16,0.34,4.17,2.85,6.36,-0.86,1.45,0.7,-162.57,171.9,-99.29,1
1744135457.775351,-2.0,-0.17,0.35,1.69,0.38,-0.41,-0.88,1.6,1.0,-136.94,139.79,-78.55,1
1744135457.785709,-2.0,-0.14,0.37,-3.05,-1.15,-7.62,-0.94,1.57,1.21,-100.16,100.67,-51.72,1
1744135457.798056,-2.0,-0.12,0.39,-9.15,-2.92,-14.71,-0.98,1.56,1.35,-49.24,57.55,-19.62,1
1744135457.816144,-2.0,-0.09,0.4,-16.17,-4.47,-20.87,-0.98,1.53,1.38,-9.19,3.45,14.46,1
1744135457.831794,-2.0,-0.08,0.39,-23.36,-5.5,-25.38,-0.89,1.4,1.25,20.44,-49.33,41.37,1
1744135457.847877,-2.0,-0.07,0.4,-27.86,-7.41,-28.82,-0.84,1.24,1.03,44.91,-89.86,57.83,1
1744135457.865453,-2.0,-0.06,0.4,-30.31,-9.34,-30.82,-0.8,1.07,0.79,66.31,-123.6,68.97,1
1744135457.880363,-2.0,-0.05,0.36,-30.21,-10.16,-31.16,-0.75,0.93,0.54,92.13,-150.69,75.45,1
1744135457.89537,-2.0,-0.04,0.38,-28.79,-10.99,-29.33,-0.7,0.81,0.27,121.36,-170.66,81.84,1
1744135457.905475,-2.0,-0.02,0.35,-27.39,-9.73,-26.47,-0.64,0.7,0.02,152.02,-185.06,88.63,1
