timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744134211.26421,-2.0,-0.11,0.37,-36.24,-5.64,21.47,-0.99,0.28,-0.29,-30.83,4.84,-5.06,0
1744134211.28296,-2.0,-0.14,0.36,-41.65,-7.15,25.57,-0.96,0.27,-0.29,-34.92,6.05,-3.82,0
1744134211.29323,-2.0,-0.16,0.36,-44.55,-6.24,27.75,-0.97,0.27,-0.3,-40.95,5.85,-2.43,0
1744134211.314771,-2.0,-0.19,0.35,-43.41,-7.81,27.79,-0.99,0.26,-0.27,-45.93,0.58,1.12,0
1744134211.330765,-2.0,-0.21,0.37,-40.72,-10.13,27.4,-0.96,0.24,-0.28,-47.47,3.48,2.44,0
1744134211.344825,-2.0,-0.2,0.36,-37.76,-10.92,28.4,-0.96,0.23,-0.27,-46.84,6.41,5.7,0
1744134211.360059,-2.0,-0.2,0.34,-36.45,-8.77,29.63,-0.95,0.22,-0.27,-46.5,3.89,7.5,0
1744134211.376054,-2.0,-0.18,0.36,-37.98,-5.44,31.05,-0.95,0.22,-0.27,-43.68,6.98,9.14,0
1744134211.39164,-2.0,-0.18,0.35,-39.81,-4.26,31.98,-0.93,0.2,-0.3,-42.15,10.23,10.24,0
1744134211.40347,-2.0,-0.19,0.35,-42.76,-3.5,32.5,-0.97,0.21,-0.28,-41.16,9.89,12.45,0
1744134211.414544,-2.0,-0.18,0.35,-44.84,-2.79,33.28,-1.0,0.2,-0.28,-43.81,3.92,13.38,0
1744134211.43342,-2.0,-0.2,0.36,-45.03,-3.39,34.41,-0.96,0.19,-0.31,-44.92,8.37,11.27,0
1744134211.444415,-2.0,-0.21,0.37,-44.54,-2.13,35.61,-1.01,0.21,-0.3,-47.63,7.92,12.56,0
1744134211.463235,-2.0,-0.21,0.37,-42.09,-3.08,35.17,-0.99,0.21,-0.29,-53.46,6.18,10.67,0
1744134211.474327,-2.0,-0.2,0.38,-42.01,-3.18,35.87,-1.0,0.19,-0.31,-56.04,6.94,10.87,0
1744134211.492981,-2.0,-0.2,0.38,-43.27,-2.19,37.11,-0.98,0.19,-0.29,-56.75,6.23,10.85,0
1744134211.507768,-2.0,-0.19,0.36,-45.35,0.38,38.94,-0.96,0.19,-0.33,-54.84,10.19,11.89,0
1744134211.525032,-2.0,-0.19,0.36,-45.72,-2.53,41.4,-0.99,0.2,-0.3,-54.74,7.98,13.94,0
1744134211.541192,-2.0,-0.2,0.36,-48.06,-0.19,42.47,-0.96,0.19,-0.3,-55.31,7.34,15.05,0
1744134211.556428,-2.0,-0.2,0.37,-49.61,0.19,43.28,-0.96,0.19,-0.31,-54.4,6.79,18.03,0
1744134211.564862,-2.0,-0.22,0.37,-51.59,0.11,43.15,-0.99,0.19,-0.31,-53.05,9.21,20.39,0
1744134211.583472,-2.0,-0.22,0.38,-52.85,2.54,41.56,-0.98,0.18,-0.3,-55.38,8.09,20.14,0
1744134211.594297,-2.0,-0.21,0.37,-53.26,0.32,40.89,-1.0,0.18,-0.32,-55.47,7.69,19.78,0
1744134211.613235,-2.0,-0.21,0.37,-53.73,-1.21,40.96,-1.0,0.17,-0.32,-55.02,9.51,21.18,0
1744134211.628843,-2.0,-0.22,0.34,-54.12,-0.6,40.63,-0.97,0.16,-0.34,-53.88,14.55,20.61,0
1744134211.643173,-2.0,-0.22,0.38,-53.73,-1.94,40.3,-0.99,0.17,-0.33,-52.98,13.76,21.69,0
1744134211.657693,-2.0,-0.22,0.36,-54.78,-0.91,38.92,-0.97,0.17,-0.34,-53.68,12.63,20.57,0
1744134211.674547,-2.0,-0.24,0.34,-55.56,-0.57,35.95,-0.98,0.16,-0.32,-54.42,11.27,20.51,0
1744134211.691825,-2.0,-0.24,0.38,-54.44,-3.4,32.15,-0.97,0.15,-0.33,-54.44,13.74,19.84,0
1744134211.703251,-2.0,-0.22,0.35,-55.06,-5.16,28.32,-0.95,0.14,-0.33,-53.6,17.39,19.95,0
1744134211.715362,-2.0,-0.22,0.38,-56.19,-8.64,25.81,-0.97,0.16,-0.32,-54.4,15.94,19.05,0
1744134211.733075,-2.0,-0.21,0.37,-59.11,-9.02,23.89,-0.95,0.17,-0.32,-54.85,17.26,16.52,0
1744134211.74311,-2.0,-0.2,0.37,-62.46,-9.92,22.44,-0.94,0.17,-0.34,-55.14,18.95,16.62,0
1744134211.763271,-2.0,-0.2,0.35,-66.36,-9.74,21.55,-0.95,0.18,-0.32,-57.35,16.22,16.53,0
1744134211.77417,-2.0,-0.19,0.36,-69.61,-7.92,19.6,-0.96,0.2,-0.33,-58.29,17.73,15.66,0
1744134211.793214,-2.0,-0.21,0.37,-71.32,-6.9,16.89,-0.96,0.22,-0.34,-61.52,18.22,16.64,0
1744134211.81063,-2.0,-0.2,0.38,-71.65,-5.56,14.85,-0.95,0.22,-0.34,-63.71,21.57,16.81,0
1744134211.825415,-2.0,-0.21,0.4,-70.11,-6.27,12.61,-0.96,0.21,-0.33,-64.76,22.39,17.37,0
1744134211.841078,-2.0,-0.19,0.4,-67.44,-8.13,11.14,-0.95,0.18,-0.33,-64.36,22.76,17.12,0
1744134211.853395,-2.0,-0.18,0.41,-65.17,-8.88,10.92,-0.97,0.2,-0.34,-62.08,23.66,16.18,0
1744134211.862919,-2.0,-0.19,0.4,-61.76,-8.91,11.13,-1.0,0.24,-0.32,-63.8,21.74,14.5,0
1744134211.883238,-2.0,-0.19,0.42,-57.66,-6.94,11.94,-0.99,0.25,-0.33,-66.58,21.72,13.58,0
1744134211.893183,-2.0,-0.22,0.43,-50.54,-3.05,13.4,-0.97,0.27,-0.34,-69.69,22.02,13.06,0
1744134211.91304,-2.0,-0.22,0.45,-41.32,-0.99,14.63,-0.96,0.28,-0.34,-72.77,21.98,13.35,0
1744134211.924209,-2.0,-0.22,0.47,-32.38,-0.33,15.82,-0.96,0.28,-0.33,-73.82,23.66,14.73,0
1744134211.94308,-2.0,-0.22,0.48,-24.82,-1.53,15.4,-0.93,0.26,-0.34,-74.08,22.1,15.86,0
1744134211.957965,-2.0,-0.21,0.47,-19.75,-1.97,14.86,-0.94,0.23,-0.34,-71.49,21.3,16.23,0
1744134211.974454,-2.0,-0.19,0.47,-17.36,-6.13,15.67,-0.94,0.22,-0.36,-68.44,22.54,16.76,0
1744134211.991664,-2.0,-0.19,0.45,-17.7,-6.37,15.27,-0.94,0.22,-0.37,-67.63,22.76,15.38,0
1744134212.002861,-2.0,-0.18,0.44,-18.67,-5.49,14.98,-0.93,0.22,-0.38,-69.57,22.96,13.21,0
1744134212.014788,-2.0,-0.18,0.43,-19.92,-5.77,14.86,-0.92,0.2,-0.38,-71.84,22.35,11.24,0
1744134212.033399,-2.0,-0.18,0.43,-20.2,-4.2,15.34,-0.91,0.2,-0.37,-71.24,23.69,10.36,0
1744134212.043149,-2.0,-0.2,0.41,-18.79,-2.21,15.79,-0.89,0.18,-0.35,-66.27,25.64,9.37,0
1744134212.06302,-2.0,-0.21,0.42,-16.0,-1.92,16.06,-0.89,0.17,-0.32,-58.71,24.77,8.99,0
1744134212.074679,-2.0,-0.2,0.42,-11.43,-2.68,14.18,-0.88,0.16,-0.31,-49.38,23.19,8.89,0
1744134212.094781,-2.0,-0.21,0.43,-7.44,-4.66,10.91,-0.86,0.16,-0.3,-39.12,20.42,8.56,0
1744134212.110702,-2.0,-0.2,0.41,-5.64,-4.69,8.6,-0.86,0.16,-0.31,-30.6,18.02,9.41,0
1744134212.124762,-2.0,-0.2,0.41,-4.49,-4.96,6.32,-0.87,0.18,-0.3,-25.43,15.67,6.54,0
1744134212.141322,-2.0,-0.19,0.4,-4.31,-3.6,4.94,-0.88,0.2,-0.3,-24.02,13.11,3.4,0
1744134212.153463,-2.0,-0.19,0.41,-2.76,-2.22,4.24,-0.89,0.19,-0.31,-22.47,13.29,0.56,0
1744134212.164618,-2.0,-0.21,0.4,0.75,0.27,3.69,-0.89,0.19,-0.31,-19.67,12.04,-1.54,0
1744134212.183292,-2.0,-0.22,0.41,6.12,2.35,3.38,-0.89,0.2,-0.31,-16.28,11.08,-3.7,0
1744134212.194575,-2.0,-0.21,0.42,12.62,3.2,2.26,-0.9,0.19,-0.29,-12.31,9.28,-5.06,0
1744134212.213488,-2.0,-0.2,0.42,18.06,4.18,1.43,-0.91,0.2,-0.28,-7.54,7.08,-6.45,0
1744134212.224523,-2.0,-0.19,0.43,22.32,3.37,-0.23,-0.91,0.19,-0.27,-2.04,4.67,-7.92,0
1744134212.2433,-2.0,-0.18,0.42,23.84,4.52,-1.93,-0.92,0.19,-0.28,3.14,2.17,-9.12,0
1744134212.25847,-2.0,-0.17,0.43,23.31,4.99,-2.38,-0.92,0.18,-0.28,8.9,0.71,-10.48,0
1744134212.276325,-2.0,-0.18,0.44,23.44,6.17,-3.26,-0.93,0.18,-0.28,15.31,-0.08,-12.13,0
1744134212.291945,-2.0,-0.18,0.44,24.38,7.18,-4.35,-0.94,0.18,-0.27,20.47,-1.46,-13.85,0
1744134212.303135,-2.0,-0.18,0.45,25.95,7.63,-5.67,-0.94,0.19,-0.27,25.41,-3.63,-15.47,0
1744134212.31531,-2.0,-0.19,0.44,28.35,8.34,-7.36,-0.95,0.19,-0.28,29.85,-5.23,-16.87,0
1744134212.333135,-2.0,-0.19,0.45,31.33,8.45,-8.81,-0.96,0.2,-0.28,33.31,-7.0,-18.21,0
1744134212.343158,-2.0,-0.19,0.44,34.28,8.6,-10.52,-0.97,0.22,-0.29,35.83,-9.44,-20.4,0
1744134212.36334,-2.0,-0.18,0.45,36.93,8.62,-12.07,-0.97,0.23,-0.3,37.04,-13.34,-21.96,0
1744134212.375015,-2.0,-0.17,0.46,37.91,10.22,-13.27,-0.97,0.22,-0.31,40.19,-15.79,-22.23,0
1744134212.393159,-2.0,-0.18,0.45,40.04,12.19,-14.4,-0.96,0.23,-0.32,44.96,-17.69,-21.92,0
1744134212.408499,-2.0,-0.18,0.46,43.08,12.76,-15.78,-0.96,0.22,-0.33,50.44,-19.69,-21.02,0
1744134212.42614,-2.0,-0.17,0.47,46.25,12.7,-17.49,-0.95,0.21,-0.33,57.3,-20.38,-19.77,0
1744134212.4418,-2.0,-0.18,0.47,49.09,13.52,-19.7,-0.94,0.21,-0.34,65.07,-20.73,-18.41,0
1744134212.453122,-2.0,-0.16,0.45,51.51,13.78,-21.44,-0.95,0.2,-0.34,73.51,-21.4,-18.22,0
1744134212.465053,-2.0,-0.16,0.45,53.27,15.05,-23.62,-0.94,0.2,-0.36,80.71,-22.8,-18.18,0
1744134212.483139,-2.0,-0.14,0.44,54.37,14.95,-24.5,-0.94,0.22,-0.35,86.15,-23.92,-18.31,0
1744134212.516189,-2.0,-0.12,0.44,52.7,16.45,-24.85,-0.95,0.23,-0.37,90.18,-25.08,-18.19,0
1744134212.520843,-2.0,-0.16,0.41,49.18,20.18,-23.88,-0.95,0.22,-0.38,94.21,-26.36,-18.03,0
1744134212.530206,-2.0,-0.18,0.43,48.22,20.18,-24.95,-0.94,0.22,-0.38,99.12,-27.37,-17.8,0
1744134212.544028,-2.0,-0.26,0.43,48.19,21.35,-27.47,-0.93,0.21,-0.4,104.95,-26.92,-17.55,0
1744134212.560757,-2.0,-0.31,0.44,53.9,17.98,-33.11,-0.94,0.21,-0.41,111.2,-26.43,-17.22,0
1744134212.575218,-2.0,-0.36,0.43,58.53,15.11,-42.97,-0.95,0.22,-0.42,117.23,-25.46,-16.66,0
1744134212.591531,-2.0,-0.35,0.46,62.18,8.03,-53.91,-0.95,0.22,-0.43,122.43,-24.12,-15.92,0
1744134212.60336,-2.0,-0.31,0.44,60.69,1.34,-65.6,-0.97,0.24,-0.43,125.57,-22.72,-14.89,0
1744134212.620176,-2.0,-0.25,0.43,53.97,-2.79,-76.29,-0.97,0.25,-0.44,124.55,-20.49,-14.32,0
1744134212.632875,-2.0,-0.2,0.42,42.17,-3.86,-83.05,-0.97,0.28,-0.43,119.69,-20.5,-13.79,0
1744134212.644277,-2.0,-0.17,0.43,29.26,-6.38,-84.11,-0.96,0.28,-0.44,113.73,-19.39,-13.23,0
1744134212.665544,-2.0,-0.15,0.42,17.86,-6.43,-82.16,-0.96,0.29,-0.45,106.66,-17.44,-11.95,0
1744134212.680403,-2.0,-0.16,0.43,9.98,-5.08,-78.98,-0.96,0.31,-0.43,97.27,-15.85,-11.49,0
1744134212.693312,-2.0,-0.16,0.41,5.46,-5.75,-74.57,-0.97,0.32,-0.42,84.86,-14.33,-12.25,0
1744134212.709515,-2.0,-0.24,0.42,4.56,-4.34,-71.5,-0.96,0.32,-0.42,70.94,-13.74,-13.74,0
1744134212.72505,-2.0,-0.24,0.41,7.02,-7.69,-70.76,-0.98,0.32,-0.41,56.21,-12.1,-15.42,0
1744134212.740529,-2.0,-0.29,0.41,9.29,-8.29,-69.24,-0.98,0.32,-0.39,40.76,-11.27,-17.72,0
1744134212.753218,-2.0,-0.33,0.41,10.35,-8.73,-67.74,-0.99,0.32,-0.38,25.84,-9.67,-19.79,0
1744134212.764765,-2.0,-0.36,0.4,10.48,-8.56,-67.06,-0.99,0.32,-0.36,12.9,-9.11,-21.47,0
1744134212.784341,-2.0,-0.4,0.4,12.41,-12.47,-72.47,-1.0,0.33,-0.32,2.42,-8.63,-22.42,0
1744134212.794647,-2.0,-0.35,0.39,10.34,-13.84,-76.49,-1.02,0.35,-0.27,-6.32,-7.64,-22.26,0
1744134212.815281,-2.0,-0.35,0.39,6.98,-14.88,-78.46,-1.04,0.33,-0.24,-7.75,-8.09,-20.37,0
1744134212.829943,-2.0,-0.33,0.39,4.6,-15.82,-78.17,-1.05,0.35,-0.25,-3.41,-6.29,-16.15,0
1744134212.844515,-2.0,-0.29,0.38,1.85,-15.8,-75.31,-1.04,0.38,-0.24,1.73,-5.7,-8.63,0
1744134212.860084,-2.0,-0.27,0.36,-1.22,-14.51,-70.54,-1.04,0.41,-0.26,6.68,-2.69,1.44,0
1744134212.875159,-2.0,-0.23,0.34,-5.38,-12.87,-64.89,-1.06,0.44,-0.25,8.19,-2.31,12.23,0
1744134212.888606,-2.0,-0.2,0.37,-9.31,-14.37,-58.4,-1.09,0.51,-0.27,5.43,-2.37,22.08,0
1744134212.90303,-2.0,-0.19,0.35,-13.73,-9.76,-50.15,-1.09,0.53,-0.29,-1.15,-2.82,32.38,0
1744134212.912957,-2.0,-0.16,0.33,-16.82,-6.83,-41.33,-1.07,0.51,-0.31,-6.15,-1.36,44.47,0
1744134212.933316,-2.0,-0.17,0.33,-18.11,-3.64,-30.82,-1.09,0.5,-0.31,-8.13,1.62,56.69,0
1744134212.943048,-2.0,-0.16,0.33,-17.68,-2.71,-20.05,-1.06,0.47,-0.33,-10.0,4.52,67.69,0
1744134212.962851,-2.0,-0.15,0.32,-16.24,-1.11,-8.48,-1.06,0.42,-0.33,-8.44,5.81,78.47,0
1744134212.975329,-2.0,-0.14,0.32,-13.89,-0.82,3.47,-1.04,0.37,-0.32,-6.68,8.73,85.26,0
1744134212.993069,-2.0,-0.15,0.31,-11.02,1.95,16.37,-1.02,0.35,-0.31,-5.21,7.16,89.85,0
1744134213.010109,-2.0,-0.19,0.31,-6.56,7.06,29.02,-1.02,0.31,-0.31,-4.73,8.6,91.92,0
1744134213.025681,-2.0,-0.22,0.32,1.25,9.6,39.16,-0.98,0.3,-0.31,-7.81,7.74,90.3,0
1744134213.042003,-2.0,-0.26,0.33,8.61,13.38,47.76,-1.0,0.32,-0.32,-13.02,9.64,86.68,0
1744134213.053073,-2.0,-0.29,0.33,16.54,16.15,55.0,-0.97,0.32,-0.34,-23.37,6.79,82.49,0
1744134213.065334,-2.0,-0.31,0.37,24.32,17.91,60.68,-0.96,0.33,-0.36,-31.88,8.32,79.1,0
1744134213.083278,-2.0,-0.31,0.38,28.85,20.95,64.17,-0.97,0.33,-0.38,-38.31,9.22,76.92,0
1744134213.092908,-2.0,-0.27,0.38,28.24,24.25,67.18,-0.96,0.31,-0.39,-41.89,9.0,75.49,0
1744134213.112888,-2.0,-0.25,0.41,23.82,27.07,71.04,-0.94,0.3,-0.39,-41.52,11.45,76.47,0
1744134213.12525,-2.0,-0.22,0.42,16.56,28.78,75.27,-0.93,0.29,-0.4,-39.47,14.24,77.25,0
1744134213.142994,-2.0,-0.27,0.42,14.03,29.18,79.4,-0.91,0.27,-0.39,-37.03,16.41,77.45,0
1744134213.160041,-2.0,-0.3,0.44,22.56,24.28,81.76,-0.9,0.26,-0.38,-34.31,16.03,76.11,0
1744134213.176439,-2.0,-0.29,0.46,35.9,20.29,85.65,-0.89,0.25,-0.39,-30.85,21.3,72.87,0
1744134213.191029,-2.0,-0.25,0.45,49.03,17.21,90.2,-0.88,0.25,-0.39,-30.35,21.05,68.53,0
1744134213.203235,-2.0,-0.22,0.44,57.94,17.24,92.98,-0.85,0.25,-0.39,-31.25,22.5,62.77,0
1744134213.215631,-2.0,-0.18,0.45,60.04,18.53,93.06,-0.89,0.28,-0.38,-33.74,21.69,58.36,0
1744134213.23336,-2.0,-0.13,0.46,53.02,23.34,93.25,-0.87,0.29,-0.4,-38.89,19.27,54.01,0
1744134213.243133,-2.0,-0.1,0.49,38.53,27.63,94.36,-0.85,0.28,-0.4,-41.46,20.97,49.5,0
1744134213.263323,-2.0,-0.07,0.51,19.0,30.74,97.18,-0.84,0.27,-0.39,-40.76,24.28,45.31,0
1744134213.275369,-2.0,-0.1,0.54,-0.24,27.11,95.34,-0.85,0.27,-0.38,-39.37,23.84,40.1,0
1744134213.292973,-2.0,-0.12,0.54,-19.61,21.91,92.56,-0.84,0.29,-0.39,-37.24,26.02,35.49,0
1744134213.310104,-2.0,-0.16,0.57,-34.89,18.12,89.83,-0.84,0.29,-0.37,-35.66,28.6,32.11,0
1744134213.325755,-2.0,-0.22,0.56,-44.66,11.83,88.01,-0.83,0.29,-0.35,-35.44,28.87,27.99,0
1744134213.342238,-2.0,-0.25,0.55,-51.27,9.76,85.46,-0.84,0.3,-0.35,-36.84,26.79,23.69,0
1744134213.353056,-2.0,-0.3,0.56,-53.66,10.4,81.08,-0.84,0.32,-0.33,-39.2,27.08,19.85,0
1744134213.364148,-2.0,-0.34,0.53,-53.95,11.4,75.23,-0.85,0.32,-0.32,-42.21,26.04,14.65,0
1744134213.383453,-2.0,-0.37,0.53,-51.14,13.76,67.11,-0.84,0.31,-0.29,-44.63,22.6,9.62,0
1744134213.392878,-2.0,-0.38,0.53,-46.1,15.23,58.21,-0.83,0.29,-0.3,-43.1,21.84,4.27,0
1744134213.413247,-2.0,-0.38,0.52,-39.63,16.95,47.92,-0.82,0.29,-0.28,-39.99,20.85,0.11,0
1744134213.425841,-2.0,-0.38,0.53,-31.66,16.66,37.5,-0.83,0.29,-0.27,-35.88,19.92,-4.16,0
1744134213.442975,-2.0,-0.37,0.52,-23.59,14.4,27.89,-0.83,0.3,-0.24,-31.18,18.34,-8.31,0
1744134213.460072,-2.0,-0.33,0.5,-17.63,12.56,20.58,-0.83,0.31,-0.25,-26.73,15.66,-12.05,0
1744134213.475793,-2.0,-0.32,0.5,-12.82,11.32,14.84,-0.81,0.31,-0.21,-21.56,12.53,-15.81,0
1744134213.492265,-2.0,-0.3,0.49,-7.56,10.02,10.8,-0.81,0.31,-0.21,-14.47,10.16,-19.25,0
1744134213.50299,-2.0,-0.28,0.49,-3.27,8.69,7.46,-0.8,0.32,-0.21,-6.34,6.88,-22.56,0
1744134213.514253,-2.0,-0.27,0.48,0.11,8.78,4.0,-0.82,0.34,-0.22,0.96,4.06,-26.08,0
1744134213.532969,-2.0,-0.27,0.48,2.88,9.28,0.36,-0.81,0.37,-0.22,5.61,1.61,-29.76,0
1744134213.543264,-2.0,-0.26,0.48,5.76,8.52,-3.19,-0.83,0.4,-0.22,8.71,-0.62,-33.69,0
1744134213.565623,-2.0,-0.26,0.48,8.14,7.42,-7.03,-0.84,0.42,-0.21,10.95,-4.4,-37.76,0
1744134213.580045,-2.0,-0.24,0.48,10.34,6.12,-11.15,-0.86,0.45,-0.22,12.68,-7.63,-40.89,0
1744134213.592794,-2.0,-0.24,0.47,12.11,5.41,-14.31,-0.87,0.47,-0.23,14.78,-10.92,-42.82,0
1744134213.609531,-2.0,-0.23,0.47,14.21,3.76,-17.3,-0.87,0.48,-0.23,17.98,-12.95,-43.03,0
1744134213.625832,-2.0,-0.22,0.46,16.29,2.76,-20.95,-0.88,0.49,-0.24,22.21,-14.98,-41.91,0
1744134213.642636,-2.0,-0.22,0.46,18.95,1.21,-24.49,-0.87,0.48,-0.25,28.31,-16.44,-39.99,0
1744134213.653297,-2.0,-0.23,0.46,21.79,-0.91,-28.88,-0.9,0.5,-0.24,34.24,-18.06,-38.15,0
1744134213.664366,-2.0,-0.21,0.45,24.13,-3.37,-33.05,-0.89,0.51,-0.26,38.11,-19.58,-35.9,0
1744134213.683165,-2.0,-0.19,0.44,24.63,-5.4,-36.67,-0.91,0.52,-0.27,40.39,-21.33,-33.89,0
1744134213.699478,-2.0,-0.18,0.43,24.51,-7.16,-39.08,-0.92,0.52,-0.27,41.06,-24.18,-31.51,0
1744134213.713264,-2.0,-0.17,0.42,23.51,-7.05,-40.75,-0.93,0.52,-0.27,40.33,-27.08,-29.27,0
1744134213.725753,-2.0,-0.16,0.41,23.02,-7.53,-42.31,-0.92,0.5,-0.27,39.44,-29.58,-26.89,0
1744134213.74308,-2.0,-0.16,0.41,21.47,-6.43,-43.64,-0.91,0.47,-0.29,41.34,-30.92,-24.88,0
1744134213.760023,-2.0,-0.14,0.41,19.27,-6.89,-44.24,-0.89,0.45,-0.28,44.1,-31.08,-23.12,0
1744134213.776191,-2.0,-0.14,0.39,15.63,-7.23,-45.59,-0.88,0.41,-0.28,48.54,-31.11,-21.59,0
1744134213.791621,-2.0,-0.15,0.37,11.99,-8.05,-46.94,-0.87,0.39,-0.28,54.47,-29.78,-20.46,0
1744134213.803149,-2.0,-0.21,0.36,10.22,-4.99,-47.9,-0.87,0.36,-0.27,60.99,-29.41,-19.17,0
1744134213.815319,-2.0,-0.24,0.35,13.37,-7.73,-49.1,-0.86,0.33,-0.26,68.04,-28.86,-18.95,0
1744134213.832999,-2.0,-0.28,0.35,13.21,-2.17,-49.36,-0.87,0.31,-0.26,74.28,-29.56,-19.34,0
1744134213.843102,-2.0,-0.32,0.34,16.25,-2.13,-55.08,-0.87,0.29,-0.25,79.08,-30.7,-20.89,0
1744134213.862958,-2.0,-0.37,0.32,20.66,0.65,-64.11,-0.88,0.27,-0.26,82.95,-33.04,-23.05,0
1744134213.875856,-2.0,-0.38,0.33,27.71,0.86,-73.55,-0.89,0.25,-0.25,87.53,-35.15,-25.69,0
1744134213.893841,-2.0,-0.41,0.32,37.63,-1.25,-79.81,-0.91,0.24,-0.28,91.58,-37.28,-28.35,0
1744134213.91049,-2.0,-0.4,0.29,47.44,-0.83,-85.68,-0.91,0.25,-0.3,94.34,-38.4,-30.53,0
1744134213.925997,-2.0,-0.39,0.29,55.02,1.44,-88.94,-0.91,0.25,-0.32,95.31,-38.54,-32.52,0
1744134213.942231,-2.0,-0.35,0.27,58.24,5.08,-92.72,-0.92,0.25,-0.34,95.6,-36.99,-34.17,0
1744134213.95343,-2.0,-0.33,0.29,58.57,9.44,-93.53,-0.91,0.25,-0.35,95.34,-34.3,-35.59,0
1744134213.964884,-2.0,-0.32,0.3,59.08,10.27,-92.6,-0.92,0.24,-0.37,94.27,-32.0,-36.94,0
1744134213.98315,-2.0,-0.3,0.31,59.83,10.0,-90.54,-0.93,0.24,-0.37,91.46,-27.25,-39.53,0
1744134213.993119,-2.0,-0.27,0.31,58.93,10.75,-87.4,-0.93,0.26,-0.37,85.52,-24.62,-42.72,0
1744134214.013138,-2.0,-0.25,0.33,58.16,9.78,-84.09,-0.94,0.26,-0.37,78.51,-18.44,-45.61,0
1744134214.026395,-2.0,-0.26,0.34,57.07,13.34,-78.22,-0.96,0.27,-0.36,68.31,-14.86,-48.9,0
1744134214.043324,-2.0,-0.27,0.34,58.66,12.26,-73.26,-0.98,0.28,-0.33,55.16,-18.76,-53.62,0
1744134214.061079,-2.0,-0.24,0.35,58.71,13.47,-68.23,-0.99,0.29,-0.33,44.02,-16.56,-57.25,0
1744134214.076475,-2.0,-0.24,0.37,58.02,12.36,-63.36,-1.0,0.3,-0.33,32.7,-15.69,-59.66,0
1744134214.082924,-2.0,-0.23,0.38,56.11,12.56,-58.21,-0.98,0.31,-0.34,22.08,-13.76,-62.55,0
1744134214.103015,-2.0,-0.21,0.38,52.73,13.11,-53.11,-0.99,0.31,-0.32,14.52,-11.56,-62.38,0
1744134214.119971,-2.0,-0.2,0.39,47.82,11.79,-47.86,-1.02,0.33,-0.29,6.94,-9.2,-61.02,0
1744134214.135075,-2.0,-0.19,0.4,40.45,10.33,-43.24,-1.01,0.34,-0.28,-1.3,-6.98,-59.56,0
1744134214.150197,-2.0,-0.17,0.41,30.98,7.99,-37.46,-1.05,0.34,-0.26,-6.61,-6.8,-56.48,0
1744134214.165268,-2.0,-0.17,0.42,20.77,5.75,-31.66,-1.05,0.35,-0.25,-11.31,-5.23,-52.07,0
1744134214.180527,-2.0,-0.17,0.42,10.96,4.28,-25.72,-1.07,0.35,-0.22,-14.91,-5.6,-47.18,0
1744134214.193483,-2.0,-0.19,0.43,3.78,1.89,-20.51,-1.07,0.35,-0.23,-16.63,-4.95,-40.89,0
1744134214.211272,-2.0,-0.21,0.44,-1.92,2.38,-16.0,-1.08,0.35,-0.22,-15.41,-5.17,-32.83,0
1744134214.226142,-2.0,-0.22,0.43,-5.66,1.2,-11.85,-1.06,0.33,-0.23,-11.67,-4.13,-24.34,0
1744134214.241837,-2.0,-0.22,0.44,-9.23,3.32,-7.46,-1.06,0.32,-0.22,-4.17,-1.34,-13.83,0
1744134214.253481,-2.0,-0.24,0.43,-12.52,5.95,-2.14,-1.04,0.3,-0.22,4.76,0.72,-3.82,0
1744134214.263337,-2.0,-0.28,0.44,-12.69,8.34,3.08,-1.03,0.3,-0.24,13.4,2.45,5.61,0
1744134214.283365,-2.0,-0.32,0.47,-10.28,9.59,8.6,-1.01,0.3,-0.23,17.49,3.31,12.99,0
1744134214.293235,-2.0,-0.35,0.48,-6.78,11.14,12.01,-1.0,0.31,-0.24,17.73,4.69,18.15,0
1744134214.314758,-2.0,-0.36,0.48,-4.35,11.52,13.63,-0.99,0.31,-0.25,15.33,6.81,22.21,0
1744134214.330569,-2.0,-0.34,0.49,-4.84,10.05,14.79,-0.99,0.3,-0.25,10.29,7.76,24.53,0
1744134214.343526,-2.0,-0.34,0.48,-7.66,7.53,17.19,-0.98,0.28,-0.26,3.98,7.35,25.6,0
1744134214.360541,-2.0,-0.35,0.49,-9.98,5.59,20.85,-0.97,0.29,-0.25,-2.85,7.53,25.4,0
1744134214.376353,-2.0,-0.36,0.48,-11.94,6.37,25.93,-0.96,0.27,-0.26,-10.57,7.11,24.81,0
1744134214.384243,-2.0,-0.36,0.5,-14.03,8.49,31.44,-0.95,0.27,-0.27,-17.7,7.05,23.47,0
1744134214.40307,-2.0,-0.38,0.51,-15.71,10.18,36.27,-0.96,0.25,-0.28,-25.21,7.54,21.79,0
1744134214.414866,-2.0,-0.39,0.52,-16.53,8.14,38.89,-0.95,0.24,-0.29,-32.37,7.89,19.79,0
1744134214.433358,-2.0,-0.39,0.51,-19.33,6.02,40.63,-0.96,0.25,-0.29,-39.54,8.16,17.06,0
1744134214.443353,-2.0,-0.4,0.52,-24.09,2.29,42.18,-0.97,0.24,-0.29,-46.69,8.54,14.53,0
1744134214.463009,-2.0,-0.39,0.52,-31.24,0.3,43.74,-0.97,0.24,-0.29,-53.25,8.69,13.02,0
