timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744134491.412253,-2.0,-0.3,0.41,7.56,5.64,3.63,0.21,0.19,0.75,-18.72,2.63,8.45,1
1744134491.42918,-2.0,-0.3,0.43,9.2,2.15,1.44,0.19,0.17,0.73,-7.11,-3.05,6.7,1
1744134491.444613,-2.0,-0.29,0.44,7.09,-0.58,0.63,0.22,0.18,0.72,6.15,-5.82,2.0,1
1744134491.458792,-2.0,-0.29,0.43,2.37,-3.79,1.02,0.21,0.21,0.68,15.18,-8.62,-2.46,0
1744134491.468948,-2.0,-0.28,0.42,-4.44,-5.24,0.89,0.19,0.26,0.64,20.69,-8.36,-4.14,0
1744134491.485104,-2.0,-0.3,0.41,-10.49,-3.31,0.01,0.19,0.29,0.59,24.4,-5.73,-1.35,0
1744134491.495997,-2.0,-0.32,0.41,-12.28,-3.05,-2.7,0.19,0.34,0.56,25.34,3.91,1.85,0
1744134491.517871,-2.0,-0.33,0.41,-10.5,-3.37,-6.51,0.19,0.38,0.53,24.55,18.95,2.04,0
1744134491.533467,-2.0,-0.31,0.4,-8.77,-4.69,-9.2,0.2,0.4,0.48,30.15,34.27,1.96,0
1744134491.546233,-2.0,-0.29,0.4,-8.3,-5.08,-11.74,0.21,0.45,0.45,47.45,60.5,-0.02,0
1744134491.561871,-2.0,-0.28,0.4,-9.04,-3.9,-13.46,0.13,0.53,0.44,68.76,80.87,-6.15,0
1744134491.5785,-2.0,-0.26,0.38,-10.47,-5.12,-14.56,0.04,0.63,0.44,92.44,97.28,-11.71,0
1744134491.595043,-2.0,-0.25,0.38,-12.85,-4.31,-15.04,-0.11,0.64,0.41,105.18,99.59,-9.34,0
1744134491.609053,-2.0,-0.23,0.38,-14.37,-4.76,-15.17,-0.18,0.69,0.31,113.76,118.19,9.27,0
1744134491.618508,-2.0,-0.22,0.37,-15.96,-3.47,-14.58,-0.37,0.66,0.28,103.18,126.51,43.64,0
1744134491.639102,-2.0,-0.22,0.38,-17.4,-3.22,-12.93,-0.5,0.65,0.2,82.98,131.23,78.35,0
1744134491.645258,-2.0,-0.22,0.37,-18.01,-2.75,-11.26,-0.55,0.51,0.16,58.89,120.0,110.02,0
1744134491.664954,-2.0,-0.22,0.39,-18.06,-1.62,-9.69,-0.58,0.43,0.14,57.98,104.65,123.41,0
1744134491.680875,-2.0,-0.22,0.39,-18.07,-1.29,-8.8,-0.4,0.27,0.18,69.06,89.67,108.87,0
1744134491.695373,-2.0,-0.22,0.39,-17.29,-1.37,-8.81,-0.27,0.14,0.19,89.89,81.15,75.47,0
1744134491.711914,-2.0,-0.22,0.38,-16.85,-1.93,-8.47,-0.16,0.23,0.19,114.25,94.58,48.13,0
1744134491.728643,-2.0,-0.21,0.38,-15.9,-1.65,-7.41,-0.07,0.28,0.24,123.28,109.41,37.37,0
1744134491.744866,-2.0,-0.15,0.42,-13.95,-3.52,-6.23,-0.1,0.42,0.29,112.71,128.65,24.37,0
1744134491.75834,-2.0,-0.24,0.39,-12.81,-0.59,-4.73,-0.07,0.45,0.3,81.97,134.02,9.43,0
1744134491.767945,-2.0,-0.21,0.4,-13.62,-0.47,-2.25,-0.04,0.44,0.26,52.43,147.68,-9.44,0
1744134491.784692,-2.0,-0.2,0.39,-13.15,0.56,-0.76,-0.09,0.4,0.34,34.46,153.74,-28.76,0
1744134491.795359,-2.0,-0.21,0.38,-11.97,1.31,1.83,-0.15,0.33,0.35,31.89,161.3,-46.26,0
1744134491.814837,-2.0,-0.21,0.39,-8.41,0.52,4.07,-0.19,0.26,0.4,43.63,168.92,-58.88,0
1744134491.828155,-2.0,-0.19,0.38,-5.14,1.86,7.65,-0.22,0.18,0.35,70.13,178.23,-71.18,0
1744134491.844809,-2.0,-0.2,0.4,-2.69,3.89,12.05,-0.22,0.22,0.33,100.93,183.71,-79.89,0
1744134491.861779,-2.0,-0.2,0.4,-1.46,6.05,15.77,-0.29,0.35,0.28,119.32,186.55,-86.05,0
1744134491.878091,-2.0,-0.24,0.42,-0.44,7.0,18.38,-0.39,0.51,0.35,115.76,183.56,-92.62,0
1744134491.894775,-2.0,-0.25,0.4,1.79,5.35,18.63,-0.5,0.64,0.36,92.01,175.85,-107.61,0
1744134491.904755,-2.0,-0.27,0.39,4.98,4.76,18.1,-0.59,0.7,0.42,58.36,168.41,-128.95,0
1744134491.915867,-2.0,-0.25,0.38,6.5,5.02,17.4,-0.72,0.76,0.45,23.02,164.31,-153.66,0
1744134491.934558,-2.0,-0.25,0.41,6.76,3.97,17.98,-0.83,0.76,0.43,-7.19,164.02,-175.67,0
1744134491.951315,-2.0,-0.25,0.41,6.46,6.57,19.46,-0.91,0.8,0.43,-27.02,162.21,-177.65,0
1744134491.96829,-2.0,-0.27,0.41,6.4,7.15,20.71,-0.89,0.63,0.37,-23.93,162.01,-164.04,0
1744134491.982655,-2.0,-0.3,0.41,6.56,6.66,20.27,-0.93,0.47,0.43,4.58,152.78,-138.47,0
1744134491.995087,-2.0,-0.31,0.4,6.37,7.5,17.92,-0.96,0.45,0.44,40.65,143.53,-117.04,0
1744134492.011412,-2.0,-0.3,0.41,6.41,4.59,15.13,-1.03,0.46,0.44,68.84,127.11,-103.38,0
1744134492.028891,-2.0,-0.31,0.42,5.83,2.56,12.38,-1.09,0.44,0.45,89.16,112.34,-97.58,0
1744134492.044314,-2.0,-0.3,0.41,4.38,2.69,9.97,-1.11,0.45,0.44,101.05,97.34,-98.99,0
1744134492.054723,-2.0,-0.29,0.39,3.24,2.62,8.4,-1.07,0.4,0.35,109.35,86.36,-102.11,0
1744134492.064929,-2.0,-0.3,0.41,2.11,3.27,6.91,-1.11,0.39,0.34,115.44,70.15,-105.84,0
1744134492.084688,-2.0,-0.29,0.4,1.88,2.4,5.73,-1.12,0.38,0.29,119.81,53.26,-106.15,0
1744134492.103303,-2.0,-0.29,0.4,0.53,2.48,4.92,-1.14,0.36,0.24,132.98,45.78,-109.95,0
1744134492.115888,-2.0,-0.29,0.4,0.08,1.82,2.98,-1.19,0.32,0.18,148.4,36.76,-112.42,0
1744134492.128532,-2.0,-0.28,0.4,-0.56,1.4,1.62,-1.19,0.35,0.09,162.32,28.81,-110.5,0
1744134492.145739,-2.0,-0.28,0.4,-1.18,1.04,0.24,-1.23,0.35,0.05,168.76,12.44,-107.34,0
1744134492.161729,-2.0,-0.28,0.4,-1.43,0.72,-0.79,-1.32,0.4,0.05,164.68,-2.6,-106.65,0
1744134492.179039,-2.0,-0.26,0.4,-2.37,0.6,-2.05,-1.32,0.39,-0.03,155.65,-10.67,-106.95,0
1744134492.194899,-2.0,-0.26,0.39,-3.38,0.66,-2.48,-1.33,0.38,-0.06,143.35,-23.96,-110.72,0
1744134492.204968,-2.0,-0.26,0.39,-3.89,1.38,-3.22,-1.35,0.35,-0.16,140.73,-29.13,-116.07,0
1744134492.224492,-2.0,-0.26,0.4,-3.4,2.32,-3.85,-1.34,0.35,-0.24,144.29,-33.4,-121.39,0
1744134492.234841,-2.0,-0.26,0.41,-2.13,2.18,-4.5,-1.32,0.45,-0.29,152.24,-33.08,-120.64,0
1744134492.247036,-2.0,-0.25,0.41,-0.5,1.85,-5.15,-1.29,0.56,-0.38,152.56,-23.88,-121.6,0
1744134492.264713,-2.0,-0.24,0.41,0.59,2.47,-5.4,-1.26,0.74,-0.38,140.71,-11.63,-116.26,0
1744134492.280013,-2.0,-0.24,0.4,0.48,2.39,-5.33,-1.23,0.85,-0.38,111.24,-4.61,-104.92,0
1744134492.296171,-2.0,-0.22,0.39,-0.61,3.39,-5.04,-1.22,0.92,-0.33,73.95,4.5,-89.92,0
1744134492.313105,-2.0,-0.22,0.42,-1.68,3.4,-4.57,-1.25,0.88,-0.26,27.98,9.75,-73.02,0
1744134492.329598,-2.0,-0.22,0.41,-1.66,2.73,-3.75,-1.22,0.77,-0.25,-6.02,13.22,-49.85,0
1744134492.345031,-2.0,-0.22,0.42,-1.27,2.63,-2.53,-1.17,0.59,-0.22,-20.1,15.15,-24.24,0
1744134492.359527,-2.0,-0.21,0.42,-1.08,2.18,-1.23,-1.12,0.44,-0.21,-16.92,19.63,-1.77,0
1744134492.369062,-2.0,-0.21,0.41,-2.02,1.73,-0.44,-1.05,0.23,-0.21,0.86,22.43,10.79,0
1744134492.385015,-2.0,-0.21,0.41,-2.83,0.54,0.44,-0.91,0.02,-0.22,38.95,33.26,13.5,0
1744134492.396734,-2.0,-0.21,0.39,-3.58,0.18,1.19,-0.85,-0.13,-0.22,83.67,48.66,11.21,0
1744134492.418929,-2.0,-0.21,0.39,-3.28,-0.12,2.53,-0.89,-0.01,-0.14,109.98,56.35,5.24,0
1744134492.433237,-2.0,-0.21,0.38,-2.62,0.74,4.95,-0.91,0.15,-0.12,98.66,51.66,-8.73,0
1744134492.447029,-2.0,-0.23,0.4,-0.58,1.04,6.58,-0.98,0.28,-0.14,55.7,28.58,-18.47,0
1744134492.463486,-2.0,-0.22,0.39,1.18,1.18,7.84,-0.98,0.31,-0.17,5.89,10.13,-26.63,0
1744134492.479967,-2.0,-0.23,0.39,0.25,2.09,8.23,-1.03,0.25,-0.21,-33.92,-7.31,-25.44,0
1744134492.494278,-2.0,-0.24,0.39,-2.14,2.85,8.24,-1.09,0.17,-0.18,-52.28,-12.68,-17.53,0
1744134492.504776,-2.0,-0.26,0.4,-4.38,4.34,7.45,-1.02,0.09,-0.26,-51.03,-15.23,-5.4,0
1744134492.518983,-2.0,-0.26,0.42,-4.78,4.6,6.54,-1.01,0.02,-0.26,-29.29,-9.74,9.34,0
1744134492.535037,-2.0,-0.27,0.44,-4.39,3.31,4.69,-1.01,-0.02,-0.28,1.77,-1.44,22.87,0
1744134492.546442,-2.0,-0.25,0.43,-4.06,1.39,3.02,-1.02,-0.0,-0.27,26.49,1.8,30.69,0
1744134492.564801,-2.0,-0.24,0.43,-5.08,0.19,1.66,-1.04,0.04,-0.25,39.53,0.66,34.54,0
1744134492.579647,-2.0,-0.23,0.44,-6.14,0.05,1.44,-1.01,0.08,-0.25,41.67,5.72,34.09,0
1744134492.59471,-2.0,-0.23,0.43,-7.06,0.11,2.26,-1.02,0.13,-0.26,31.12,1.39,32.36,0
1744134492.61035,-2.0,-0.22,0.43,-7.36,-0.52,3.29,-0.98,0.16,-0.24,15.89,2.14,27.85,0
1744134492.626005,-2.0,-0.22,0.43,-7.73,-1.33,4.53,-1.0,0.14,-0.23,2.81,3.5,26.92,0
1744134492.642079,-2.0,-0.23,0.43,-8.13,-1.74,5.47,-0.98,0.12,-0.23,-7.56,-0.96,23.07,0
1744134492.657147,-2.0,-0.23,0.42,-8.34,-1.92,6.36,-0.98,0.08,-0.23,-10.14,-4.4,17.66,0
1744134492.666737,-2.0,-0.24,0.41,-8.11,-2.45,7.18,-0.95,0.09,-0.24,-4.94,-1.34,16.17,0
1744134492.685059,-2.0,-0.25,0.4,-8.21,-2.03,7.88,-0.97,0.13,-0.22,-3.25,-1.4,15.65,0
1744134492.695875,-2.0,-0.26,0.39,-7.69,-1.51,7.75,-0.96,0.11,-0.26,-2.8,-2.33,14.83,0
1744134492.718181,-2.0,-0.26,0.39,-7.33,0.5,7.3,-0.97,0.12,-0.25,0.18,-1.22,16.7,0
1744134492.733486,-2.0,-0.26,0.39,-6.17,0.11,6.37,-0.96,0.14,-0.26,0.05,-1.4,16.95,0
1744134492.745056,-2.0,-0.26,0.4,-5.6,1.83,5.44,-0.97,0.13,-0.25,0.26,-2.5,17.3,0
1744134492.76169,-2.0,-0.26,0.41,-4.87,1.07,5.15,-1.02,0.14,-0.21,0.14,-5.21,17.6,0
1744134492.779294,-2.0,-0.25,0.41,-5.34,0.93,5.07,-0.98,0.15,-0.23,-3.47,-1.21,13.79,0
1744134492.795357,-2.0,-0.25,0.41,-6.09,0.07,4.85,-0.97,0.12,-0.25,-3.25,-2.09,14.84,0
1744134492.804749,-2.0,-0.25,0.41,-6.99,-0.18,4.65,-0.96,0.12,-0.25,-0.43,0.18,13.56,0
1744134492.824768,-2.0,-0.25,0.41,-7.95,0.56,4.88,-0.98,0.13,-0.24,0.98,-1.71,12.96,0
1744134492.834783,-2.0,-0.26,0.41,-8.44,1.11,5.08,-0.95,0.14,-0.26,2.26,-0.86,12.43,0
1744134492.846912,-2.0,-0.26,0.41,-7.53,1.46,4.88,-0.96,0.15,-0.26,2.37,0.22,13.06,0
1744134492.865092,-2.0,-0.27,0.41,-6.55,2.99,4.89,-0.97,0.14,-0.27,-0.35,-0.62,12.53,0
1744134492.878367,-2.0,-0.26,0.41,-6.15,1.15,4.12,-0.98,0.16,-0.27,-5.05,-1.13,12.45,0
1744134492.895625,-2.0,-0.25,0.4,-7.14,1.89,4.27,-0.97,0.14,-0.27,-8.08,-0.56,12.8,0
1744134492.912338,-2.0,-0.26,0.41,-8.34,2.81,3.25,-0.99,0.13,-0.25,-8.18,-0.87,12.47,0
1744134492.929825,-2.0,-0.26,0.41,-8.89,2.03,2.93,-0.95,0.14,-0.26,-5.95,0.77,11.63,0
1744134492.945525,-2.0,-0.26,0.41,-10.13,1.79,3.0,-0.98,0.14,-0.24,-2.95,2.34,12.5,0
1744134492.954976,-2.0,-0.26,0.39,-10.31,1.6,2.34,-0.98,0.16,-0.25,-2.69,1.9,12.04,0
1744134492.968379,-2.0,-0.25,0.4,-10.63,2.58,2.25,-0.96,0.17,-0.26,-3.48,4.88,11.47,0
1744134492.984977,-2.0,-0.25,0.4,-11.09,4.11,2.04,-0.97,0.16,-0.24,-3.89,0.89,14.34,0
1744134492.995598,-2.0,-0.24,0.37,-11.14,10.16,3.32,-1.02,0.19,-0.21,-7.55,-1.98,11.37,0
1744134493.015029,-2.0,-0.27,0.4,-13.6,10.57,1.31,-0.97,0.19,-0.23,-5.18,0.98,12.92,0
1744134493.028253,-2.0,-0.29,0.35,-12.36,12.02,3.01,-0.98,0.19,-0.23,-6.31,-2.82,11.77,1
1744134493.045049,-2.0,-0.22,0.36,-11.23,4.63,10.05,-0.96,0.21,-0.28,-1.13,4.12,12.74,1
1744134493.061488,-2.0,-0.22,0.44,-13.6,-3.5,10.89,-1.02,0.27,-0.25,4.09,6.22,19.54,1
1744134493.079237,-2.0,-0.19,0.35,-16.65,3.23,9.62,-1.06,0.38,-0.23,-0.9,3.92,22.98,1
1744134493.095405,-2.0,-0.25,0.44,-20.43,4.84,7.3,-1.1,0.45,-0.21,-12.66,1.9,28.89,1
1744134493.104812,-2.0,-0.28,0.39,-15.16,1.52,4.27,-1.09,0.51,-0.24,-20.18,3.33,39.55,1
1744134493.119183,-2.0,-0.26,0.39,-12.89,6.8,2.79,-1.14,0.6,-0.24,-20.31,3.89,52.4,1
1744134493.134832,-2.0,-0.25,0.39,-10.13,-2.29,1.56,-1.21,0.76,-0.26,-23.23,3.38,69.44,1
1744134493.146091,-2.0,-0.23,0.38,-13.22,3.75,1.69,-1.28,0.91,-0.26,-34.34,1.92,91.47,1
1744134493.165057,-2.0,-0.25,0.4,-13.25,-1.44,2.92,-1.33,0.96,-0.24,-46.24,1.8,115.05,1
1744134493.179061,-2.0,-0.23,0.38,-13.79,1.53,5.41,-1.36,0.98,-0.25,-44.4,6.11,139.07,1
1744134493.195625,-2.0,-0.25,0.38,-11.17,0.0,6.6,-1.47,1.05,-0.15,-35.07,1.66,175.75,1
1744134493.213969,-2.0,-0.25,0.39,-9.95,5.05,6.78,-1.52,1.09,-0.12,-20.42,-2.63,215.01,1
1744134493.229187,-2.0,-0.23,0.4,-7.6,3.82,7.6,-1.61,1.23,-0.04,-12.97,-8.68,250.13,1
1744134493.245015,-2.0,-0.22,0.4,-7.76,4.03,8.18,-1.68,1.28,-0.03,-30.56,-31.14,250.13,1
1744134493.254851,-2.0,-0.23,0.38,-7.22,4.11,9.26,-1.61,1.32,-0.09,-45.09,-46.15,250.13,1
1744134493.268403,-2.0,-0.25,0.4,-4.99,0.37,9.82,-1.59,1.3,-0.05,-62.54,-63.31,250.13,1
1744134493.284968,-2.0,-0.26,0.39,-4.08,5.08,10.11,-1.47,1.29,-0.03,-74.58,-85.14,250.13,1
1744134493.297803,-2.0,-0.27,0.4,-1.62,2.11,10.0,-1.46,1.36,0.03,-87.63,-103.84,250.13,1
1744134493.314912,-2.0,-0.28,0.38,-0.64,5.34,9.73,-1.42,1.48,-0.05,-112.95,-106.54,250.13,1
1744134493.329208,-2.0,-0.28,0.41,1.02,4.26,9.73,-1.45,1.34,-0.0,-139.96,-139.49,250.13,1
1744134493.345797,-2.0,-0.27,0.38,1.34,2.5,9.29,-1.28,1.29,-0.07,-143.5,-147.7,250.13,1
1744134493.362459,-2.0,-0.28,0.39,-0.02,2.24,8.28,-1.24,1.34,-0.03,-143.4,-160.89,250.13,1
1744134493.380665,-2.0,-0.27,0.39,-0.91,2.5,7.55,-1.16,1.27,-0.01,-154.27,-177.76,250.13,1
1744134493.39446,-2.0,-0.28,0.39,-1.7,2.96,6.42,-1.1,1.17,0.1,-159.68,-193.58,250.13,1
1744134493.404954,-2.0,-0.28,0.39,-1.59,2.5,4.48,-0.89,1.03,-0.02,-159.31,-196.71,250.13,1
1744134493.418078,-2.0,-0.29,0.4,-2.11,3.16,3.21,-0.79,0.88,-0.05,-139.9,-203.46,250.13,1
1744134493.434889,-2.0,-0.29,0.39,-3.09,2.55,1.56,-0.68,0.8,-0.09,-118.45,-202.56,250.13,1
1744134493.445734,-2.0,-0.25,0.4,-6.05,2.57,0.62,-0.63,0.7,-0.13,-116.25,-202.15,250.13,1
1744134493.465038,-2.0,-0.26,0.39,-8.85,0.27,-0.04,-0.44,0.44,-0.2,-112.31,-203.38,250.13,1
1744134493.47822,-2.0,-0.26,0.37,-11.48,0.43,-1.3,-0.29,0.15,-0.27,-102.27,-191.47,250.13,1
1744134493.511505,-2.0,-0.26,0.38,-11.96,2.17,-1.21,-0.09,0.1,-0.34,-99.15,-167.46,250.13,1
1744134493.515565,-2.0,-0.28,0.38,-9.95,0.83,-2.11,-0.02,-0.15,-0.37,-96.82,-145.46,250.13,1
1744134493.528173,-2.0,-0.26,0.38,-8.98,4.5,-2.6,0.12,-0.33,-0.42,-88.89,-122.37,250.13,1
1744134493.544551,-2.0,-0.25,0.39,-8.03,2.93,-2.59,0.2,-0.46,-0.41,-83.91,-106.15,250.13,1
1744134493.554908,-2.0,-0.25,0.39,-8.88,3.57,-3.21,0.29,-0.6,-0.41,-78.21,-92.67,222.48,1
1744134493.56926,-2.0,-0.25,0.4,-10.06,2.24,-3.24,0.44,-0.76,-0.44,-65.8,-76.17,194.18,1
1744134493.584729,-2.0,-0.25,0.4,-11.24,2.22,-3.9,0.56,-0.82,-0.46,-56.29,-51.27,163.51,1
1744134493.595538,-2.0,-0.26,0.42,-12.51,1.78,-4.91,0.73,-0.88,-0.46,-56.85,-27.75,128.74,1
1744134493.61486,-2.0,-0.24,0.41,-13.56,1.82,-5.53,0.84,-0.91,-0.46,-66.46,-3.83,84.62,1
1744134493.633997,-2.0,-0.24,0.42,-14.17,0.21,-5.86,0.84,-0.9,-0.41,-82.52,24.01,41.11,1
1744134493.649205,-2.0,-0.24,0.42,-14.13,0.18,-6.07,0.82,-0.95,-0.35,-98.15,46.89,2.56,1
1744134493.664774,-2.0,-0.23,0.42,-13.54,-0.94,-5.31,0.79,-0.91,-0.24,-100.84,58.86,-22.25,1
1744134493.679116,-2.0,-0.23,0.41,-13.27,-0.39,-4.56,0.78,-0.87,-0.17,-99.21,67.03,-44.34,1
1744134493.694656,-2.0,-0.22,0.41,-12.48,-0.89,-3.17,0.82,-0.75,-0.1,-108.18,73.96,-72.69,1
1744134493.704995,-2.0,-0.24,0.41,-10.7,-1.21,-1.52,0.84,-0.65,0.01,-125.81,80.69,-105.08,1
1744134493.71669,-2.0,-0.24,0.4,-8.4,-1.28,-1.09,0.83,-0.57,0.11,-142.89,78.51,-132.95,1
1744134493.734841,-2.0,-0.24,0.4,-6.82,-1.22,0.76,0.76,-0.46,0.2,-152.68,71.31,-157.09,1
1744134493.745882,-2.0,-0.25,0.39,-5.76,-1.36,1.97,0.78,-0.4,0.22,-157.26,72.94,-170.78,1
1744134493.76494,-2.0,-0.25,0.38,-5.45,0.16,3.07,0.76,-0.28,0.3,-153.53,86.26,-167.55,1
1744134493.779102,-2.0,-0.26,0.39,-4.07,0.52,3.72,0.64,-0.12,0.38,-150.34,95.7,-173.02,1
1744134493.798847,-2.0,-0.27,0.4,-1.75,0.12,3.59,0.53,0.11,0.48,-153.37,98.54,-173.82,1
1744134493.813354,-2.0,-0.26,0.39,-1.58,0.73,2.89,0.44,0.25,0.58,-164.79,103.73,-173.73,1
1744134493.828492,-2.0,-0.27,0.41,-3.66,0.02,2.31,0.32,0.23,0.66,-176.22,120.22,-159.45,1
1744134493.843087,-2.0,-0.24,0.42,-8.43,-0.13,1.75,0.2,0.26,0.75,-181.86,128.92,-148.74,1
1744134493.857502,-2.0,-0.24,0.42,-12.87,-1.17,1.42,0.18,0.24,0.76,-177.07,143.33,-147.93,1
1744134493.866741,-2.0,-0.25,0.42,-17.67,-3.34,0.94,-0.02,0.2,0.91,-170.98,143.34,-164.95,1
1744134493.884878,-2.0,-0.23,0.41,-20.92,-4.4,0.83,-0.08,0.26,0.98,-159.08,157.81,-182.82,1
1744134493.896723,-2.0,-0.24,0.42,-24.09,-6.63,0.88,-0.21,0.34,1.06,-153.91,154.74,-193.93,1
1744134493.919268,-2.0,-0.23,0.41,-26.35,-3.85,3.07,-0.31,0.46,1.16,-143.9,140.44,-193.2,1
1744134493.933234,-2.0,-0.21,0.37,-29.69,-3.72,2.41,-0.25,0.61,1.21,-123.5,116.27,-184.47,1
1744134493.948537,-2.0,-0.21,0.37,-34.34,-1.12,2.37,-0.12,0.85,1.19,-82.72,107.24,-171.77,1
1744134493.963974,-2.0,-0.23,0.37,-36.37,-9.44,1.88,0.0,1.12,1.29,-38.7,78.29,-139.48,1
1744134493.979791,-2.0,-0.23,0.36,-40.63,-3.72,2.17,0.08,1.26,1.35,-5.42,32.09,-93.7,1
1744134493.987339,-2.0,-0.23,0.36,-41.63,-5.77,3.04,-0.02,1.14,1.2,8.42,-20.81,-37.81,1
1744134494.005103,-2.0,-0.22,0.31,-41.07,-0.36,5.27,0.1,0.78,0.84,-0.5,-59.31,14.76,1
1744134494.021541,-2.0,-0.23,0.35,-35.86,0.24,7.61,0.32,0.45,0.52,-25.55,-60.59,42.98,1
1744134494.035313,-2.0,-0.24,0.35,-26.21,0.23,11.27,0.47,0.17,0.32,-47.4,-21.87,41.28,1
1744134494.046352,-2.0,-0.23,0.31,-15.61,1.18,15.81,0.54,-0.04,0.31,-46.02,19.66,17.15,1
1744134494.064694,-2.0,-0.23,0.33,-6.98,1.18,21.28,0.46,-0.07,0.5,-22.85,39.67,-5.24,1
1744134494.079395,-2.0,-0.23,0.33,-0.17,3.62,26.34,0.41,0.01,0.7,5.76,35.69,-21.57,1
1744134494.0962,-2.0,-0.25,0.36,4.51,5.36,30.3,0.36,0.17,0.84,28.47,14.31,-27.61,1
1744134494.113509,-2.0,-0.28,0.39,8.63,7.06,32.97,0.38,0.31,0.85,40.71,-2.91,-23.97,1
1744134494.129702,-2.0,-0.3,0.41,10.56,7.91,34.5,0.41,0.39,0.79,38.01,-7.98,-14.75,1
1744134494.136672,-2.0,-0.28,0.4,8.56,5.95,34.25,0.41,0.42,0.76,20.56,-6.65,-3.24,1
1744134494.155264,-2.0,-0.3,0.41,0.75,6.69,32.35,0.42,0.38,0.73,-0.5,-4.88,5.52,1
1744134494.167096,-2.0,-0.32,0.41,-5.9,3.28,28.86,0.42,0.28,0.67,-10.51,-1.88,8.29,1
1744134494.185288,-2.0,-0.36,0.39,-11.15,5.72,25.13,0.41,0.2,0.67,-9.52,-0.13,7.47,1
1744134494.19615,-2.0,-0.39,0.42,-9.99,0.12,20.45,0.42,0.2,0.66,-6.68,0.7,4.85,1
1744134494.215018,-2.0,-0.39,0.39,-7.54,-0.43,15.11,0.43,0.21,0.67,-7.12,-0.49,1.89,1
1744134494.229953,-2.0,-0.37,0.41,-5.98,5.18,10.98,0.44,0.21,0.67,-8.73,0.7,0.34,1
1744134494.246515,-2.0,-0.35,0.41,-2.51,-3.08,8.28,0.42,0.23,0.7,-9.4,2.36,-0.01,1
1744134494.264277,-2.0,-0.34,0.4,-2.49,3.76,7.47,0.42,0.21,0.69,-6.46,5.02,-1.48,1
1744134494.279711,-2.0,-0.32,0.43,0.29,-1.97,7.66,0.43,0.22,0.69,-2.46,5.37,-2.54,1
1744134494.287405,-2.0,-0.32,0.39,0.15,-2.55,7.27,0.42,0.23,0.69,-0.14,4.58,-3.89,1
1744134494.306019,-2.0,-0.32,0.41,-0.63,-1.24,6.75,0.41,0.24,0.67,0.81,2.73,-5.09,1
1744134494.317128,-2.0,-0.33,0.4,-2.34,-0.13,5.48,0.4,0.25,0.63,2.22,2.08,-5.71,1
1744134494.335093,-2.0,-0.34,0.4,-2.98,-0.16,3.79,0.39,0.26,0.64,4.69,4.53,-3.63,1
1744134494.346184,-2.0,-0.34,0.4,-2.99,-0.9,1.04,0.43,0.26,0.62,3.59,10.31,-0.87,1
1744134494.364912,-2.0,-0.33,0.4,-3.66,-1.47,-3.17,0.42,0.27,0.62,0.18,12.05,-0.74,1
1744134494.380185,-2.0,-0.31,0.37,-5.37,-1.88,-7.11,0.4,0.27,0.6,1.16,15.17,-1.15,1
1744134494.396409,-2.0,-0.32,0.39,-8.18,0.89,-11.31,0.41,0.29,0.59,3.02,21.57,-0.7,1
1744134494.414518,-2.0,-0.29,0.38,-9.57,-1.89,-14.37,0.43,0.3,0.62,7.31,32.29,-0.37,1
1744134494.429723,-2.0,-0.32,0.38,-8.53,-2.43,-14.77,0.44,0.34,0.62,14.96,47.23,-6.01,1
1744134494.444766,-2.0,-0.37,0.34,-8.03,1.38,-14.73,0.45,0.39,0.63,25.59,70.51,-12.95,1
1744134494.458329,-2.0,-0.3,0.33,-4.56,4.16,-12.69,0.42,0.46,0.62,39.15,95.56,-10.03,0
1744134494.469979,-2.0,-0.33,0.35,-2.56,8.21,-13.69,0.29,0.48,0.61,50.66,113.25,-1.95,0
1744134494.486234,-2.0,-0.31,0.4,-0.41,9.43,-17.34,0.17,0.38,0.51,51.71,117.71,4.11,0
1744134494.503224,-2.0,-0.27,0.39,-0.08,4.95,-21.02,0.1,0.29,0.36,59.5,113.37,14.07,0
1744134494.514991,-2.0,-0.25,0.38,-2.72,0.92,-20.95,0.05,0.26,0.08,75.93,126.82,20.63,0
1744134494.532274,-2.0,-0.24,0.36,-6.45,-1.85,-17.63,-0.16,0.4,0.12,84.08,141.3,21.31,0
1744134494.546761,-2.0,-0.24,0.35,-8.65,-3.18,-13.27,-0.22,0.41,0.14,62.24,135.91,11.74,0
1744134494.56485,-2.0,-0.22,0.34,-8.63,-2.43,-10.34,-0.2,0.39,0.1,38.45,120.04,-1.44,0
1744134494.580071,-2.0,-0.21,0.34,-10.02,0.59,-6.98,-0.34,0.56,0.12,14.63,131.0,-5.92,0
1744134494.587064,-2.0,-0.23,0.35,-11.6,3.15,-5.54,-0.28,0.47,0.22,-8.33,118.53,3.21,0
1744134494.604996,-2.0,-0.25,0.35,-10.73,4.66,-6.0,-0.28,0.37,0.23,-18.32,128.11,9.7,0
1744134494.617389,-2.0,-0.24,0.35,-8.57,4.38,-6.03,-0.25,0.26,0.23,-16.17,135.98,13.38,0
1744134494.634895,-2.0,-0.24,0.36,-7.41,4.53,-4.92,-0.3,0.18,0.21,5.03,145.9,17.46,0
1744134494.646946,-2.0,-0.23,0.37,-6.88,4.25,-3.18,-0.32,0.16,0.2,32.03,155.24,23.66,0
