timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744134869.424434,-2.0,-0.86,0.8,-37.73,-134.13,-215.66,-1.37,1.27,-0.61,21.08,32.34,250.13,1
1744134869.440701,-2.0,-0.85,0.77,-30.6,-134.91,-214.14,-1.35,1.24,-0.63,21.55,40.24,250.13,1
1744134869.449769,-2.0,-0.82,0.75,-20.18,-136.02,-211.86,-1.32,1.2,-0.62,20.35,43.74,250.13,1
1744134869.469702,-2.0,-0.83,0.73,-8.88,-135.75,-211.18,-1.24,1.15,-0.64,18.25,46.48,250.13,1
1744134869.481213,-2.0,-0.79,0.7,-1.18,-135.59,-210.3,-1.17,1.18,-0.7,10.15,51.1,250.13,1
1744134869.499696,-2.0,-0.73,0.7,1.17,-141.14,-209.92,-1.19,1.19,-0.66,-3.81,43.34,250.13,1
1744134869.509438,-2.0,-0.69,0.61,-1.73,-138.57,-208.34,-1.12,1.18,-0.73,-12.3,48.8,250.13,1
1744134869.529864,-2.0,-0.75,0.63,5.15,-135.25,-204.21,-1.09,1.17,-0.8,-15.05,58.21,250.13,1
1744134869.540699,-2.0,-0.63,0.61,7.95,-129.95,-202.05,-0.98,1.12,-0.82,-6.42,62.04,250.13,1
1744134869.5596,-2.0,-0.57,0.56,9.54,-123.84,-199.34,-0.86,1.1,-0.91,6.01,63.18,250.13,1
1744134869.574803,-2.0,-0.54,0.53,14.37,-122.98,-195.71,-0.8,1.03,-0.96,17.02,74.2,250.13,1
1744134869.589761,-2.0,-0.48,0.55,21.73,-126.54,-191.1,-0.77,0.92,-0.97,38.39,71.06,250.13,1
1744134869.60487,-2.0,-0.48,0.53,30.68,-128.33,-186.66,-0.63,0.79,-1.07,78.37,88.98,250.13,1
1744134869.619566,-2.0,-0.34,0.48,32.67,-132.9,-181.86,-0.52,0.75,-1.11,125.71,114.44,250.13,1
1744134869.629925,-2.0,-0.27,0.42,26.52,-135.51,-172.99,-0.46,0.85,-1.06,146.52,135.43,250.13,1
1744134869.64956,-2.0,-0.22,0.39,22.08,-134.97,-162.63,-0.46,0.87,-0.95,139.57,145.45,250.13,1
1744134869.659682,-2.0,-0.18,0.34,17.17,-128.31,-149.63,-0.37,0.88,-0.97,114.55,175.79,250.13,1
1744134869.679572,-2.0,-0.26,0.34,20.57,-117.21,-141.03,-0.36,0.88,-0.91,68.87,168.46,244.3,1
1744134869.694613,-2.0,-0.23,0.33,29.24,-117.95,-137.73,-0.28,0.77,-0.9,30.98,171.69,225.26,1
1744134869.70978,-2.0,-0.17,0.28,32.41,-117.98,-134.74,-0.1,0.73,-0.86,-5.85,170.76,211.78,1
1744134869.721386,-2.0,-0.07,0.24,30.57,-115.9,-127.28,-0.13,0.68,-0.71,-40.89,151.6,192.38,1
1744134869.739952,-2.0,0.02,0.19,21.04,-107.84,-115.74,0.07,0.69,-0.68,-69.24,149.11,181.9,1
1744134869.755194,-2.0,0.06,0.13,10.44,-96.47,-101.46,0.18,0.6,-0.56,-92.98,134.21,173.16,1
1744134869.769485,-2.0,0.04,0.11,5.85,-83.77,-88.08,0.36,0.46,-0.58,-95.05,127.26,169.71,1
1744134869.77976,-2.0,0.03,0.09,7.27,-74.53,-80.79,0.4,0.41,-0.47,-91.03,126.27,168.41,1
1744134869.799859,-2.0,-0.01,0.08,12.41,-67.93,-80.6,0.38,0.25,-0.47,-82.86,110.81,165.34,1
1744134869.809636,-2.0,-0.01,0.07,19.9,-65.89,-81.64,0.33,0.08,-0.54,-57.4,98.45,158.35,1
1744134869.829749,-2.0,0.03,0.06,25.47,-62.13,-81.27,0.37,0.07,-0.68,-15.61,99.15,153.61,1
1744134869.839404,-2.0,0.08,0.06,27.41,-56.8,-77.57,0.4,0.13,-0.72,7.79,95.56,154.46,1
1744134869.859732,-2.0,0.12,0.05,26.53,-49.75,-70.67,0.53,0.21,-0.84,7.52,103.69,146.82,1
1744134869.874799,-2.0,0.14,0.03,24.91,-42.95,-61.89,0.48,0.34,-0.85,-13.92,123.25,130.37,1
1744134869.890149,-2.0,0.16,0.03,20.93,-35.37,-53.25,0.39,0.33,-0.9,-61.37,126.82,102.47,1
1744134869.905296,-2.0,0.17,0.03,13.44,-23.85,-49.48,0.4,0.24,-0.91,-96.28,151.58,78.6,1
1744134869.919844,-2.0,0.17,0.06,4.87,-18.76,-49.41,0.28,0.18,-0.79,-113.89,171.08,68.19,1
1744134869.929931,-2.0,0.16,0.07,-1.18,-20.53,-49.74,0.31,0.11,-0.72,-105.94,172.43,73.17,1
1744134869.949707,-2.0,0.11,0.07,0.47,-24.11,-48.37,0.3,0.05,-0.64,-84.23,183.08,82.09,1
1744134869.959397,-2.0,0.11,0.06,6.84,-25.66,-44.47,0.24,0.01,-0.6,-59.77,196.98,83.47,1
1744134869.979843,-2.0,0.12,0.06,13.47,-24.02,-40.47,0.12,0.07,-0.5,-47.49,211.56,82.36,1
1744134869.989822,-2.0,0.16,0.04,17.92,-18.82,-35.95,0.07,0.09,-0.44,-41.78,216.05,82.11,1
1744134870.00997,-2.0,0.18,0.06,17.84,-14.08,-30.04,0.06,0.11,-0.36,-48.83,215.04,87.36,1
1744134870.023473,-2.0,0.21,0.07,13.66,-9.6,-25.71,0.07,-0.01,-0.33,-53.55,220.99,87.18,1
1744134870.041312,-2.0,0.21,0.08,8.08,-6.51,-22.26,0.05,-0.11,-0.29,-45.87,233.38,83.23,1
1744134870.055469,-2.0,0.21,0.1,3.78,-5.92,-18.04,0.09,-0.2,-0.22,-29.04,242.12,82.49,1
1744134870.069628,-2.0,0.19,0.1,1.53,-7.34,-15.37,0.04,-0.3,-0.06,-5.47,249.53,80.41,1
1744134870.079713,-2.0,0.19,0.09,-0.69,-11.18,-14.93,0.03,-0.41,0.09,17.1,250.13,75.63,1
1744134870.099626,-2.0,0.2,0.07,-3.08,-12.96,-13.07,0.03,-0.59,0.28,59.33,250.13,61.47,1
1744134870.11162,-2.0,0.2,0.07,-4.96,-14.47,-8.69,0.05,-0.67,0.58,114.73,250.13,42.33,1
1744134870.129624,-2.0,0.21,0.06,-7.02,-13.51,-3.58,0.05,-0.29,1.04,129.52,250.13,26.13,1
1744134870.139823,-2.0,0.19,0.03,-8.02,-9.27,1.48,-0.1,-0.07,1.73,78.34,250.13,12.16,1
1744134870.159878,-2.0,0.18,0.02,-6.89,-4.15,5.63,-0.22,0.05,2.0,9.34,186.38,1.24,1
1744134870.174105,-2.0,0.17,0.02,-4.88,-2.24,7.89,-0.21,-0.07,2.0,-19.74,109.98,-10.6,1
1744134870.190509,-2.0,0.18,0.01,-4.27,-2.17,8.69,-0.12,-0.15,2.0,-8.89,30.31,-14.17,1
1744134870.199923,-2.0,0.18,0.01,-6.35,-2.4,8.85,-0.06,-0.08,2.0,22.53,-22.47,-9.89,1
1744134870.219823,-2.0,0.19,0.0,-9.48,-2.04,9.72,-0.0,0.11,2.0,40.21,-64.76,-0.62,1
1744134870.229921,-2.0,0.19,0.02,-12.48,0.79,11.47,0.14,0.21,1.66,40.2,-96.34,1.32,1
1744134870.249588,-2.0,0.18,0.04,-13.48,2.14,11.2,0.27,0.2,1.39,32.89,-112.03,-4.74,1
1744134870.259824,-2.0,0.14,0.05,-12.0,4.69,10.82,0.36,0.22,1.27,23.56,-122.9,-15.84,1
1744134870.27943,-2.0,0.15,0.07,-7.42,5.87,10.95,0.38,0.24,1.13,10.63,-135.63,-29.34,1
1744134870.289833,-2.0,0.15,0.08,-4.6,6.85,9.32,0.37,0.23,1.03,-3.98,-155.07,-38.99,1
1744134870.309674,-2.0,0.15,0.09,-4.37,8.05,7.8,0.41,0.24,0.9,-16.89,-172.4,-43.04,1
1744134870.325685,-2.0,0.14,0.11,-4.46,8.78,6.98,0.42,0.2,0.73,-22.03,-185.76,-40.05,1
1744134870.340932,-2.0,0.14,0.11,-3.61,9.84,7.48,0.5,0.15,0.57,-16.08,-192.19,-38.58,1
1744134870.349893,-2.0,0.13,0.12,-1.94,11.02,7.42,0.54,0.15,0.4,-3.79,-195.05,-39.18,1
1744134870.369566,-2.0,0.15,0.14,-1.56,11.61,8.13,0.58,0.17,0.3,6.68,-195.77,-41.64,1
1744134870.379968,-2.0,0.14,0.15,-1.95,11.62,8.81,0.59,0.24,0.16,7.4,-192.73,-46.02,1
1744134870.399527,-2.0,0.14,0.16,-3.16,7.32,7.63,0.66,0.33,0.01,-2.95,-182.85,-49.07,1
1744134870.409878,-2.0,0.13,0.16,-5.32,4.63,9.05,0.68,0.41,-0.08,-24.54,-178.07,-47.11,1
1744134870.429561,-2.0,0.12,0.15,-6.44,4.23,10.44,0.76,0.43,-0.15,-46.44,-176.69,-42.45,1
1744134870.439859,-2.0,0.11,0.13,-6.47,6.28,11.4,0.86,0.32,-0.24,-54.37,-161.56,-40.46,1
1744134870.459614,-2.0,0.08,0.11,-4.14,6.05,11.92,0.94,0.24,-0.34,-43.21,-146.49,-38.1,1
1744134870.4739,-2.0,0.07,0.11,-2.24,8.18,11.56,0.95,0.25,-0.42,-23.69,-127.03,-34.37,1
1744134870.491373,-2.0,0.08,0.1,-0.53,7.5,9.9,0.86,0.28,-0.56,-7.04,-113.76,-27.26,1
1744134870.49959,-2.0,0.08,0.11,-0.7,9.15,7.34,0.79,0.41,-0.75,-1.79,-97.08,-14.56,1
1744134870.519911,-2.0,0.08,0.12,0.11,8.81,5.76,0.74,0.55,-0.92,-5.07,-86.7,-2.24,1
1744134870.529927,-2.0,0.09,0.15,-0.04,6.69,4.44,0.84,0.61,-1.06,-14.07,-70.93,7.4,1
1744134870.549888,-2.0,0.1,0.14,-2.72,4.57,4.21,0.92,0.59,-1.23,-13.82,-18.55,17.5,1
1744134870.559618,-2.0,0.1,0.14,-4.38,1.73,4.59,0.95,0.45,-1.24,9.31,41.44,30.82,1
1744134870.579399,-2.0,0.12,0.14,-7.33,-1.95,6.17,0.83,0.43,-1.08,31.29,90.99,40.63,1
1744134870.593747,-2.0,0.11,0.11,-9.89,-1.01,8.42,0.78,0.45,-0.97,34.89,119.51,44.72,1
1744134870.609693,-2.0,0.09,0.12,-9.63,-1.69,9.25,0.75,0.43,-0.86,21.06,146.98,38.72,1
1744134870.623925,-2.0,0.07,0.09,-7.99,0.26,8.36,0.72,0.39,-0.76,3.56,175.32,32.32,1
1744134870.641045,-2.0,0.08,0.1,-6.05,3.44,7.63,0.66,0.4,-0.6,-15.85,193.37,32.47,1
1744134870.649904,-2.0,0.09,0.09,-5.56,3.61,4.64,0.6,0.34,-0.5,-30.84,208.9,34.02,1
1744134870.669931,-2.0,0.1,0.09,-5.28,3.06,2.15,0.58,0.27,-0.47,-38.75,230.76,35.05,1
1744134870.67986,-2.0,0.11,0.09,-5.0,2.61,1.05,0.5,0.28,-0.29,-32.09,250.13,40.26,1
1744134870.692267,-2.0,0.11,0.11,-4.76,4.47,1.54,0.5,0.28,-0.18,-29.95,250.13,43.11,1
1744134870.709479,-2.0,0.12,0.11,-4.05,7.03,1.08,0.39,0.27,0.05,-38.48,250.13,47.38,1
1744134870.729572,-2.0,0.12,0.14,-2.36,8.17,1.44,0.32,0.26,0.5,-44.52,250.13,43.34,1
1744134870.740694,-2.0,0.14,0.16,-1.79,7.31,1.86,0.11,0.11,0.97,-75.57,250.13,41.46,1
1744134870.759877,-2.0,0.15,0.16,-2.14,6.64,2.79,-0.0,0.04,1.33,-83.01,247.73,31.85,1
1744134870.775222,-2.0,0.15,0.17,-3.02,4.35,3.63,0.12,-0.22,1.34,-70.08,221.8,21.74,1
1744134870.790791,-2.0,0.14,0.18,-4.31,3.66,4.83,0.04,-0.27,1.76,-40.71,194.6,27.68,1
1744134870.799621,-2.0,0.15,0.16,-3.82,-0.07,5.5,-0.01,-0.32,2.0,-18.66,147.75,27.63,1
1744134870.819692,-2.0,0.14,0.16,-4.3,-0.34,6.5,-0.05,-0.28,2.0,-4.98,104.76,24.61,1
1744134870.829735,-2.0,0.13,0.15,-4.24,-1.76,7.04,0.0,-0.29,2.0,-2.2,53.92,16.96,1
1744134870.849707,-2.0,0.13,0.14,-5.06,-3.92,7.17,0.02,-0.25,2.0,-4.33,13.69,8.26,1
1744134870.859561,-2.0,0.12,0.13,-6.99,-3.62,8.18,0.08,-0.22,1.77,-6.86,-23.01,-2.22,1
1744134870.879672,-2.0,0.12,0.13,-8.99,-2.68,8.7,0.17,-0.2,1.54,-5.51,-42.83,-18.97,1
1744134870.894199,-2.0,0.1,0.14,-9.25,-2.66,8.51,0.2,-0.19,1.41,2.5,-64.72,-31.98,1
1744134870.909772,-2.0,0.1,0.14,-8.59,-1.02,8.37,0.22,-0.13,1.28,15.73,-67.9,-38.87,1
1744134870.923947,-2.0,0.1,0.14,-6.97,-0.14,6.74,0.25,-0.06,1.22,21.79,-82.61,-36.24,1
1744134870.940503,-2.0,0.11,0.13,-5.56,-0.18,5.69,0.25,0.02,1.26,22.86,-98.21,-26.95,1
1744134870.949665,-2.0,0.14,0.13,-5.13,-0.38,5.98,0.29,0.03,1.22,19.63,-116.43,-25.64,1
1744134870.969648,-2.0,0.14,0.13,-5.41,-0.44,6.83,0.27,0.06,1.16,9.21,-143.6,-29.06,1
1744134870.979717,-2.0,0.15,0.11,-6.22,-0.85,7.4,0.29,0.05,1.06,3.21,-157.92,-34.56,1
1744134870.999819,-2.0,0.15,0.11,-6.85,-0.31,8.7,0.3,0.0,0.9,2.36,-170.18,-41.8,1
1744134871.014589,-2.0,0.14,0.1,-7.49,1.03,9.49,0.39,-0.01,0.74,5.53,-185.38,-53.29,1
1744134871.029611,-2.0,0.11,0.1,-7.3,0.89,9.61,0.42,-0.0,0.53,18.22,-181.35,-60.98,1
1744134871.040451,-2.0,0.11,0.09,-5.98,0.2,8.65,0.39,0.1,0.4,26.26,-192.0,-66.42,1
1744134871.059946,-2.0,0.1,0.11,-4.1,-0.47,8.01,0.48,0.19,0.2,25.88,-183.28,-69.44,1
1744134871.075832,-2.0,0.12,0.12,-2.76,0.52,8.21,0.48,0.27,0.12,13.05,-190.23,-60.89,1
1744134871.090849,-2.0,0.11,0.12,-2.56,1.08,9.47,0.54,0.32,-0.02,-0.23,-185.98,-53.38,1
1744134871.099793,-2.0,0.11,0.12,-4.08,2.75,11.24,0.62,0.34,-0.09,-12.34,-177.05,-42.43,1
1744134871.119409,-2.0,0.1,0.12,-4.73,3.71,12.75,0.7,0.32,-0.16,-19.23,-160.22,-41.44,1
1744134871.129856,-2.0,0.09,0.11,-5.82,5.61,13.88,0.74,0.32,-0.18,-16.95,-135.86,-46.92,1
1744134871.149574,-2.0,0.08,0.12,-7.21,7.13,12.71,0.75,0.38,-0.2,-11.51,-117.82,-51.27,1
1744134871.159538,-2.0,0.09,0.11,-9.07,6.61,13.27,0.79,0.47,-0.21,-4.37,-99.9,-46.05,1
1744134871.179843,-2.0,0.07,0.09,-8.27,9.73,13.28,0.79,0.49,-0.21,-2.83,-93.23,-34.0,1
1744134871.193927,-2.0,0.06,0.1,-6.89,10.65,13.89,0.86,0.51,-0.24,-0.19,-79.3,-24.89,1
1744134871.209649,-2.0,0.05,0.1,-4.72,10.92,14.89,0.87,0.53,-0.21,-0.73,-68.4,-18.02,1
1744134871.22455,-2.0,0.06,0.1,-3.75,10.43,16.63,0.9,0.53,-0.19,-5.5,-59.36,-13.28,1
1744134871.23978,-2.0,0.07,0.09,-4.26,14.26,17.21,0.96,0.51,-0.15,-10.83,-46.77,-9.92,1
1744134871.250033,-2.0,0.06,0.13,-5.17,18.28,18.47,0.97,0.49,-0.12,-18.17,-44.87,-5.24,1
1744134871.269498,-2.0,0.12,0.05,-7.4,26.84,22.11,1.0,0.38,-0.12,-18.6,-38.29,-2.83,1
1744134871.279691,-2.0,0.09,0.06,-8.65,42.27,21.26,1.0,0.33,-0.1,-4.06,-28.06,0.01,1
1744134871.300556,-2.0,0.03,0.09,-8.57,50.92,19.27,0.99,0.32,-0.12,8.03,-21.14,2.18,1
1744134871.314306,-2.0,-0.03,0.15,-1.05,49.49,19.38,0.99,0.35,-0.09,9.45,-15.98,2.23,1
1744134871.329442,-2.0,0.02,0.23,-5.74,35.24,16.39,0.96,0.36,-0.09,0.27,-13.89,1.62,1
1744134871.343792,-2.0,0.06,0.21,-13.14,23.24,7.95,0.94,0.33,-0.06,-10.61,-8.4,-1.71,0
1744134871.359465,-2.0,0.02,0.22,-19.33,17.76,6.73,0.92,0.28,-0.06,-16.08,-3.96,-4.39,0
1744134871.375185,-2.0,-0.01,0.22,-14.27,14.58,7.44,0.9,0.27,-0.04,-18.53,0.57,-6.69,0
1744134871.390822,-2.0,0.0,0.22,-5.98,11.08,9.03,0.9,0.22,-0.04,-17.33,3.95,-8.67,0
1744134871.399814,-2.0,0.04,0.21,-2.17,11.02,11.59,0.87,0.26,-0.03,-14.16,5.44,-10.54,0
1744134871.4198,-2.0,0.02,0.21,-1.15,12.53,13.24,0.87,0.29,-0.04,-14.69,8.99,-14.58,0
1744134871.429587,-2.0,0.05,0.2,-1.27,14.14,13.62,0.81,0.31,-0.04,-17.6,13.98,-16.51,0
1744134871.449554,-2.0,0.08,0.19,-5.58,16.62,13.49,0.76,0.31,-0.03,-19.21,17.23,-16.19,0
1744134871.460115,-2.0,0.07,0.21,-11.26,18.94,12.58,0.74,0.3,-0.0,-17.2,19.66,-14.72,0
1744134871.479689,-2.0,0.08,0.22,-16.44,18.49,12.5,0.76,0.25,0.02,-12.37,20.37,-12.6,0
1744134871.491204,-2.0,0.07,0.22,-20.28,16.03,12.83,0.8,0.25,0.03,-7.85,29.05,-11.89,0
1744134871.509831,-2.0,0.06,0.22,-22.07,14.36,12.6,0.74,0.26,0.07,-8.97,32.74,-13.46,0
1744134871.525272,-2.0,0.05,0.2,-22.75,15.13,13.08,0.68,0.21,0.08,-14.11,33.83,-16.86,0
1744134871.539747,-2.0,0.02,0.19,-21.21,17.95,14.45,0.6,0.17,0.07,-17.26,33.89,-17.66,0
1744134871.550103,-2.0,0.02,0.18,-18.36,20.21,17.17,0.56,0.17,0.07,-20.58,29.66,-15.69,0
1744134871.569555,-2.0,0.04,0.19,-17.6,24.6,21.66,0.68,0.2,0.03,-30.95,22.53,-14.75,0
1744134871.579716,-2.0,0.03,0.17,-17.22,26.82,27.42,0.67,0.24,0.0,-51.47,24.89,-20.5,0
1744134871.599802,-2.0,0.05,0.17,-19.05,28.69,30.82,0.65,0.3,0.0,-81.23,29.05,-29.6,0
1744134871.609646,-2.0,0.06,0.14,-24.66,30.99,32.9,0.63,0.17,0.0,-98.25,31.34,-43.05,0
1744134871.629554,-2.0,0.06,0.1,-33.31,35.39,35.81,0.7,0.05,-0.01,-77.82,41.53,-53.12,0
1744134871.640638,-2.0,0.04,0.11,-41.24,40.27,41.7,0.57,0.01,0.05,-42.56,53.97,-53.77,0
1744134871.659645,-2.0,0.05,0.12,-48.02,49.19,50.12,0.51,0.09,0.12,-13.35,48.16,-48.98,0
1744134871.675029,-2.0,0.08,0.14,-56.35,62.06,60.41,0.55,0.22,0.15,-2.37,40.71,-45.22,0
1744134871.690026,-2.0,0.1,0.13,-69.18,69.55,71.01,0.61,0.25,0.16,-7.39,38.24,-47.91,0
1744134871.700115,-2.0,0.11,0.13,-87.82,72.76,78.31,0.61,0.25,0.15,-14.8,34.7,-51.13,0
1744134871.71992,-2.0,0.12,0.12,-110.76,74.76,85.04,0.6,0.13,0.14,-11.3,32.18,-53.4,0
1744134871.729804,-2.0,0.05,0.12,-129.37,79.89,90.72,0.6,0.03,0.15,9.45,30.57,-56.77,0
1744134871.749746,-2.0,-0.01,0.13,-141.27,92.34,101.29,0.54,0.02,0.17,34.34,30.35,-61.21,0
1744134871.759938,-2.0,-0.09,0.18,-141.73,103.05,111.59,0.58,0.06,0.24,56.71,21.24,-67.53,0
1744134871.779805,-2.0,-0.11,0.23,-137.05,109.76,122.14,0.66,0.15,0.22,70.03,18.34,-76.76,0
1744134871.790649,-2.0,-0.14,0.26,-134.38,112.31,127.82,0.64,0.15,0.22,76.92,17.04,-89.03,0
1744134871.80979,-2.0,-0.15,0.3,-132.76,110.56,129.29,0.58,0.17,0.22,84.31,14.95,-98.27,0
1744134871.825472,-2.0,-0.2,0.35,-132.34,108.33,127.79,0.56,0.13,0.22,96.22,1.79,-105.35,0
1744134871.83998,-2.0,-0.21,0.39,-136.14,109.49,131.4,0.62,0.15,0.18,115.53,-11.21,-111.75,0
1744134871.849895,-2.0,-0.26,0.41,-141.15,105.13,138.79,0.6,0.23,0.18,128.19,-19.61,-121.95,0
1744134871.86969,-2.0,-0.38,0.44,-140.93,96.68,145.05,0.53,0.28,0.15,134.76,-25.21,-135.95,0
1744134871.879581,-2.0,-0.43,0.44,-136.63,86.73,148.87,0.44,0.29,0.14,142.89,-32.25,-147.06,0
1744134871.900144,-2.0,-0.52,0.46,-126.16,77.16,150.67,0.36,0.25,0.08,159.99,-46.13,-154.3,0
1744134871.90948,-2.0,-0.55,0.44,-113.5,72.4,153.86,0.33,0.24,-0.01,184.16,-56.23,-163.75,0
1744134871.929704,-2.0,-0.56,0.41,-106.35,73.8,161.36,0.3,0.37,-0.07,204.37,-66.12,-171.93,0
1744134871.945068,-2.0,-0.6,0.42,-100.11,81.18,165.3,0.22,0.49,-0.1,205.91,-70.4,-186.48,0
1744134871.960004,-2.0,-0.63,0.49,-93.52,84.81,166.86,0.15,0.57,-0.22,204.81,-76.92,-203.87,0
1744134871.976522,-2.0,-0.71,0.53,-81.69,79.26,165.76,-0.03,0.72,-0.36,199.91,-86.9,-221.96,0
1744134871.991026,-2.0,-0.72,0.53,-68.11,65.47,167.85,-0.09,0.91,-0.52,183.78,-94.21,-231.63,0
1744134871.999741,-2.0,-0.69,0.5,-59.5,48.48,173.55,-0.19,1.06,-0.56,151.31,-107.73,-234.3,0
1744134872.01964,-2.0,-0.7,0.46,-58.7,41.46,179.21,-0.13,1.08,-0.64,118.47,-107.47,-235.5,0
1744134872.030075,-2.0,-0.69,0.45,-65.53,45.44,186.54,-0.23,1.04,-0.71,103.73,-105.91,-239.64,0
1744134872.049852,-2.0,-0.71,0.45,-72.3,52.72,198.46,-0.34,1.12,-0.82,99.95,-99.79,-245.52,0
1744134872.059744,-2.0,-0.91,0.46,-66.02,55.7,202.79,-0.39,1.19,-0.95,96.52,-78.5,-250.14,0
1744134872.079765,-2.0,-1.03,0.49,-42.21,45.44,195.53,-0.41,1.28,-0.9,89.05,-67.88,-247.43,0
1744134872.094828,-2.0,-1.12,0.49,-7.76,29.96,184.06,-0.59,1.35,-0.76,62.64,-70.85,-239.82,0
1744134872.109405,-2.0,-1.15,0.48,28.95,18.34,170.69,-0.82,1.32,-0.58,26.21,-74.4,-245.3,0
1744134872.125161,-2.0,-1.15,0.45,65.47,13.12,160.29,-0.74,1.22,-0.68,8.75,-64.79,-250.14,0
1744134872.140305,-2.0,-1.13,0.44,97.84,17.69,155.21,-0.91,1.23,-0.64,-0.59,-67.22,-250.14,0
1744134872.149713,-2.0,-1.08,0.45,121.96,30.89,155.7,-0.97,1.22,-0.59,-1.71,-67.59,-250.14,0
1744134872.169733,-2.0,-1.02,0.52,130.9,47.21,155.07,-0.86,1.17,-0.66,-2.65,-55.47,-231.83,0
1744134872.180472,-2.0,-0.91,0.57,125.41,60.57,140.59,-0.95,1.14,-0.54,-13.3,-57.31,-220.99,0
1744134872.19943,-2.0,-0.82,0.6,109.5,63.87,125.99,-0.97,1.07,-0.56,-14.11,-47.21,-210.31,0
1744134872.209848,-2.0,-0.75,0.65,91.77,68.71,119.08,-1.06,1.0,-0.46,-18.39,-45.1,-212.17,0
1744134872.229607,-2.0,-0.74,0.71,80.02,75.53,123.69,-1.04,0.92,-0.47,-10.24,-37.89,-203.81,0
1744134872.241589,-2.0,-0.76,0.73,75.69,85.07,139.16,-1.13,0.86,-0.39,-6.25,-34.24,-199.5,0
1744134872.259949,-2.0,-0.76,0.8,75.08,90.03,161.16,-1.13,0.79,-0.42,-2.96,-37.95,-190.76,0
1744134872.276372,-2.0,-0.85,0.8,82.25,96.62,171.19,-1.08,0.71,-0.5,5.04,-30.65,-186.18,0
1744134872.290623,-2.0,-0.93,0.82,97.28,82.24,154.07,-1.16,0.66,-0.48,18.31,-26.27,-183.66,0
1744134872.299675,-2.0,-0.79,0.83,94.73,70.02,132.69,-1.19,0.67,-0.45,30.85,-24.1,-175.73,0
1744134872.319478,-2.0,-0.64,0.8,79.47,71.88,123.39,-1.22,0.69,-0.47,36.56,-12.06,-169.83,0
1744134872.329627,-2.0,-0.53,0.81,53.69,80.65,138.67,-1.29,0.74,-0.41,26.61,-12.98,-165.02,0
1744134872.349597,-2.0,-0.61,0.88,33.92,81.95,149.27,-1.3,0.74,-0.42,4.89,-22.91,-162.77,0
1744134872.359687,-2.0,-0.61,0.81,24.44,84.93,166.08,-1.29,0.76,-0.4,-19.27,-27.63,-159.04,0
1744134872.379461,-2.0,-0.66,0.89,19.81,79.86,174.57,-1.29,0.77,-0.37,-47.52,-43.24,-153.24,0
1744134872.393291,-2.0,-0.69,0.84,14.82,80.49,165.23,-1.23,0.75,-0.41,-79.21,-39.1,-152.04,0
1744134872.409576,-2.0,-0.67,0.88,10.73,71.89,148.63,-1.19,0.72,-0.38,-101.82,-34.69,-140.83,0
1744134872.42618,-2.0,-0.64,0.83,3.47,65.31,136.17,-1.2,0.67,-0.33,-110.34,-25.55,-128.48,0
1744134872.440756,-2.0,-0.6,0.84,0.28,56.53,134.37,-1.18,0.6,-0.33,-106.7,-18.02,-116.47,0
1744134872.449808,-2.0,-0.56,0.8,-6.2,53.11,137.66,-1.16,0.56,-0.3,-92.83,-11.36,-102.11,0
1744134872.469901,-2.0,-0.57,0.75,-12.15,60.8,139.2,-1.14,0.52,-0.27,-70.42,-0.9,-84.22,0
1744134872.479902,-2.0,-0.59,0.77,-15.92,59.55,137.89,-1.15,0.51,-0.22,-46.85,4.06,-65.28,0
1744134872.499691,-2.0,-0.61,0.78,-16.74,54.5,133.06,-1.13,0.48,-0.21,-23.98,6.44,-47.84,0
1744134872.514758,-2.0,-0.62,0.78,-18.79,53.66,123.73,-1.09,0.44,-0.22,1.56,10.41,-27.37,0
1744134872.529682,-2.0,-0.62,0.77,-19.08,40.16,115.5,-1.08,0.4,-0.23,27.78,16.85,-8.43,0
1744134872.541082,-2.0,-0.6,0.76,-23.52,43.06,105.13,-1.08,0.39,-0.23,47.02,17.73,6.28,0
1744134872.559664,-2.0,-0.6,0.73,-25.19,36.83,96.32,-1.05,0.39,-0.24,59.44,17.51,16.53,0
1744134872.574281,-2.0,-0.55,0.76,-30.18,33.45,88.92,-1.04,0.39,-0.25,64.82,15.89,25.56,0
1744134872.589413,-2.0,-0.53,0.75,-36.38,30.35,86.11,-1.0,0.38,-0.27,65.23,18.33,31.8,0
1744134872.599785,-2.0,-0.5,0.62,-44.34,31.58,86.76,-0.99,0.35,-0.27,61.94,18.89,35.48,0
1744134872.619797,-2.0,-0.5,0.66,-49.62,25.51,84.85,-0.99,0.33,-0.26,55.58,16.6,36.98,0
1744134872.629699,-2.0,-0.53,0.67,-50.15,23.44,69.6,-1.0,0.3,-0.27,48.23,14.47,35.31,0
1744134872.649537,-2.0,-0.51,0.69,-50.15,10.56,46.39,-0.99,0.28,-0.25,40.5,10.12,32.4,0
1744134872.659632,-2.0,-0.51,0.61,-49.09,4.61,27.29,-0.99,0.27,-0.25,32.56,4.86,27.4,0
1744134872.679803,-2.0,-0.48,0.59,-45.88,7.25,19.88,-0.96,0.25,-0.26,25.63,4.18,20.81,0
1744134872.695316,-2.0,-0.45,0.56,-41.6,6.97,19.56,-0.94,0.25,-0.27,18.63,1.8,14.63,0
