timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746817387.830563,-2.0,-0.21,-0.07,-8.57,-7.56,15.11,0.58,0.26,-0.03,-34.98,-119.66,-0.77,1
1746817387.844582,-2.0,-0.23,-0.07,-6.11,-7.13,15.66,0.52,0.04,-0.09,-12.37,-132.46,-0.29,1
1746817387.860064,-2.0,-0.25,-0.05,-4.45,-7.79,14.28,0.62,-0.08,-0.27,39.9,-123.13,-1.08,1
1746817387.874861,-2.0,-0.25,-0.05,-5.26,-7.98,11.36,0.66,0.04,-0.4,84.23,-110.56,-1.5,1
1746817387.889895,-2.0,-0.25,-0.05,-7.31,-8.18,6.91,0.69,0.15,-0.47,97.7,-92.44,2.21,1
1746817387.905852,-2.0,-0.24,-0.08,-9.96,-7.97,1.95,0.79,0.36,-0.55,81.79,-78.53,7.52,1
1746817387.920871,-2.0,-0.21,-0.13,-12.53,-6.08,-1.76,0.78,0.33,-0.63,44.5,-79.51,13.86,1
1746817387.934795,-2.0,-0.2,-0.14,-14.67,-2.49,-3.28,0.78,0.3,-0.65,12.33,-72.31,18.47,1
1746817387.950436,-2.0,-0.21,-0.15,-14.57,1.33,-3.84,0.81,0.2,-0.62,-5.92,-66.48,20.4,1
1746817387.96534,-2.0,-0.21,-0.11,-12.7,3.08,-4.8,0.91,0.12,-0.68,-4.66,-51.07,21.34,1
1746817387.980447,-2.0,-0.19,-0.1,-10.89,2.5,-5.36,0.89,0.1,-0.61,0.43,-44.88,22.63,1
1746817387.995148,-2.0,-0.2,-0.1,-8.15,2.31,-7.37,1.0,0.13,-0.62,3.72,-30.77,24.73,1
1746817388.009362,-2.0,-0.16,-0.12,-6.47,3.09,-8.06,0.99,0.15,-0.56,-1.22,-22.36,27.53,1
1746817388.024743,-2.0,-0.14,-0.13,-6.59,4.92,-5.98,1.0,0.13,-0.5,-14.69,-15.74,29.08,1
1746817388.040392,-2.0,-0.15,-0.12,-5.93,8.52,-4.61,1.0,0.07,-0.42,-28.37,-12.54,29.19,1
1746817388.055568,-2.0,-0.17,-0.1,-3.07,10.74,-2.57,1.04,-0.0,-0.39,-27.44,-8.89,26.56,1
1746817388.070396,-2.0,-0.17,-0.06,0.55,9.81,-1.49,1.04,-0.02,-0.32,-21.08,-3.82,24.44,1
1746817388.085471,-2.0,-0.16,-0.03,3.61,7.75,-0.85,1.06,0.1,-0.27,-16.44,6.18,22.76,1
1746817388.099751,-2.0,-0.16,-0.04,4.56,6.6,-0.96,1.06,-0.2,-0.37,-5.18,10.9,19.34,1
1746817388.115571,-2.0,-0.14,-0.03,2.2,6.62,-1.6,0.91,-0.02,-0.12,-2.63,3.17,14.63,1
1746817388.130981,-2.0,-0.13,-0.02,-1.6,6.4,-2.94,1.05,0.03,-0.22,-1.17,8.39,12.74,1
1746817388.144923,-2.0,-0.14,-0.03,-5.56,6.69,-4.0,1.03,0.05,-0.21,-4.74,8.53,15.04,1
1746817388.16037,-2.0,-0.15,-0.02,-6.74,7.1,-4.63,1.14,-0.02,-0.22,-6.09,13.98,14.62,1
1746817388.17521,-2.0,-0.16,-0.02,-5.17,5.91,-4.76,1.03,-0.03,-0.17,-9.53,17.18,13.62,1
1746817388.191186,-2.0,-0.15,-0.01,-3.1,3.95,-4.33,1.07,-0.0,-0.17,-9.66,27.85,12.19,1
1746817388.206403,-2.0,-0.12,-0.02,-3.09,2.88,-3.5,1.06,0.03,-0.14,-14.26,21.6,8.31,1
1746817388.220804,-2.0,-0.12,-0.04,-4.56,2.41,-3.63,1.11,0.11,-0.13,-21.61,24.06,8.65,1
1746817388.234663,-2.0,-0.12,-0.04,-6.54,2.14,-4.26,0.97,0.08,0.01,-22.14,17.76,11.41,1
1746817388.251043,-2.0,-0.11,-0.04,-8.84,2.12,-4.25,0.97,0.05,-0.01,-22.56,16.87,12.02,1
1746817388.265444,-2.0,-0.1,-0.04,-11.23,2.21,-3.24,0.98,-0.04,-0.02,-17.95,16.45,14.76,1
1746817388.280982,-2.0,-0.1,-0.04,-11.79,1.63,-2.27,1.0,-0.05,-0.06,-11.79,16.25,14.12,1
1746817388.294995,-2.0,-0.1,-0.04,-11.53,1.18,-1.11,1.0,-0.04,-0.06,-7.87,14.42,13.02,1
1746817388.309759,-2.0,-0.1,-0.04,-11.56,1.4,0.94,1.0,-0.04,-0.07,-6.2,15.08,11.67,1
1746817388.325082,-2.0,-0.1,-0.04,-10.64,0.59,2.52,1.01,-0.05,-0.09,-5.05,15.52,8.02,1
1746817388.340931,-2.0,-0.1,-0.04,-10.54,-0.23,4.59,0.97,-0.08,-0.15,-0.92,17.74,5.6,1
1746817388.355688,-2.0,-0.1,-0.05,-11.6,-0.72,6.56,0.99,-0.02,-0.19,2.92,21.72,1.98,1
1746817388.370555,-2.0,-0.12,-0.05,-11.53,-1.12,8.15,0.98,0.03,-0.25,3.62,25.44,1.26,1
1746817388.385723,-2.0,-0.12,-0.05,-10.38,-1.76,9.21,0.97,0.04,-0.28,2.96,30.39,4.31,1
1746817388.400429,-2.0,-0.13,-0.05,-9.73,-3.19,11.2,0.92,0.06,-0.28,1.62,31.68,6.7,1
1746817388.415233,-2.0,-0.15,-0.06,-8.47,-5.08,12.41,0.9,0.09,-0.3,2.25,36.9,8.48,1
1746817388.43045,-2.0,-0.15,-0.07,-7.44,-4.84,11.16,0.91,0.13,-0.34,3.82,43.18,12.73,1
1746817388.444631,-2.0,-0.1,-0.12,-10.45,-0.51,10.05,0.89,0.19,-0.29,-4.07,50.73,18.95,1
1746817388.460219,-2.0,-0.09,-0.17,-14.23,3.73,12.98,0.83,0.19,-0.26,-14.73,53.71,22.82,1
1746817388.475551,-2.0,-0.12,-0.2,-16.15,11.53,20.02,0.76,0.14,-0.25,-14.98,55.88,27.12,1
1746817388.490872,-2.0,-0.22,-0.13,-11.65,16.32,25.23,0.69,0.09,-0.23,-0.4,58.12,32.76,1
1746817388.505771,-2.0,-0.23,-0.07,-1.85,13.11,26.5,0.65,-0.03,-0.29,34.26,61.47,41.08,1
1746817388.520536,-2.0,-0.31,0.0,5.93,7.46,25.93,0.8,0.06,-0.29,65.98,71.95,53.76,1
1746817388.535596,-2.0,-0.25,0.04,16.73,-3.36,20.57,0.74,0.18,-0.28,64.28,82.39,61.63,1
1746817388.550937,-2.0,-0.19,-0.04,20.54,-11.08,19.79,0.7,0.21,-0.28,33.13,84.72,61.69,1
1746817388.56457,-2.0,-0.15,-0.07,17.63,-12.82,21.01,0.63,0.12,-0.21,5.33,85.93,61.08,1
1746817388.580687,-2.0,-0.15,-0.09,11.61,-11.45,21.18,0.52,-0.07,-0.12,8.12,95.76,62.57,1
1746817388.595076,-2.0,-0.18,-0.1,5.98,-5.54,17.98,0.49,-0.23,-0.06,42.86,106.56,63.7,0
1746817388.609893,-2.0,-0.19,-0.09,2.01,-0.06,11.72,0.43,-0.27,-0.05,95.23,114.04,60.4,0
1746817388.624741,-2.0,-0.18,-0.05,-0.38,2.63,5.32,0.52,-0.06,-0.02,130.18,120.59,57.26,0
1746817388.640075,-2.0,-0.12,-0.05,-3.86,1.24,2.69,0.44,0.14,0.01,121.57,123.64,55.92,0
1746817388.655087,-2.0,-0.11,-0.08,-5.58,0.34,2.92,0.4,0.24,-0.03,82.23,122.27,53.76,0
1746817388.670097,-2.0,-0.1,-0.11,-6.22,1.89,7.3,0.31,0.15,0.02,50.15,122.75,52.6,0
1746817388.684679,-2.0,-0.14,-0.12,-3.91,4.63,11.53,0.32,-0.02,0.01,48.11,134.06,53.31,0
1746817388.699844,-2.0,-0.18,-0.11,1.38,7.56,14.32,0.27,-0.08,0.03,61.54,144.55,54.66,0
1746817388.715685,-2.0,-0.21,-0.07,8.15,7.22,14.81,0.27,-0.13,0.06,79.72,151.99,55.26,0
1746817388.731197,-2.0,-0.18,-0.06,12.82,6.27,13.54,0.27,-0.11,0.13,93.08,151.35,48.69,0
1746817388.744192,-2.0,-0.13,-0.03,11.96,4.53,12.11,0.26,-0.08,0.14,98.76,152.03,40.54,0
1746817388.760533,-2.0,-0.1,-0.03,6.47,3.07,9.79,0.26,-0.09,0.13,94.17,159.98,31.01,0
1746817388.774734,-2.0,-0.09,-0.03,-0.97,2.57,7.55,0.24,-0.15,0.15,87.67,171.74,18.15,0
1746817388.790066,-2.0,-0.08,-0.05,-9.85,2.89,5.55,0.19,-0.21,0.18,85.94,183.56,0.44,0
1746817388.805109,-2.0,-0.09,-0.05,-17.46,4.6,3.89,0.13,-0.22,0.25,92.15,191.4,-19.42,0
1746817388.820872,-2.0,-0.12,-0.04,-22.17,5.48,2.05,0.05,-0.21,0.19,103.22,210.17,-37.54,0
1746817388.835736,-2.0,-0.14,-0.04,-23.09,4.92,0.64,-0.08,-0.11,0.3,106.86,221.66,-55.69,0
1746817388.850373,-2.0,-0.14,-0.05,-21.92,3.22,-0.52,-0.12,-0.01,0.3,101.23,236.82,-70.47,0
1746817388.864431,-2.0,-0.13,-0.04,-20.04,1.76,-1.41,-0.24,0.09,0.41,88.64,249.39,-84.27,0
1746817388.879432,-2.0,-0.1,-0.04,-19.74,1.27,-1.17,-0.43,0.15,0.53,73.38,250.13,-95.82,0
1746817388.895151,-2.0,-0.09,-0.02,-21.8,1.27,-0.95,-0.64,0.21,0.71,58.74,250.13,-106.93,0
1746817388.910156,-2.0,-0.09,-0.02,-24.25,1.16,-1.25,-0.78,0.28,0.71,49.24,249.82,-113.81,0
1746817388.925072,-2.0,-0.09,-0.01,-25.39,0.49,-0.48,-0.91,0.31,0.75,44.37,238.95,-115.33,0
1746817388.940168,-2.0,-0.09,-0.01,-23.95,-0.5,1.03,-1.0,0.3,0.76,43.4,230.87,-112.08,0
1746817388.954572,-2.0,-0.09,0.0,-21.88,-3.14,4.21,-1.02,0.35,0.66,56.76,227.53,-111.35,0
1746817388.970539,-2.0,-0.1,0.0,-19.75,-5.96,7.12,-1.03,0.42,0.63,69.51,234.96,-109.69,0
1746817388.985266,-2.0,-0.11,-0.03,-19.44,-7.95,8.26,-1.0,0.53,0.76,59.02,250.08,-101.64,0
1746817389.000438,-2.0,-0.12,-0.04,-21.05,-8.5,7.27,-1.06,0.48,0.96,37.96,250.13,-99.85,0
1746817389.015472,-2.0,-0.14,-0.05,-23.45,-6.95,5.8,-1.14,0.3,1.1,23.94,250.13,-105.84,0
1746817389.030338,-2.0,-0.14,-0.05,-23.33,-5.24,5.24,-1.22,0.18,1.22,31.74,225.57,-113.4,0
1746817389.045409,-2.0,-0.14,-0.02,-21.79,-5.83,6.33,-1.24,0.23,1.26,43.6,176.44,-121.86,0
1746817389.05965,-2.0,-0.13,-0.01,-20.47,-8.97,8.06,-1.1,0.28,1.02,59.76,163.55,-127.77,0
1746817389.074627,-2.0,-0.13,-0.02,-19.64,-12.66,9.63,-1.25,0.43,0.93,62.03,165.7,-127.28,0
1746817389.090081,-2.0,-0.13,-0.06,-19.34,-13.41,9.71,-1.24,0.48,0.88,51.12,169.21,-124.47,0
1746817389.105296,-2.0,-0.16,-0.1,-18.39,-11.44,9.15,-1.3,0.54,0.92,30.95,168.63,-119.18,0
1746817389.120381,-2.0,-0.15,-0.11,-16.76,-9.06,9.41,-1.25,0.47,0.88,17.27,169.05,-111.34,0
1746817389.135446,-2.0,-0.16,-0.09,-14.31,-6.89,10.89,-1.28,0.4,0.89,19.87,159.52,-104.77,0
1746817389.149414,-2.0,-0.15,-0.1,-11.29,-5.35,12.67,-1.3,0.35,0.86,34.21,147.98,-99.22,0
1746817389.164685,-2.0,-0.16,-0.07,-7.21,-5.98,14.09,-1.33,0.4,0.81,45.53,133.69,-91.64,0
1746817389.180113,-2.0,-0.19,-0.06,-2.95,-8.05,14.69,-1.36,0.46,0.75,45.69,119.4,-83.31,0
1746817389.195122,-2.0,-0.19,-0.07,0.04,-9.53,13.97,-1.36,0.53,0.7,34.99,107.05,-73.71,0
1746817389.210181,-2.0,-0.19,-0.09,1.5,-8.64,13.1,-1.34,0.51,0.68,23.32,93.18,-62.62,0
1746817389.224762,-2.0,-0.17,-0.11,2.34,-6.4,12.05,-1.35,0.52,0.58,16.24,94.41,-51.42,0
1746817389.241256,-2.0,-0.16,-0.09,2.29,-3.52,11.22,-1.32,0.54,0.6,6.07,87.04,-39.84,0
1746817389.255694,-2.0,-0.15,-0.06,1.21,-1.77,9.66,-1.31,0.51,0.61,-4.98,80.6,-30.19,0
1746817389.270692,-2.0,-0.13,-0.04,-1.82,-0.99,8.56,-1.26,0.42,0.63,-16.96,70.15,-20.17,0
1746817389.285699,-2.0,-0.15,-0.02,-5.82,-0.85,6.56,-1.22,0.32,0.64,-20.56,59.79,-10.78,0
1746817389.30034,-2.0,-0.16,-0.02,-7.37,-1.63,4.4,-1.16,0.29,0.62,-20.24,48.14,-4.33,0
1746817389.315131,-2.0,-0.18,-0.03,-7.3,-1.68,2.33,-1.08,0.29,0.54,-23.96,41.46,0.42,0
1746817389.32932,-2.0,-0.18,-0.02,-4.67,-1.8,0.43,-1.0,0.23,0.53,-29.25,41.1,6.24,0
1746817389.344446,-2.0,-0.16,-0.02,-1.62,-2.12,-0.19,-0.94,0.11,0.55,-24.97,40.91,7.98,0
1746817389.359813,-2.0,-0.13,-0.02,2.08,-2.7,0.3,-0.92,-0.03,0.6,-10.85,32.01,4.15,0
1746817389.375307,-2.0,-0.11,-0.02,3.92,-2.92,1.8,-0.89,-0.06,0.53,7.02,22.76,-3.94,0
1746817389.390967,-2.0,-0.1,-0.02,4.79,-3.36,4.24,-0.86,-0.02,0.45,10.76,14.24,-13.94,0
1746817389.40501,-2.0,-0.11,-0.03,5.83,-3.32,6.18,-0.85,0.03,0.41,-1.6,8.99,-23.06,0
1746817389.424295,-2.0,-0.12,-0.04,8.01,-3.44,7.92,-0.82,0.03,0.37,-12.09,10.18,-27.02,0
1746817389.434366,-2.0,-0.14,-0.02,10.75,-3.5,8.73,-0.81,0.04,0.33,-11.73,19.15,-29.3,0
1746817389.45051,-2.0,-0.14,-0.03,14.05,-4.09,9.39,-0.89,0.1,0.37,-4.44,25.11,-30.27,0
1746817389.465072,-2.0,-0.14,-0.02,17.02,-4.34,9.31,-0.97,0.15,0.4,0.82,24.6,-27.63,0
1746817389.480506,-2.0,-0.13,-0.02,17.56,-2.85,9.08,-1.01,0.18,0.37,8.75,19.44,-22.78,0
1746817389.49543,-2.0,-0.15,-0.01,16.24,-1.34,8.45,-1.06,0.19,0.35,18.84,12.09,-16.05,0
1746817389.510248,-2.0,-0.13,-0.0,12.97,-0.62,7.8,-1.08,0.26,0.3,16.55,2.95,-9.5,0
1746817389.525853,-2.0,-0.15,0.01,9.84,-0.24,6.29,-1.02,0.29,0.26,3.67,-4.01,-3.5,0
1746817389.541114,-2.0,-0.16,0.01,8.76,-0.18,2.67,-0.97,0.24,0.22,-6.7,-6.39,1.78,0
1746817389.555237,-2.0,-0.16,-0.0,7.1,-0.38,-0.99,-0.95,0.17,0.19,-7.28,-7.42,6.53,0
1746817389.570904,-2.0,-0.17,0.01,4.94,0.23,-5.47,-0.92,0.12,0.15,-2.65,-7.26,10.66,0
1746817389.585117,-2.0,-0.18,0.01,2.68,1.25,-10.74,-0.89,0.09,0.16,3.1,-8.45,14.5,0
1746817389.600024,-2.0,-0.13,0.01,-0.64,1.24,-16.01,-0.86,0.05,0.13,8.95,-6.6,15.95,0
1746817389.61542,-2.0,-0.13,0.0,-6.8,-0.37,-18.1,-0.87,0.04,0.16,10.6,-6.59,14.87,0
1746817389.630129,-2.0,-0.1,-0.02,-8.94,-0.13,-13.9,-0.89,0.04,0.15,6.72,-8.85,13.18,0
1746817389.645122,-2.0,-0.14,-0.05,-7.92,-1.73,-10.54,-0.9,0.04,0.15,0.74,-11.12,11.75,0
1746817389.660031,-2.0,-0.14,-0.06,-3.3,-0.13,-11.6,-0.91,0.02,0.15,-3.09,-11.85,9.76,0
1746817389.675332,-2.0,-0.12,-0.08,-0.71,4.69,-13.69,-0.91,0.02,0.16,-4.4,-11.62,8.43,0
1746817389.690918,-2.0,-0.1,-0.05,-1.43,8.76,-14.34,-0.94,0.03,0.17,-5.36,-11.52,8.43,0
1746817389.705134,-2.0,-0.09,-0.03,-3.37,9.89,-14.14,-0.96,0.05,0.2,-5.22,-12.09,9.17,1
1746817389.71918,-2.0,-0.09,0.02,-5.23,8.18,-13.17,-0.97,0.06,0.2,-5.98,-13.82,9.3,1
1746817389.734991,-2.0,-0.1,0.03,-5.79,5.14,-12.29,-0.97,0.08,0.21,-9.67,-15.07,10.44,1
1746817389.749284,-2.0,-0.09,0.03,-6.71,3.13,-10.61,-0.94,0.07,0.22,-11.43,-15.16,10.96,1
1746817389.765027,-2.0,-0.09,0.02,-6.78,2.76,-8.63,-0.93,0.05,0.27,-8.95,-13.82,10.79,1
1746817389.780458,-2.0,-0.08,-0.0,-6.99,3.78,-6.77,-0.93,0.07,0.29,-5.24,-13.31,9.83,1
1746817389.794981,-2.0,-0.08,-0.0,-6.89,4.4,-5.41,-0.94,0.12,0.35,-6.06,-15.38,10.91,1
1746817389.81009,-2.0,-0.06,0.01,-8.24,4.35,-3.55,-0.94,0.14,0.36,-10.27,-16.53,12.76,1
1746817389.825008,-2.0,-0.07,0.01,-10.47,4.04,-1.27,-0.94,0.13,0.44,-16.51,-20.89,14.08,1
1746817389.840143,-2.0,-0.09,0.02,-11.34,3.16,0.87,-0.91,0.1,0.57,-14.72,-21.97,16.05,1
1746817389.854707,-2.0,-0.09,0.0,-11.41,2.31,2.73,-0.93,0.09,0.68,-3.17,-24.89,15.85,1
1746817389.870386,-2.0,-0.09,-0.02,-12.62,2.75,5.02,-0.95,0.12,0.77,9.31,-30.87,13.75,1
1746817389.884337,-2.0,-0.09,-0.03,-14.31,3.62,7.05,-1.01,0.21,0.9,13.71,-41.03,12.66,1
1746817389.899258,-2.0,-0.11,-0.03,-14.66,4.05,8.39,-1.05,0.28,0.99,10.73,-53.94,14.31,1
1746817389.914275,-2.0,-0.13,-0.04,-13.98,5.11,10.05,-1.1,0.28,1.08,13.16,-67.18,17.88,1
1746817389.929201,-2.0,-0.14,-0.04,-11.78,6.12,11.35,-1.14,0.3,1.12,21.6,-82.73,23.85,1
1746817389.944315,-2.0,-0.16,-0.05,-9.14,6.27,12.45,-1.2,0.33,1.14,29.95,-99.56,31.02,1
1746817389.959709,-2.0,-0.15,-0.06,-7.31,6.89,13.94,-1.21,0.35,1.12,31.93,-115.08,39.01,1
1746817389.976263,-2.0,-0.18,-0.06,-4.95,7.98,14.79,-1.2,0.33,1.04,29.86,-127.62,44.18,1
1746817389.990964,-2.0,-0.19,-0.07,-2.47,9.05,15.22,-1.19,0.27,1.01,30.14,-136.28,45.07,1
1746817390.006162,-2.0,-0.18,-0.08,-0.5,10.15,15.08,-1.19,0.25,0.99,33.92,-140.92,42.6,1
1746817390.020342,-2.0,-0.2,-0.07,2.56,11.29,13.74,-1.24,0.22,1.05,37.19,-141.37,38.53,1
1746817390.035446,-2.0,-0.17,-0.07,3.16,12.68,13.1,-1.27,0.29,1.13,29.82,-147.85,32.76,1
1746817390.049255,-2.0,-0.18,-0.07,2.6,14.34,12.82,-1.33,0.44,1.14,6.08,-162.45,32.31,1
1746817390.064978,-2.0,-0.18,-0.05,2.99,14.76,11.69,-1.43,0.44,1.13,-23.83,-181.26,41.32,1
1746817390.080093,-2.0,-0.17,-0.05,3.73,14.6,12.15,-1.46,0.29,1.08,-37.89,-200.46,50.34,1
1746817390.094092,-2.0,-0.19,-0.03,6.37,14.31,13.99,-1.41,0.14,1.04,-28.79,-210.31,53.01,1
1746817390.109797,-2.0,-0.2,-0.03,9.8,12.24,15.15,-1.33,0.07,0.97,-13.52,-212.58,52.29,1
1746817390.124568,-2.0,-0.21,-0.03,11.38,10.95,14.5,-1.3,0.08,0.98,7.95,-212.08,49.46,1
1746817390.140247,-2.0,-0.23,-0.03,11.31,10.52,12.4,-1.26,0.1,0.97,27.85,-211.5,48.85,1
1746817390.154621,-2.0,-0.23,-0.03,9.59,10.76,9.34,-1.29,0.14,0.86,43.85,-216.4,47.12,1
1746817390.169807,-2.0,-0.21,-0.03,6.6,12.13,4.86,-1.27,0.26,0.74,37.05,-228.83,40.82,1
1746817390.185476,-2.0,-0.17,-0.01,2.47,11.78,1.28,-1.12,0.33,0.62,23.62,-229.31,37.36,1
1746817390.200466,-2.0,-0.14,-0.02,-2.1,9.79,-0.09,-1.05,0.29,0.58,29.66,-222.11,39.29,1
1746817390.215604,-2.0,-0.14,-0.04,-6.18,7.98,-0.89,-0.94,0.35,0.44,54.71,-215.62,44.53,1
1746817390.229276,-2.0,-0.13,-0.09,-7.69,8.2,0.37,-0.86,0.49,0.39,62.65,-209.89,57.32,1
1746817390.244884,-2.0,-0.14,-0.11,-5.89,9.62,3.04,-0.79,0.64,0.46,28.57,-203.31,68.19,1
1746817390.259583,-2.0,-0.16,-0.11,-1.3,11.26,6.0,-0.77,0.59,0.52,-25.75,-201.68,72.87,1
1746817390.275297,-2.0,-0.17,-0.08,4.43,10.64,8.4,-0.67,0.36,0.58,-54.78,-203.31,71.7,1
1746817390.290482,-2.0,-0.17,-0.08,6.65,8.63,9.99,-0.57,0.16,0.58,-44.41,-200.4,68.16,1
1746817390.305019,-2.0,-0.15,-0.06,5.21,8.21,7.82,-0.55,0.11,0.58,-20.3,-202.91,63.7,1
1746817390.320539,-2.0,-0.12,-0.06,-0.27,8.21,4.6,-0.5,0.18,0.46,-2.69,-205.05,61.5,1
1746817390.334881,-2.0,-0.1,-0.06,-8.53,8.94,2.41,-0.4,0.28,0.45,-9.39,-200.28,66.4,1
1746817390.34903,-2.0,-0.11,-0.05,-15.72,9.68,1.21,-0.32,0.37,0.45,-41.53,-195.7,69.87,1
1746817390.365089,-2.0,-0.11,-0.05,-18.85,9.15,1.17,-0.27,0.27,0.44,-72.72,-194.99,69.6,1
1746817390.380318,-2.0,-0.12,-0.04,-18.71,8.96,2.26,-0.21,0.07,0.42,-78.12,-198.12,66.81,1
1746817390.394257,-2.0,-0.13,-0.04,-16.4,9.79,3.46,-0.15,-0.02,0.32,-60.09,-200.21,61.95,1
1746817390.409793,-2.0,-0.13,-0.01,-13.12,7.82,4.91,-0.07,0.02,0.18,-42.94,-199.58,58.92,1
1746817390.425447,-2.0,-0.11,0.01,-12.56,5.98,5.59,0.09,0.2,0.03,-43.99,-195.85,59.85,1
1746817390.440459,-2.0,-0.1,0.03,-13.24,2.59,3.7,0.37,0.3,-0.04,-81.06,-175.99,65.85,1
1746817390.454835,-2.0,-0.07,0.04,-16.08,-3.73,0.13,0.23,0.54,0.11,-161.64,-161.53,62.54,1
1746817390.470535,-2.0,-0.08,0.03,-23.15,-8.93,0.2,0.34,0.33,0.06,-250.14,-154.02,51.43,1
1746817390.484511,-2.0,-0.14,-0.01,-29.01,-8.15,0.88,0.48,-0.09,0.13,-250.14,-142.5,33.24,1
1746817390.500391,-2.0,-0.19,-0.01,-31.41,-6.77,-1.81,0.48,-0.52,0.37,-250.14,-127.98,8.63,1
1746817390.515795,-2.0,-0.22,0.0,-30.68,-6.78,-6.1,0.42,-0.82,0.49,-241.73,-122.74,-24.52,1
1746817390.529405,-2.0,-0.18,0.03,-28.66,-8.5,-9.6,0.33,-1.0,0.53,-122.81,-128.81,-56.97,1
1746817390.545092,-2.0,-0.15,0.02,-27.59,-11.98,-10.93,0.23,-0.92,0.41,13.7,-131.86,-80.3,1
1746817390.559491,-2.0,-0.1,0.01,-27.53,-15.46,-9.57,0.23,-0.59,0.21,124.68,-133.75,-87.38,1
1746817390.575683,-2.0,-0.06,-0.02,-27.94,-18.26,-4.94,0.25,-0.14,-0.02,182.64,-132.9,-82.12,1
1746817390.590366,-2.0,-0.09,-0.08,-27.21,-18.15,3.01,0.24,0.23,-0.2,180.59,-134.45,-71.44,1
1746817390.60555,-2.0,-0.16,-0.12,-20.53,-17.47,10.11,0.32,0.39,-0.43,155.89,-130.17,-57.66,1
1746817390.620461,-2.0,-0.18,-0.12,-10.27,-16.23,16.1,0.46,0.46,-0.57,129.68,-119.58,-40.29,1
1746817390.635574,-2.0,-0.21,-0.11,-0.49,-14.63,21.49,0.57,0.53,-0.57,95.72,-105.38,-20.95,1
1746817390.65041,-2.0,-0.25,-0.08,7.07,-14.27,23.52,0.57,0.58,-0.54,48.97,-93.79,-3.64,1
1746817390.665453,-2.0,-0.3,-0.05,11.74,-13.95,21.43,0.58,0.47,-0.51,11.94,-90.73,10.8,1
1746817390.679349,-2.0,-0.3,-0.04,13.04,-13.22,15.07,0.7,0.32,-0.56,-3.21,-85.29,25.75,1
1746817390.694934,-2.0,-0.28,-0.01,9.83,-12.07,7.2,0.79,0.23,-0.51,-16.77,-75.87,40.0,1
1746817390.709525,-2.0,-0.24,-0.01,2.28,-10.53,-0.31,0.87,0.01,-0.53,-17.21,-70.63,44.56,1
1746817390.72524,-2.0,-0.2,-0.01,-8.66,-7.77,-7.32,0.92,-0.18,-0.53,1.13,-61.04,39.28,1
1746817390.740215,-2.0,-0.2,-0.02,-17.5,-5.01,-12.95,0.95,-0.18,-0.53,21.32,-49.39,28.9,1
1746817390.755041,-2.0,-0.2,0.0,-21.45,-5.01,-16.91,0.97,-0.11,-0.51,23.26,-37.35,18.84,1
1746817390.770518,-2.0,-0.2,-0.02,-21.07,-6.05,-18.67,0.98,-0.06,-0.49,17.83,-32.66,10.44,1
1746817390.7846,-2.0,-0.21,-0.03,-17.43,-7.48,-20.45,0.98,-0.01,-0.5,14.35,-29.73,5.48,1
1746817390.800026,-2.0,-0.21,-0.05,-12.25,-8.95,-22.02,0.99,0.04,-0.53,13.05,-23.4,5.71,1
1746817390.814714,-2.0,-0.19,-0.05,-7.66,-9.96,-23.71,0.98,0.1,-0.49,5.85,-12.58,8.14,1
1746817390.829344,-2.0,-0.16,-0.06,-4.72,-11.21,-25.53,1.0,0.09,-0.49,-2.71,-4.23,9.59,1
1746817390.845041,-2.0,-0.09,-0.07,-5.08,-11.44,-24.99,1.0,0.07,-0.44,-10.17,3.47,11.52,1
1746817390.860181,-2.0,-0.04,-0.13,-9.93,-9.18,-21.31,0.98,0.05,-0.41,-12.4,8.4,11.18,1
1746817390.875159,-2.0,-0.05,-0.16,-15.34,-3.69,-16.02,0.96,0.06,-0.38,-13.72,12.15,10.08,1
1746817390.889605,-2.0,-0.09,-0.17,-18.37,3.26,-11.5,0.97,0.13,-0.33,-21.34,17.34,10.73,1
1746817390.904553,-2.0,-0.11,-0.15,-16.44,7.75,-7.49,0.94,0.14,-0.22,-31.07,21.5,13.53,1
1746817390.919847,-2.0,-0.16,-0.11,-10.02,9.76,-4.84,0.93,0.08,-0.16,-32.31,24.4,16.83,1
1746817390.934323,-2.0,-0.16,-0.06,-2.44,8.91,-2.73,0.95,0.0,-0.11,-22.1,27.53,20.07,1
1746817390.949981,-2.0,-0.14,-0.04,1.2,7.27,-0.72,0.97,-0.04,-0.02,-11.34,28.88,20.89,1
1746817390.9657,-2.0,-0.11,-0.03,0.56,6.76,1.03,0.97,-0.09,0.03,-2.69,28.92,20.52,1
1746817390.979649,-2.0,-0.1,-0.02,-2.13,6.76,2.6,1.0,-0.06,0.1,1.12,28.65,18.57,1
1746817390.994188,-2.0,-0.11,-0.02,-4.95,7.23,4.14,0.99,-0.07,0.1,1.16,25.36,16.0,1
1746817391.01035,-2.0,-0.13,-0.03,-6.76,8.73,5.45,1.0,-0.1,0.09,1.88,24.35,13.52,1
1746817391.025288,-2.0,-0.13,-0.03,-8.08,10.16,7.34,0.97,-0.07,0.1,-1.54,23.4,9.82,1
1746817391.040299,-2.0,-0.14,-0.02,-8.05,11.55,8.95,0.99,-0.07,0.05,-5.9,23.31,6.5,1
