timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744136112.723891,-2.0,-0.09,0.24,7.95,-0.37,-20.73,-0.73,0.56,-0.61,-13.63,-52.08,-14.53,0
1744136112.733123,-2.0,-0.03,0.2,2.76,0.73,-19.03,-0.7,0.52,-0.64,-12.56,-47.47,-17.92,0
1744136112.753169,-2.0,-0.05,0.17,-5.52,6.84,-15.02,-0.73,0.49,-0.62,-17.05,-42.37,-24.53,0
1744136112.762849,-2.0,-0.08,0.16,-12.15,12.59,-8.53,-0.68,0.5,-0.65,-24.56,-26.5,-33.14,0
1744136112.782944,-2.0,-0.12,0.16,-12.09,16.11,-2.34,-0.7,0.5,-0.64,-38.85,-21.6,-42.37,0
1744136112.793345,-2.0,-0.17,0.17,-6.6,14.32,2.63,-0.69,0.48,-0.64,-50.56,-18.73,-51.5,0
1744136112.813354,-2.0,-0.18,0.18,1.14,12.11,6.68,-0.69,0.46,-0.63,-59.73,-17.88,-59.33,0
1744136112.828445,-2.0,-0.18,0.18,8.48,9.84,8.48,-0.65,0.43,-0.62,-63.78,-9.54,-68.53,0
1744136112.843474,-2.0,-0.16,0.16,12.71,7.63,9.31,-0.65,0.44,-0.57,-68.05,-0.83,-75.87,0
1744136112.859579,-2.0,-0.14,0.16,11.79,6.16,10.71,-0.66,0.4,-0.51,-72.54,3.4,-81.08,0
1744136112.874713,-2.0,-0.11,0.15,7.91,6.8,13.15,-0.66,0.36,-0.52,-71.21,10.01,-89.37,0
1744136112.88296,-2.0,-0.12,0.13,0.47,9.39,16.42,-0.68,0.36,-0.47,-62.92,14.26,-100.25,0
1744136112.903067,-2.0,-0.13,0.14,-5.9,11.54,18.84,-0.69,0.38,-0.44,-64.49,20.95,-111.05,0
1744136112.91439,-2.0,-0.14,0.16,-11.31,13.08,19.93,-0.71,0.35,-0.48,-71.15,20.88,-123.03,0
1744136112.933167,-2.0,-0.16,0.17,-13.92,13.59,19.51,-0.74,0.33,-0.49,-63.8,27.53,-128.99,0
1744136112.942981,-2.0,-0.17,0.17,-14.6,13.95,18.14,-0.8,0.33,-0.54,-55.63,41.46,-138.0,0
1744136112.963162,-2.0,-0.17,0.18,-13.91,11.53,16.31,-0.88,0.36,-0.41,-56.04,42.09,-135.35,0
1744136112.974938,-2.0,-0.16,0.18,-14.46,9.99,16.43,-0.8,0.37,-0.44,-62.7,34.1,-138.37,0
1744136112.992922,-2.0,-0.16,0.19,-15.5,8.98,18.24,-0.86,0.35,-0.38,-77.74,71.2,-155.44,0
1744136113.008986,-2.0,-0.14,0.17,-17.6,7.72,20.6,-1.01,0.36,-0.37,-73.86,65.58,-152.55,0
1744136113.025269,-2.0,-0.13,0.17,-20.1,4.76,22.56,-0.91,0.33,-0.42,-74.79,67.08,-146.87,0
1744136113.03295,-2.0,-0.12,0.16,-23.84,3.74,22.29,-1.27,0.39,-0.42,-124.05,64.21,-126.15,0
1744136113.053398,-2.0,-0.12,0.16,-29.12,4.4,22.14,-0.81,0.05,0.17,250.13,97.5,-112.75,0
1744136113.063036,-2.0,-0.13,0.16,-34.99,4.5,21.86,-1.84,1.76,0.75,250.13,44.8,13.22,0
1744136113.083343,-2.0,-0.14,0.16,-38.67,5.84,21.07,-1.16,0.85,0.09,193.88,52.02,2.67,0
1744136113.093017,-2.0,-0.16,0.16,-39.91,5.31,19.47,-1.43,0.87,0.3,84.95,-26.74,-10.42,0
1744136113.11329,-2.0,-0.15,0.16,-41.73,3.42,17.47,-0.9,0.44,-0.37,54.41,-40.59,-9.5,0
1744136113.124419,-2.0,-0.14,0.11,-44.85,8.05,16.21,-0.79,0.29,-0.63,28.66,-8.63,-15.28,0
1744136113.142889,-2.0,-0.15,0.09,-43.53,6.66,13.89,-0.92,0.23,-0.54,-26.4,-10.83,-32.51,0
1744136113.159393,-2.0,-0.16,0.12,-42.24,9.41,11.44,-0.99,0.15,-0.49,-106.01,-6.95,-56.83,0
1744136113.176038,-2.0,-0.15,0.14,-41.08,12.9,10.47,-0.97,0.14,-0.4,-158.1,-13.67,-68.15,0
1744136113.183145,-2.0,-0.16,0.17,-39.53,17.31,9.21,-0.99,-0.02,-0.4,-179.52,-9.37,-76.68,0
1744136113.203161,-2.0,-0.18,0.17,-34.89,16.38,8.67,-1.1,0.06,-0.24,-169.08,-2.69,-65.97,0
1744136113.212978,-2.0,-0.17,0.16,-28.73,12.98,9.15,-1.1,-0.09,-0.26,-120.67,2.11,-45.37,0
1744136113.23343,-2.0,-0.15,0.17,-25.93,10.17,10.6,-1.16,-0.03,-0.2,-63.15,11.5,-18.39,0
1744136113.24295,-2.0,-0.15,0.17,-23.84,7.91,11.69,-1.19,-0.04,-0.23,-14.76,24.82,-9.33,0
1744136113.26301,-2.0,-0.16,0.17,-23.24,7.94,11.85,-1.14,0.05,-0.3,-10.37,18.07,-14.35,0
1744136113.274694,-2.0,-0.16,0.17,-22.44,12.55,8.38,-1.03,0.21,-0.32,-48.21,-8.54,-8.97,0
1744136113.293279,-2.0,-0.18,0.19,-22.12,18.46,2.37,-0.9,0.19,-0.41,-70.77,-14.36,0.54,0
1744136113.308447,-2.0,-0.18,0.19,-21.4,21.33,-3.45,-0.81,0.05,-0.46,-50.78,-16.26,10.42,0
1744136113.325389,-2.0,-0.17,0.23,-17.56,19.82,-7.51,-0.81,-0.02,-0.43,-14.21,-10.7,18.14,0
1744136113.333378,-2.0,-0.17,0.23,-12.19,15.69,-7.16,-0.85,0.04,-0.46,5.71,-4.34,23.73,0
1744136113.353244,-2.0,-0.16,0.25,-4.4,9.59,-4.74,-0.88,0.01,-0.46,-5.82,-3.17,20.27,0
1744136113.363256,-2.0,-0.13,0.24,0.44,3.07,-0.6,-0.91,-0.06,-0.48,1.72,2.66,12.1,0
1744136113.383503,-2.0,-0.1,0.22,0.19,-1.7,2.6,-0.93,-0.08,-0.45,21.92,14.62,3.15,0
1744136113.392909,-2.0,-0.07,0.21,-4.76,-3.95,3.36,-0.99,0.03,-0.33,23.71,11.9,-0.11,0
1744136113.413054,-2.0,-0.06,0.2,-14.3,-4.13,2.29,-1.01,0.08,-0.3,18.4,7.34,1.15,0
1744136113.425543,-2.0,-0.08,0.18,-24.31,-3.09,-0.34,-1.04,0.12,-0.29,6.87,3.56,1.31,0
1744136113.442712,-2.0,-0.1,0.16,-32.49,-1.03,-3.47,-1.03,0.13,-0.31,-6.29,3.62,-0.96,0
1744136113.459863,-2.0,-0.11,0.17,-37.97,-0.27,-5.01,-1.03,0.13,-0.32,-23.91,-0.37,-3.91,0
1744136113.474826,-2.0,-0.13,0.17,-39.95,1.23,-6.22,-0.99,0.09,-0.35,-39.4,-0.64,-8.37,0
1744136113.482977,-2.0,-0.13,0.16,-38.5,1.62,-7.03,-0.96,0.07,-0.35,-47.49,1.13,-9.3,0
1744136113.503407,-2.0,-0.14,0.16,-34.79,2.54,-7.65,-0.96,0.01,-0.36,-47.6,5.0,-10.49,0
1744136113.513,-2.0,-0.13,0.16,-31.26,2.37,-6.4,-0.96,-0.0,-0.37,-44.34,1.36,-8.76,0
1744136113.533254,-2.0,-0.14,0.16,-26.08,3.29,-5.32,-0.95,-0.04,-0.4,-36.28,2.9,-7.85,0
1744136113.543284,-2.0,-0.15,0.16,-17.94,3.24,-3.81,-0.96,-0.03,-0.43,-27.65,2.95,-5.24,0
1744136113.5635,-2.0,-0.14,0.17,-10.85,1.5,-1.42,-0.94,-0.02,-0.45,-18.55,5.37,-3.93,0
1744136113.575248,-2.0,-0.14,0.17,-3.97,-1.43,1.4,-0.95,0.0,-0.43,-10.95,4.09,-1.32,0
1744136113.593887,-2.0,-0.12,0.18,2.27,-2.47,4.52,-0.93,0.02,-0.45,-5.12,3.34,0.66,0
1744136113.609398,-2.0,-0.11,0.17,5.11,-2.07,6.54,-0.95,0.01,-0.44,0.35,3.44,3.35,0
1744136113.625097,-2.0,-0.1,0.16,3.89,0.15,7.63,-0.94,0.0,-0.43,4.62,1.85,4.96,0
1744136113.632911,-2.0,-0.11,0.17,3.95,0.75,8.71,-0.95,-0.01,-0.4,6.51,1.91,3.98,0
1744136113.653458,-2.0,-0.13,0.16,4.35,-0.16,8.76,-0.95,-0.03,-0.38,8.44,1.15,3.67,0
1744136113.6629,-2.0,-0.14,0.16,5.11,-2.33,9.17,-0.96,-0.04,-0.4,11.69,2.56,1.77,0
1744136113.683218,-2.0,-0.13,0.17,5.5,-4.53,8.66,-0.97,-0.01,-0.38,12.92,4.56,0.7,0
1744136113.692741,-2.0,-0.13,0.16,4.74,-6.21,7.72,-0.98,0.02,-0.35,10.73,3.98,0.56,0
1744136113.713163,-2.0,-0.12,0.17,4.06,-8.78,7.34,-0.98,0.02,-0.36,8.11,4.29,1.32,0
1744136113.725802,-2.0,-0.12,0.17,4.29,-11.25,8.36,-0.97,0.03,-0.4,3.77,5.45,1.51,0
1744136113.743098,-2.0,-0.12,0.16,5.21,-14.38,9.15,-0.98,0.05,-0.4,-2.6,4.02,1.05,0
1744136113.759755,-2.0,-0.12,0.15,6.54,-14.42,9.34,-0.97,0.03,-0.41,-4.21,4.94,-0.64,0
1744136113.775321,-2.0,-0.1,0.18,5.71,-13.34,9.89,-0.97,0.03,-0.38,-4.36,3.35,0.18,0
1744136113.788329,-2.0,-0.12,0.17,6.89,-14.56,11.12,-0.96,0.03,-0.4,-3.57,3.59,0.32,0
1744136113.80313,-2.0,-0.12,0.18,9.44,-15.37,11.66,-0.95,0.03,-0.4,-2.67,4.78,1.47,0
1744136113.812922,-2.0,-0.11,0.18,11.72,-16.17,13.11,-0.97,0.03,-0.39,-0.23,4.75,2.49,0
1744136113.833047,-2.0,-0.05,0.16,12.73,-13.54,15.62,-0.97,0.05,-0.38,0.26,3.63,3.88,1
1744136113.844927,-2.0,-0.1,0.2,15.82,-14.46,15.89,-0.97,0.05,-0.39,0.02,3.5,5.62,1
1744136113.863007,-2.0,-0.06,0.19,14.45,-9.15,16.95,-0.96,0.05,-0.41,-0.44,2.66,7.31,1
1744136113.875623,-2.0,-0.07,0.18,11.22,-5.39,15.65,-0.96,0.04,-0.4,-0.47,2.27,8.19,1
1744136113.894509,-2.0,-0.08,0.19,9.3,-2.12,12.71,-0.95,0.06,-0.38,-0.18,1.82,8.45,1
1744136113.909727,-2.0,-0.09,0.19,7.78,2.79,9.91,-0.95,0.08,-0.38,-2.05,0.98,8.88,1
1744136113.925243,-2.0,-0.07,0.19,6.82,1.25,8.1,-0.96,0.1,-0.37,-4.29,0.49,9.72,1
1744136113.934226,-2.0,-0.08,0.2,5.34,1.25,5.82,-0.96,0.11,-0.37,-6.81,-0.11,11.3,1
1744136113.953055,-2.0,-0.08,0.2,4.11,1.46,3.72,-0.96,0.12,-0.38,-9.91,-0.58,12.86,1
1744136113.962907,-2.0,-0.09,0.2,3.58,1.36,3.14,-0.97,0.12,-0.38,-10.56,-0.83,14.67,1
1744136113.983256,-2.0,-0.09,0.21,3.82,1.53,2.83,-0.96,0.14,-0.35,-10.49,-2.01,16.53,1
1744136113.993239,-2.0,-0.09,0.21,3.62,1.89,2.43,-0.96,0.16,-0.33,-10.6,-3.47,19.6,1
1744136114.013178,-2.0,-0.1,0.21,4.22,3.01,1.64,-0.94,0.17,-0.3,-9.76,-5.1,23.61,1
1744136114.025434,-2.0,-0.09,0.21,5.67,1.91,1.27,-0.93,0.18,-0.3,-8.93,-5.79,30.72,1
1744136114.043298,-2.0,-0.09,0.2,6.97,1.87,0.89,-0.93,0.21,-0.31,-7.24,-3.44,39.02,1
1744136114.059557,-2.0,-0.08,0.19,7.76,2.51,1.81,-0.95,0.21,-0.29,-3.72,1.17,45.93,1
1744136114.075662,-2.0,-0.07,0.19,9.07,2.6,3.55,-0.98,0.22,-0.28,-0.65,2.72,49.73,1
1744136114.08325,-2.0,-0.05,0.18,10.54,2.02,6.53,-1.07,0.26,-0.22,-2.3,1.3,56.76,1
1744136114.103484,-2.0,-0.05,0.19,12.88,-0.05,11.1,-1.15,0.28,-0.17,-4.3,-0.67,64.0,1
1744136114.113279,-2.0,-0.05,0.19,16.69,-3.48,16.56,-1.2,0.26,-0.14,-5.76,-6.6,67.66,1
1744136114.133357,-2.0,-0.05,0.2,20.84,-7.37,22.4,-1.18,0.29,-0.11,-10.27,-9.88,69.36,1
1744136114.143256,-2.0,-0.04,0.18,21.97,-5.65,27.57,-1.1,0.3,-0.09,-25.18,-16.55,62.4,1
1744136114.163433,-2.0,-0.07,0.18,22.34,-0.23,30.72,-1.08,0.24,-0.05,-36.76,-14.53,51.23,1
1744136114.176544,-2.0,-0.09,0.17,25.04,3.73,31.18,-0.93,0.38,-0.05,-42.02,-2.2,53.99,1
1744136114.193616,-2.0,-0.09,0.18,28.63,7.85,29.5,-0.98,0.47,0.08,-49.53,9.58,85.31,1
1744136114.210014,-2.0,-0.1,0.2,33.56,9.63,26.87,-1.02,0.26,0.06,-44.02,4.85,108.64,1
1744136114.223032,-2.0,-0.12,0.21,40.37,10.53,24.97,-1.19,0.24,0.19,-22.5,8.44,116.35,1
1744136114.237898,-2.0,-0.12,0.24,46.98,10.25,23.47,-1.29,0.24,0.27,-8.32,-19.6,114.33,1
1744136114.253285,-2.0,-0.1,0.24,50.52,12.33,21.18,-1.22,0.36,0.3,11.25,-44.51,100.25,1
1744136114.26797,-2.0,-0.09,0.25,51.21,12.63,18.37,-1.19,0.39,0.35,21.8,-95.02,88.6,1
1744136114.283046,-2.0,-0.08,0.25,50.27,12.76,15.17,-1.12,0.35,0.21,27.74,-138.96,77.1,1
1744136114.293097,-2.0,-0.07,0.25,48.75,10.12,12.07,-1.07,0.33,0.11,34.69,-181.24,76.68,1
1744136114.31327,-2.0,-0.05,0.26,44.38,6.11,9.95,-0.93,0.31,-0.02,55.09,-179.24,72.06,1
1744136114.325645,-2.0,-0.03,0.25,38.26,2.59,9.15,-0.89,0.28,-0.14,80.13,-183.89,73.12,1
1744136114.342915,-2.0,-0.01,0.27,30.74,-3.79,9.87,-0.78,0.15,-0.19,126.77,-162.02,74.31,1
1744136114.359771,-2.0,0.02,0.21,20.95,-8.44,11.95,-0.63,0.12,-0.36,174.02,-147.91,80.42,1
1744136114.374601,-2.0,0.05,0.21,6.75,-13.05,12.53,-0.61,0.25,-0.42,202.02,-141.15,82.01,1
1744136114.382952,-2.0,0.08,0.2,-11.1,-13.66,15.06,-0.64,0.38,-0.52,207.76,-138.59,79.4,1
1744136114.403061,-2.0,0.06,0.18,-25.0,-16.35,18.22,-0.65,0.44,-0.62,194.83,-154.31,73.25,1
1744136114.41687,-2.0,0.05,0.18,-37.33,-14.13,21.4,-0.64,0.49,-0.76,183.13,-139.89,58.24,1
1744136114.433135,-2.0,0.01,0.19,-44.3,-11.19,24.18,-0.65,0.44,-0.86,179.56,-124.44,46.01,1
1744136114.44321,-2.0,-0.04,0.19,-44.34,-7.6,25.4,-0.76,0.5,-0.86,179.9,-123.08,50.95,1
1744136114.462948,-2.0,-0.08,0.22,-37.52,-6.49,24.5,-0.78,0.46,-0.92,186.5,-119.29,54.24,1
1744136114.476914,-2.0,-0.11,0.22,-26.5,-6.13,22.5,-0.75,0.4,-0.95,197.63,-123.4,57.54,1
1744136114.493063,-2.0,-0.11,0.23,-14.02,-6.17,20.33,-0.74,0.41,-0.91,220.05,-93.72,52.89,1
1744136114.510134,-2.0,-0.09,0.25,-1.68,-7.65,17.64,-0.72,0.47,-0.85,235.92,-85.85,64.56,1
1744136114.525708,-2.0,-0.05,0.23,7.37,-10.3,16.47,-0.76,0.58,-0.83,238.73,-77.65,77.71,1
1744136114.533324,-2.0,-0.01,0.24,11.68,-12.63,15.68,-0.73,0.5,-0.84,225.89,-61.44,95.09,1
1744136114.553166,-2.0,0.04,0.24,11.53,-14.66,16.42,-0.98,0.56,-0.64,210.69,-73.16,111.46,1
1744136114.563338,-2.0,0.08,0.23,6.1,-15.76,19.41,-0.72,0.34,-0.84,200.22,-73.57,86.16,1
1744136114.583438,-2.0,0.09,0.22,-0.76,-16.6,23.46,-0.75,0.23,-0.94,210.36,-42.16,30.48,1
1744136114.59281,-2.0,0.1,0.22,-7.36,-14.79,27.02,-0.82,0.3,-0.89,214.18,-8.77,-9.34,1
1744136114.613276,-2.0,0.08,0.22,-13.06,-11.55,29.54,-0.5,0.39,-1.03,189.56,16.73,-28.53,1
1744136114.625564,-2.0,0.06,0.2,-16.78,-4.24,30.08,-0.82,0.56,-1.01,138.92,77.73,-48.95,1
1744136114.643202,-2.0,0.05,0.22,-16.73,-0.64,28.66,-0.76,0.56,-1.0,81.03,111.34,-54.46,1
1744136114.658706,-2.0,0.05,0.23,-15.73,1.82,26.86,-0.95,0.53,-1.08,1.68,175.65,-80.54,1
1744136114.673238,-2.0,0.04,0.23,-12.44,2.28,25.45,-1.0,0.52,-1.08,-82.6,189.31,-96.6,1
1744136114.683357,-2.0,0.06,0.24,-8.45,-1.2,25.01,-1.18,0.42,-1.15,-192.83,213.14,-125.08,1
1744136114.703353,-2.0,0.09,0.25,-5.43,-5.7,25.12,-1.29,0.34,-0.95,-250.14,238.04,-128.83,1
1744136114.713354,-2.0,0.12,0.23,-5.29,-9.64,25.74,-1.35,0.12,-0.9,-250.14,250.13,-149.27,1
1744136114.733421,-2.0,0.15,0.21,-9.74,-8.89,25.97,-1.52,0.07,-0.8,-250.14,250.13,-171.3,1
1744136114.743019,-2.0,0.18,0.21,-17.66,-7.55,24.84,-2.0,0.18,0.01,-250.14,250.13,-172.98,1
1744136114.763281,-2.0,0.2,0.19,-27.33,-4.55,21.7,-1.92,0.11,0.18,-250.14,250.13,-171.15,1
1744136114.777536,-2.0,0.23,0.21,-38.18,-0.15,17.89,-1.99,-0.47,0.2,-250.14,250.13,-188.45,1
1744136114.793314,-2.0,0.25,0.25,-48.02,4.24,15.08,-1.76,-0.83,0.82,-68.59,250.13,-163.3,1
1744136114.811113,-2.0,0.25,0.27,-53.59,9.78,13.69,-1.95,-0.49,1.39,74.84,250.13,-117.49,1
1744136114.823415,-2.0,0.23,0.28,-56.08,13.45,11.84,-2.0,0.19,2.0,190.98,250.13,-89.05,1
1744136114.832902,-2.0,0.22,0.28,-56.18,17.38,9.85,-2.0,1.08,2.0,170.48,64.15,-31.66,1
1744136114.853308,-2.0,0.19,0.28,-51.06,17.66,8.44,-1.92,0.81,2.0,85.18,-237.56,63.86,1
1744136114.86355,-2.0,0.18,0.32,-43.0,15.06,7.08,-1.86,0.37,1.27,64.68,-250.14,122.34,1
1744136114.883088,-2.0,0.15,0.33,-31.77,11.11,6.17,-1.85,0.02,0.4,98.92,-250.14,127.94,1
1744136114.893153,-2.0,0.14,0.33,-17.47,4.85,6.52,-1.9,-0.1,-0.15,159.47,-250.14,91.53,1
1744136114.913343,-2.0,0.14,0.34,-4.34,0.13,7.69,-1.98,-0.07,-0.51,212.17,-250.14,71.19,1
1744136114.928983,-2.0,0.15,0.33,6.39,-6.16,8.97,-1.99,0.0,-0.84,250.13,-250.14,40.22,1
1744136114.943308,-2.0,0.17,0.28,13.55,-12.37,9.42,-1.9,0.0,-1.31,250.13,-250.14,27.42,1
1744136114.960809,-2.0,0.16,0.25,16.55,-15.06,9.58,-1.68,-0.2,-1.97,250.13,-250.14,38.67,1
1744136114.975139,-2.0,0.16,0.24,15.94,-13.04,11.01,-1.5,-0.35,-2.0,250.13,-250.14,90.52,1
1744136114.983099,-2.0,0.17,0.26,16.31,-9.5,14.79,-1.24,-0.45,-2.0,250.13,-221.98,133.5,1
1744136115.002889,-2.0,0.15,0.27,15.87,-1.26,20.28,-0.74,-0.32,-2.0,250.13,-157.15,150.36,1
1744136115.014089,-2.0,0.09,0.3,19.47,3.6,25.09,-0.71,-0.42,-2.0,163.85,-61.99,118.08,1
1744136115.033423,-2.0,0.06,0.29,27.47,3.85,28.01,-0.58,-0.38,-2.0,74.14,-32.28,85.15,1
1744136115.043884,-2.0,0.06,0.3,34.6,1.76,27.76,-0.69,-0.32,-2.0,-16.72,13.66,42.63,1
1744136115.062936,-2.0,0.06,0.29,39.63,-2.23,26.3,-0.69,-0.29,-2.0,-75.98,65.02,5.69,1
1744136115.079413,-2.0,0.1,0.26,41.74,-5.67,25.13,-0.82,-0.27,-1.93,-132.99,112.46,-49.67,1
1744136115.094993,-2.0,0.11,0.27,41.66,-7.53,24.61,-0.89,-0.35,-1.81,-183.34,113.69,-81.48,1
1744136115.111529,-2.0,0.13,0.28,38.46,-7.73,24.52,-0.93,-0.29,-1.64,-210.31,160.34,-106.98,1
1744136115.125298,-2.0,0.14,0.3,33.85,-7.37,22.11,-1.15,-0.25,-1.46,-238.02,247.88,-125.76,1
1744136115.134209,-2.0,0.15,0.27,26.57,-7.15,16.78,-1.75,-0.27,-1.15,-250.14,247.43,-153.08,1
1744136115.153536,-2.0,0.15,0.27,18.36,-6.33,8.38,-1.84,-0.16,-0.86,-250.14,250.13,-203.09,1
1744136115.163682,-2.0,0.16,0.31,10.6,-7.47,-0.63,-2.0,0.13,0.12,-250.14,250.13,-203.83,1
1744136115.183649,-2.0,0.16,0.34,2.28,-8.9,-8.27,-2.0,-0.01,0.5,-250.14,250.13,-180.6,1
1744136115.193496,-2.0,0.21,0.36,-7.95,-9.9,-14.18,-2.0,-0.3,0.9,-250.14,250.13,-90.5,1
1744136115.213005,-2.0,0.23,0.34,-23.16,-10.32,-18.84,-2.0,-0.76,0.92,-105.14,250.13,-46.95,1
1744136115.226908,-2.0,0.24,0.31,-38.11,-12.74,-23.11,-2.0,-0.01,2.0,165.95,250.13,-82.69,1
1744136115.24425,-2.0,0.26,0.29,-51.11,-14.89,-27.1,-2.0,1.7,2.0,151.79,38.4,-1.83,1
1744136115.261119,-2.0,0.25,0.3,-63.39,-16.15,-30.02,-1.98,1.1,2.0,12.05,-250.14,128.71,1
1744136115.273417,-2.0,0.25,0.3,-71.45,-15.64,-33.7,-1.7,0.57,1.01,-48.49,-250.14,203.27,1
1744136115.284188,-2.0,0.24,0.29,-75.47,-14.47,-37.31,-1.82,0.1,0.23,-12.37,-250.14,189.84,1
1744136115.303215,-2.0,0.23,0.28,-75.56,-14.27,-40.83,-1.68,-0.09,-0.3,69.79,-250.14,149.31,1
1744136115.312865,-2.0,0.25,0.27,-75.52,-10.89,-43.27,-1.47,-0.32,-0.96,149.89,-250.14,73.34,1
1744136115.333064,-2.0,0.25,0.25,-76.54,-5.58,-44.92,-1.54,-0.09,-1.22,245.06,-250.14,47.37,1
1744136115.343314,-2.0,0.24,0.24,-75.16,-1.21,-44.81,-1.22,-0.18,-1.66,250.13,-250.14,47.76,1
1744136115.362761,-2.0,0.22,0.25,-69.56,-0.98,-40.15,-1.27,-0.11,-1.75,250.13,-242.79,94.94,1
1744136115.377467,-2.0,0.18,0.25,-61.27,0.01,-33.09,-1.68,-0.28,-1.91,250.13,-250.14,181.85,1
1744136115.393623,-2.0,0.14,0.26,-47.89,0.53,-24.46,-1.34,-0.42,-2.0,250.13,-250.14,233.64,1
1744136115.410965,-2.0,0.07,0.24,-26.92,-1.4,-14.47,0.19,-0.41,-2.0,250.13,-190.67,232.17,1
1744136115.423301,-2.0,0.03,0.26,-1.8,-3.84,-5.47,-0.63,-0.42,-2.0,173.41,-21.15,219.17,1
1744136115.434211,-2.0,-0.01,0.27,24.69,-5.69,0.76,-0.41,-0.49,-2.0,51.71,25.31,134.28,1
1744136115.45313,-2.0,0.0,0.28,50.0,-4.2,2.6,-0.37,-0.54,-2.0,-51.11,86.15,-11.68,1
1744136115.46296,-2.0,0.06,0.27,66.07,-0.73,2.53,-0.48,-0.61,-2.0,-105.49,183.41,-123.99,1
1744136115.483038,-2.0,0.1,0.26,72.37,3.33,2.82,-1.0,-0.6,-1.88,-125.27,215.56,-197.22,1
1744136115.493324,-2.0,0.13,0.27,74.49,5.09,5.67,-1.16,-0.27,-1.7,-154.44,237.12,-230.22,1
1744136115.513107,-2.0,0.16,0.29,70.77,4.44,11.03,-1.75,0.16,-1.17,-208.37,214.99,-237.89,1
1744136115.526041,-2.0,0.14,0.31,63.91,5.6,14.44,-2.0,0.68,-0.44,-250.14,250.13,-217.79,1
1744136115.543561,-2.0,0.15,0.33,54.65,11.14,13.05,-1.68,0.7,-0.44,-250.14,250.13,-207.39,1
1744136115.559273,-2.0,0.15,0.33,41.44,14.6,8.17,-1.76,0.4,-0.33,-250.14,250.13,-223.75,1
1744136115.57331,-2.0,0.16,0.32,27.13,15.96,1.14,-1.94,0.59,0.6,-250.14,250.13,-100.17,1
1744136115.588251,-2.0,0.17,0.33,11.82,12.61,-5.07,-1.77,0.22,0.75,-126.21,250.13,2.27,1
1744136115.603264,-2.0,0.18,0.34,-2.26,7.76,-8.58,-1.59,1.02,1.89,12.63,217.64,72.63,1
1744136115.617865,-2.0,0.16,0.34,-15.19,4.32,-10.57,-1.53,1.29,1.61,36.23,-74.89,161.22,1
1744136115.632943,-2.0,0.15,0.33,-23.73,1.85,-11.53,-1.38,0.72,0.83,39.49,-242.93,191.58,1
1744136115.642968,-2.0,0.12,0.34,-29.39,-0.07,-12.07,-1.23,0.37,0.36,57.5,-250.14,187.59,1
1744136115.663139,-2.0,0.09,0.31,-32.43,3.73,-13.15,-0.96,0.15,-0.08,93.62,-250.14,157.56,1
1744136115.677871,-2.0,0.09,0.3,-31.86,5.68,-13.04,-0.91,0.19,-0.33,96.12,-195.05,121.67,1
1744136115.69421,-2.0,0.07,0.32,-30.17,7.01,-12.12,-0.99,0.2,-0.38,73.47,-178.12,92.81,1
1744136115.708781,-2.0,0.09,0.3,-27.89,10.95,-11.55,-0.81,0.13,-0.63,57.15,-154.89,48.86,1
1744136115.722953,-2.0,0.11,0.28,-26.97,15.06,-12.95,-0.9,0.17,-0.73,47.21,-147.52,24.27,1
1744136115.738259,-2.0,0.1,0.27,-27.66,21.35,-15.63,-0.88,0.15,-0.87,35.11,-146.46,14.2,1
1744136115.753147,-2.0,0.06,0.26,-25.5,26.07,-23.47,-0.89,0.15,-1.0,32.43,-124.57,5.15,1
1744136115.768182,-2.0,-0.0,0.28,-21.22,25.99,-29.12,-0.99,0.24,-1.05,27.18,-122.64,2.21,1
1744136115.783025,-2.0,0.02,0.29,-17.31,23.06,-26.9,-0.92,0.26,-1.11,15.83,-118.58,-2.92,1
1744136115.822165,-2.0,-0.02,0.27,-11.25,16.28,-21.49,-0.92,0.33,-1.17,-1.35,-105.18,-8.52,0
1744136115.82375,-2.0,-0.03,0.28,-3.11,15.0,-18.46,-0.82,0.33,-1.22,-31.91,-94.38,-11.31,0
1744136115.828335,-2.0,-0.01,0.26,1.11,13.49,-16.21,-0.95,0.36,-1.09,-61.87,-73.99,-19.56,0
1744136115.84425,-2.0,-0.01,0.25,1.75,15.6,-17.06,-0.8,0.32,-1.06,-83.68,-51.28,-16.8,0
1744136115.859313,-2.0,0.01,0.26,3.07,13.12,-19.44,-0.75,0.29,-1.01,-98.55,-24.19,-11.8,0
1744136115.872838,-2.0,-0.0,0.25,1.58,12.73,-23.1,-0.79,0.29,-0.89,-108.65,-9.19,-7.21,0
1744136115.888231,-2.0,-0.0,0.24,-0.97,12.66,-24.82,-0.83,0.3,-0.77,-127.69,-9.82,-15.29,0
1744136115.903224,-2.0,-0.01,0.23,-4.66,11.57,-25.36,-0.83,0.28,-0.73,-141.47,-8.75,-25.36,0
1744136115.917104,-2.0,-0.01,0.24,-8.58,11.57,-24.64,-0.76,0.28,-0.65,-145.92,-5.28,-24.69,0
1744136115.933014,-2.0,-0.02,0.24,-10.56,11.11,-22.89,-0.76,0.26,-0.59,-142.04,1.5,-18.52,0
1744136115.943118,-2.0,-0.03,0.23,-10.78,10.96,-21.72,-0.78,0.28,-0.54,-140.09,8.39,-24.99,0
