timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744136455.854921,0.21,-0.2,0.35,-28.87,1.0,-7.3,-0.52,0.05,0.72,-230.28,0.49,-116.76,1
1744136455.867448,0.23,-0.26,0.34,-26.35,0.75,-7.09,-0.4,-0.03,0.71,-237.59,-20.8,-137.31,1
1744136455.884812,0.22,-0.25,0.36,-24.55,-0.02,-6.65,-0.31,-0.26,0.79,-207.33,0.49,-157.32,1
1744136455.901052,0.24,-0.26,0.32,-20.63,2.99,-6.37,-0.53,-0.07,0.94,-164.78,4.56,-150.75,1
1744136455.915109,0.23,-0.24,0.34,-19.85,2.55,-8.63,-0.52,-0.18,0.95,-125.14,-0.73,-154.47,1
1744136455.929432,0.24,-0.21,0.32,-19.69,0.63,-8.21,-0.63,-0.07,1.06,-106.57,-19.66,-169.47,1
1744136455.94555,0.23,-0.21,0.34,-23.31,-0.96,-7.51,-0.8,0.0,1.16,-100.73,-43.35,-189.84,1
1744136455.963595,0.25,-0.2,0.32,-28.2,0.03,-8.77,-0.95,0.2,1.23,-126.79,-106.41,-218.92,1
1744136455.979308,0.22,-0.2,0.35,-30.37,-3.47,-5.7,-0.7,0.28,1.06,-169.89,-113.82,-250.14,1
1744136455.995126,0.23,-0.21,0.31,-32.76,-4.31,-6.4,-0.85,0.18,1.15,-207.34,-116.71,-250.14,1
1744136456.009302,0.22,-0.21,0.31,-34.23,-4.31,-4.64,-0.72,-0.04,1.1,-199.35,-111.82,-250.14,1
1744136456.017056,0.2,-0.23,0.34,-32.5,-7.79,-3.17,-0.72,-0.12,0.98,-175.21,-128.74,-250.14,1
1744136456.035316,0.2,-0.23,0.34,-32.05,-7.5,-2.25,-0.78,0.01,0.95,-123.69,-100.04,-250.14,1
1744136456.046257,0.23,-0.2,0.24,-32.73,-4.05,-0.02,-0.97,0.02,0.98,-66.03,-112.31,-250.14,1
1744136456.065023,0.22,-0.21,0.32,-28.56,-5.69,2.27,-1.14,0.24,0.94,-30.79,-138.14,-250.14,1
1744136456.082963,0.22,-0.21,0.29,-27.82,-3.27,8.24,-0.95,0.39,0.92,-34.82,-96.49,-250.14,1
1744136456.098631,0.22,-0.22,0.26,-24.29,-3.26,10.96,-0.95,0.33,0.76,-7.32,-71.61,-250.14,1
1744136456.113063,0.21,-0.25,0.29,-19.67,-4.91,14.47,-1.01,0.46,0.99,-20.85,-70.08,-250.14,1
1744136456.129441,0.21,-0.26,0.29,-15.89,-5.15,16.63,-1.08,0.53,1.01,-27.68,-62.83,-250.14,1
1744136456.144056,0.23,-0.24,0.24,-13.89,-4.69,19.14,-1.09,0.62,1.03,-37.2,-171.52,-250.14,1
1744136456.154985,0.22,-0.27,0.22,-12.08,-3.12,20.56,-0.77,0.83,0.82,-78.7,-115.25,-250.14,1
1744136456.168281,0.25,-0.24,0.24,-8.85,5.49,25.62,-1.18,0.57,0.86,-111.82,-100.67,-250.14,1
1744136456.185271,0.22,-0.27,0.21,-6.73,15.92,27.49,-0.67,0.45,0.76,-113.24,-69.66,-250.14,1
1744136456.200901,0.23,-0.34,0.28,3.24,7.77,25.77,-1.15,0.5,1.08,-98.1,-139.8,-250.14,1
1744136456.214911,0.16,-0.4,0.35,14.48,-4.98,25.75,-1.25,0.12,1.04,-38.18,-107.74,-250.14,1
1744136456.230495,0.18,-0.41,0.29,22.69,1.31,19.42,-0.78,0.51,0.53,-16.08,-146.31,-229.24,1
1744136456.245413,0.14,-0.43,0.39,33.28,-5.86,20.44,-1.15,0.42,0.7,14.96,-97.74,-250.14,1
1744136456.263657,0.23,-0.36,0.27,31.04,-0.41,12.62,-0.99,0.48,0.33,33.76,-93.34,-250.14,1
1744136456.27907,0.23,-0.28,0.25,24.17,6.3,7.58,-1.11,0.37,0.61,12.57,-114.82,-250.14,1
1744136456.294738,0.21,-0.32,0.4,28.54,-12.29,16.53,-0.85,0.83,0.37,29.77,-104.15,-244.31,1
1744136456.305356,0.17,-0.31,0.41,10.94,-1.9,9.26,-0.79,0.75,0.29,48.94,-93.21,-212.1,1
1744136456.318923,0.2,-0.38,0.42,5.46,-2.33,8.5,-0.77,0.83,0.27,107.96,-18.47,-241.41,1
1744136456.335284,0.21,-0.2,0.29,-9.44,0.04,15.56,-0.32,0.65,-0.1,135.92,38.3,-250.14,1
1744136456.346311,0.2,-0.28,0.36,-23.98,-8.05,3.14,-1.02,0.98,0.6,132.76,-211.45,-174.7,1
1744136456.365213,0.16,-0.29,0.42,-28.37,-12.95,4.18,0.27,0.9,-0.31,145.85,-5.65,-146.69,1
1744136456.379345,0.21,-0.33,0.38,-38.41,-11.18,-1.34,-0.32,1.37,0.31,87.95,-36.32,-139.3,1
1744136456.395478,0.23,-0.29,0.29,-43.88,-0.32,-4.35,-0.49,1.07,0.66,51.63,-2.73,-139.61,1
1744136456.412644,0.28,-0.26,0.21,-46.94,2.47,-1.47,0.03,0.99,0.38,50.43,-18.73,-76.5,1
1744136456.429343,0.33,-0.24,0.16,-49.18,11.57,-6.6,-0.24,0.98,0.48,42.83,-39.21,-49.42,1
1744136456.445844,0.22,-0.32,0.33,-37.4,-8.11,5.76,-0.59,0.41,0.99,33.54,-77.06,-32.34,1
1744136456.455299,0.24,-0.32,0.32,-35.32,-15.37,-4.98,-1.1,0.44,1.03,47.36,-159.65,8.63,1
1744136456.467625,0.26,-0.2,0.15,-25.59,-6.69,6.06,0.32,0.47,0.41,-71.31,26.32,-23.85,1
1744136456.485029,0.32,-0.26,0.17,-21.37,-1.63,0.22,-0.71,0.43,1.03,-42.95,-7.97,-38.73,1
1744136456.502865,0.31,-0.28,0.17,-11.45,-3.83,4.51,0.62,0.46,0.05,29.47,151.95,-75.53,1
1744136456.517799,0.26,-0.39,0.26,-1.4,1.77,6.89,-0.96,0.72,0.96,56.84,-56.8,-68.15,1
1744136456.530046,0.21,-0.35,0.34,5.54,1.6,4.27,0.02,0.61,0.79,101.6,-148.94,-21.85,1
1744136456.546008,0.19,-0.3,0.35,10.82,1.85,10.72,0.48,0.38,0.51,18.29,-67.53,-2.7,1
1744136456.563616,0.2,-0.35,0.36,10.99,5.4,5.75,0.09,0.42,0.76,41.82,-60.78,89.51,1
1744136456.578421,0.23,-0.3,0.31,7.29,11.18,7.39,0.96,0.65,-0.08,18.87,-4.44,42.89,1
1744136456.59335,0.21,-0.31,0.36,2.31,9.76,6.69,-0.29,0.36,0.56,-17.61,78.87,-10.86,1
1744136456.605134,0.23,-0.31,0.33,-1.27,2.76,-1.82,0.12,0.57,0.45,-16.52,47.95,-44.2,1
1744136456.618252,0.19,-0.33,0.38,1.94,-12.38,2.07,0.2,0.43,0.59,26.52,45.66,3.6,1
1744136456.635175,0.2,-0.32,0.37,-1.6,-10.66,-7.13,-0.11,0.37,0.77,26.51,15.16,12.14,1
1744136456.646544,0.19,-0.3,0.33,-2.15,-8.6,-6.92,-0.06,0.55,0.83,-5.46,-6.35,-11.0,1
1744136456.665126,0.23,-0.29,0.33,-7.56,-1.63,-8.66,0.07,0.51,0.86,-26.11,-113.11,17.77,1
1744136456.679204,0.21,-0.29,0.35,-10.85,-0.92,-7.77,0.56,0.46,0.45,-11.02,67.22,17.2,1
1744136456.697013,0.23,-0.27,0.35,-13.43,0.97,-6.56,-0.63,0.4,1.09,-14.21,-20.69,22.17,1
1744136456.713552,0.23,-0.28,0.35,-14.81,-0.83,-9.31,0.33,0.35,0.52,-10.65,41.69,-2.24,1
1744136456.72896,0.21,-0.3,0.36,-13.87,-6.24,-11.04,-0.2,0.29,0.83,55.81,33.36,2.49,1
1744136456.744091,0.23,-0.28,0.32,-13.68,-6.61,-8.45,0.29,0.14,0.57,52.5,-13.29,61.25,1
1744136456.754865,0.23,-0.31,0.32,-14.08,-0.78,-11.99,0.25,0.65,0.47,25.63,62.99,2.97,1
1744136456.767672,0.23,-0.3,0.31,-11.82,2.73,-13.5,-0.21,0.4,0.89,-30.47,36.21,-48.52,1
1744136456.785005,0.25,-0.29,0.3,-8.19,6.79,-14.55,-0.27,0.41,0.84,-58.05,16.43,-71.73,1
1744136456.801362,0.26,-0.27,0.27,-6.49,10.37,-13.36,0.11,0.48,0.52,-47.85,-38.66,-1.32,1
1744136456.814983,0.27,-0.23,0.24,-11.69,15.79,-14.86,-0.01,0.42,0.47,2.71,36.33,23.34,1
1744136456.830132,0.27,-0.2,0.25,-17.75,30.5,-10.86,-0.39,0.52,0.59,34.11,-35.13,28.88,1
1744136456.846391,0.23,-0.2,0.27,-15.95,22.12,-7.1,-0.37,0.62,0.33,87.17,-119.88,62.83,1
1744136456.863405,0.26,-0.18,0.24,-21.94,20.77,-5.04,0.39,0.9,-0.32,80.32,16.15,56.89,1
1744136456.878596,0.27,-0.19,0.21,-29.06,19.18,-4.54,-0.13,0.86,0.06,44.03,95.98,77.27,1
1744136456.893438,0.25,-0.29,0.24,-29.14,17.23,-7.71,-0.23,0.69,0.04,45.27,84.18,92.79,1
1744136456.904994,0.22,-0.32,0.27,-16.19,7.69,-4.98,-0.12,0.83,0.07,29.4,110.27,97.24,1
1744136456.92511,0.22,-0.3,0.27,-6.74,0.52,-1.56,-0.21,0.57,0.1,42.91,148.67,93.88,0
1744136456.935147,0.22,-0.24,0.23,-2.63,2.6,1.46,-0.28,0.41,0.04,63.99,179.53,93.0,0
1744136456.946335,0.22,-0.24,0.24,-2.83,3.11,8.63,-0.55,0.34,0.2,112.99,144.31,92.72,0
1744136456.964778,0.22,-0.28,0.25,-0.65,0.82,11.84,-0.33,0.46,0.07,157.23,130.03,110.56,0
1744136456.979199,0.21,-0.28,0.27,3.02,1.34,13.51,-0.41,0.7,0.22,126.87,130.34,108.77,0
1744136456.996904,0.22,-0.28,0.27,5.63,0.92,13.02,-0.31,0.65,0.18,73.64,133.63,95.72,0
1744136457.01323,0.22,-0.26,0.26,9.06,2.85,9.79,-0.44,0.55,0.23,36.84,150.63,85.79,0
1744136457.028908,0.21,-0.34,0.29,12.82,5.31,8.85,-0.34,0.4,0.1,24.18,167.11,72.46,0
1744136457.045122,0.25,-0.27,0.3,10.14,14.37,14.59,-0.35,0.36,0.09,38.43,212.66,41.54,0
1744136457.055172,0.24,-0.37,0.29,6.9,15.93,16.58,-0.37,0.31,0.17,61.67,212.8,39.46,0
1744136457.068599,0.25,-0.29,0.28,2.31,19.92,19.56,-0.32,0.38,0.26,79.84,239.08,43.88,0
1744136457.085306,0.22,-0.29,0.31,2.6,18.12,19.63,-0.43,0.5,0.34,59.95,250.13,9.08,0
1744136457.102074,0.22,-0.28,0.3,4.61,15.09,18.85,-0.64,0.49,0.43,27.02,250.13,-10.89,0
1744136457.115257,0.22,-0.29,0.31,3.72,7.5,15.69,-0.46,0.41,0.21,30.57,250.13,-13.94,0
1744136457.130793,0.24,-0.24,0.3,-4.56,6.98,15.61,-0.63,0.48,0.25,48.11,246.33,-10.85,0
1744136457.146851,0.22,-0.25,0.29,-9.13,6.2,18.08,-0.48,0.45,0.17,53.44,240.23,-23.4,0
1744136457.16387,0.22,-0.26,0.26,-14.56,9.26,20.44,-0.68,0.61,0.24,50.18,190.72,-13.67,0
1744136457.179125,0.19,-0.3,0.3,-16.58,9.95,21.83,-0.71,0.5,0.29,60.18,174.67,-21.02,0
1744136457.194767,0.19,-0.32,0.3,-16.57,14.11,19.42,-0.81,0.57,0.32,39.49,96.63,-32.78,0
1744136457.204829,0.19,-0.34,0.29,-15.38,13.65,13.04,-0.28,0.45,-0.07,42.8,155.96,-20.7,0
1744136457.223093,0.18,-0.36,0.34,-7.92,8.21,12.04,-1.05,0.37,0.3,85.7,76.5,0.83,0
1744136457.236064,0.27,-0.27,0.18,-10.49,17.9,9.27,-0.27,0.49,-0.42,88.24,181.76,-34.8,0
1744136457.247627,0.31,-0.09,0.09,-18.73,14.02,14.98,-0.91,0.58,0.09,52.57,167.72,-66.48,0
1744136457.265238,0.21,-0.29,0.38,-7.7,-5.22,7.95,-0.96,0.6,0.13,57.08,162.08,-71.11,0
1744136457.280795,0.26,-0.27,0.21,-5.16,0.07,11.49,-0.91,0.76,0.04,35.91,155.27,-81.75,0
1744136457.298314,0.23,-0.3,0.28,-1.25,-13.44,6.74,-1.05,0.72,0.02,29.02,127.81,-77.08,0
1744136457.3143,0.19,-0.4,0.43,-2.15,-23.49,-3.88,-0.97,0.69,-0.05,16.44,120.32,-67.51,0
1744136457.328614,0.18,-0.33,0.35,-4.56,-10.68,1.6,-1.02,0.59,0.01,16.1,122.53,-63.56,0
1744136457.337434,0.22,-0.28,0.3,-3.85,-11.12,1.13,-1.02,0.52,0.11,18.65,141.02,-59.23,0
1744136457.354958,0.23,-0.24,0.25,-6.4,-9.77,5.65,-1.05,0.45,0.52,17.11,89.4,-20.08,0
1744136457.367911,0.25,-0.29,0.22,-1.41,-9.6,7.27,-1.2,0.67,0.21,62.44,165.2,-108.4,0
1744136457.388086,0.25,-0.29,0.22,-3.17,-5.37,4.6,-1.01,0.52,-0.11,62.31,140.49,-105.07,0
1744136457.403168,0.23,-0.35,0.3,0.51,-6.74,5.89,-1.31,0.63,0.02,41.56,102.21,-117.19,0
1744136457.41512,0.23,-0.34,0.27,-0.15,3.99,5.39,-1.24,0.7,-0.01,28.57,85.91,-122.05,0
1744136457.429935,0.22,-0.32,0.31,2.11,2.52,6.2,-1.17,0.64,-0.05,9.88,61.38,-113.3,0
1744136457.448267,0.23,-0.29,0.25,0.23,3.17,7.1,-1.22,0.52,-0.07,6.05,52.65,-106.49,0
1744136457.465011,0.23,-0.31,0.27,1.78,5.39,8.01,-1.06,0.32,-0.05,15.37,33.18,-102.5,0
1744136457.478508,0.19,-0.28,0.3,0.43,0.34,8.47,-1.06,0.35,-0.07,16.16,51.47,-100.33,0
1744136457.486076,0.23,-0.28,0.27,-1.58,-4.41,3.64,-1.19,0.23,-0.01,38.27,52.99,-95.07,0
1744136457.504855,0.22,-0.29,0.25,-0.73,-6.51,5.35,-1.14,0.28,-0.1,62.84,29.65,-92.47,0
1744136457.518097,0.21,-0.32,0.28,-0.44,-5.5,3.22,-1.09,0.18,-0.15,85.49,23.65,-88.3,0
1744136457.535236,0.2,-0.3,0.3,1.07,-2.64,2.56,-1.16,0.28,-0.21,101.91,20.96,-82.22,0
1744136457.547592,0.2,-0.33,0.33,4.03,0.22,3.03,-1.19,0.29,-0.24,115.5,9.44,-77.84,0
1744136457.564811,0.23,-0.29,0.23,3.8,6.05,3.02,-1.19,0.28,-0.26,116.69,11.89,-77.05,0
1744136457.580024,0.22,-0.26,0.28,4.72,3.32,4.14,-1.38,0.29,-0.25,123.95,-16.66,-81.08,0
1744136457.597757,0.21,-0.27,0.31,4.69,0.77,2.6,-1.23,0.34,-0.34,104.32,-9.78,-86.5,0
1744136457.61398,0.25,-0.26,0.25,2.18,0.27,3.07,-1.21,0.43,-0.46,81.96,-8.39,-86.53,0
1744136457.629918,0.22,-0.27,0.33,0.92,-4.56,1.18,-1.35,0.41,-0.44,82.98,-11.59,-87.05,0
1744136457.644013,0.22,-0.27,0.29,2.91,-2.89,1.69,-1.29,0.45,-0.51,74.73,-5.91,-90.22,0
1744136457.654933,0.23,-0.25,0.26,2.42,2.63,2.95,-1.24,0.49,-0.56,67.18,25.5,-87.65,0
1744136457.668186,0.2,-0.27,0.34,5.98,-3.21,3.98,-1.29,0.6,-0.54,70.66,12.93,-78.58,0
1744136457.685166,0.19,-0.26,0.33,4.94,0.41,3.65,-1.21,0.61,-0.58,66.34,21.72,-63.82,0
1744136457.702422,0.22,-0.26,0.32,2.82,1.73,2.49,-1.22,0.65,-0.49,29.44,30.91,-43.14,0
1744136457.718883,0.21,-0.28,0.33,2.63,1.61,0.37,-1.25,0.26,-0.38,77.21,29.99,-15.31,0
1744136457.73032,0.22,-0.27,0.32,2.97,-2.37,1.02,-1.32,0.31,-0.29,127.6,24.1,36.01,0
1744136457.747627,0.24,-0.24,0.31,0.37,0.29,-0.81,-1.02,0.14,-0.29,152.86,7.34,70.81,0
1744136457.764039,0.24,-0.25,0.34,0.48,-4.43,0.92,-1.18,0.2,-0.02,122.56,-3.27,56.66,0
1744136457.779737,0.23,-0.25,0.32,-2.93,-1.89,-1.69,-1.31,0.33,0.06,8.03,-28.13,7.31,0
1744136457.794696,0.23,-0.25,0.3,-4.83,-0.05,-2.05,-0.91,0.02,-0.35,-23.17,-35.37,0.3,0
1744136457.805309,0.24,-0.23,0.29,-8.09,2.49,-2.29,-1.0,0.21,-0.33,-0.53,-39.4,0.47,0
1744136457.816709,0.23,-0.24,0.3,-8.61,-0.24,-0.92,-0.95,0.42,-0.36,-0.19,-11.89,6.35,0
1744136457.834921,0.22,-0.24,0.28,-7.73,-2.92,-0.58,-0.95,0.28,-0.43,-20.97,8.74,8.31,0
1744136457.847807,0.22,-0.25,0.29,-6.66,-4.58,-0.07,-1.07,0.16,-0.34,-20.78,13.56,10.04,0
1744136457.867641,0.23,-0.21,0.28,-8.03,-2.03,1.29,-0.96,0.03,-0.39,-11.65,-1.69,12.52,0
1744136457.880141,0.23,-0.26,0.28,-5.22,0.35,3.05,-0.93,-0.04,-0.39,-4.38,-5.6,10.52,0
1744136457.90336,0.23,-0.27,0.28,-3.21,2.83,1.27,-0.89,-0.04,-0.42,-2.54,5.81,6.7,0
1744136457.913332,0.23,-0.26,0.29,-0.72,1.6,2.21,-0.93,0.03,-0.44,-4.58,4.11,4.98,0
1744136457.928341,0.23,-0.26,0.3,0.08,0.44,2.73,-0.9,0.1,-0.46,-15.3,15.29,1.35,0
1744136457.935958,0.23,-0.26,0.29,-0.08,-0.42,2.75,-0.89,0.11,-0.49,-34.84,32.47,-2.34,0
1744136457.958106,0.24,-0.26,0.29,-2.71,0.31,2.18,-0.94,0.08,-0.47,-32.98,46.04,-6.31,0
1744136457.964865,0.22,-0.26,0.31,-4.96,-0.58,1.97,-0.99,0.08,-0.46,-7.05,24.39,-6.04,0
1744136457.98472,0.23,-0.26,0.31,-6.08,-1.21,0.94,-0.96,0.12,-0.45,11.4,-1.92,-2.22,0
1744136458.0026,0.22,-0.27,0.31,-7.33,-0.82,1.07,-0.94,0.15,-0.46,8.36,-6.09,-1.12,0
1744136458.015241,0.23,-0.28,0.31,-7.27,-1.53,-1.34,-0.94,0.16,-0.45,-2.02,1.91,-1.27,0
1744136458.029689,0.22,-0.28,0.31,-6.69,-3.64,-1.75,-0.94,0.15,-0.45,-5.78,8.08,0.62,0
1744136458.047282,0.22,-0.28,0.32,-6.49,-2.75,-2.2,-0.94,0.11,-0.42,-5.82,4.44,1.19,0
1744136458.064571,0.22,-0.28,0.33,-5.02,-4.74,-2.5,-0.96,0.11,-0.42,-7.6,6.59,-1.91,0
1744136458.078819,0.22,-0.28,0.32,-5.46,-4.86,-2.26,-0.97,0.14,-0.41,-11.02,7.76,-3.85,0
1744136458.086804,0.23,-0.28,0.34,-5.66,-6.74,-3.15,-0.97,0.17,-0.42,-17.43,5.85,-4.29,0
1744136458.105106,0.22,-0.28,0.36,-5.44,-8.68,-4.43,-0.96,0.2,-0.45,-26.4,11.73,-3.63,0
1744136458.1173,0.22,-0.31,0.37,-7.8,-8.52,-7.85,-0.99,0.23,-0.46,-34.31,17.82,-4.37,0
1744136458.135155,0.23,-0.32,0.36,-11.02,-8.27,-13.32,-0.98,0.28,-0.49,-33.59,25.31,-1.37,0
1744136458.147026,0.24,-0.3,0.32,-16.37,-5.34,-12.81,-1.07,0.38,-0.53,-29.62,27.02,7.27,0
1744136458.164807,0.25,-0.3,0.29,-19.38,1.67,-9.02,-1.12,0.48,-0.56,-28.95,11.41,19.89,0
1744136458.180248,0.25,-0.33,0.3,-16.18,2.22,-2.27,-1.12,0.62,-0.61,-27.92,2.73,37.06,0
1744136458.198282,0.24,-0.32,0.32,-12.89,4.56,2.44,-1.18,0.88,-0.64,-47.41,4.7,68.46,0
1744136458.213589,0.22,-0.31,0.33,-10.9,5.47,2.55,-1.27,1.04,-0.7,-74.12,-5.81,97.01,0
1744136458.2302,0.23,-0.3,0.33,-9.98,4.56,2.61,-1.28,1.11,-0.81,-92.03,-8.94,124.73,0
1744136458.24333,0.22,-0.31,0.33,-9.76,2.85,0.43,-1.32,1.13,-0.89,-106.77,-16.38,154.02,1
1744136458.25506,0.23,-0.3,0.34,-11.52,2.21,-0.06,-1.36,1.27,-0.97,-128.82,8.41,182.33,1
1744136458.265655,0.23,-0.31,0.33,-13.24,1.03,0.37,-1.41,1.31,-1.07,-158.37,36.47,202.11,1
1744136458.28525,0.23,-0.32,0.32,-12.9,2.18,1.42,-1.52,1.43,-1.17,-179.26,34.08,213.43,1
1744136458.302816,0.24,-0.3,0.33,-8.68,1.59,2.69,-1.59,1.38,-1.2,-191.43,22.92,218.37,1
1744136458.314765,0.23,-0.31,0.33,-4.13,0.34,4.94,-1.44,1.31,-1.31,-185.05,43.34,230.63,1
1744136458.330761,0.24,-0.3,0.33,-1.4,-0.47,7.31,-1.44,1.26,-1.27,-175.21,69.91,250.13,1
1744136458.348157,0.23,-0.3,0.31,0.62,-0.79,9.56,-1.03,1.12,-1.37,-147.89,130.46,250.13,1
1744136458.363717,0.24,-0.31,0.31,3.44,-1.03,9.91,-2.0,1.31,-0.77,-148.57,97.76,250.13,1
1744136458.379848,0.24,-0.31,0.31,5.96,1.42,10.85,-1.17,1.14,-1.21,-217.93,68.34,250.13,1
1744136458.386656,0.24,-0.31,0.31,7.78,4.24,12.09,-1.1,1.1,-1.3,-250.14,218.75,250.13,1
1744136458.405307,0.24,-0.3,0.29,7.85,6.89,13.89,-1.23,0.96,-1.14,-250.14,236.99,250.13,1
1744136458.416661,0.23,-0.32,0.32,8.14,6.63,15.28,-1.4,0.69,-0.93,-250.14,173.4,250.13,1
1744136458.435026,0.22,-0.33,0.32,8.06,5.87,14.5,-1.1,0.5,-0.97,-250.14,98.18,250.13,1
1744136458.44808,0.21,-0.34,0.34,9.13,2.21,12.35,-0.95,0.37,-0.94,-250.14,150.66,247.63,1
1744136458.466838,0.22,-0.33,0.34,7.24,0.53,10.82,-1.01,0.25,-0.77,-250.14,119.76,238.5,1
1744136458.48048,0.21,-0.33,0.32,4.93,-0.01,10.96,-0.98,0.11,-0.74,-250.14,115.08,208.45,1
1744136458.498495,0.21,-0.33,0.36,2.53,0.44,10.48,-0.93,-0.09,-0.49,-237.78,42.79,210.8,1
1744136458.51378,0.23,-0.33,0.37,-0.21,1.21,8.76,-0.29,-0.25,-0.69,-214.42,117.36,195.75,1
1744136458.530302,0.24,-0.34,0.3,1.33,4.0,7.15,-0.76,-0.36,-0.21,-178.79,138.32,176.13,1
1744136458.536984,0.21,-0.34,0.37,0.79,3.22,4.27,-0.71,-0.4,-0.09,-147.87,71.19,140.85,1
1744136458.55494,0.24,-0.33,0.35,-3.29,3.97,0.23,-0.28,-0.49,-0.1,-121.57,68.56,125.37,1
1744136458.567369,0.23,-0.32,0.34,-5.44,4.03,-1.7,-0.27,-0.59,-0.02,-63.49,112.27,107.4,1
1744136458.584953,0.26,-0.31,0.34,-8.31,1.52,-3.32,-0.41,-0.64,0.27,-24.17,75.14,79.11,1
1744136458.602978,0.24,-0.28,0.35,-12.75,2.27,-4.08,-0.49,-0.32,0.4,-17.11,33.15,33.44,1
1744136458.615019,0.24,-0.3,0.34,-14.47,-1.11,-3.98,-0.45,-0.1,0.47,-57.84,1.42,-18.89,1
1744136458.631399,0.23,-0.28,0.33,-18.35,-1.54,-5.8,-0.56,-0.02,0.69,-116.98,-12.77,-89.47,1
1744136458.648111,0.23,-0.28,0.33,-20.5,-4.13,-6.44,-0.67,0.14,0.93,-164.44,-41.34,-150.53,1
1744136458.663197,0.25,-0.26,0.33,-25.79,-2.07,-7.73,-0.55,0.19,0.93,-195.93,-22.02,-190.08,1
1744136458.679283,0.23,-0.28,0.33,-27.02,-2.22,-8.26,-0.8,0.13,1.19,-250.14,-78.95,-214.03,1
1744136458.687428,0.24,-0.27,0.33,-26.8,0.33,-8.5,-0.87,0.04,1.27,-250.14,-133.8,-228.73,1
1744136458.704744,0.23,-0.27,0.32,-24.13,-1.18,-7.08,-0.75,-0.22,1.2,-250.14,-154.94,-237.46,1
1744136458.716563,0.24,-0.27,0.31,-23.25,-1.36,-7.06,-0.89,-0.26,1.21,-195.43,-167.21,-228.95,1
1744136458.735129,0.26,-0.26,0.31,-23.34,-0.5,-5.68,-0.84,-0.34,1.1,-120.18,-156.92,-215.36,1
1744136458.748301,0.25,-0.26,0.3,-24.77,1.95,-4.52,-0.87,-0.29,1.11,-39.78,-155.94,-204.66,1
1744136458.765338,0.26,-0.26,0.31,-25.42,2.5,-2.97,-0.97,-0.11,1.05,21.86,-142.25,-213.6,1
1744136458.781351,0.24,-0.27,0.32,-26.37,2.76,-1.54,-1.03,0.2,0.99,20.94,-151.4,-237.77,1
1744136458.798304,0.24,-0.29,0.32,-25.59,1.67,-0.29,-1.03,0.45,0.93,-29.29,-149.6,-250.14,1
1744136458.814266,0.23,-0.33,0.33,-21.18,-0.24,-0.79,-0.96,0.49,0.91,-97.47,-154.27,-250.14,1
1744136458.829431,0.23,-0.35,0.32,-12.15,-3.79,-3.03,-0.92,0.44,0.91,-137.17,-145.68,-250.14,1
1744136458.837378,0.23,-0.36,0.32,-3.94,-7.34,-6.4,-0.93,0.26,0.87,-135.18,-137.05,-250.14,1
1744136458.85806,0.23,-0.31,0.29,-0.33,-9.34,-5.69,-0.94,0.27,0.82,-90.44,-129.79,-250.14,1
1744136458.86481,0.24,-0.25,0.29,-3.88,-7.98,-3.15,-1.0,0.18,0.87,-30.31,-130.53,-250.14,1
1744136458.885181,0.24,-0.23,0.29,-12.5,-6.04,0.69,-1.09,0.38,0.88,-3.46,-135.45,-250.14,1
1744136458.90314,0.22,-0.22,0.29,-24.32,-2.44,5.6,-1.11,0.54,0.88,-24.37,-133.0,-250.14,1
1744136458.914959,0.23,-0.26,0.3,-33.02,-0.51,9.2,-1.13,0.66,0.88,-79.93,-126.08,-250.14,1
1744136458.933725,0.22,-0.3,0.32,-35.92,-2.18,11.6,-1.11,0.58,0.81,-123.89,-108.87,-250.14,1
1744136458.948377,0.22,-0.32,0.34,-35.01,-4.62,12.95,-1.17,0.47,0.79,-107.23,-100.18,-250.14,1
1744136458.963494,0.22,-0.32,0.32,-34.9,-4.86,14.46,-1.2,0.46,0.76,-55.57,-93.25,-250.14,1
1744136458.97508,0.21,-0.33,0.33,-34.98,-4.69,15.89,-1.17,0.65,0.81,-36.85,-87.08,-250.14,1
1744136458.986463,0.21,-0.36,0.33,-34.08,-3.73,16.52,-1.05,0.83,0.9,-85.38,-58.97,-243.58,1
1744136459.005337,0.2,-0.36,0.35,-31.95,-1.82,17.06,-1.06,0.71,1.0,-152.71,-19.76,-250.14,1
1744136459.015959,0.2,-0.39,0.37,-29.08,0.76,16.06,-1.12,0.34,1.12,-171.95,13.25,-250.14,1
1744136459.034809,0.21,-0.4,0.4,-26.5,1.27,12.81,-1.26,0.2,1.32,-120.37,4.57,-250.14,1
1744136459.048063,0.23,-0.37,0.41,-26.28,-0.82,7.55,-1.34,0.02,1.25,-10.5,-50.92,-250.14,1
1744136459.065722,0.25,-0.35,0.41,-27.66,-6.27,2.66,-1.21,0.31,0.95,85.51,-112.35,-244.9,1
1744136459.081382,0.25,-0.31,0.39,-30.35,-12.1,-0.47,-0.94,0.56,0.32,153.56,-122.17,-228.26,1
1744136459.098316,0.27,-0.3,0.36,-31.71,-15.97,-0.68,-1.06,0.79,-0.25,196.47,-146.23,-219.09,1
1744136459.114188,0.26,-0.29,0.46,-33.53,-20.37,-1.34,-0.43,1.34,-0.58,171.24,-105.45,-201.06,1
